,Times,MoIs,a,b,c
38,212360874125.148,2.7821737497647094e+17,4754.97413364456,4587.377612156777,782.5347853069084
39,212360876786.232,2.7822474192867475e+17,4755.02577822808,4587.407901719615,782.5115483100715
40,212360879447.316,2.782321092249909e+17,4755.0774250876375,4587.438192012796,782.4883113599626
41,212360882108.4,2.7823947686547005e+17,4755.129074226928,4587.468483032941,782.4650744565506
42,212360884769.484,2.7824684485012528e+17,4755.180725645642,4587.498774780019,782.4418375998841
43,212360887430.568,2.7825421317894976e+17,4755.232379339995,4587.529067257581,782.4186007900331
44,212360890091.652,2.7826158185196682e+17,4755.284035308133,4587.559360467936,782.3953640270133
45,212360892752.736,2.7826895086923584e+17,4755.335693552944,4587.5896544089355,782.3721273107969
46,212360895413.82,2.782763202308141e+17,4755.387354078379,4587.619949076844,782.3488906413864
47,212360898074.904,2.782836899367162e+17,4755.439016884365,4587.650244471356,782.325654018841
48,212360900735.988,2.7829105998693603e+17,4755.490681967291,4587.6805405958885,782.3024174432121
49,212360903397.072,2.7829843038149565e+17,4755.542349325374,4587.71083745279,782.2791809144759
50,212360906058.156,2.783058011204506e+17,4755.594018961444,4587.741135040104,782.2559444325587
51,212360908719.24,2.7831317220385453e+17,4755.645690879285,4587.771433354372,782.2327079974283
52,212360911380.324,2.783205436317208e+17,4755.6973650785985,4587.801732395549,782.2094716091337
53,212360914041.408,2.7832791540404205e+17,4755.749041555576,4587.832032167208,782.1862352677454
54,212360916702.492,2.7833528752084154e+17,4755.800720308354,4587.862332671671,782.1629989732787
55,212360919363.576,2.7834265998217946e+17,4755.852401339836,4587.892633906776,782.139762725706
56,212360922024.66,2.7835003278811264e+17,4755.904084653998,4587.9229358687635,782.1165265250297
57,212360924685.744,2.783574059386557e+17,4755.9557702507645,4587.953238557326,782.0932903713091
58,212360927346.828,2.7836477943380323e+17,4756.007458126503,4587.983541975901,782.0700542645961
59,212360930007.912,2.7837215327357565e+17,4756.059148279415,4588.013846126853,782.0468182048667
60,212360932668.996,2.783795274580311e+17,4756.110840712348,4588.044151008217,782.0235821920464
61,212361068384.28,2.7875533066656992e+17,4758.745756840567,4589.58981530623,780.8385219544166
62,212361068384.28,2.7875533066656992e+17,4758.745756840567,4589.58981530623,780.8385219544166
63,212361071045.364,2.787627217185053e+17,4758.797552921996,4589.620161799962,780.8152919037575
64,212361073706.448,2.7877011406980246e+17,4758.84936396788,4589.650506669732,780.7920586988457
65,212361076367.532,2.7877750686604266e+17,4758.901179229132,4589.680851283386,780.7688252792245
66,212361079028.616,2.7878490002064938e+17,4758.952997107323,4589.711196396266,780.7455918847253
67,212361081689.7,2.7879229352333696e+17,4759.004817339186,4589.741542188428,780.7223585356392
68,212361084350.784,2.7879968737264963e+17,4759.056639876874,4589.7718886977045,780.6991252338485
69,212361087011.868,2.7880708156834003e+17,4759.108464707785,4589.802235935169,780.6758919795876
70,212361089672.952,2.7881447611038637e+17,4759.16029182839,4589.832583904722,780.652658772853
71,212361092334.036,2.788218709988397e+17,4759.212121241328,4589.862932604596,780.6294256135698
72,212361094995.12,2.7882926623375286e+17,4759.263952950493,4589.893282031221,780.6061925017043
73,212361097656.204,2.788366618151384e+17,4759.315786955552,4589.923632184563,780.5829594373079
74,212361100317.288,2.7884405774298714e+17,4759.367623252515,4589.953983068356,780.5597264204536
75,212361102978.372,2.7885145401732275e+17,4759.419461839422,4589.98433468503,780.5364934511573
76,212361105639.456,2.7885885063820672e+17,4759.471302719305,4590.014687032326,780.5132605293899
77,212361108300.54,2.7886624760569814e+17,4759.523145896312,4590.045040106314,780.4900276551527
78,212361110961.624,2.7887364491981174e+17,4759.574991370359,4590.075393906668,780.4667948285081
79,212361113622.708,2.7888104258053888e+17,4759.626839137637,4590.105748436984,780.4435620495096
80,212361116283.792,2.7888844058790134e+17,4759.678689196257,4590.136103699736,780.4203293181322
81,212361118944.876,2.7889583894195744e+17,4759.730541549193,4590.166459692865,780.3970966342973
82,212361121605.96,2.7890323764276285e+17,4759.782396200418,4590.196816412729,780.373863997971
83,212361124267.044,2.789106366903281e+17,4759.834253149608,4590.227173859279,780.3506314092045
84,212361126928.128,2.789180360846456e+17,4759.88611239275,4590.257532036275,780.3273988680713
85,212361129589.212,2.789254358257387e+17,4759.937973927869,4590.28789094616,780.3041663745877
86,212361132250.296,2.7893283591366998e+17,4759.989837758014,4590.318250586662,780.2809339287237
87,212361134911.38,2.7894023634849686e+17,4760.041703887363,4590.3486109538235,780.2577015304812
88,212361137572.464,2.7894763713023507e+17,4760.093572315827,4590.378972047318,780.2344691799225
89,212361140233.548,2.7895503825887594e+17,4760.145443039573,4590.409333870765,780.2112368771016
90,212361142894.632,2.789624397344405e+17,4760.1973160567,4590.439696426652,780.1880046219931
91,212361145555.716,2.789698415569882e+17,4760.249191370195,4590.47005971291,780.1647724145182
92,212361281271.0,2.7934705263752774e+17,4762.893428799455,4592.018701143785,778.9799046336618
93,212361281271.0,2.7934705263752774e+17,4762.893428799455,4592.018701143785,778.9799046336618
94,212361283932.084,2.793544714375735e+17,4762.945408464559,4592.04910609088,778.956678443516
95,212361286593.168,2.7936189154780986e+17,4762.997403231758,4592.079509377333,778.9334490845512
96,212361289254.252,2.7936931210634234e+17,4763.049402253454,4592.109912395015,778.9102195099247
97,212361291915.336,2.7937673302570403e+17,4763.101403913052,4592.140315908691,778.8869899609647
98,212361294576.42,2.793841542954887e+17,4763.153407943895,4592.17072010068,778.8637604581254
99,212361297237.504,2.7939157591422035e+17,4763.205414297398,4592.2011250093565,778.8405310033104
100,212361299898.588,2.7939899788164598e+17,4763.257422960595,4592.231530646106,778.8173015967592
101,212361302559.672,2.7940642019774307e+17,4763.309433929817,4592.261937014985,778.7940722384666
102,212361305220.756,2.7941384286256493e+17,4763.361447207845,4592.2923441141265,778.7708429283533
103,212361307881.84,2.7942126587616595e+17,4763.413462798777,4592.322751939765,778.7476136663835
104,212361310542.924,2.7942868923855712e+17,4763.465480702253,4592.353160491863,778.7243844526105
105,212361313204.008,2.7943611294972925e+17,4763.517500914061,4592.383569774351,778.7011552871111
106,212361315865.092,2.7944353700970384e+17,4763.5695234321265,4592.41397978979,778.6779261699019
107,212361318526.176,2.7945096141854675e+17,4763.6215482596335,4592.444390535805,778.6546971009511
108,212361321187.26,2.7945838617631763e+17,4763.673575400946,4592.4748020082525,778.6314680802602
109,212361323848.344,2.7946581128303088e+17,4763.725604855966,4592.505214206789,778.6082391078937
110,212361326509.428,2.794732367386762e+17,4763.77763662067,4592.535627135201,778.5850101839086
111,212361329170.512,2.7948066254327462e+17,4763.82967069306,4592.566040796094,778.5617813082774
112,212361331831.596,2.7948808869688736e+17,4763.881707076256,4592.596455187304,778.5385524809176
113,212361334492.68,2.7949551519957114e+17,4763.9337457744405,4592.62687030499,778.5153237017922
114,212361337153.764,2.7950294205133664e+17,4763.985786787266,4592.6572861490995,778.4920949709552
115,212361339814.848,2.7951036925217395e+17,4764.037830110488,4592.6877027235905,778.4688662884838
116,212361342475.932,2.7951779680210586e+17,4764.089875742022,4592.718120031038,778.4456376543947
117,212361345137.016,2.7952522470119744e+17,4764.141923685068,4592.748538069053,778.4224090686553
118,212361347798.1,2.7953265294950906e+17,4764.193973944022,4592.778956833465,778.3991805312675
119,212361350459.184,2.795400815470548e+17,4764.246026518783,4592.809376323926,778.375952042296
120,212361353120.268,2.795475104938248e+17,4764.298081405297,4592.839796544248,778.3527236017982
121,212361355781.352,2.7955493978983907e+17,4764.350138601555,4592.870217497056,778.3294952097464
122,212361358442.436,2.7956236943516e+17,4764.402198110694,4592.9006391801695,778.3062668660573
123,212361494157.72,2.799409973999146e+17,4767.055818137683,4594.452258961176,777.1215957602104
124,212361494157.72,2.799409973999146e+17,4767.055818137683,4594.452258961176,777.1215957602104
125,212361496818.804,2.7994844413377853e+17,4767.107982708118,4594.482722352959,777.0983734893913
126,212361499479.888,2.7995589218878794e+17,4767.160162519896,4594.513184046842,777.0751480350893
127,212361502140.972,2.79963340695484e+17,4767.212346625785,4594.543645459097,777.0519223641618
128,212361504802.056,2.7997078956549718e+17,4767.264533390777,4594.5741073640365,777.0286967194471
129,212361507463.14,2.7997823878829907e+17,4767.316722544789,4594.604569946266,777.0054711215654
130,212361510124.224,2.7998568836239258e+17,4767.368914038478,4594.63503324471,776.9822455724413
131,212361512785.308,2.799931382875194e+17,4767.421107858497,4594.665497271081,776.9590200723203
132,212361515446.392,2.8000058856365555e+17,4767.473304001029,4594.695962029608,776.9357946211954
133,212361518107.476,2.8000803919085677e+17,4767.525502469009,4594.72642751831,776.9125692189823
134,212361520768.56,2.8001549016917942e+17,4767.577703266751,4594.756893733215,776.8893438656427
135,212361523429.644,2.800229414986337e+17,4767.629906393871,4594.787360674278,776.8661185612327
136,212361526090.728,2.800303931792081e+17,4767.682111845914,4594.817828345645,776.8428933058326
137,212361528751.812,2.8003784521092387e+17,4767.734319620683,4594.848296750017,776.8196680994599
138,212361531412.896,2.8004529759384982e+17,4767.786529721527,4594.8787658848905,776.79644294208
139,212361534073.98,2.800527503280472e+17,4767.838742153041,4594.9092357458985,776.7732178336943
140,212361536735.064,2.8006020341352973e+17,4767.89095691511,4594.939706332673,776.7499927743701
141,212361539396.148,2.800676568502867e+17,4767.943174003482,4594.970177649208,776.7267677641671
142,212361542057.232,2.8007511063833603e+17,4767.99539341604,4595.000649698252,776.7035428030565
143,212361544718.316,2.8008256477774384e+17,4768.047615156065,4595.031122477526,776.6803178909503
144,212361547379.4,2.8009001926856704e+17,4768.099839227961,4595.061595982976,776.6570930278094
145,212361550040.484,2.8009747411081696e+17,4768.152065631351,4595.092070214542,776.63386821369
146,212361552701.568,2.801049293044804e+17,4768.204294361752,4595.1225451764,776.6106434486733
147,212361555362.652,2.801123848495803e+17,4768.25652541695,4595.153020871268,776.5874187327763
148,212361558023.736,2.8011984074618448e+17,4768.308758800317,4595.183497296626,776.5641940659646
149,212361560684.82,2.8012729699435517e+17,4768.360994516479,4595.2139744480755,776.5409694482388
150,212361563345.904,2.8013475359410624e+17,4768.413232565317,4595.244452325249,776.5177448796674
151,212361566006.988,2.8014221054542515e+17,4768.465472942552,4595.274930932163,776.4945203603103
152,212361568668.072,2.8014966784833213e+17,4768.517715646047,4595.30541027159,776.471295890138
153,212361571329.156,2.801571255028916e+17,4768.569960679107,4595.335890341229,776.4480714690624
154,212361707044.44,2.8053717984352576e+17,4771.2330309287,4596.890487968035,775.2636000418405
155,212361707044.44,2.8053717984352576e+17,4771.2330309287,4596.890487968035,775.2636000418405
156,212361709705.524,2.8054465469873462e+17,4771.285381739696,4596.921009793399,775.2403817495574
157,212361712366.608,2.805521308861715e+17,4771.337747932978,4596.951529882979,775.217160259027
158,212361715027.692,2.805596075287253e+17,4771.3901184604765,4596.982049677859,775.1939385508936
159,212361717688.776,2.805670845371094e+17,4771.442491668524,4597.01256996204,775.170716869522
160,212361720349.86,2.805745619006715e+17,4771.49486728357,4597.0430909224315,775.1474952356994
161,212361723010.944,2.80582039617893e+17,4771.547245255497,4597.073612598517,775.1242736513733
162,212361725672.028,2.8058951768851014e+17,4771.59962557056,4597.104135002355,775.1010521167944
163,212361728333.112,2.8059699611249734e+17,4771.652008224783,4597.134658138352,775.0778306319543
164,212361730994.196,2.8060447488991216e+17,4771.7043932212655,4597.165182004413,775.0546091967633
165,212361733655.28,2.8061195402081427e+17,4771.756780564557,4597.195706596339,775.0313878111804
166,212361736316.364,2.8061943350521322e+17,4771.80917025424,4597.226231914079,775.0081664752644
167,212361738977.448,2.806269133430938e+17,4771.861562285603,4597.25675796201,774.9849451891
168,212361741638.532,2.8063439353447786e+17,4771.91395665632,4597.287284742983,774.9617239527049
169,212361744299.616,2.8064187407943626e+17,4771.966353369911,4597.3178122543595,774.9385027660422
170,212361746960.7,2.8064935497803363e+17,4772.018752431223,4597.348340491525,774.9152816291123
171,212361749621.784,2.806568362302825e+17,4772.071153840124,4597.378869454093,774.8920605419863
172,212361752282.868,2.806643178361687e+17,4772.1235575921155,4597.409399146276,774.8688395047269
173,212361754943.952,2.8067179979571235e+17,4772.175963684947,4597.43992957098,774.8456185173031
174,212361757605.036,2.8067928210897978e+17,4772.228372122079,4597.470460725796,774.8223975796218
175,212361760266.12,2.8068676477603117e+17,4772.28078290815,4597.500992606449,774.7991766916408
176,212361762927.204,2.8069424779687616e+17,4772.333196042755,4597.5315252128685,774.7759558534193
177,212361765588.288,2.807017311715004e+17,4772.385611521148,4597.562058549461,774.7527350650427
178,212361768249.372,2.807092148999252e+17,4772.438029340986,4597.5925926190985,774.7295143265284
179,212361770910.456,2.8071669898222205e+17,4772.490449505814,4597.623127419125,774.7062936378393
180,212361773571.54,2.8072418341845542e+17,4772.54287202051,4597.653662944895,774.683072998976
181,212361776232.624,2.8073166820863827e+17,4772.59529688494,4597.6841991960155,774.6598524100098
182,212361778893.708,2.807391533527559e+17,4772.647724094572,4597.71473617673,774.6366318710036
183,212361781554.792,2.80746638850828e+17,4772.7001536471425,4597.745273889965,774.6134113819265
184,212361784215.876,2.8075412470292144e+17,4772.752585546131,4597.775812333294,774.5901909426847
185,212361919931.16,2.8113561500421312e+17,4775.425174341948,4599.333387174208,773.4059222178043
186,212361919931.16,2.8113561500421312e+17,4775.425174341948,4599.333387174208,773.4059222178043
187,212361922592.244,2.811431181701353e+17,4775.4777127425605,4599.363967419521,773.3827079636643
188,212361925253.328,2.8115062267949994e+17,4775.530266668114,4599.394545890528,773.3594904964096
189,212361927914.412,2.811581276474507e+17,4775.582824968495,4599.42512405355,773.3362728105618
190,212361930575.496,2.811656329837707e+17,4775.635385971119,4599.455702702406,773.3130551520268
191,212361933236.58,2.8117313867768243e+17,4775.687949398923,4599.486282026334,773.2898375417614
192,212361935897.664,2.8118064472764525e+17,4775.74051520101,4599.516862065388,773.2666199817362
193,212361938558.748,2.8118815113338784e+17,4775.793083363205,4599.54744283199,773.2434024722078
194,212361941219.832,2.8119565789488506e+17,4775.845653881365,4599.57802433074,773.220185013166
195,212361943880.916,2.8120316501219786e+17,4775.89822675877,4599.608606559412,773.1969676045155
196,212361946542.0,2.812106724853856e+17,4775.950802000217,4599.639189513568,773.173750246212
197,212361949203.084,2.8121818031445744e+17,4776.00337960526,4599.669773193151,773.1505329383176
198,212361951864.168,2.8122568849939658e+17,4776.055959568909,4599.70035760278,773.1273156809215
199,212361954525.252,2.812331970402243e+17,4776.108541888692,4599.730942745475,773.1040984740418
200,212361957186.336,2.8124070593701408e+17,4776.161126568324,4599.761528618448,773.080881317639
201,212361959847.42,2.8124821518983382e+17,4776.213713612915,4599.792115216824,773.0576642117126
202,212361962508.504,2.812557247986948e+17,4776.2663030223175,4599.822702540189,773.0344471563375
203,212361965169.588,2.812632347635803e+17,4776.318894791765,4599.853290592996,773.0112301515798
204,212361967830.672,2.8127074508450947e+17,4776.37148891887,4599.883879378315,772.9880131974061
205,212361970491.756,2.8127825576155194e+17,4776.424085407278,4599.914468893605,772.9647962937174
206,212361973152.84,2.8128576679477088e+17,4776.476684261886,4599.945059134344,772.9415794404689
207,212361975813.924,2.8129327818417382e+17,4776.529285482253,4599.975650100456,772.9183626377227
208,212361978475.008,2.8130078992974378e+17,4776.581889063356,4600.0062417965955,772.8951458855685
209,212361981136.092,2.81308302031502e+17,4776.634495002704,4600.036834225801,772.8719291840245
210,212361983797.176,2.8131581448952387e+17,4776.687103304037,4600.067427385266,772.8487125330508
211,212361986458.26,2.8132332730387606e+17,4776.739713972502,4600.0980212700815,772.8254959326471
212,212361989119.344,2.8133084047456976e+17,4776.792327007946,4600.128615879829,772.8022793828884
213,212361991780.428,2.8133835400158864e+17,4776.84494240557,4600.159211218995,772.7790628838413
214,212361994441.512,2.8134586788495136e+17,4776.897560162967,4600.189807290669,772.7558464354723
215,212361997102.596,2.813533821247285e+17,4776.950180283809,4600.220404092293,772.7326300376819
216,212362132817.88,2.817363180657745e+17,4779.632356657597,4601.780955385629,771.5485670591944
217,212362132817.88,2.817363180657745e+17,4779.632356657597,4601.780955385629,771.5485670591944
218,212362135478.964,2.817438497336471e+17,4779.685084010886,4601.811594034679,771.525356903206
219,212362138140.048,2.8175138275630816e+17,4779.737827033508,4601.842230870257,771.5021435191323
220,212362140801.132,2.8175891624106448e+17,4779.79057447208,4601.8728673843425,771.4789299154625
221,212362143462.216,2.8176645009675626e+17,4779.843324634841,4601.903504380717,771.4557163396582
222,212362146123.3,2.8177398431247702e+17,4779.896077241177,4601.934142050968,771.4325028128486
223,212362148784.384,2.8178151888666458e+17,4779.948832239388,4601.964780435723,771.409289337028
224,212362151445.468,2.8178905381904e+17,4780.001589614857,4601.995419547791,771.3860759124593
225,212362154106.552,2.8179658910957776e+17,4780.054349363252,4602.0260593919775,771.3628625391302
226,212362156767.636,2.8180412475834038e+17,4780.107111488049,4602.056699965918,771.3396492169394
227,212362159428.72,2.818116607653918e+17,4780.159875994318,4602.087341264916,771.3164359458394
228,212362162089.804,2.8181919713073878e+17,4780.21264288158,4602.117983288904,771.2932227258954
229,212362164750.888,2.818267338543615e+17,4780.265412144541,4602.14862604277,771.2700095572013
230,212362167411.972,2.8183427093628093e+17,4780.318183780576,4602.17926952971,771.2467964397762
231,212362170073.056,2.818418083765744e+17,4780.370957793604,4602.209913746776,771.2235833735771
232,212362172734.14,2.8184934617531226e+17,4780.423734189024,4602.240558688811,771.2003703586031
233,212362175395.224,2.8185688433250435e+17,4780.47651296667,4602.271204355375,771.177157394933
234,212362178056.308,2.818644228481315e+17,4780.5292941214875,4602.301850751176,771.1539444826361
235,212362180717.392,2.818719617222138e+17,4780.582077650937,4602.332497879465,771.1307316216775
236,212362183378.476,2.8187950095482138e+17,4780.634863558867,4602.363145737557,771.1075188119513
237,212362186039.56,2.8188704054602077e+17,4780.6876518504505,4602.393794320663,771.0843060534096
238,212362188700.644,2.8189458049581936e+17,4780.7404425252125,4602.424443628702,771.0610933461176
239,212362191361.728,2.8190212080419638e+17,4780.793235577827,4602.4550936665955,771.0378806901701
240,212362194022.812,2.8190966147117373e+17,4780.846031005644,4602.48574443756,771.014668085586
241,212362196683.896,2.819172024968283e+17,4780.898828812614,4602.516395938631,770.9914555323219
242,212362199344.98,2.8192474388123085e+17,4780.951629004172,4602.5470481646125,770.9682430303769
243,212362202006.064,2.819322856243917e+17,4781.00443158015,4602.57770111506,770.9450305798306
244,212362204667.148,2.819398277262907e+17,4781.057236535454,4602.6083547947155,770.9218181807522
245,212362207328.232,2.819473701869475e+17,4781.110043867526,4602.639009206855,770.8986058331069
246,212362209989.316,2.8195491300643418e+17,4781.162853580241,4602.669664348771,770.8753935367879
247,212362345704.6,2.823393043618771e+17,4783.854687281275,4604.23319120027,769.6915393693232
248,212362345704.6,2.823393043618771e+17,4783.854687281275,4604.23319120027,769.6915393693232
249,212362348365.684,2.823468647248275e+17,4783.907604964495,4604.263888234219,769.668333371902
250,212362351026.768,2.8235442645404682e+17,4783.960538463204,4604.294583414867,769.6451241313202
251,212362353687.852,2.8236198864891165e+17,4784.013476419499,4604.3252782602995,769.6219146701261
252,212362356348.936,2.8236955121730496e+17,4784.066417122185,4604.355973584394,769.5987052373526
253,212362359010.02,2.8237711414818928e+17,4784.119360287056,4604.386669581105,769.575495854303
254,212362361671.104,2.8238467743997917e+17,4784.172305861594,4604.417366291645,769.5522865229967
255,212362364332.188,2.823922410923904e+17,4784.225253830709,4604.448063729233,769.5290772437027
256,212362366993.272,2.8239980510539418e+17,4784.278204189876,4604.478761898894,769.5058680164068
257,212362369654.356,2.824073694790576e+17,4784.331156942777,4604.509460798114,769.4826588410007
258,212362372315.44,2.824149342134458e+17,4784.384112094779,4604.540160421916,769.459449717434
259,212362374976.524,2.824224993085657e+17,4784.4370696453625,4604.570860770224,769.4362406457749
260,212362377637.608,2.824300647643929e+17,4784.490029588911,4604.601561848212,769.4130316261228
261,212362380298.692,2.8243763058094992e+17,4784.542991922629,4604.632263659269,769.3898226584971
262,212362382959.776,2.8244519675831667e+17,4784.595956650661,4604.662966200275,769.3666137428521
263,212362385620.86,2.824527632965659e+17,4784.6489237787155,4604.693669465769,769.3434048791856
264,212362388281.944,2.8246033019570643e+17,4784.701893306607,4604.7243734552785,769.3201960675809
265,212362390943.028,2.824678974557172e+17,4784.754865228965,4604.755078173791,769.2969873081112
266,212362393604.112,2.8247546507661594e+17,4784.807839543093,4604.785783624753,769.2737786007386
267,212362396265.196,2.8248303305847818e+17,4784.8608162530545,4604.81648980532,769.2505699453511
268,212362398926.28,2.8249060140137187e+17,4784.913795364322,4604.84719671042,769.227361341897
269,212362401587.364,2.8249817010530288e+17,4784.966776876383,4604.877904339962,769.2041527904448
270,212362404248.448,2.8250573917024845e+17,4785.019760783581,4604.908612699159,769.1809442910948
271,212362406909.532,2.825133085962289e+17,4785.072747083101,4604.93932179142,769.1577358438665
272,212362409570.616,2.8252087838332563e+17,4785.125735779115,4604.970031613607,769.1345274487131
273,212362412231.7,2.82528448531611e+17,4785.178726877371,4605.000742160215,769.1113191056334
274,212362414892.784,2.825360190410959e+17,4785.231720377683,4605.03145343077,769.0881108147104
275,212362417553.868,2.8254358991175613e+17,4785.28471627464,4605.062165430296,769.0649025760181
276,212362420214.952,2.8255116114361142e+17,4785.337714565522,4605.092878162264,769.0416943895184
277,212362422876.036,2.8255873273673606e+17,4785.3907152544225,4605.123591623811,769.0184862550982
278,212362558591.32,2.8294458937800666e+17,4788.092276759054,4606.69009300401,767.8348439841121
279,212362558591.32,2.8294458937800666e+17,4788.092276759054,4606.69009300401,767.8348439841121
280,212362561252.404,2.8295217863107875e+17,4788.145386163837,4606.7208484013345,767.8116422060849
281,212362563913.488,2.8295976926203725e+17,4788.1985115320595,4606.7516019048635,767.788437169717
282,212362566574.572,2.8296736036223174e+17,4788.251641400025,4606.78235505923,767.7652319117066
283,212362569235.656,2.829749518385745e+17,4788.30477403684,4606.81310868855,767.7420266826738
284,212362571896.74,2.8298254367989584e+17,4788.357909154671,4606.8438629891625,767.7188215040991
285,212362574557.824,2.829901358845869e+17,4788.411046700166,4606.874618002873,767.695616378027
286,212362577218.908,2.8299772845235514e+17,4788.464186657731,4606.905373743334,767.6724113047333
287,212362579879.992,2.8300532138317184e+17,4788.517329022631,4606.936130215809,767.6492062842017
288,212362582541.076,2.83012914677106e+17,4788.570473798779,4606.966887417621,767.6260013163164
289,212362585202.16,2.8302050833422614e+17,4788.623620991857,4606.997645343488,767.6027964010235
290,212362587863.244,2.8302810235453786e+17,4788.676770601306,4607.028403993325,767.5795915383947
291,212362590524.328,2.830356967380139e+17,4788.729922621155,4607.059163372619,767.5563867285354
292,212362593185.412,2.8304329148467536e+17,4788.783077048432,4607.089923484963,767.5331819714654
293,212362595846.496,2.8305088659460608e+17,4788.836233887516,4607.120684327056,767.5099772671354
294,212362598507.58,2.8305848206788234e+17,4788.889393144455,4607.1514458931015,767.4867726155428
295,212362601168.664,2.8306607790451264e+17,4788.942554819041,4607.182208182598,767.463568016775
296,212362603829.748,2.830736741044711e+17,4788.995718905568,4607.212971200832,767.4403634709092
297,212362606490.832,2.8308127066777555e+17,4789.048885401157,4607.243734951462,767.4171589779057
298,212362609151.916,2.830888675945044e+17,4789.102054310114,4607.274499431474,767.3939545376444
299,212362611813.0,2.8309646488472976e+17,4789.155225638231,4607.305264635485,767.3707501500699
300,212362614474.084,2.8310406253845514e+17,4789.2083993849565,4607.336030563398,767.3475458152545
301,212362617135.168,2.8311166055565398e+17,4789.261575544278,4607.366797220736,767.3243415333044
302,212362619796.252,2.831192589363472e+17,4789.314754113195,4607.39756461112,767.3011373042395
303,212362622457.336,2.8312685768061942e+17,4789.367935096123,4607.428332731225,767.2779331280099
304,212362625118.42,2.831344567885475e+17,4789.421118499154,4607.45910157521,767.2547290046127
305,212362627779.504,2.8314205626013888e+17,4789.474304322074,4607.489871142571,767.2315249341365
306,212362630440.588,2.8314965609536746e+17,4789.527492559135,4607.520641438634,767.2083209166589
307,212362633101.672,2.8315725629425142e+17,4789.580683207435,4607.551412467084,767.1851169521393
308,212362635762.756,2.831648568568706e+17,4789.633876271308,4607.582184224886,767.161913040457
309,212362771478.04,2.8355218875345526e+17,4792.345236792678,4609.151658966446,765.9784857724808
310,212362771478.04,2.8355218875345526e+17,4792.345236792678,4609.151658966446,765.9784857724808
311,212362774139.124,2.8355980709363318e+17,4792.398539325235,4609.18247270289,765.9552882750909
