,Times,MoIs,a,b,c
71,212361098887.08,2.936581887702683e+17,4750.774321566086,783.2780940410095,4585.364722290674
72,212361101744.4,2.936588398079652e+17,4750.778906098319,783.2757893742498,4585.368167844155
73,212361104601.72,2.9365949084872166e+17,4750.783490648586,783.2734847075734,4585.371613405082
74,212361107459.04,2.936601418925385e+17,4750.7880752168885,783.2711800409802,4585.375058973454
75,212361110316.36,2.9366079293941626e+17,4750.792659803225,783.2688753744703,4585.3785045492705
76,212361113173.68,2.936614439893537e+17,4750.797244407598,783.2665707080437,4585.381950132532
77,212361116031.0,2.9366209504235245e+17,4750.801829030004,783.2642660417002,4585.3853957232395
78,212361118888.32,2.9366274609841075e+17,4750.806413670446,783.26196137544,4585.388841321393
79,212361121745.64,2.9366339715752986e+17,4750.810998328923,783.2596567092631,4585.392286926991
80,212361124602.96,2.936640482197094e+17,4750.815583005437,783.2573520431695,4585.395732540034
81,212361127460.28,2.936646992849494e+17,4750.820167699985,783.255047377159,4585.399178160524
82,212361130317.6,2.936653503532501e+17,4750.82475241257,783.2527427112319,4585.402623788458
83,212361133174.92,2.9366600142461126e+17,4750.82933714319,783.250438045388,4585.406069423838
84,212361136032.24,2.9366665249903315e+17,4750.833921891846,783.2481333796275,4585.4095150666635
85,212361138889.56,2.936673035765155e+17,4750.838506658539,783.2458287139501,4585.412960716934
86,212361141746.88,2.936679546570586e+17,4750.843091443267,783.2435240483561,4585.41640637465
87,212361144604.2,2.936686057406618e+17,4750.847676246033,783.2412193828453,4585.419852039812
88,212361147461.52,2.936692568273266e+17,4750.852261066835,783.2389147174179,4585.423297712419
89,212361150318.84,2.936699079170509e+17,4750.856845905674,783.2366100520736,4585.426743392472
90,212361153176.16,2.936705590098368e+17,4750.86143076255,783.2343053868127,4585.430189079971
91,212361156033.48,2.936712101056833e+17,4750.866015637463,783.232000721635,4585.433634774914
92,212361301756.8,2.937044129252378e+17,4751.099832080902,783.1144627476692,4585.609360200814
93,212361301756.8,2.937044129252378e+17,4751.099832080902,783.1144627476692,4585.609360200814
94,212361304614.12,2.937050641792709e+17,4751.104417881385,783.1121580905525,4585.612806284037
95,212361307471.44,2.937057154373358e+17,4751.109003712101,783.109853429855,4585.616252373734
96,212361310328.76,2.937063666984717e+17,4751.113589561068,783.1075487692087,4585.619698470775
97,212361313186.08,2.9370701796266963e+17,4751.118175428082,783.1052441086456,4585.623144575259
98,212361316043.4,2.9370766922992934e+17,4751.122761313142,783.1029394481659,4585.62659068719
99,212361318900.72,2.937083205002513e+17,4751.1273472162475,783.1006347877696,4585.630036806568
100,212361321758.04,2.9370897177363514e+17,4751.131933137398,783.0983301274568,4585.633482933392
101,212361324615.36,2.9370962305008205e+17,4751.136519076594,783.0960254672275,4585.636929067662
102,212361327472.68,2.937102743295896e+17,4751.141105033835,783.0937208070816,4585.640375209379
103,212361330330.0,2.937109256121604e+17,4751.145691009121,783.0914161470191,4585.6438213585425
104,212361333187.32,2.937115768977926e+17,4751.150277002454,783.0891114870401,4585.647267515153
105,212361336044.64,2.937122281864874e+17,4751.154863013831,783.0868068271445,4585.650713679209
106,212361338901.96,2.9371287947824435e+17,4751.159449043255,783.0845021673325,4585.654159850712
107,212361341759.28,2.937135307730637e+17,4751.1640350907255,783.082197507604,4585.657606029661
108,212361344616.6,2.937141820709447e+17,4751.168621156242,783.0798928479588,4585.661052216057
109,212361347473.92,2.937148333718886e+17,4751.1732072398045,783.0775881883972,4585.6644984099
110,212361350331.24,2.9371548467589446e+17,4751.177793341414,783.075283528919,4585.667944611189
111,212361353188.56,2.9371613598296346e+17,4751.18237946107,783.0729788695244,4585.671390819925
112,212361356045.88,2.9371678729309344e+17,4751.186965598773,783.0706742102132,4585.674837036108
113,212361358903.2,2.9371743860628634e+17,4751.191551754523,783.0683695509854,4585.678283259738
114,212361361760.52,2.9371808992254163e+17,4751.19613792832,783.0660648918412,4585.681729490814
115,212361364617.84,2.937187412418596e+17,4751.2007241201645,783.0637602327804,4585.685175729337
116,212361367475.16,2.9371939256423955e+17,4751.205310330056,783.0614555738032,4585.688621975307
117,212361370332.48,2.937200438896822e+17,4751.209896557995,783.0591509149094,4585.692068228724
118,212361373189.8,2.937206952181875e+17,4751.214482803982,783.0568462560991,4585.6955144895865
119,212361376047.12,2.937213465497551e+17,4751.219069068016,783.0545415973723,4585.698960757896
120,212361378904.44,2.937219978843848e+17,4751.223655350099,783.052236938729,4585.702407033653
121,212361381761.76,2.937226492220776e+17,4751.228241650229,783.0499322801693,4585.7058533168565
122,212361384619.08,2.937233005628329e+17,4751.232827968408,783.0476276216931,4585.709299607507
123,212361530342.4,2.937565158710451e+17,4751.466718010857,782.9300899893525,4585.885055413586
124,212361530342.4,2.937565158710451e+17,4751.466718010857,782.9300899893525,4585.885055413586
125,212361533199.72,2.937571673700818e+17,4751.471305255177,782.9277853389502,4585.888502092585
126,212361536057.04,2.937578188731528e+17,4751.475892529752,782.9254806849658,4585.891948778057
127,212361538914.36,2.9375847037929594e+17,4751.480479822589,782.9231760310329,4585.895395470873
128,212361541771.68,2.9375912188850394e+17,4751.485067133485,782.9208713771833,4585.898842171135
129,212361544629.0,2.937597734007751e+17,4751.489654462438,782.9185667234174,4585.902288878844
130,212361547486.32,2.937604249161105e+17,4751.494241809447,782.9162620697351,4585.905735594
131,212361550343.64,2.9376107643450963e+17,4751.498829174513,782.9139574161366,4585.9091823166045
132,212361553200.96,2.937617279559733e+17,4751.503416557635,782.9116527626217,4585.912629046657
133,212361556058.28,2.937623794805e+17,4751.508003958814,782.9093481091904,4585.916075784156
134,212361558915.6,2.93763031008091e+17,4751.512591378049,782.9070434558429,4585.919522529104
135,212361561772.92,2.937636825387462e+17,4751.517178815342,782.904738802579,4585.9229692815
136,212361564630.24,2.937643340724655e+17,4751.521766270692,782.9024341493988,4585.926416041343
137,212361567487.56,2.9376498560924883e+17,4751.526353744099,782.9001294963023,4585.929862808634
138,212361570344.88,2.937656371490959e+17,4751.530941235563,782.8978248432894,4585.933309583374
139,212361573202.2,2.9376628869200736e+17,4751.535528745085,782.8955201903603,4585.9367563655605
140,212361576059.52,2.937669402379827e+17,4751.540116272664,782.893215537515,4585.940203155195
141,212361578916.84,2.937675917870224e+17,4751.544703818301,782.8909108847532,4585.943649952278
142,212361581774.16,2.937682433391259e+17,4751.549291381996,782.8886062320752,4585.947096756809
143,212361584631.48,2.9376889489429376e+17,4751.553878963749,782.8863015794808,4585.950543568787
144,212361587488.8,2.937695464525261e+17,4751.558466563561,782.8839969269702,4585.953990388214
145,212361590346.12,2.9377019801382195e+17,4751.56305418143,782.8816922745433,4585.957437215089
146,212361593203.44,2.9377084957818214e+17,4751.567641817358,782.8793876222,4585.960884049412
147,212361596060.76,2.937715011456072e+17,4751.572229471344,782.8770829699406,4585.964330891183
148,212361598918.08,2.937721527160963e+17,4751.576817143389,782.8747783177648,4585.967777740401
149,212361601775.4,2.937728042896498e+17,4751.581404833493,782.8724736656727,4585.971224597068
150,212361604632.72,2.9377345586626694e+17,4751.585992541656,782.8701690136644,4585.974671461183
151,212361607490.04,2.937741074459494e+17,4751.590580267878,782.8678643617397,4585.978118332746
152,212361610347.36,2.937747590286958e+17,4751.59516801216,782.8655597098989,4585.981565211757
153,212361613204.68,2.937754106145069e+17,4751.5997557745,782.8632550581417,4585.9850120982155
154,212361758928.0,2.938086384188595e+17,4751.833719461644,782.7457177683286,4586.160798289689
155,212361758928.0,2.938086384188595e+17,4751.833719461644,782.7457177683286,4586.160798289689
156,212361761785.32,2.938092901630465e+17,4751.838308150697,782.7434131246586,4586.164245564568
157,212361764642.64,2.938099419112702e+17,4751.842896870028,782.7411084774051,4586.167692845916
158,212361767499.96,2.938105936625683e+17,4751.847485607633,782.7388038302032,4586.17114013461
159,212361770357.28,2.9381124541693274e+17,4751.852074363308,782.7364991830849,4586.174587430751
160,212361773214.6,2.938118971743627e+17,4751.85666313705,782.7341945360505,4586.17803473434
161,212361776071.92,2.9381254893485824e+17,4751.861251928861,782.7318898891,4586.181482045378
162,212361778929.24,2.9381320069841984e+17,4751.865840738738,782.7295852422334,4586.184929363866
163,212361781786.56,2.938138524650465e+17,4751.870429566684,782.7272805954507,4586.188376689803
164,212361784643.88,2.9381450423473965e+17,4751.8750184126975,782.7249759487519,4586.191824023188
165,212361787501.2,2.938151560074982e+17,4751.879607276779,782.722671302137,4586.195271364023
166,212361790358.52,2.938158077833231e+17,4751.884196158929,782.720366655606,4586.198718712307
167,212361793215.84,2.938164595622132e+17,4751.888785059146,782.7180620091589,4586.202166068039
168,212361796073.16,2.9381711134416915e+17,4751.893373977433,782.7157573627957,4586.2056134312215
169,212361798930.48,2.9381776312919136e+17,4751.8979629137875,782.7134527165164,4586.2090608018525
170,212361801787.8,2.938184149172798e+17,4751.902551868211,782.711148070321,4586.212508179933
171,212361804645.12,2.938190667084334e+17,4751.9071408407035,782.7088434242095,4586.2159555654625
172,212361807502.44,2.9381971850265344e+17,4751.911729831265,782.7065387781819,4586.219402958441
173,212361810359.76,2.938203702999391e+17,4751.916318839895,782.7042341322382,4586.2228503588685
174,212361813217.08,2.938210221002914e+17,4751.9209078665945,782.7019294863785,4586.226297766745
175,212361816074.4,2.938216739037099e+17,4751.925496911364,782.6996248406027,4586.229745182071
176,212361818931.72,2.938223257101933e+17,4751.9300859742025,782.6973201949108,4586.233192604847
177,212361821789.04,2.938229775197432e+17,4751.93467505511,782.6950155493029,4586.236640035072
178,212361824646.36,2.938236293323595e+17,4751.939264154088,782.6927109037789,4586.240087472746
179,212361827503.68,2.9382428114804186e+17,4751.943853271136,782.6904062583388,4586.2435349178695
180,212361830361.0,2.938249329667907e+17,4751.948442406254,782.6881016129827,4586.246982370442
181,212361833218.32,2.938255847886054e+17,4751.953031559442,782.6857969677105,4586.250429830464
182,212361836075.64,2.938262366134859e+17,4751.957620730701,782.6834923225223,4586.253877297935
183,212361838932.96,2.9382688844143315e+17,4751.962209920031,782.6811876774179,4586.257324772856
184,212361841790.28,2.9382754027244646e+17,4751.96679912743,782.6788830323976,4586.260772255226
185,212361987513.6,2.9386078058042995e+17,4752.200836504996,782.5613460860147,4586.436588837304
186,212361987513.6,2.9386078058042995e+17,4752.200836504996,782.5613460860147,4586.436588837304
187,212361990370.92,2.938614325699137e+17,4752.20542663968,782.5590414490946,4586.4400367081635
188,212361993228.24,2.938620845634375e+17,4752.2100168046645,782.5567368085897,4586.44348458549
189,212361996085.56,2.9386273656003725e+17,4752.214606987934,782.5544321681366,4586.446932470165
190,212361998942.88,2.938633885597054e+17,4752.219197189285,782.5521275277673,4586.4503803622865
191,212362001800.2,2.938640405624405e+17,4752.223787408715,782.5498228874822,4586.453828261859
192,212362004657.52,2.938646925682431e+17,4752.228377646224,782.547518247281,4586.4572761688805
193,212362007514.84,2.9386534457711386e+17,4752.232967901811,782.545213607164,4586.460724083353
194,212362010372.16,2.9386599658905126e+17,4752.237558175478,782.5429089671311,4586.464172005276
195,212362013229.48,2.9386664860405696e+17,4752.242148467223,782.5406043271823,4586.467619934649
196,212362016086.8,2.938673006221301e+17,4752.2467387770475,782.5382996873177,4586.471067871472
197,212362018944.12,2.938679526432712e+17,4752.251329104952,782.5359950475372,4586.474515815746
198,212362021801.44,2.9386860466748e+17,4752.255919450935,782.5336904078408,4586.47796376747
199,212362024658.76,2.9386925669475603e+17,4752.260509814998,782.5313857682286,4586.481411726644
200,212362027516.08,2.938699087251003e+17,4752.265100197141,782.5290811287005,4586.484859693269
201,212362030373.4,2.938705607585119e+17,4752.2696905973635,782.5267764892565,4586.488307667344
202,212362033230.72,2.938712127949911e+17,4752.274281015666,782.5244718498966,4586.49175564887
203,212362036088.04,2.938718648345386e+17,4752.278871452049,782.5221672106209,4586.495203637846
204,212362038945.36,2.9387251687715437e+17,4752.2834619065125,782.5198625714293,4586.498651634273
205,212362041802.68,2.9387316892283706e+17,4752.288052379056,782.5175579323218,4586.502099638151
206,212362044660.0,2.93873820971588e+17,4752.292642869681,782.5152532932984,4586.505547649479
207,212362047517.32,2.9387447302340685e+17,4752.297233378386,782.5129486543593,4586.508995668258
208,212362050374.64,2.938751250782937e+17,4752.301823905173,782.5106440155043,4586.512443694486
209,212362053231.96,2.938757771362483e+17,4752.3064144500395,782.5083393767335,4586.515891728165
210,212362056089.28,2.938764291972708e+17,4752.311005012988,782.5060347380468,4586.519339769295
211,212362058946.6,2.938770812613614e+17,4752.315595594017,782.5037300994443,4586.522787817875
212,212362061803.92,2.9387773332852e+17,4752.320186193128,782.5014254609259,4586.526235873906
213,212362064661.24,2.9387838539874656e+17,4752.324776810321,782.4991208224917,4586.529683937389
214,212362067518.56,2.9387903747204154e+17,4752.329367445595,782.4968161841417,4586.533132008321
215,212362070375.88,2.938796895484047e+17,4752.333958098951,782.4945115458759,4586.536580086705
216,212362216099.2,2.93912942367514e+17,4752.568069212708,782.3769749438263,4586.7124270645945
217,212362216099.2,2.93912942367514e+17,4752.568069212708,782.3769749438263,4586.7124270645945
218,212362218956.52,2.9391359460244186e+17,4752.5726607939205,782.3746703136737,4586.715875531537
219,212362221813.84,2.939142468414121e+17,4752.5772524054555,782.372365679935,4586.719324004945
220,212362224671.16,2.9391489908346125e+17,4752.581844035287,782.3700610462483,4586.722772485701
221,212362227528.48,2.939155513285794e+17,4752.586435683212,782.3677564126457,4586.726220973906
222,212362230385.8,2.9391620357676736e+17,4752.591027349226,782.3654517791274,4586.7296694695615
223,212362233243.12,2.939168558280243e+17,4752.595619033331,782.3631471456935,4586.733117972669
224,212362236100.44,2.939175080823507e+17,4752.600210735526,782.3608425123438,4586.736566483228
225,212362238957.76,2.939181603397467e+17,4752.604802455811,782.3585378790784,4586.740015001239
226,212362241815.08,2.939188126002121e+17,4752.609394194186,782.3562332458974,4586.743463526702
227,212362244672.4,2.9391946486374675e+17,4752.613985950652,782.3539286128008,4586.746912059616
228,212362247529.72,2.939201171303513e+17,4752.6185777252085,782.3516239797885,4586.750360599982
229,212362250387.04,2.939207694000253e+17,4752.623169517856,782.3493193468606,4586.753809147799
230,212362253244.36,2.9392142167276883e+17,4752.627761328594,782.3470147140171,4586.757257703068
231,212362256101.68,2.9392207394858157e+17,4752.632353157423,782.3447100812579,4586.760706265789
232,212362258959.0,2.9392272622746426e+17,4752.636945004343,782.342405448583,4586.764154835962
233,212362261816.32,2.9392337850941664e+17,4752.641536869354,782.3401008159925,4586.767603413586
234,212362264673.64,2.939240307944386e+17,4752.646128752457,782.3377961834864,4586.771051998661
235,212362267530.96,2.9392468308253005e+17,4752.650720653652,782.3354915510646,4586.774500591189
236,212362270388.28,2.939253353736914e+17,4752.655312572938,782.3331869187272,4586.777949191169
237,212362273245.6,2.939259876679222e+17,4752.659904510316,782.3308822864741,4586.7813977986
238,212362276102.92,2.9392663996522285e+17,4752.664496465785,782.3285776543054,4586.784846413483
239,212362278960.24,2.9392729226559354e+17,4752.669088439347,782.326273022221,4586.788295035818
240,212362281817.56,2.939279445690334e+17,4752.673680431002,782.3239683902211,4586.791743665604
241,212362284674.88,2.939285968755434e+17,4752.6782724407485,782.3216637583056,4586.795192302843
242,212362287532.2,2.9392924918512384e+17,4752.6828644685875,782.3193591264744,4586.798640947533
243,212362290389.52,2.939299014977733e+17,4752.68745651452,782.3170544947276,4586.802089599676
244,212362293246.84,2.9393055381349254e+17,4752.692048578545,782.3147498630652,4586.80553825927
245,212362296104.16,2.939312061322825e+17,4752.6966406606625,782.3124452314872,4586.808986926317
246,212362298961.48,2.9393185845414195e+17,4752.701232760874,782.3101405999936,4586.812435600815
247,212362444684.8,2.939651237918791e+17,4752.935417656629,782.1926043431808,4586.988312979715
248,212362444684.8,2.939651237918791e+17,4752.935417656629,782.1926043431808,4586.988312979715
249,212362447542.12,2.9396577627239846e+17,4752.940010685269,782.1902997198135,4586.991762042842
250,212362450399.44,2.939664287569632e+17,4752.944603744255,782.1879950928588,4586.995211112432
251,212362453256.76,2.9396708124460806e+17,4752.949196821548,782.1856904659563,4586.9986601893725
252,212362456114.08,2.939677337353242e+17,4752.953789916945,782.183385839138,4587.0021092737625
253,212362458971.4,2.939683862291117e+17,4752.958383030445,782.1810812124044,4587.005558365605
254,212362461828.72,2.9396903872597024e+17,4752.9629761620445,782.1787765857553,4587.0090074649
255,212362464686.04,2.9396969122589984e+17,4752.967569311746,782.1764719591907,4587.012456571648
256,212362467543.36,2.9397034372890157e+17,4752.972162479548,782.1741673327107,4587.015905685849
257,212362470400.68,2.939709962349734e+17,4752.976755665452,782.1718627063152,4587.019354807503
258,212362473258.0,2.9397164874411706e+17,4752.981348869458,782.1695580800043,4587.02280393661
259,212362476115.32,2.939723012563321e+17,4752.985942091565,782.167253453778,4587.02625307317
260,212362478972.64,2.9397295377161856e+17,4752.990535331775,782.1649488276363,4587.029702217183
261,212362481829.96,2.939736062899769e+17,4752.995128590087,782.1626442015792,4587.033151368648
262,212362484687.28,2.9397425881140563e+17,4752.999721866501,782.1603395756066,4587.036600527566
263,212362487544.6,2.939749113359066e+17,4753.004315161018,782.1580349497185,4587.040049693938
264,212362490401.92,2.939755638634786e+17,4753.008908473637,782.155730323915,4587.0434988677625
265,212362493259.24,2.939762163941225e+17,4753.013501804359,782.1534256981961,4587.04694804904
266,212362496116.56,2.939768689278373e+17,4753.018095153184,782.1511210725618,4587.050397237771
267,212362498973.88,2.939775214646241e+17,4753.022688520111,782.148816447012,4587.053846433954
268,212362501831.2,2.9397817400448237e+17,4753.0272819051415,782.1465118215469,4587.057295637591
269,212362504688.52,2.939788265474123e+17,4753.031875308276,782.1442071961665,4587.060744848681
270,212362507545.84,2.939794790934135e+17,4753.036468729513,782.1419025708706,4587.064194067224
271,212362510403.16,2.939801316424866e+17,4753.041062168854,782.1395979456593,4587.06764329322
272,212362513260.48,2.9398078419463123e+17,4753.045655626299,782.1372933205325,4587.0710925266685
273,212362516117.8,2.939814367498481e+17,4753.050249101847,782.1349886954904,4587.074541767571
274,212362518975.12,2.9398208930813574e+17,4753.054842595499,782.1326840705328,4587.077991015926
275,212362521832.44,2.939827418694956e+17,4753.059436107255,782.13037944566,4587.081440271735
276,212362524689.76,2.939833944339271e+17,4753.064029637116,782.1280748208717,4587.084889534996
277,212362527547.08,2.9398404700143046e+17,4753.0686231850805,782.125770196168,4587.088338805711
278,212362644697.2,2.9401079990738515e+17,4753.256948877177,782.0312805427064,4587.22975488943
279,212362644697.2,2.9401079990738515e+17,4753.256948877177,782.0312805427064,4587.22975488943
280,212362647554.52,2.940114526031193e+17,4753.261543175573,782.0289759245446,4587.2332044740815
281,212362650411.84,2.9401210530270566e+17,4753.266137501884,782.0266713035287,4587.236654065392
282,212362653269.16,2.9401275800537184e+17,4753.270731846471,782.0243666825717,4587.240103664074
283,212362656126.48,2.940134107111114e+17,4753.275326209172,782.0220620616992,4587.2435532702075
284,212362658983.8,2.940140634199234e+17,4753.279920589984,782.0197574409115,4587.247002883794
285,212362661841.12,2.940147161318084e+17,4753.284514988906,782.0174528202085,4587.250452504835
286,212362664698.44,2.940153688467661e+17,4753.2891094059405,782.0151481995903,4587.2539021333305
287,212362667555.76,2.9401602156479706e+17,4753.2937038410855,782.0128435790567,4587.257351769279
288,212362670413.08,2.940166742859007e+17,4753.298298294342,782.010538958608,4587.260801412682
289,212362673270.4,2.940173270100771e+17,4753.302892765711,782.0082343382439,4587.264251063539
290,212362676127.72,2.940179797373268e+17,4753.307487255191,782.0059297179647,4587.26770072185
291,212362678985.04,2.940186324676492e+17,4753.312081762782,782.0036250977703,4587.271150387615
292,212362681842.36,2.9401928520104506e+17,4753.316676288486,782.0013204776606,4587.274600060834
293,212362684699.68,2.94019937937513e+17,4753.321270832302,781.9990158576356,4587.278049741507
294,212362687557.0,2.9402059067705517e+17,4753.325865394229,781.9967112376954,4587.281499429634
295,212362690414.32,2.9402124341966976e+17,4753.33045997427,781.99440661784,4587.2849491252155
296,212362693271.64,2.940218961653573e+17,4753.335054572422,781.9921019980694,4587.288398828251
297,212362696128.96,2.940225489141181e+17,4753.339649188688,781.9897973783836,4587.291848538741
298,212362698986.28,2.940232016659524e+17,4753.344243823066,781.9874927587825,4587.295298256685
299,212362701843.6,2.9402385442085965e+17,4753.348838475557,781.9851881392663,4587.298747982083
300,212362704700.92,2.940245071788398e+17,4753.3534331461615,781.9828835198348,4587.302197714936
301,212362707558.24,2.940251599398937e+17,4753.358027834879,781.9805789004881,4587.305647455242
302,212362710415.56,2.9402581270402074e+17,4753.36262254171,781.9782742812263,4587.309097203003
303,212362713272.88,2.9402646547122054e+17,4753.367217266655,781.9759696620491,4587.312546958218
304,212362716130.2,2.940271182414943e+17,4753.371812009713,781.9736650429568,4587.315996720888
305,212362718987.52,2.9402777101484077e+17,4753.376406770884,781.9713604239492,4587.319446491011
306,212362721844.84,2.940284237912604e+17,4753.38100155017,781.9690558050265,4587.322896268589
307,212362724702.16,2.940290765707538e+17,4753.38559634757,781.9667511861886,4587.326346053621
308,212362727559.48,2.940297293533206e+17,4753.390191163084,781.9644465674355,4587.329795846107
309,212362844709.6,2.940564910759933e+17,4753.57856882276,781.8699571568485,4587.471233321532
310,212362844709.6,2.940564910759933e+17,4753.57856882276,781.8699571568485,4587.471233321532
311,212362847566.92,2.940571439868579e+17,4753.583164389111,781.8676525446465,4587.474683428004
312,212362850424.24,2.940577969015768e+17,4753.587759983394,781.8653479295896,4587.4781335411335
313,212362853281.56,2.940584498193782e+17,4753.592355595963,781.8630433145917,4587.481583661635
