,Times,MoIs,a,b,c
54,212360910303.96,1.1490560805425616e+16,2906.715795369781,2573.9034396177813,433.5670278603486
55,212360913161.28,1.1508681853295828e+16,2908.7713806124275,2572.848396605747,433.3320901172564
56,212360916018.6,1.1526871476012248e+16,2910.832435726353,2571.7910271274054,433.0968629510723
57,212360918875.92,1.1545131606116018e+16,2912.898866512463,2570.7314195238573,432.86134923354984
58,212360921733.24,1.1563458932670534e+16,2914.9705913895477,2569.669652159564,432.6255512474592
59,212360924590.56,1.1581853007515864e+16,2917.0475399321494,2568.605794437026,432.38947080547234
60,212360927447.88,1.1600313467144292e+16,2919.1296515896693,2567.539907722545,432.15310934199334
61,212361073171.2,1.2502227202831352e+16,3020.518784247527,2515.423668163432,420.4311602844208
62,212361073171.2,1.2502227202831352e+16,3020.518784247527,2515.423668163432,420.4311602844208
63,212361076028.52,1.2521923143261584e+16,3022.6385029932376,2514.3629145596933,420.2134496210759
64,212361078885.84,1.2541954407615462e+16,3024.786836636095,2513.2996483541724,419.98875374119467
65,212361081743.16,1.2562280199999892e+16,3026.9611195997372,2512.231413465515,419.7584165338672
66,212361084600.48,1.2582868277511036e+16,3029.1588943920947,2511.157079799856,419.5236189644219
67,212361087457.8,1.2603692372924298e+16,3031.377953093741,2510.076094743532,419.28530416483443
68,212361090315.12,1.262473088657861e+16,3033.6163561313188,2508.9882327851183,419.0442059664852
69,212361093172.44,1.2645965921067022e+16,3035.8724181177968,2507.8934752745804,418.8008877428425
70,212361096029.76,1.2667382542680464e+16,3038.1446812711556,2506.7919391832634,418.55577954593866
71,212361098887.08,1.268896820981435e+16,3040.4318862672085,2505.683829633613,418.30920920068627
72,212361101744.4,1.2710712327198014e+16,3042.7329446148997,2504.5694064509285,418.0614268371304
73,212361104601.72,1.273260589588148e+16,3045.0469140427776,2503.448960143971,417.81262373053903
74,212361107459.04,1.2754641236545686e+16,3047.372977228197,2502.3227946879197,417.56294659790615
75,212361110316.36,1.2776811769242926e+16,3049.7104237036156,2501.1912153622047,417.3125083927017
76,212361113173.68,1.2799111836780032e+16,3052.058634585022,2500.054520372405,417.06139644166984
77,212361116031.0,1.2821536562027772e+16,3054.417069721369,2498.912995294413,416.80967857724823
78,212361118888.32,1.2844081731750204e+16,3056.785256881608,2497.7669096038635,416.55740776234626
79,212361121745.64,1.2866743701287798e+16,3059.1627826389667,2496.616514726397,416.30462558199673
80,212361124602.96,1.2889519315744992e+16,3061.5492846619463,2495.462043179108,416.0513648832726
81,212361127460.28,1.291240584432869e+16,3063.9444451694962,2494.303708478809,415.79765177469096
82,212361130317.6,1.2935400925242024e+16,3066.3479853505646,2493.1417055745146,415.54350714357855
83,212361133174.92,1.2958502519112868e+16,3068.7596605846065,2491.976211624564,415.2889478103314
84,212361136032.24,1.2981708869376558e+16,3071.179256329846,2490.8073869869095,415.0339874088612
85,212361138889.56,1.3005018468369486e+16,3073.6065845707967,2489.635376327615,414.77863706029757
86,212361141746.88,1.3028430028147702e+16,3076.0414807365364,2488.4603097800205,414.5229058903569
87,212361144604.2,1.3051942455245136e+16,3078.483801017327,2487.2823041075203,414.266801428291
88,212361147461.52,1.3075554828740506e+16,3080.9334200201083,2486.101463838062,414.01032991595315
89,212361150318.84,1.30992663811219e+16,3083.3902287137603,2484.917882349568,413.7534965484837
90,212361153176.16,1.3123076481532738e+16,3085.854132623389,2483.7316428935806,413.49630566282974
91,212361156033.48,1.3146984621056766e+16,3088.325050239605,2482.5428195502036,413.238760886346
92,212361301756.8,1.4308654156284234e+16,3207.943123892034,2424.5644946916495,400.5637068719328
93,212361301756.8,1.4308654156284234e+16,3207.943123892034,2424.5644946916495,400.5637068719328
94,212361304614.12,1.4334303227374664e+16,3210.4601592969893,2423.3844071078406,400.3299947767265
95,212361307471.44,1.4360412636691712e+16,3213.012504692706,2422.2021712418027,400.08822637983656
96,212361310328.76,1.4386933427035462e+16,3215.5975328390737,2421.0143679689368,399.8398638377599
97,212361313186.08,1.4413826429255464e+16,3218.2126889468022,2419.819366395018,399.5862272454567
98,212361316043.4,1.444105924854996e+16,3220.8555860566407,2418.6163154024857,399.32838309652624
99,212361318900.72,1.4468604827438744e+16,3223.524062301547,2417.404808631287,399.0671665864417
100,212361321758.04,1.4496440388672546e+16,3226.2161900950578,2416.184724180665,398.8032223123397
101,212361324615.36,1.4524546623722072e+16,3228.9302638337454,2414.956129644574,398.5370452367358
102,212361327472.68,1.4552907061350188e+16,3231.664779518252,2413.719218716161,398.2690154148589
103,212361330330.0,1.4581507571903018e+16,3234.4184124438675,2412.474266374172,397.9994254508156
104,212361333187.32,1.461033597505818e+16,3237.1899956974707,2411.2215965407895,397.72850156780726
105,212361336044.64,1.4639381726993608e+16,3239.9785005725357,2409.9615587213116,397.45641957796
106,212361338901.96,1.4668635668879316e+16,3242.7830192360116,2408.6945113116267,397.18331693029654
107,212361341759.28,1.46980890043639e+16,3245.6027496175775,2407.4208098987347,396.9093017900105
108,212361344616.6,1.4727732672600836e+16,3248.436982335003,2406.1407992929594,396.6344598845041
109,212361347473.92,1.4757563485114164e+16,3251.285089415417,2404.854808329022,396.3588596729673
110,212361350331.24,1.4787576369206716e+16,3254.1465145681445,2403.5631467003636,396.08255625779765
111,212361353188.56,1.4817766999685818e+16,3257.0207647831303,2402.266103267164,395.8055943512464
112,212361356045.88,1.4848130728146704e+16,3259.907403055791,2400.9639454152443,395.5280105319018
113,212361358903.2,1.487866400081306e+16,3262.806042067465,2399.6569191487997,395.2498349666764
114,212361361760.52,1.4909365358496996e+16,3265.7163386771786,2398.3452496811756,394.9710927298971
115,212361364617.84,1.4940231353867596e+16,3268.637989103896,2397.0291423499475,394.6918048181585
116,212361367475.16,1.4971258790986352e+16,3271.5707246984753,2395.7087837296162,394.411988934964
117,212361370332.48,1.5002445666624816e+16,3274.514308221325,2394.384342850664,394.13166010074883
118,212361373189.8,1.5033790267537868e+16,3277.4685305556272,2393.055972460259,393.85083113009955
119,212361376047.12,1.5065291140664142e+16,3280.4332077974436,2391.7238102796227,393.56951300761597
120,212361378904.44,1.5096947066806358e+16,3283.4081786733345,2390.3879802276247,393.28771518615736
121,212361381761.76,1.5128757037313906e+16,3286.393302243795,2389.0485935908528,393.00544582538504
122,212361384619.08,1.5160720786314206e+16,3289.3884558570962,2387.7057501281283,392.72271198415933
