,Times,MoIs,a,b,c
57,212360918875.92,4.079697324749733e+17,949.9789731741344,5742.000786050477,5549.905910879488
58,212360921733.24,4.079699833150674e+17,949.9787747937276,5742.002398017391,5549.905023115931
59,212360924590.56,4.079702341554804e+17,949.9785764132344,5742.00400998565,5549.904135351906
60,212360927447.88,4.0797048499622163e+17,949.9783780326476,5742.005621955305,5549.903247587386
61,212361073171.2,4.0798327775052826e+17,949.9682606854566,5742.087831467681,5549.857971929511
62,212361073171.2,4.0798327775052826e+17,949.9682606854566,5742.087831467681,5549.857971929511
63,212361076028.52,4.0798352860829094e+17,949.968062300021,5742.089443509876,5549.857084139365
64,212361078885.84,4.079837794664076e+17,949.9678639144764,5742.0910555536375,5549.856196348602
65,212361081743.16,4.0798403032484314e+17,949.9676655288457,5742.092667598742,5549.855308557371
66,212361084600.48,4.079842811836072e+17,949.9674671431214,5742.094279645244,5549.854420765646
67,212361087457.8,4.0798453204270637e+17,949.9672687572963,5742.095891693197,5549.853532973399
68,212361090315.12,4.079847829021402e+17,949.9670703713734,5742.0975037425815,5549.852645180639
69,212361093172.44,4.079850337618949e+17,949.9668719853619,5742.0991157933295,5549.851757387402
70,212361096029.76,4.0798528462197e+17,949.9666735992641,5742.100727845421,5549.850869593698
71,212361098887.08,4.0798553548237184e+17,949.9664752130728,5742.102339898909,5549.8499817995
72,212361101744.4,4.079857863431107e+17,949.9662768267807,5742.103951953849,5549.849094004779
73,212361104601.72,4.079860372041828e+17,949.9660784403907,5742.10556401022,5549.848206209545
74,212361107459.04,4.0798628806557696e+17,949.965880053912,5742.107176067955,5549.847318413835
75,212361110316.36,4.0798653892729005e+17,949.9656816673471,5742.108788127032,5549.8464306176575
76,212361113173.68,4.079867897893305e+17,949.9654832806887,5742.110400187507,5549.845542820985
77,212361116031.0,4.0798704065170694e+17,949.9652848939294,5742.112012249434,5549.84465502379
78,212361118888.32,4.0798729151441734e+17,949.9650865070722,5742.113624312792,5549.843767226083
79,212361121745.64,4.079875423774506e+17,949.9648881201264,5742.115236377514,5549.842879427899
80,212361124602.96,4.079877932408024e+17,949.9646897330945,5742.1168484435775,5549.841991629248
81,212361127460.28,4.079880441044817e+17,949.964491345969,5742.118460511038,5549.841103830103
82,212361130317.6,4.0798829496849754e+17,949.9642929587426,5742.120072579952,5549.840216030435
83,212361133174.92,4.079885458328462e+17,949.9640945714184,5742.121684650297,5549.839328230254
84,212361136032.24,4.079887966975178e+17,949.9638961840055,5742.123296722005,5549.838440429597
85,212361138889.56,4.0798904756250816e+17,949.9636977965066,5742.1249087950555,5549.837552628473
86,212361141746.88,4.079892984278263e+17,949.963499408914,5742.126520869503,5549.836664826854
87,212361144604.2,4.079895492934801e+17,949.9633010212206,5742.128132945403,5549.835777024712
88,212361147461.52,4.079898001594685e+17,949.9631026334292,5742.129745022736,5549.834889222058
89,212361150318.84,4.0799005102577805e+17,949.9629042455492,5742.131357101432,5549.834001418927
90,212361153176.16,4.0799030189240774e+17,949.9627058575832,5742.132969181469,5549.833113615329
91,212361156033.48,4.079905527593643e+17,949.9625074695235,5742.134581262903,5549.832225811237
92,212361301756.8,4.080033468506795e+17,949.9523897412067,5742.216796475977,5549.7869481351345
93,212361301756.8,4.080033468506795e+17,949.9523897412067,5742.216796475977,5549.7869481351345
94,212361304614.12,4.080035977346607e+17,949.9521913482972,5742.218408629965,5549.7860603054105
95,212361307471.44,4.080038486189967e+17,949.9519929552791,5742.220020785517,5549.78517247507
96,212361310328.76,4.0800409950365094e+17,949.9517945621752,5742.221632942409,5549.784284644264
97,212361313186.08,4.0800435038863366e+17,949.9515961689776,5742.2232451006985,5549.7833968129635
98,212361316043.4,4.080046012739528e+17,949.9513977756789,5742.224857260443,5549.782508981139
99,212361318900.72,4.080048521596051e+17,949.9511993822821,5742.226469421621,5549.781621148801
100,212361321758.04,4.080051030455793e+17,949.9510009887967,5742.2280815841605,5549.780733315986
101,212361324615.36,4.080053539318731e+17,949.9508025952257,5742.22969374804,5549.779845482707
102,212361327472.68,4.080056048184948e+17,949.9506042015611,5742.231305913317,5549.778957648933
103,212361330330.0,4.0800585570545286e+17,949.9504058077952,5742.232918080049,5549.778069814634
104,212361333187.32,4.080061065927433e+17,949.9502074139313,5742.2345302482145,5549.777181979823
105,212361336044.64,4.080063574803572e+17,949.9500090199788,5742.236142417742,5549.776294144534
106,212361338901.96,4.0800660836829005e+17,949.9498106259406,5742.237754588608,5549.775406308781
107,212361341759.28,4.0800685925654995e+17,949.9496122318088,5742.239366760872,5549.774518472534
108,212361344616.6,4.080071101451464e+17,949.9494138375758,5742.240978934592,5549.773630635761
109,212361347473.92,4.080073610340767e+17,949.9492154432446,5742.242591109745,5549.7727427984755
110,212361350331.24,4.080076119233291e+17,949.949017048825,5742.24420328626,5549.771854960713
111,212361353188.56,4.080078628129008e+17,949.9488186543198,5742.2458154641145,5549.770967122487
112,212361356045.88,4.080081137027995e+17,949.9486202597209,5742.247427643366,5549.770079283765
113,212361358903.2,4.080083645930355e+17,949.9484218650207,5742.249039824073,5549.769191444519
114,212361361760.52,4.080086154836052e+17,949.9482234702224,5742.250652006214,5549.768303604759
115,212361364617.84,4.080088663744964e+17,949.9480250753356,5742.252264189717,5549.767415764523
116,212361367475.16,4.080091172657063e+17,949.9478266803633,5742.253876374559,5549.766527923823
117,212361370332.48,4.0800936815724474e+17,949.9476282852972,5742.255488560798,5549.765640082627
118,212361373189.8,4.0800961904911866e+17,949.9474298901299,5742.257100748493,5549.764752240907
119,212361376047.12,4.0800986994132704e+17,949.9472314948645,5742.258712937622,5549.763864398674
120,212361378904.44,4.080101208338577e+17,949.9470330995106,5742.260325128112,5549.762976555964
121,212361381761.76,4.080103717267071e+17,949.9468347040711,5742.261937319941,5549.76208871279
122,212361384619.08,4.0801062261988294e+17,949.9466363085379,5742.263549513168,5549.76120086912
123,212361530342.4,4.080234180484162e+17,949.9365181990652,5742.345770427634,5549.715921174581
124,212361530342.4,4.080234180484162e+17,949.9365181990652,5742.345770427634,5549.715921174581
125,212361533199.72,4.080236689586207e+17,949.9363197986812,5742.347382693428,5549.715033305275
126,212361536057.04,4.0802391986917965e+17,949.9361213981888,5742.348994960784,5549.714145435354
127,212361538914.36,4.0802417078005696e+17,949.935922997611,5742.350607229477,5549.713257564968
128,212361541771.68,4.0802442169126246e+17,949.9357245969396,5742.352219499568,5549.712369694088
129,212361544629.0,4.080246726028047e+17,949.9355261961666,5742.353831771116,5549.711481822682
130,212361547486.32,4.080249235146809e+17,949.9353277952953,5742.355444044101,5549.710593950762
131,212361550343.64,4.0802517442687904e+17,949.9351293943357,5742.357056318446,5549.709706078366
132,212361553200.96,4.0802542533939603e+17,949.9349309932908,5742.358668594127,5549.708818205507
133,212361556058.28,4.080256762522395e+17,949.9347325921523,5742.360280871206,5549.7079303321525
134,212361558915.6,4.080259271654211e+17,949.934534190912,5742.361893149743,5549.707042458273
135,212361561772.92,4.080261780789365e+17,949.9343357895734,5742.3635054297165,5549.706154583879
136,212361564630.24,4.080264289927736e+17,949.9341373881467,5742.36511771105,5549.705266709009
137,212361567487.56,4.0802667990692966e+17,949.9339389866346,5742.36672999372,5549.704378833676
138,212361570344.88,4.0802693082141254e+17,949.933740585029,5742.368342277787,5549.703490957848
139,212361573202.2,4.0802718173623315e+17,949.9335421833216,5742.369954563313,5549.702603081494
140,212361576059.52,4.080274326513876e+17,949.9333437815159,5742.371566850275,5549.7017152046255
141,212361578916.84,4.080276835668655e+17,949.9331453796219,5742.373179138596,5549.700827327281
142,212361581774.16,4.080279344826598e+17,949.9329469776427,5742.374791428254,5549.699939449474
143,212361584631.48,4.0802818539878214e+17,949.9327485755699,5742.37640371931,5549.699051571172
144,212361587488.8,4.0802843631524166e+17,949.9325501733954,5742.378016011824,5549.698163692344
145,212361590346.12,4.0802868723203526e+17,949.9323517711224,5742.3796283057745,5549.697275813001
146,212361593203.44,4.080289381491511e+17,949.9321533687613,5742.381240601085,5549.696387933183
147,212361596060.76,4.0802918906658515e+17,949.931954966315,5742.382852897731,5549.695500052902
148,212361598918.08,4.080294399843468e+17,949.9317565637749,5742.384465195775,5549.694612172127
149,212361601775.4,4.0802969090244525e+17,949.9315581611331,5742.386077495278,5549.693724290824
150,212361604632.72,4.0802994182087904e+17,949.931359758393,5742.387689796217,5549.692836409008
151,212361607490.04,4.0803019273963354e+17,949.9311613555648,5742.389302098516,5549.691948526716
152,212361610347.36,4.080304436587071e+17,949.9309629526513,5742.390914402151,5549.6910606439615
153,212361613204.68,4.080306945781072e+17,949.9307645496441,5742.392526707183,5549.690172760712
154,212361758928.0,4.080434913440673e+17,949.9206460589851,5742.474753323739,5549.644891047524
155,212361758928.0,4.080434913440673e+17,949.9206460589851,5742.474753323739,5549.644891047524
156,212361761785.32,4.080437422805004e+17,949.920447651126,5742.476365701352,5549.644003138631
157,212361764642.64,4.08043993217286e+17,949.9202492431588,5742.477978080526,5549.643115229124
158,212361767499.96,4.080442441543902e+17,949.9200508351066,5742.479590461034,5549.642227319156
159,212361770357.28,4.080444950918227e+17,949.9198524269608,5742.48120284294,5549.641339408692
160,212361773214.6,4.080447460295923e+17,949.9196540187129,5742.482815226307,5549.640451497701
161,212361776071.92,4.0804499696769664e+17,949.9194556103663,5742.484427611113,5549.6395635861945
162,212361778929.24,4.080452479061214e+17,949.9192572019318,5742.486039997276,5549.638675674213
163,212361781786.56,4.080454988448655e+17,949.9190587934125,5742.487652384772,5549.63778776177
164,212361784643.88,4.080457497839362e+17,949.9188603847996,5742.489264773667,5549.6368998488315
165,212361787501.2,4.080460007233462e+17,949.9186619760844,5742.490877164024,5549.636011935366
166,212361790358.52,4.080462516630901e+17,949.9184635672707,5742.492489555819,5549.635124021384
167,212361793215.84,4.080465026031552e+17,949.918265158369,5742.494101948972,5549.634236106928
168,212361796073.16,4.0804675354353734e+17,949.9180667493824,5742.495714343458,5549.633348192011
169,212361798930.48,4.080470044842484e+17,949.9178683403022,5742.497326739342,5549.632460276599
170,212361801787.8,4.08047255425297e+17,949.9176699311198,5742.498939136688,5549.631572360659
171,212361804645.12,4.0804750636668e+17,949.9174715218388,5742.500551535472,5549.630684444204
172,212361807502.44,4.0804775730838445e+17,949.91727311247,5742.502163935615,5549.629796527274
173,212361810359.76,4.0804800825040736e+17,949.9170747030163,5742.50377633709,5549.628908609882
174,212361813217.08,4.08048259192757e+17,949.9168762934689,5742.505388739963,5549.628020691996
175,212361816074.4,4.0804851013544557e+17,949.9166778838194,5742.507001144299,5549.627132773582
176,212361818931.72,4.080487610784674e+17,949.9164794740711,5742.508613550072,5549.626244854652
177,212361821789.04,4.080490120218115e+17,949.916281064235,5742.510225957204,5549.6253569352475
178,212361824646.36,4.080492629654729e+17,949.9160826543141,5742.511838365668,5549.624469015382
179,212361827503.68,4.080495139094629e+17,949.9158842442995,5742.51345077553,5549.623581095021
180,212361830361.0,4.0804976485378995e+17,949.9156858341827,5742.515063186855,5549.622693174132
181,212361833218.32,4.080500157984521e+17,949.9154874239672,5742.516675599618,5549.621805252727
182,212361836075.64,4.0805026674343565e+17,949.9152890136638,5742.518288013739,5549.620917330849
183,212361838932.96,4.0805051768873683e+17,949.9150906032758,5742.519900429193,5549.620029408509
184,212361841790.28,4.080507686343653e+17,949.914892192794,5742.521512846044,5549.619141485675
185,212361987513.6,4.08063566737963e+17,949.9047733209183,5742.603745165387,5549.573857753625
186,212361987513.6,4.08063566737963e+17,949.9047733209183,5742.603745165387,5549.573857753625
187,212361990370.92,4.080638177006274e+17,949.9045749055833,5742.605357654834,5549.572969805142
188,212361993228.24,4.0806406866364454e+17,949.9043764901406,5742.606970145839,5549.572081856046
189,212361996085.56,4.080643196269795e+17,949.9041780746135,5742.608582638175,5549.5711939064895
190,212361998942.88,4.0806457059064275e+17,949.9039796589926,5742.610195131909,5549.5703059564385
191,212362001800.2,4.0806482155464474e+17,949.9037812432691,5742.611807627109,5549.569418005857
192,212362004657.52,4.080650725189803e+17,949.9035828274468,5742.613420123748,5549.568530054759
193,212362007514.84,4.080653234836379e+17,949.9033844115369,5742.615032621745,5549.5676421031885
194,212362010372.16,4.080655744486127e+17,949.9031859955426,5742.616645121071,5549.5667541511575
195,212362013229.48,4.0806582541391494e+17,949.9029875794546,5742.618257621795,5549.565866198632
196,212362016086.8,4.0806607637955603e+17,949.902789163264,5742.6198701239855,5549.564978245576
197,212362018944.12,4.08066327345532e+17,949.9025907469743,5742.6214826276155,5549.564090292003
198,212362021801.44,4.08066578311829e+17,949.9023923305971,5742.6230951326015,5549.563202337958
199,212362024658.76,4.0806682927844326e+17,949.9021939141355,5742.624707638917,5549.562314383452
200,212362027516.08,4.080670802453859e+17,949.9019954975803,5742.626320146631,5549.561426428451
201,212362030373.4,4.080673312126662e+17,949.9017970809223,5742.627932655811,5549.5605384729215
202,212362033230.72,4.080675821802815e+17,949.9015986641654,5742.629545166431,5549.559650516874
203,212362036088.04,4.080678331482188e+17,949.9014002473209,5742.631157678407,5549.558762560354
204,212362038945.36,4.080680841164725e+17,949.9012018303921,5742.6327701917135,5549.557874603374
205,212362041802.68,4.0806833508505446e+17,949.9010034133696,5742.6343827064175,5549.5569866459
206,212362044660.0,4.080685860539752e+17,949.9008049962443,5742.635995222588,5549.556098687895
207,212362047517.32,4.0806883702323014e+17,949.9006065790202,5742.637607740198,5549.555210729373
208,212362050374.64,4.080690879928065e+17,949.9004081617085,5742.639220259165,5549.554322770378
209,212362053231.96,4.0806933896269984e+17,949.9002097443125,5742.640832779461,5549.553434810924
210,212362056089.28,4.0806958993292166e+17,949.9000113268229,5742.642445301154,5549.552546850975
211,212362058946.6,4.0806984090348166e+17,949.8998129092304,5742.644057824315,5549.551658890496
212,212362061803.92,4.080700918743761e+17,949.899614491539,5742.645670348916,5549.5507709295
213,212362064661.24,4.080703428455929e+17,949.89941607376,5742.647282874873,5549.54988296803
214,212362067518.56,4.0807059381712634e+17,949.8992176558968,5742.648895402159,5549.548995006101
215,212362070375.88,4.080708447889876e+17,949.8990192379399,5742.650507930843,5549.548107043677
216,212362216099.2,4.080836442304315e+17,949.8888999848168,5742.732745953675,5549.502821292552
217,212362216099.2,4.080836442304315e+17,949.8888999848168,5742.732745953675,5549.502821292552
218,212362218956.52,4.0808389521933165e+17,949.8887015620055,5742.734358554969,5549.501933304474
219,212362221813.84,4.08084146208585e+17,949.8885031390868,5742.73597115782,5549.501045315784
220,212362224671.16,4.0808439719815546e+17,949.8883047160841,5742.737583761998,5549.500157326635
221,212362227528.48,4.080846481880534e+17,949.8881062929878,5742.739196367575,5549.499269336992
222,212362230385.8,4.080848991782907e+17,949.8879078697883,5742.74080897462,5549.498381346817
223,212362233243.12,4.0808515016886317e+17,949.8877094464895,5742.742421583109,5549.497493356124
224,212362236100.44,4.0808540115975597e+17,949.8875110231033,5742.744034192951,5549.496605364959
225,212362238957.76,4.08085652150966e+17,949.8873125996334,5742.74564680412,5549.4957173733355
226,212362241815.08,4.080859031425042e+17,949.8871141760699,5742.747259416687,5549.494829381218
227,212362244672.4,4.0808615413438074e+17,949.8869157524031,5742.748872030724,5549.493941388568
228,212362247529.72,4.080864051265932e+17,949.8867173286369,5742.750484646203,5549.4930533954
229,212362250387.04,4.080866561191262e+17,949.8865189047835,5742.752097263037,5549.49216540176
230,212362253244.36,4.080869071119764e+17,949.8863204808464,5742.753709881196,5549.491277407662
231,212362256101.68,4.0808715810515424e+17,949.8861220568156,5742.755322500753,5549.490389413069
232,212362258959.0,4.080874090986706e+17,949.8859236326814,5742.756935121781,5549.489501417945
233,212362261816.32,4.080876600925237e+17,949.885725208448,5742.758547744252,5549.488613422302
234,212362264673.64,4.0808791108669664e+17,949.8855267841274,5742.760160368076,5549.487725426186
235,212362267530.96,4.08088162081186e+17,949.885328359723,5742.761772993226,5549.486837429614
236,212362270388.28,4.080884130760037e+17,949.8851299352249,5742.763385619774,5549.4859494325465
237,212362273245.6,4.0808866407116134e+17,949.8849315106235,5742.764998247793,5549.485061434947
238,212362276102.92,4.080889150666529e+17,949.8847330859227,5742.7666108772555,5549.484173436829
239,212362278960.24,4.08089166062466e+17,949.8845346611347,5742.768223508071,5549.483285438239
240,212362281817.56,4.080894170585952e+17,949.884336236263,5742.769836140212,5549.482397439192
241,212362284674.88,4.080896680550535e+17,949.8841378112977,5742.77144877375,5549.48150943965
242,212362287532.2,4.080899190518502e+17,949.8839393862289,5742.77306140876,5549.480621439576
243,212362290389.52,4.0809017004898285e+17,949.8837409610609,5742.774674045214,5549.479733438983
244,212362293246.84,4.080904210464351e+17,949.8835425358056,5742.776286683021,5549.478845437919
245,212362296104.16,4.0809067204420506e+17,949.8833441104667,5742.777899322153,5549.4779574363965
246,212362298961.48,4.080909230423026e+17,949.883145685034,5742.779511962683,5549.47706943438
247,212362444684.8,4.0810372382180454e+17,949.8730260506329,5742.861755689703,5549.431781663965
248,212362444684.8,4.0810372382180454e+17,949.8730260506329,5742.861755689703,5549.431781663965
249,212362447542.12,4.08103974836945e+17,949.8728276203445,5742.86336840286,5549.430893636288
250,212362450399.44,4.08104225852438e+17,949.8726291899491,5742.86498111757,5549.430005608
251,212362453256.76,4.081044768682473e+17,949.8724307594703,5742.8665938336035,5549.429117579256
252,212362456114.08,4.0810472788438445e+17,949.8722323288978,5742.868206551035,5549.428229550017
253,212362458971.4,4.081049789008617e+17,949.8720338982215,5742.86981926994,5549.427341520244
254,212362461828.72,4.0810522991767405e+17,949.8718354674456,5742.871431990292,5549.426453489952
255,212362464686.04,4.081054809348076e+17,949.8716370365828,5742.873044711995,5549.425565459189
256,212362467543.36,4.0810573195225696e+17,949.8714386056367,5742.87465743502,5549.42467742797
257,212362470400.68,4.0810598297003424e+17,949.871240174597,5742.876270159442,5549.423789396256
258,212362473258.0,4.0810623398815104e+17,949.8710417434534,5742.87788288534,5549.422901364008
259,212362476115.32,4.0810648500660416e+17,949.8708433122101,5742.879495612684,5549.42201333124
260,212362478972.64,4.081067360253777e+17,949.87064488088,5742.881108341378,5549.421125298001
261,212362481829.96,4.0810698704446694e+17,949.8704464494667,5742.882721071394,5549.420237264307
262,212362484687.28,4.0810723806388454e+17,949.8702480179596,5742.884333802808,5549.419349230117
263,212362487544.6,4.0810748908364186e+17,949.8700495863486,5742.885946535698,5549.418461195394
264,212362490401.92,4.081077401037355e+17,949.869851154638,5742.887559270034,5549.417573160151
265,212362493259.24,4.0810799112414874e+17,949.8696527228406,5742.889172005721,5549.416685124437
266,212362496116.56,4.081082421448781e+17,949.8694542909599,5742.890784742729,5549.415797088268
267,212362498973.88,4.081084931659358e+17,949.8692558589855,5742.892397481135,5549.414909051604
268,212362501831.2,4.081087441873332e+17,949.8690574269073,5742.894010221016,5549.414021014405
269,212362504688.52,4.081089952090667e+17,949.8688589947293,5742.8956229623445,5549.413132976687
270,212362507545.84,4.081092462311207e+17,949.8686605624645,5742.897235705023,5549.412244938498
271,212362510403.16,4.0810949725349e+17,949.8684621301165,5742.898848449023,5549.411356899854
272,212362513260.48,4.0810974827618797e+17,949.8682636976749,5742.90046119442,5549.410468860715
273,212362516117.8,4.0810999929922586e+17,949.8680652651293,5742.902073941294,5549.409580821041
274,212362518975.12,4.0811025032259923e+17,949.867866832484,5742.903686689614,5549.408692780848
275,212362521832.44,4.0811050134629357e+17,949.8676683997519,5742.905299439285,5549.407804740184
276,212362524689.76,4.0811075237030374e+17,949.8674699669367,5742.906912190277,5549.406916699065
277,212362527547.08,4.0811100339464134e+17,949.8672715340277,5742.908524942666,5549.406028657451
278,212362644697.2,4.0812129528407046e+17,949.8591358348569,5742.974647038969,5549.369619217085
279,212362644697.2,4.0812129528407046e+17,949.8591358348569,5742.974647038969,5549.369619217085
280,212362647554.52,4.0812154632218086e+17,949.8589373980216,5742.976259850057,5549.3687311547255
281,212362650411.84,4.0812179736063744e+17,949.8587389610834,5742.977872662657,5549.367843091785
282,212362653269.16,4.081220483994092e+17,949.8585405240625,5742.979485476575,5549.366955028391
283,212362656126.48,4.0812229943850944e+17,949.8583420869479,5742.981098291891,5549.366066964502
284,212362658983.8,4.0812255047794976e+17,949.858143649729,5742.982711108686,5549.365178900077
285,212362661841.12,4.0812280151772595e+17,949.85794521241,5742.984323926929,5549.364290835131
286,212362664698.44,4.0812305255782246e+17,949.8577467750044,5742.985936746522,5549.363402769715
287,212362667555.76,4.081233035982349e+17,949.8575483375163,5742.987549567432,5549.362514703846
288,212362670413.08,4.081235546389752e+17,949.8573498999343,5742.989162389741,5549.361626637481
289,212362673270.4,4.081238056800561e+17,949.857151462248,5742.990775213529,5549.360738570581
290,212362676127.72,4.081240567214728e+17,949.8569530244616,5742.992388038765,5549.35985050316
291,212362678985.04,4.081243077632097e+17,949.8567545865887,5742.99400086535,5549.358962435269
292,212362681842.36,4.081245588052631e+17,949.8565561486332,5742.995613693252,5549.3580743669245
293,212362684699.68,4.081248098476429e+17,949.856357710584,5742.997226522553,5549.357186298085
294,212362687557.0,4.081250608903643e+17,949.8561592724303,5742.998839353334,5549.356298228709
295,212362690414.32,4.0812531193342176e+17,949.8559608341766,5743.0004521855635,5549.355410158812
296,212362693271.64,4.081255629767995e+17,949.8557623958363,5743.002065019142,5549.354522088446
297,212362696128.96,4.0812581402049286e+17,949.8555639574136,5743.003677854037,5549.353634017627
298,212362698986.28,4.08126065064513e+17,949.855365518897,5743.00529069033,5549.352745946312
299,212362701843.6,4.081263161088749e+17,949.8551670802759,5743.006903528103,5549.351857874461
300,212362704700.92,4.081265671535726e+17,949.8549686415548,5743.008516367326,5549.350969802088
301,212362707558.24,4.081268181985916e+17,949.8547702027472,5743.010129207896,5549.350081729246
302,212362710415.56,4.081270692439248e+17,949.854571763857,5743.011742049784,5549.349193655951
303,212362713272.88,4.081273202895862e+17,949.8543733248731,5743.013354893069,5549.348305582162
304,212362716130.2,4.081275713355885e+17,949.8541748857847,5743.014967737835,5549.347417507835
305,212362718987.52,4.081278223819268e+17,949.8539764465962,5743.016580584051,5549.346529432987
306,212362721844.84,4.0812807342858496e+17,949.8537780073212,5743.018193431614,5549.34564135767
307,212362724702.16,4.0812832447555846e+17,949.8535795679637,5743.019806280494,5549.344753281899
308,212362727559.48,4.0812857552286035e+17,949.8533811285125,5743.021419130772,5549.343865205634
309,212362844709.6,4.081388683538206e+17,949.8452451610897,5743.087545240613,5549.307454344497
310,212362844709.6,4.081388683538206e+17,949.8452451610897,5743.087545240613,5549.307454344497
311,212362847566.92,4.08139119414898e+17,949.8450467177107,5743.0891581496035,5549.306566247482
312,212362850424.24,4.0813937047632064e+17,949.8448482742294,5743.090771060102,5549.305678149886
313,212362853281.56,4.081396215380582e+17,949.8446498306661,5743.092383971915,5549.3047900518395
