,Times,MoIs,a,b,c
80,212361124602.96,2.8836649430798705e+18,7503.210946607473,1235.7554962459935,7241.544187467744
81,212361127460.28,2.8836808923241436e+18,7503.22901281687,1235.7464241707232,7241.55775871844
82,212361130317.6,2.88369684175547e+18,7503.247079203632,1235.7373520962774,7241.571330042245
83,212361133174.92,2.883712791373857e+18,7503.265145767763,1235.728280022656,7241.584901439161
84,212361136032.24,2.8837287411792983e+18,7503.283212509266,1235.7192079498593,7241.598472909187
85,212361138889.56,2.8837446911718185e+18,7503.301279428145,1235.7101358778873,7241.612044452325
86,212361141746.88,2.8837606413513933e+18,7503.319346524402,1235.70106380674,7241.625616068574
87,212361144604.2,2.8837765917180457e+18,7503.337413798042,1235.6919917364173,7241.639187757935
88,212361147461.52,2.883792542271777e+18,7503.355481249067,1235.6829196669196,7241.652759520409
89,212361150318.84,2.88380849301259e+18,7503.373548877483,1235.6738475982468,7241.666331355995
90,212361153176.16,2.883824443940484e+18,7503.3916166832905,1235.664775530399,7241.679903264694
91,212361156033.48,2.8838403950554685e+18,7503.409684666494,1235.6557034633763,7241.693475246507
92,212361301756.8,2.884653714208294e+18,7504.331031750936,1235.193027641682,7242.38559709137
93,212361301756.8,2.884653714208294e+18,7504.331031750936,1235.193027641682,7242.38559709137
94,212361304614.12,2.884669674905633e+18,7504.3491086628555,1235.1839557077828,7242.399172898856
95,212361307471.44,2.884685635934098e+18,7504.367186037147,1235.1748836872393,7242.412748762435
96,212361310328.76,2.8847015971531725e+18,7504.38526360057,1235.1658116656354,7242.426324693646
97,212361313186.08,2.884717558559612e+18,7504.403341342124,1235.1567396448177,7242.439900697593
98,212361316043.4,2.8847335201533373e+18,7504.421419261294,1235.1476676248278,7242.453476774651
99,212361318900.72,2.884749481934344e+18,7504.439497358058,1235.1385956056668,7242.467052924843
100,212361321758.04,2.8847654439026447e+18,7504.4575756324175,1235.1295235873347,7242.480629148171
101,212361324615.36,2.884781406058239e+18,7504.4756540843755,1235.1204515698316,7242.494205444636
102,212361327472.68,2.8847973684011274e+18,7504.493732713936,1235.1113795531578,7242.507781814237
103,212361330330.0,2.8848133309313193e+18,7504.511811521102,1235.102307537313,7242.521358256976
104,212361333187.32,2.884829293648805e+18,7504.529890505877,1235.0932355222976,7242.5349347728525
105,212361336044.64,2.884845256553604e+18,7504.547969668265,1235.0841635081115,7242.548511361867
106,212361338901.96,2.8848612196457196e+18,7504.566049008268,1235.0750914947548,7242.562088024019
107,212361341759.28,2.8848771829251343e+18,7504.584128525891,1235.0660194822276,7242.575664759311
108,212361344616.6,2.8848931463918797e+18,7504.602208221137,1235.0569474705298,7242.589241567742
109,212361347473.92,2.884909110045942e+18,7504.620288094009,1235.0478754596618,7242.602818449312
110,212361350331.24,2.8849250738873293e+18,7504.638368144511,1235.0388034496234,7242.616395404022
111,212361353188.56,2.8849410379160407e+18,7504.656448372646,1235.0297314404147,7242.629972431872
112,212361356045.88,2.8849570021320914e+18,7504.674528778418,1235.0206594320357,7242.643549532863
113,212361358903.2,2.884972966535471e+18,7504.692609361829,1235.0115874244866,7242.657126706996
114,212361361760.52,2.88498893112619e+18,7504.710690122884,1235.0025154177674,7242.67070395427
115,212361364617.84,2.8850048959042555e+18,7504.7287710615865,1234.9934434118782,7242.684281274685
116,212361367475.16,2.885020860869658e+18,7504.746852177939,1234.984371406819,7242.6978586682435
117,212361370332.48,2.8850368260224097e+18,7504.764933471945,1234.97529940259,7242.711436134944
118,212361373189.8,2.885052791362522e+18,7504.7830149436095,1234.9662273991912,7242.725013674788
119,212361376047.12,2.885068756889984e+18,7504.801096592934,1234.9571553966227,7242.738591287775
120,212361378904.44,2.8850847226048123e+18,7504.819178419923,1234.9480833948846,7242.752168973906
121,212361381761.76,2.885100688506999e+18,7504.83726042458,1234.939011393977,7242.765746733181
122,212361384619.08,2.88511665459655e+18,7504.8553426069075,1234.9299393938995,7242.779324565601
123,212361530342.4,2.8859307371939256e+18,7505.777413660198,1234.4672669829374,7243.471744770825
124,212361530342.4,2.8859307371939256e+18,7505.777413660198,1234.4672669829374,7243.471744770825
125,212361533199.72,2.8859467128800896e+18,7505.795504784857,1234.4581951163593,7243.485326430754
126,212361536057.04,2.885962688897956e+18,7505.81359637281,1234.4491231630518,7243.4989081466165
127,212361538914.36,2.8859786651067167e+18,7505.831688150204,1234.4400512086863,7243.512489930122
128,212361541771.68,2.88599464150312e+18,7505.849780106006,1234.4309792551123,7243.526071786392
129,212361544629.0,2.8860106180870984e+18,7505.867872239699,1234.4219073023717,7243.539653715804
130,212361547486.32,2.8860265948586337e+18,7505.885964551261,1234.4128353504652,7243.553235718382
131,212361550343.64,2.886042571817738e+18,7505.904057040694,1234.4037633993933,7243.566817794127
132,212361553200.96,2.886058548964423e+18,7505.922149708002,1234.3946914491557,7243.580399943039
133,212361556058.28,2.886074526298681e+18,7505.940242553187,1234.3856194997527,7243.593982165119
134,212361558915.6,2.8860905038205143e+18,7505.958335576253,1234.3765475511843,7243.607564460368
135,212361561772.92,2.886106481529942e+18,7505.976428777204,1234.3674756034504,7243.621146828786
136,212361564630.24,2.886122459426952e+18,7505.994522156043,1234.3584036565514,7243.634729270372
137,212361567487.56,2.886138437511552e+18,7506.012615712773,1234.3493317104871,7243.6483117851285
138,212361570344.88,2.8861544157837435e+18,7506.030709447398,1234.3402597652578,7243.661894373055
139,212361573202.2,2.886170394243532e+18,7506.048803359921,1234.3311878208633,7243.67547703415
140,212361576059.52,2.8861863728909307e+18,7506.066897450346,1234.322115877304,7243.689059768417
141,212361578916.84,2.8862023517259284e+18,7506.084991718676,1234.3130439345796,7243.702642575855
142,212361581774.16,2.8862183307485327e+18,7506.103086164915,1234.3039719926903,7243.716225456465
143,212361584631.48,2.886234309958752e+18,7506.121180789066,1234.2949000516364,7243.729808410246
144,212361587488.8,2.886250289356583e+18,7506.139275591132,1234.2858281114177,7243.7433914371995
145,212361590346.12,2.8862662689420406e+18,7506.157370571117,1234.2767561720343,7243.756974537326
146,212361593203.44,2.8862822487151176e+18,7506.175465729025,1234.2676842334863,7243.770557710624
147,212361596060.76,2.8862982286758134e+18,7506.193561064859,1234.258612295774,7243.7841409570965
148,212361598918.08,2.886314208824142e+18,7506.211656578622,1234.2495403588969,7243.797724276743
149,212361601775.4,2.8863301891601075e+18,7506.2297522703175,1234.2404684228557,7243.811307669564
150,212361604632.72,2.886346169683707e+18,7506.247848139949,1234.23139648765,7243.824891135559
151,212361607490.04,2.8863621503949507e+18,7506.265944187521,1234.2223245532803,7243.838474674729
152,212361610347.36,2.8863781312938337e+18,7506.284040413037,1234.2132526197463,7243.852058287074
153,212361613204.68,2.886394112380359e+18,7506.302136816498,1234.2041806870482,7243.865641972595
154,212361758928.0,2.887208959564367e+18,7507.224932960767,1233.7415117089324,7244.5583606654
155,212361758928.0,2.887208959564367e+18,7507.224932960767,1233.7415117089324,7244.5583606654
156,212361761785.32,2.887224950261785e+18,7507.243038320206,1233.7324399101092,7244.571948180262
157,212361764642.64,2.8872409412914816e+18,7507.261144143863,1233.7233680244713,7244.585535750897
158,212361767499.96,2.8872569325123697e+18,7507.279250157271,1233.714296137778,7244.5991233891855
159,212361770357.28,2.887272923921178e+18,7507.297356349365,1233.7052242518819,7244.612711100268
160,212361773214.6,2.88728891551783e+18,7507.315462719627,1233.6961523668242,7244.626298884524
161,212361776071.92,2.8873049073023345e+18,7507.333569268034,1233.6870804826062,7244.639886741977
162,212361778929.24,2.887320899274692e+18,7507.351675994588,1233.6780085992282,7244.653474672627
163,212361781786.56,2.8873368914348943e+18,7507.369782899292,1233.6689367166898,7244.667062676477
164,212361784643.88,2.8873528837829734e+18,7507.387889982149,1233.6598648349916,7244.680650753526
165,212361787501.2,2.887368876318892e+18,7507.405997243164,1233.6507929541333,7244.694238903773
166,212361790358.52,2.8873848690426834e+18,7507.42410468234,1233.6417210741151,7244.70782712722
167,212361793215.84,2.8874008619543444e+18,7507.442212299679,1233.6326491949371,7244.721415423868
168,212361796073.16,2.8874168550538696e+18,7507.460320095186,1233.6235773165993,7244.735003793717
169,212361798930.48,2.8874328483412823e+18,7507.478428068864,1233.6145054391018,7244.748592236766
170,212361801787.8,2.8874488418165647e+18,7507.496536220716,1233.6054335624447,7244.762180753017
171,212361804645.12,2.8874648354797327e+18,7507.514644550745,1233.596361686628,7244.775769342469
172,212361807502.44,2.8874808293307873e+18,7507.532753058957,1233.5872898116518,7244.789358005123
173,212361810359.76,2.887496823369722e+18,7507.550861745352,1233.578217937516,7244.80294674098
174,212361813217.08,2.8875128175965696e+18,7507.5689706099365,1233.5691460642208,7244.81653555004
175,212361816074.4,2.887528812011293e+18,7507.587079652712,1233.5600741917665,7244.830124432303
176,212361818931.72,2.8875448066139244e+18,7507.605188873683,1233.551002320153,7244.84371338777
177,212361821789.04,2.887560801404462e+18,7507.6232982728525,1233.5419304493803,7244.857302416441
178,212361824646.36,2.887576796382902e+18,7507.641407850224,1233.5328585794484,7244.870891518316
179,212361827503.68,2.887592791549251e+18,7507.659517605801,1233.5237867103576,7244.884480693396
180,212361830361.0,2.8876087869035197e+18,7507.677627539587,1233.5147148421077,7244.898069941681
181,212361833218.32,2.887624782445698e+18,7507.695737651585,1233.505642974699,7244.911659263172
182,212361836075.64,2.887640778175803e+18,7507.713847941799,1233.4965711081313,7244.925248657868
183,212361838932.96,2.8876567740938317e+18,7507.731958410232,1233.487499242405,7244.938838125771
184,212361841790.28,2.887672770199789e+18,7507.750069056889,1233.47842737752,7244.952427666881
185,212361987513.6,2.8884883831148744e+18,7508.673591416778,1233.0157618543824,7245.645444974191
186,212361987513.6,2.8884883831148744e+18,7508.673591416778,1233.0157618543824,7245.645444974191
187,212361990370.92,2.8885043888460355e+18,7508.691711033088,1233.0066901237485,7245.659038346472
188,212361993228.24,2.888520394910045e+18,7508.709831114542,1232.9976183062145,7245.672631774364
189,212361996085.56,2.8885364011655337e+18,7508.7279513860585,1232.988546487628,7245.68622526992
190,212361998942.88,2.8885524076092314e+18,7508.746071836539,1232.9794746698435,7245.6998188382995
191,212362001800.2,2.888568414241052e+18,7508.7641924654645,1232.9704028529031,7245.713412479883
192,212362004657.52,2.888584421061006e+18,7508.782313272812,1232.961331036808,7245.727006194694
193,212362007514.84,2.88860042806909e+18,7508.800434258582,1232.952259221558,7245.740599982733
194,212362010372.16,2.888616435265305e+18,7508.818555422779,1232.9431874071533,7245.754193844003
195,212362013229.48,2.8886324426496666e+18,7508.836676765407,1232.934115593594,7245.767787778502
196,212362016086.8,2.8886484502221665e+18,7508.854798286468,1232.9250437808803,7245.781381786232
197,212362018944.12,2.888664457982811e+18,7508.872919985966,1232.915971969012,7245.794975867192
198,212362021801.44,2.888680465931613e+18,7508.891041863905,1232.9069001579892,7245.808570021384
199,212362024658.76,2.8886964740685645e+18,7508.909163920288,1232.897828347812,7245.822164248808
200,212362027516.08,2.8887124823936676e+18,7508.927286155119,1232.8887565384807,7245.835758549463
201,212362030373.4,2.8887284909069317e+18,7508.945408568401,1232.879684729995,7245.849352923351
202,212362033230.72,2.8887444996083635e+18,7508.963531160137,1232.8706129223553,7245.862947370471
203,212362036088.04,2.888760508497964e+18,7508.981653930331,1232.8615411155615,7245.876541890824
204,212362038945.36,2.8887765175757307e+18,7508.999776878986,1232.8524693096138,7245.890136484411
205,212362041802.68,2.888792526841672e+18,7509.017900006107,1232.843397504512,7245.903731151232
206,212362044660.0,2.8888085362957926e+18,7509.036023311696,1232.8343257002564,7245.917325891287
207,212362047517.32,2.8888245459380956e+18,7509.054146795757,1232.8252538968468,7245.930920704576
208,212362050374.64,2.8888405557685806e+18,7509.072270458293,1232.8161820942835,7245.944515591101
209,212362053231.96,2.888856565787258e+18,7509.090394299308,1232.8071102925664,7245.9581105508605
210,212362056089.28,2.888872575994122e+18,7509.108518318805,1232.798038491696,7245.971705583856
211,212362058946.6,2.888888586389186e+18,7509.126642516788,1232.788966691672,7245.9853006900885
212,212362061803.92,2.8889045969724483e+18,7509.14476689326,1232.7798948924944,7245.998895869557
213,212362064661.24,2.888920607743912e+18,7509.162891448224,1232.7708230941635,7246.012491122262
214,212362067518.56,2.8889366187035827e+18,7509.181016181685,1232.7617512966792,7246.026086448204
215,212362070375.88,2.8889526298514575e+18,7509.199141093644,1232.7526795000417,7246.039681847385
216,212362216099.2,2.889769009644464e+18,7510.123390796318,1232.2900174540316,7246.7329978958205
217,212362216099.2,2.889769009644464e+18,7510.123390796318,1232.2900174540316,7246.7329978958205
218,212362218956.52,2.8897850304318853e+18,7510.141524691637,1232.2809457920218,7246.746597127998
219,212362221813.84,2.889801051552743e+18,7510.15965905303,1232.2718740430264,7246.760196415626
220,212362224671.16,2.889817072865361e+18,7510.177793604797,1232.2628022929812,7246.773795770926
221,212362227528.48,2.8898330943664707e+18,7510.195928335808,1232.2537305437434,7246.78739519908
222,212362230385.8,2.889849116055996e+18,7510.214063245541,1232.244658795355,7246.8009947004675
223,212362233243.12,2.8898651379339223e+18,7510.2321983339725,1232.2355870478173,7246.814594275114
224,212362236100.44,2.8898811600002637e+18,7510.250333601105,1232.2265153011301,7246.828193923021
225,212362238957.76,2.8898971822550257e+18,7510.268469046941,1232.2174435552936,7246.841793644188
226,212362241815.08,2.889913204698211e+18,7510.286604671485,1232.2083718103079,7246.855393438616
227,212362244672.4,2.8899292273298217e+18,7510.30474047474,1232.199300066173,7246.868993306306
228,212362247529.72,2.889945250149851e+18,7510.322876456709,1232.1902283228892,7246.882593247257
229,212362250387.04,2.8899612731583165e+18,7510.341012617397,1232.1811565804564,7246.89619326147
230,212362253244.36,2.889977296355225e+18,7510.359148956805,1232.1720848388748,7246.909793348946
231,212362256101.68,2.8899933197405624e+18,7510.377285474939,1232.1630130981441,7246.923393509684
232,212362258959.0,2.8900093433143485e+18,7510.3954221718,1232.1539413582648,7246.936993743685
233,212362261816.32,2.8900253670765783e+18,7510.413559047394,1232.1448696192367,7246.95059405095
234,212362264673.64,2.890041391027254e+18,7510.431696101723,1232.13579788106,7246.964194431479
235,212362267530.96,2.890057415166386e+18,7510.44983333479,1232.1267261437345,7246.9777948852725
236,212362270388.28,2.8900734394939694e+18,7510.4679707466,1232.1176544072605,7246.99139541233
237,212362273245.6,2.8900894640100204e+18,7510.486108337156,1232.108582671638,7247.0049960126535
238,212362276102.92,2.890105488714531e+18,7510.50424610646,1232.0995109368673,7247.018596686242
239,212362278960.24,2.8901215136075136e+18,7510.522384054518,1232.0904392029483,7247.032197433096
240,212362281817.56,2.8901375386889574e+18,7510.540522181331,1232.0813674698811,7247.045798253217
241,212362284674.88,2.890153563958878e+18,7510.558660486904,1232.0722957376656,7247.059399146605
242,212362287532.2,2.8901695894172836e+18,7510.57679897124,1232.063224006302,7247.07300011326
243,212362290389.52,2.890185615064159e+18,7510.594937634342,1232.0541522757903,7247.086601153182
244,212362293246.84,2.890201640899529e+18,7510.613076476215,1232.0450805461307,7247.1002022663715
245,212362296104.16,2.8902176669233807e+18,7510.631215496861,1232.0360088173231,7247.113803452829
246,212362298961.48,2.8902336931357286e+18,7510.649354696284,1232.0269370893677,7247.127404712556
247,212362444684.8,2.8910508409558815e+18,7511.5743328714325,1231.5642785426523,7247.821019628435
248,212362444684.8,2.8910508409558815e+18,7511.5743328714325,1231.5642785426523,7247.821019628435
249,212362447542.12,2.891066876822138e+18,7511.592481067951,1231.5552069497016,7247.834624722982
250,212362450399.44,2.8910829130224056e+18,7511.610629731475,1231.5461352696798,7247.848229872816
251,212362453256.76,2.8910989494147333e+18,7511.628778585686,1231.5370635886106,7247.8618350903325
252,212362456114.08,2.8911149859958354e+18,7511.64692761942,1231.5279919083544,7247.875440380732
253,212362458971.4,2.891131022765622e+18,7511.665076832154,1231.5189202289528,7247.889045744397
254,212362461828.72,2.8911470597241093e+18,7511.683226223865,1231.5098485504072,7247.902651181351
255,212362464686.04,2.8911630968712914e+18,7511.701375794554,1231.5007768727178,7247.916256691596
256,212362467543.36,2.8911791342071736e+18,7511.719525544226,1231.4917051958846,7247.929862275132
257,212362470400.68,2.8911951717317637e+18,7511.737675472882,1231.4826335199075,7247.94346793196
258,212362473258.0,2.891211209445052e+18,7511.755825580527,1231.4735618447867,7247.95707366208
259,212362476115.32,2.891227247347054e+18,7511.773975867165,1231.4644901705224,7247.970679465492
260,212362478972.64,2.8912432854377764e+18,7511.792126332799,1231.4554184971144,7247.984285342198
261,212362481829.96,2.891259323717213e+18,7511.810276977431,1231.4463468245629,7247.997891292196
262,212362484687.28,2.891275362185369e+18,7511.828427801067,1231.437275152868,7248.011497315489
263,212362487544.6,2.891291400842246e+18,7511.846578803708,1231.4282034820299,7248.025103412075
264,212362490401.92,2.891307439687858e+18,7511.86472998536,1231.4191318120484,7248.038709581955
265,212362493259.24,2.8913234787222047e+18,7511.882881346025,1231.4100601429236,7248.052315825131
266,212362496116.56,2.8913395179452846e+18,7511.901032885707,1231.4009884746556,7248.065922141601
267,212362498973.88,2.8913555573571e+18,7511.919184604409,1231.3919168072446,7248.079528531367
268,212362501831.2,2.8913715969576586e+18,7511.937336502134,1231.3828451406905,7248.093134994429
269,212362504688.52,2.8913876367469614e+18,7511.955488578887,1231.3737734749936,7248.106741530788
270,212362507545.84,2.8914036767250207e+18,7511.97364083467,1231.3647018101537,7248.120348140443
271,212362510403.16,2.891419716891825e+18,7511.991793269487,1231.355630146171,7248.133954823395
272,212362513260.48,2.8914357572473943e+18,7512.009945883342,1231.3465584830456,7248.147561579644
273,212362516117.8,2.89145179779172e+18,7512.028098676237,1231.3374868207775,7248.161168409191
274,212362518975.12,2.891467838524814e+18,7512.0462516481775,1231.3284151593668,7248.174775312037
275,212362521832.44,2.891483879446666e+18,7512.0644047991655,1231.3193434988136,7248.188382288181
276,212362524689.76,2.891499920557296e+18,7512.082558129206,1231.3102718391178,7248.201989337625
277,212362527547.08,2.891515961856701e+18,7512.100711638301,1231.3012001802797,7248.215596460367
278,212362644697.2,2.8921735099415665e+18,7512.844908599812,1230.9292618284953,7248.773449027041
279,212362644697.2,2.8921735099415665e+18,7512.844908599812,1230.9292618284953,7248.773449027041
280,212362647554.52,2.892189559050808e+18,7512.863069388924,1230.9201902782188,7248.787059248309
281,212362650411.84,2.8922056084654725e+18,7512.881230588176,1230.9111186583891,7248.8006695283375
282,212362653269.16,2.892221658071769e+18,7512.8993919760405,1230.9020470378953,7248.8142798771805
283,212362656126.48,2.8922377078670674e+18,7512.9175535435625,1230.8929754182275,7248.827890299013
284,212362658983.8,2.892253757851309e+18,7512.935715290323,1230.8839037994196,7248.841500794143
285,212362661841.12,2.892269808024489e+18,7512.953877216303,1230.8748321814726,7248.85511136259
286,212362664698.44,2.892285858386614e+18,7512.972039321506,1230.8657605643864,7248.868722004354
287,212362667555.76,2.8923019089376855e+18,7512.990201605933,1230.856688948161,7248.882332719437
288,212362670413.08,2.8923179596777114e+18,7513.00836406959,1230.8476173327967,7248.895943507838
289,212362673270.4,2.892334010606695e+18,7513.02652671248,1230.8385457182935,7248.909554369558
290,212362676127.72,2.8923500617246295e+18,7513.044689534605,1230.8294741046514,7248.923165304597
291,212362678985.04,2.892366113031533e+18,7513.06285253597,1230.8204024918705,7248.936776312957
292,212362681842.36,2.8923821645274e+18,7513.081015716578,1230.8113308799507,7248.950387394636
293,212362684699.68,2.8923982162122327e+18,7513.099179076432,1230.8022592688924,7248.963998549636
294,212362687557.0,2.892414268086045e+18,7513.1173426155365,1230.7931876586954,7248.977609777957
295,212362690414.32,2.8924303201488256e+18,7513.135506333894,1230.78411604936,7248.991221079599
296,212362693271.64,2.8924463724005934e+18,7513.153670231509,1230.775044440886,7249.004832454563
297,212362696128.96,2.892462424841341e+18,7513.171834308384,1230.7659728332735,7249.018443902849
298,212362698986.28,2.8924784774710697e+18,7513.189998564523,1230.7569012265228,7249.032055424457
299,212362701843.6,2.892494530289797e+18,7513.208162999929,1230.7478296206339,7249.045667019388
300,212362704700.92,2.8925105832975176e+18,7513.226327614607,1230.7387580156067,7249.059278687642
301,212362707558.24,2.8925266364942326e+18,7513.2444924085585,1230.7296864114412,7249.07289042922
302,212362710415.56,2.8925426898799514e+18,7513.262657381788,1230.7206148081377,7249.086502244122
303,212362713272.88,2.8925587434546765e+18,7513.280822534299,1230.7115432056962,7249.100114132349
304,212362716130.2,2.892574797218404e+18,7513.298987866095,1230.702471604117,7249.1137260938995
305,212362718987.52,2.892590851171147e+18,7513.317153377178,1230.6934000033998,7249.127338128776
306,212362721844.84,2.892606905312903e+18,7513.335319067554,1230.684328403545,7249.140950236977
