,Times,MoIs,a,b,c
96,212361289254.252,1885348288885524.2,1750.6508993780112,1689.389098088876,288.8364382620406
97,212361291915.336,1885355056548253.8,1750.6534749467996,1689.3906104840953,288.8352760937931
98,212361294576.42,1885361824253829.5,1750.656050531154,1689.3921228840875,288.834113925858
99,212361297237.504,1885368592002234.0,1750.6586261310167,1689.3936352888722,288.8329517582385
100,212361299898.588,1885375359793425.2,1750.6612017461407,1689.3951476986774,288.831789590937
101,212361302559.672,1885382127627399.2,1750.6637773764346,1689.3966601136203,288.8306274239513
102,212361305220.756,1885388895504192.8,1750.6663530220917,1689.3981725335477,288.82946525727647
103,212361307881.84,1885395663423835.0,1750.66892868332,1689.3996849582536,288.8283030909104
104,212361310542.924,1885402431386299.0,1750.67150436005,1689.4011973877718,288.8271409248559
105,212361313204.008,1885409199391544.2,1750.6740800520236,1689.4027098223378,288.8259787591165
106,212361315865.092,1885415967439577.2,1750.6766557591473,1689.404222262066,288.8248165936922
107,212361318526.176,1885422735530433.5,1750.6792314816194,1689.40573470679,288.82365442858065
108,212361321187.26,1885429503664144.0,1750.6818072196606,1689.407247156286,288.8224922637816
109,212361323848.344,1885436271840684.5,1750.6843829732131,1689.4087596105735,288.8213300992982
110,212361326509.428,1885443040060016.5,1750.6869587420276,1689.410272069882,288.820167935133
111,212361329170.512,1885449808322137.8,1750.6895345260127,1689.4117845343292,288.8190057712837
112,212361331831.596,1885456576627085.8,1750.6921103253626,1689.4132970037613,288.8178436077453
113,212361334492.68,1885463344974878.5,1750.6946861402873,1689.4148094779703,288.81668144451567
114,212361337153.764,1885470113365504.0,1750.697261970716,1689.4163219569912,288.8155192815977
115,212361339814.848,1885476881798920.2,1750.6998378163896,1689.4178344410602,288.8143571189949
116,212361342475.932,1885483650275121.8,1750.7024136772136,1689.4193469302932,288.8131949567074
117,212361345137.016,1885490418794154.5,1750.704989553388,1689.4208594245217,288.81203279473266
118,212361347798.1,1885497187356043.5,1750.7075654451342,1689.4223719235213,288.8108706330705
119,212361350459.184,1885503955960768.0,1750.7101413523947,1689.4238844273111,288.8097084717241
120,212361353120.268,1885510724608292.2,1750.7127172749183,1689.4253969361225,288.80854631069593
121,212361355781.352,1885517493298607.8,1750.7152932126132,1689.426909450074,288.8073841499838
122,212361358442.436,1885524262031753.5,1750.7178691656748,1689.4284219690105,288.80622198958264
123,212361494157.72,1885869432925570.8,1750.8492335660974,1689.5055611522512,288.74695160611105
124,212361494157.72,1885869432925570.8,1750.8492335660974,1689.5055611522512,288.74695160611105
125,212361496818.804,1885876203865950.2,1750.8518103030876,1689.5070739328826,288.7457894654913
126,212361499479.888,1885882974868557.8,1750.8543870707485,1689.5085867142598,288.7446273217855
127,212361502140.972,1885889745914299.2,1750.856963853948,1689.5100995005766,288.74346517835454
128,212361504802.056,1885896517002908.5,1750.8595406525187,1689.5116122918828,288.74230303523626
129,212361507463.14,1885903288134401.5,1750.8621174666805,1689.5131250879524,288.741140892431
130,212361510124.224,1885910059308760.5,1750.8646942963735,1689.5146378888069,288.73997874994205
131,212361512785.308,1885916830525946.5,1750.8672711413365,1689.5161506946847,288.73881660777204
132,212361515446.392,1885923601785951.2,1750.8698480014743,1689.5176635057105,288.73765446591864
133,212361518107.476,1885930373088819.8,1750.8724248769895,1689.5191763217222,288.73649232437657
134,212361520768.56,1885937144434573.5,1750.8750017681016,1689.5206891425032,288.7353301831437
135,212361523429.644,1885943915823181.8,1750.8775786747372,1689.5222019680893,288.7341680422229
136,212361526090.728,1885950687254619.0,1750.880155596625,1689.5237147987284,288.73300590161796
137,212361528751.812,1885957458728873.5,1750.8827325336658,1689.525227634541,288.7318437613289
138,212361531412.896,1885964230245997.0,1750.8853094860692,1689.5267404753513,288.73068162135326
139,212361534073.98,1885971001806004.8,1750.887886454067,1689.5282533209243,288.7295194816906
140,212361536735.064,1885977773408888.8,1750.8904634375983,1689.5297661712805,288.72835734234445
141,212361539396.148,1885984545054601.2,1750.893040436401,1689.5312790266612,288.72719520331736
142,212361542057.232,1885991316743139.8,1750.8956174503787,1689.5327918871903,288.72603306460695
143,212361544718.316,1885998088474541.2,1750.898194479736,1689.5343047527062,288.7248709262079
144,212361547379.4,1886004860248836.2,1750.900771524693,1689.5358176229902,288.7237087881182
145,212361550040.484,1886011632065993.0,1750.903348585177,1689.5373304980783,288.7225466503406
146,212361552701.568,1886018403925982.5,1750.9059256609135,1689.53884337822,288.7213845128789
147,212361555362.652,1886025175828797.0,1750.9085027518038,1689.5403562635363,288.7202223757332
148,212361558023.736,1886031947774472.5,1750.9110798580582,1689.5418691538512,288.71906023890097
149,212361560684.82,1886038719763050.5,1750.9136569799098,1689.5433820489268,288.7178981023818
150,212361563345.904,1886045491794506.2,1750.9162341172985,1689.544894948785,288.7167359661792
151,212361566006.988,1886052263868791.8,1750.9188112699592,1689.5464078536681,288.71557383029585
152,212361568668.072,1886059035985911.5,1750.9213884377957,1689.5479207637013,288.7144116947292
153,212361571329.156,1886065808145901.0,1750.9239656210132,1689.549433678721,288.7132495594741
154,212361707044.44,1886411153774415.5,1751.0553927497576,1689.626593061821,288.6539804580616
155,212361707044.44,1886411153774415.5,1751.0553927497576,1689.626593061821,288.6539804580616
156,212361709705.524,1886417928143622.0,1751.0579707176748,1689.628106238525,288.65281834262436
157,212361712366.608,1886424702575111.0,1751.0605487162918,1689.6296194159715,288.6516562240995
158,212361715027.692,1886431477049774.2,1751.0631267304507,1689.6311325983693,288.6504941058501
159,212361717688.776,1886438251567343.0,1751.065704759995,1689.6326457857588,288.649331987914
160,212361720349.86,1886445026127842.0,1751.0682828051565,1689.6341589779015,288.6481698702916
161,212361723010.944,1886451800731244.8,1751.0708608658715,1689.63567217482,288.64700775298627
162,212361725672.028,1886458575377509.2,1751.073438941866,1689.6371853767664,288.6458456360008
163,212361728333.112,1886465350066632.5,1751.0760170330386,1689.6386985838708,288.64468351933266
164,212361730994.196,1886472124798654.5,1751.0785951396035,1689.6402117959633,288.64352140297643
165,212361733655.28,1886478899573599.5,1751.0811732617917,1689.6417250128152,288.6423592869298
166,212361736316.364,1886485674391449.8,1751.0837513995252,1689.6432382344647,288.6411971711957
167,212361738977.448,1886492449252156.8,1751.0863295525194,1689.644751461172,288.64003505577824
168,212361741638.532,1886499224155720.8,1751.0889077206689,1689.6462646930647,288.6388729406775
169,212361744299.616,1886505999102188.0,1751.091485904195,1689.6477779299578,288.6377108258906
170,212361746960.7,1886512774091586.0,1751.094064103341,1689.6492911716034,288.63654871141745
171,212361749621.784,1886519549123900.2,1751.0966423180437,1689.6508044180234,288.6353865972615
172,212361752282.868,1886526324199078.5,1751.099220548027,1689.6523176694718,288.6342244834255
173,212361754943.952,1886533099317116.2,1751.1017987931884,1689.6538309260793,288.633062369907
174,212361757605.036,1886539874478063.0,1751.1043770537444,1689.6553441876752,288.6319002567005
175,212361760266.12,1886546649681936.8,1751.1069553299267,1689.6568574540295,288.6307381438035
176,212361762927.204,1886553424928718.2,1751.1095336216576,1689.65837072518,288.6295760312193
177,212361765588.288,1886560200218363.0,1751.1121119286497,1689.6598840013896,288.6284139189517
178,212361768249.372,1886566975550868.2,1751.1146902507978,1689.6613972827856,288.6272518070009
179,212361770910.456,1886573750926283.0,1751.1172685883237,1689.6629105691827,288.6260896953641
180,212361773571.54,1886580526344635.5,1751.1198469414733,1689.6644238603308,288.6249275840411
181,212361776232.624,1886587301805903.8,1751.1224253101825,1689.665937156252,288.62376547303535
182,212361778893.708,1886594077310044.0,1751.1250036941728,1689.667450457202,288.62260336234965
183,212361781554.792,1886600852857048.5,1751.1275820933424,1689.6689637633128,288.6214412519816
184,212361784215.876,1886607628446965.8,1751.130160507908,1689.6704770744122,288.6202791419255
185,212361919931.16,1886953148967519.0,1751.2616504257621,1689.74765665715,288.5610113252762
186,212361919931.16,1886953148967519.0,1751.2616504257621,1689.74765665715,288.5610113252762
187,212361922592.244,1886959926768634.5,1751.2642296258005,1689.7491702299212,288.5598492350743
188,212361925253.328,1886966704632103.0,1751.2668088565674,1689.7506838034321,288.5586871417834
189,212361927914.412,1886973482538778.2,1751.2693881028788,1689.7521973819069,288.55752504876864
190,212361930575.496,1886980260488396.5,1751.271967364589,1689.7537109653758,288.55636295606786
191,212361933236.58,1886987038480984.8,1751.2745466419435,1689.7552245535876,288.5552008636812
192,212361935897.664,1886993816516522.2,1751.2771259348751,1689.756738146565,288.5540387716125
193,212361938558.748,1887000594594954.2,1751.2797052430942,1689.7582517445749,288.55287667986454
194,212361941219.832,1887007372716281.2,1751.2822845664946,1689.7597653477535,288.5517145884347
195,212361943880.916,1887014150880547.0,1751.2848639053018,1689.7612789559225,288.55055249731737
196,212361946542.0,1887020929087780.5,1751.2874432597594,1689.7627925688407,288.54939040650993
197,212361949203.084,1887027707337950.8,1751.2900226297859,1689.7643061865479,288.5482283160156
198,212361951864.168,1887034485631020.5,1751.2926020150796,1689.7658198093188,288.54706622583865
199,212361954525.252,1887041263966984.8,1751.295181415531,1689.7673334372876,288.5459041359792
200,212361957186.336,1887048042345886.5,1751.2977608313722,1689.7688470702599,288.54474204643424
201,212361959847.42,1887054820767765.8,1751.3003402628608,1689.7703607079736,288.5435799572035
202,212361962508.504,1887061599232594.0,1751.3029197099295,1689.771874350452,288.5424178682908
203,212361965169.588,1887068377740325.8,1751.3054991722868,1689.7733879979628,288.541255779699
204,212361967830.672,1887075156290958.2,1751.3080786498256,1689.7749016506446,288.54009369142545
205,212361970491.756,1887081934884534.2,1751.310658142773,1689.7764153083167,288.5389316034644
206,212361973152.84,1887088713521078.2,1751.3132376513743,1689.7779289707362,288.53776951581324
207,212361975813.924,1887095492200569.2,1751.3158171755472,1689.7794426379437,288.53660742847535
208,212361978475.008,1887102270922963.8,1751.3183967149885,1689.7809563102162,288.53544534145493
209,212361981136.092,1887109049688254.2,1751.3209762695876,1689.7824699876878,288.534283254752
210,212361983797.176,1887115828496491.2,1751.3235558395781,1689.7839836701635,288.5331211683637
211,212361986458.26,1887122607347708.5,1751.3261354252195,1689.785497357379,288.5319590822898
212,212361989119.344,1887129386241881.0,1751.3287150264437,1689.787011049358,288.53079699653387
213,212361991780.428,1887136165178962.5,1751.3312946429578,1689.7885247463698,288.52963491109904
214,212361994441.512,1887142944158949.5,1751.3338742746535,1689.7900384485542,288.5284728259826
215,212361997102.596,1887149723181880.0,1751.33645392176,1689.7915521557293,288.52731074117867
216,212362132817.88,1887495418752022.5,1751.468006689598,1689.8687519378695,288.46804421199823
217,212362132817.88,1887495418752022.5,1751.468006689598,1689.8687519378695,288.46804421199823
218,212362135478.964,1887502199988143.8,1751.470587122953,1689.8702659067026,288.466882147085
219,212362138140.048,1887508981286677.0,1751.4731675870655,1689.8717798762727,288.465720079081
220,212362140801.132,1887515762628458.5,1751.4757480667233,1689.8732938508197,288.4645580113539
221,212362143462.216,1887522544013217.8,1751.478328561794,1689.874807830364,288.46339594394146
222,212362146123.3,1887529325440990.5,1751.4809090725366,1689.8763218146398,288.4622338768437
223,212362148784.384,1887536106911752.0,1751.4834895988804,1689.877835803671,288.4610718100647
224,212362151445.468,1887542888425448.8,1751.4860701405198,1689.8793497977383,288.4599097436074
225,212362154106.552,1887549669982072.5,1751.4886506973426,1689.8808637969876,288.4587476774691
226,212362156767.636,1887556451581673.5,1751.4912312695867,1689.8823778012286,288.4575856116436
227,212362159428.72,1887563233224286.0,1751.4938118575094,1689.8838918102076,288.45642354612846
228,212362162089.804,1887570014909876.0,1751.4963924610247,1689.885405823967,288.455261480927
229,212362164750.888,1887576796638397.8,1751.498973079814,1689.8869198427963,288.4540994160436
230,212362167411.972,1887583578409852.0,1751.5015537137615,1689.888433866837,288.4529373514785
231,212362170073.056,1887590360224288.2,1751.5041343631126,1689.8899478958842,288.4517752872285
232,212362172734.14,1887597142081735.8,1751.5067150281386,1689.891461929661,288.4506132232934
233,212362175395.224,1887603923982176.0,1751.5092957087693,1689.8929759681923,288.4494511596769
234,212362178056.308,1887610705925557.5,1751.5118764046963,1689.8944900117604,288.4482890963824
235,212362180717.392,1887617487911874.8,1751.5144571158069,1689.8960040605114,288.447127033407
236,212362183378.476,1887624269941175.5,1751.5170378423406,1689.8975181142555,288.44596497074446
237,212362186039.56,1887631052013488.8,1751.5196185845568,1689.8990321727351,288.44480290839226
238,212362188700.644,1887637834128782.0,1751.5221993423681,1689.9005462359942,288.44364084635384
239,212362191361.728,1887644616287018.2,1751.5247801154542,1689.9020603043239,288.4424787846337
240,212362194022.812,1887651398488186.0,1751.5273609036988,1689.9035743778672,288.44131672323175
241,212362196683.896,1887658180732340.2,1751.5299417073486,1689.9050884564172,288.440154662145
242,212362199344.98,1887664963019516.5,1751.532522526677,1689.906602539695,288.43899260137323
243,212362202006.064,1887671745349687.8,1751.535103361613,1689.9081166277263,288.43783054092034
244,212362204667.148,1887678527722801.5,1751.5376842118465,1689.909630720795,288.4366684807894
245,212362207328.232,1887685310138864.0,1751.5402650772635,1689.9111448190483,288.4355064209777
246,212362209989.316,1887692092597905.8,1751.5428459581055,1689.9126589222944,288.43434436147896
247,212362345704.6,1888037963375396.2,1751.6744616368874,1689.9898789035874,288.3750791224751
248,212362345704.6,1888037963375396.2,1751.6744616368874,1689.9898789035874,288.3750791224751
249,212362348365.684,1888044748049623.8,1751.677043304757,1689.9913932684756,288.37391708290346
250,212362351026.768,1888051532786322.2,1751.6796250034117,1689.9929076340998,288.3727550402396
251,212362353687.852,1888058317566301.5,1751.6822067176122,1689.9944220047153,288.3715929978533
252,212362356348.936,1888065102389303.5,1751.684788447239,1689.995936380331,288.37043095578224
253,212362359010.02,1888071887255359.2,1751.6873701925667,1689.9974507606653,288.36926891402646
254,212362361671.104,1888078672164439.2,1751.6899519535207,1689.9989651457438,288.36810687259026
255,212362364332.188,1888085457116491.5,1751.6925337297776,1690.0004795358636,288.36694483147676
256,212362366993.272,1888092242111514.8,1751.6951155212187,1690.0019939311783,288.36578279068294
257,212362369654.356,1888099027149552.0,1751.6976973280957,1690.0035083314874,288.36462075020256
258,212362372315.44,1888105812230637.0,1751.700279150681,1690.005022736522,288.3634587100328
259,212362374976.524,1888112597354742.8,1751.7028609888828,1690.006537146327,288.36229667017716
260,212362377637.608,1888119382521815.8,1751.7054428423648,1690.008051561209,288.3611346306405
261,212362380298.692,1888126167731860.2,1751.7080247110043,1690.0095659813173,288.3599725914227
262,212362382959.776,1888132952984920.8,1751.7106065950613,1690.0110804064348,288.35881055252077
263,212362385620.86,1888139738281040.2,1751.7131884948224,1690.01259483627,288.35764851393424
264,212362388281.944,1888146523620190.5,1751.7157704102124,1690.014109270848,288.3564864756673
265,212362390943.028,1888153309002318.2,1751.7183523409067,1690.0156237104675,288.3553244377232
266,212362393604.112,1888160094427419.2,1751.7209342867852,1690.0171381552836,288.35416240009897
267,212362396265.196,1888166879895540.2,1751.723516248102,1690.0186526050945,288.3530003627881
268,212362398926.28,1888173665406712.5,1751.7260982251298,1690.0201670596296,288.351838325788
269,212362401587.364,1888180450960914.0,1751.7286802177778,1690.0216815189335,288.35067628910207
270,212362404248.448,1888187236558087.2,1751.7312622257066,1690.0231959833154,288.34951425273516
271,212362406909.532,1888194022198233.0,1751.733844248793,1690.0247104529255,288.3483522166873
272,212362409570.616,1888200807881403.0,1751.7364262872984,1690.0262249275454,288.3471901809553
273,212362412231.7,1888207593607632.8,1751.7390083415114,1690.0277394068812,288.3460281455387
274,212362414892.784,1888214379376904.8,1751.741590411357,1690.0292538909582,288.3448661104419
275,212362417553.868,1888221165189150.8,1751.7441724965076,1690.0307683800775,288.343704075668
276,212362420214.952,1888227951044381.0,1751.7467545968423,1690.032282874395,288.34254204121413
277,212362422876.036,1888234736942633.8,1751.749336712617,1690.0337973737078,288.3413800070738
278,212362558591.32,1888580783085453.0,1751.8810153633883,1690.1110375538892,288.28211606095584
279,212362558591.32,1888580783085453.0,1751.8810153633883,1690.1110375538892,288.28211606095584
280,212362561252.404,1888587571200883.8,1751.8835982669718,1690.1125523148266,288.2809540467789
281,212362563913.488,1888594359378845.5,1751.8861812013677,1690.114067076499,288.27979202950826
282,212362566574.572,1888601147600128.8,1751.8887641513081,1690.1155818431776,288.2786300125159
283,212362569235.656,1888607935864469.8,1751.8913471166886,1690.1170966148597,288.2774679958394
284,212362571896.74,1888614724171906.8,1751.8939300978,1690.1186113912472,288.27630597947876
285,212362574557.824,1888621512522411.8,1751.896513094563,1690.1201261723672,288.27514396343844
286,212362577218.908,1888628300915925.0,1751.8990961066363,1690.1216409585338,288.27398194772184
287,212362579879.992,1888635089352443.2,1751.9016791338936,1690.1231557499088,288.27281993232583
288,212362582541.076,1888641877832018.2,1751.9042621766012,1690.124670546281,288.27165791724366
289,212362585202.16,1888648666354679.5,1751.9068452350475,1690.126185347366,288.2704959024723
290,212362587863.244,1888655454920402.2,1751.9094283091354,1690.1277001532103,288.2693338880158
291,212362590524.328,1888662243529131.2,1751.912011398509,1690.129214964139,288.26817187387894
292,212362593185.412,1888669032180862.5,1751.9145945030389,1690.1307297803103,288.2670098600618
293,212362595846.496,1888675820875653.2,1751.9171776229991,1690.1322446014942,288.26584784656103
294,212362598507.58,1888682609613545.5,1751.919760758694,1690.1337594273816,288.26468583337623
295,212362601168.664,1888689398394505.8,1751.9223439100438,1690.1352742579998,288.2635238205118
296,212362603829.748,1888696187218484.8,1751.9249270767043,1690.1367890936654,288.2623618079712
297,212362606490.832,1888702976085467.0,1751.9275102585486,1690.1383039345415,288.2611997957514
298,212362609151.916,1888709764995513.2,1751.930093455846,1690.139818780415,288.26003778384546
299,212362611813.0,1888716553948651.8,1751.932676668885,1690.1413336309993,288.25887577225046
300,212362614474.084,1888723342944856.0,1751.9352598975693,1690.1428484863418,288.2577137609702
301,212362617135.168,1888730131984071.8,1751.93784314154,1690.1443633467698,288.25655175000975
302,212362619796.252,1888736921066293.8,1751.9404264006664,1690.145878212442,288.25538973936915
303,212362622457.336,1888743710191581.2,1751.9430096752249,1690.1473930831276,288.25422772904494
304,212362625118.42,1888750499359972.5,1751.9455929655214,1690.1489079585149,288.25306571903684
305,212362627779.504,1888757288571438.5,1751.9481762714768,1690.1504228386316,288.2519037093492
306,212362630440.588,1888764077825925.5,1751.9507595927437,1690.151937723796,288.25074169998555
307,212362633101.672,1888770867123427.8,1751.9533429291944,1690.1534526141727,288.24957969094277
308,212362635762.756,1888777656463991.0,1751.9559262810992,1690.1549675095475,288.24841768221387
309,212362771478.04,1889123878130324.2,1752.0876679649932,1690.232227888339,288.1891550316926
310,212362771478.04,1889123878130324.2,1752.0876679649932,1690.232227888339,288.1891550316926
311,212362774139.124,1889130669690063.8,1752.0902521054923,1690.2337430453188,288.1879930429636
312,212362776800.208,1889137461312394.8,1752.0928362768293,1690.2352582030328,288.1868310511393
313,212362779461.292,1889144252978087.0,1752.0954204637094,1690.2367733657697,288.1856690595941
314,212362782122.376,1889151044686874.5,1752.0980046660425,1690.2382885335146,288.18450706836524
315,212362784783.46,1889157836438802.5,1752.1005888841378,1690.2398037059497,288.18334507745277
316,212362787444.544,1889164628233833.0,1752.1031731179116,1690.2413188831042,288.1821830868615
317,212362790105.628,1889171420071915.2,1752.1057573670016,1690.2428340653107,288.18102109659503
318,212362792766.712,1889178211953034.8,1752.1083416312742,1690.2443492527416,288.1798591066501
319,212362795427.796,1889185003877248.0,1752.110925911012,1690.2458644451722,288.1786971170192
320,212362798088.88,1889191795844596.2,1752.11351020652,1690.247379642301,288.1775351276996
