,Times,MoIs,a,b,c
238,212362276102.92,7.631898699200788e+17,5750.47224645775,948.4126408281293,5550.3550048213565
239,212362278960.24,7.631901178076952e+17,5750.473059427921,948.4122320080875,5550.355615908269
240,212362281817.56,7.631903656954835e+17,5750.47387239856,948.4118231880478,5550.356226995375
241,212362284674.88,7.63190613583443e+17,5750.474685369668,948.4114143680104,5550.356838082675
242,212362287532.2,7.631908614715718e+17,5750.475498341245,948.411005547975,5550.3574491701675
243,212362290389.52,7.631911093598721e+17,5750.47631131329,948.4105967279419,5550.358060257854
244,212362293246.84,7.63191357248343e+17,5750.477124285804,948.4101879079109,5550.358671345734
245,212362296104.16,7.631916051369856e+17,5750.477937258786,948.409779087882,5550.3592824338075
246,212362298961.48,7.631918530257967e+17,5750.478750232237,948.4093702678554,5550.359893522074
247,212362444684.8,7.632044951841539e+17,5750.520211562379,948.388520445065,5550.391058893282
248,212362444684.8,7.632044951841539e+17,5750.520211562379,948.388520445065,5550.391058893282
249,212362447542.12,7.632047430818356e+17,5750.521024560143,948.3881116251648,5550.391669991615
250,212362450399.44,7.632049909796954e+17,5750.521837558424,948.3877028052527,5550.392281090138
251,212362453256.76,7.632052388777265e+17,5750.522650557173,948.3872939853427,5550.392892188854
252,212362456114.08,7.632054867759283e+17,5750.52346355639,948.3868851654348,5550.393503287763
253,212362458971.4,7.632057346743003e+17,5750.524276556076,948.3864763455291,5550.394114386866
254,212362461828.72,7.63205982572844e+17,5750.52508955623,948.3860675256255,5550.394725486162
255,212362464686.04,7.63206230471557e+17,5750.525902556853,948.3856587057242,5550.395336585652
256,212362467543.36,7.632064783704417e+17,5750.526715557944,948.3852498858249,5550.395947685336
257,212362470400.68,7.632067262694973e+17,5750.527528559504,948.3848410659278,5550.396558785213
258,212362473258.0,7.632069741687223e+17,5750.528341561533,948.3844322460329,5550.397169885283
259,212362476115.32,7.632072220681188e+17,5750.52915456403,948.3840234261402,5550.397780985547
260,212362478972.64,7.632074699676869e+17,5750.529967566996,948.3836146062496,5550.398392086005
261,212362481829.96,7.632077178674257e+17,5750.53078057043,948.3832057863611,5550.399003186655
262,212362484687.28,7.632079657673344e+17,5750.531593574332,948.3827969664749,5550.399614287499
263,212362487544.6,7.632082136674136e+17,5750.532406578703,948.3823881465908,5550.400225388537
264,212362490401.92,7.63208461567663e+17,5750.533219583543,948.3819793267088,5550.400836489769
265,212362493259.24,7.632087094680849e+17,5750.534032588851,948.381570506829,5550.401447591194
266,212362496116.56,7.632089573686751e+17,5750.534845594628,948.3811616869514,5550.402058692812
267,212362498973.88,7.632092052694396e+17,5750.535658600873,948.3807528670759,5550.402669794624
268,212362501831.2,7.632094531703721e+17,5750.5364716075865,948.3803440472026,5550.403280896629
269,212362504688.52,7.632097010714767e+17,5750.537284614768,948.3799352273314,5550.403891998828
270,212362507545.84,7.632099489727503e+17,5750.538097622419,948.3795264074624,5550.40450310122
271,212362510403.16,7.632101968741956e+17,5750.538910630538,948.3791175875956,5550.405114203806
272,212362513260.48,7.632104447758122e+17,5750.539723639126,948.3787087677309,5550.405725306586
273,212362516117.8,7.63210692677599e+17,5750.540536648183,948.3782999478684,5550.406336409558
274,212362518975.12,7.632109405795555e+17,5750.5413496577075,948.3778911280081,5550.406947512724
275,212362521832.44,7.632111884816851e+17,5750.542162667701,948.3774823081499,5550.407558616084
276,212362524689.76,7.632114363839839e+17,5750.542975678162,948.3770734882938,5550.408169719638
277,212362527547.08,7.632116842864524e+17,5750.543788689093,948.37666466844,5550.408780823384
278,212362644697.2,7.632218481564777e+17,5750.577121884643,948.359903053287,5550.433835972714
279,212362644697.2,7.632218481564777e+17,5750.577121884643,948.359903053287,5550.433835972714
280,212362647554.52,7.632220960661114e+17,5750.5779349152135,948.3594942335352,5550.434447084592
281,212362650411.84,7.632223439759218e+17,5750.578747946291,948.3590854137743,5550.435058196659
282,212362653269.16,7.632225918859037e+17,5750.579560977836,948.3586765940156,5550.43566930892
283,212362656126.48,7.632228397960577e+17,5750.58037400985,948.358267774259,5550.436280421375
284,212362658983.8,7.63223087706379e+17,5750.581187042333,948.3578589545046,5550.436891534023
285,212362661841.12,7.632233356168736e+17,5750.582000075285,948.3574501347524,5550.437502646864
286,212362664698.44,7.632235835275373e+17,5750.582813108705,948.3570413150023,5550.438113759899
287,212362667555.76,7.632238314383729e+17,5750.583626142593,948.3566324952544,5550.438724873128
288,212362670413.08,7.6322407934938e+17,5750.58443917695,948.3562236755087,5550.43933598655
289,212362673270.4,7.632243272605569e+17,5750.585252211776,948.3558148557651,5550.439947100165
290,212362676127.72,7.632245751719045e+17,5750.58606524707,948.3554060360236,5550.440558213974
291,212362678985.04,7.632248230834226e+17,5750.586878282833,948.3549972162843,5550.441169327977
292,212362681842.36,7.632250709951121e+17,5750.587691319064,948.3545883965471,5550.441780442173
293,212362684699.68,7.632253189069718e+17,5750.588504355764,948.354179576812,5550.442391556562
294,212362687557.0,7.632255668190013e+17,5750.589317392932,948.3537707570791,5550.443002671145
295,212362690414.32,7.63225814731203e+17,5750.590130430569,948.3533619373484,5550.443613785922
296,212362693271.64,7.632260626435757e+17,5750.590943468675,948.3529531176198,5550.444224900892
297,212362696128.96,7.632263105561185e+17,5750.591756507249,948.3525442978934,5550.444836016055
298,212362698986.28,7.632265584688315e+17,5750.592569546291,948.3521354781691,5550.445447131412
299,212362701843.6,7.632268063817153e+17,5750.593382585802,948.351726658447,5550.446058246963
300,212362704700.92,7.632270542947717e+17,5750.594195625782,948.351317838727,5550.446669362706
301,212362707558.24,7.632273022079968e+17,5750.595008666231,948.3509090190092,5550.447280478644
302,212362710415.56,7.632275501213938e+17,5750.5958217071475,948.3505001992936,5550.447891594775
303,212362713272.88,7.632277980349606e+17,5750.596634748533,948.3500913795801,5550.4485027110995
304,212362716130.2,7.632280459486985e+17,5750.5974477903865,948.3496825598688,5550.449113827617
305,212362718987.52,7.632282938626071e+17,5750.598260832709,948.3492737401597,5550.449724944328
306,212362721844.84,7.632285417766854e+17,5750.5990738755,948.3488649204527,5550.450336061233
307,212362724702.16,7.632287896909372e+17,5750.59988691876,948.3484561007479,5550.450947178332
308,212362727559.48,7.632290376053582e+17,5750.600699962488,948.3480472810452,5550.451558295625
309,212362844709.6,7.632392019653743e+17,5750.634034502739,948.3312856720888,5550.476614000304
310,212362844709.6,7.632392019653743e+17,5750.634034502739,948.3312856720888,5550.476614000304
311,212362847566.92,7.632394498869604e+17,5750.634847566109,948.3308768524884,5550.477225125726
312,212362850424.24,7.632396978087232e+17,5750.635660629985,948.3304680328787,5550.477836251339
313,212362853281.56,7.632399457306575e+17,5750.636473694331,948.3300592132712,5550.478447377145
314,212362856138.88,7.632401936527606e+17,5750.637286759144,948.3296503936658,5550.479058503145
315,212362858996.2,7.632404415750365e+17,5750.638099824427,948.3292415740626,5550.479669629339
316,212362861853.52,7.632406894974811e+17,5750.638912890177,948.3288327544616,5550.480280755725
