,Times,MoIs,a,b,c
67,212361087457.8,4.033748122965407e+17,5450.012299532125,5161.123365644601,481.39631128883906
68,212361090315.12,4.044914838977689e+17,5456.345404024084,5166.045461978186,479.5508567065972
69,212361093172.44,4.056249979961501e+17,5462.764389664878,5171.0247112063535,477.6863795248531
70,212361096029.76,4.067747091526897e+17,5469.266129565879,5176.057895090365,475.8049134876037
71,212361098887.08,4.079400292806719e+17,5475.847660959426,5181.142001801947,474.0587426802335
72,212361101744.4,4.091204238365688e+17,5482.506207804567,5186.274238514797,472.38135479662253
73,212361104601.72,4.1031540801673184e+17,5489.239189182553,5191.452032054012,470.69374364910266
74,212361107459.04,4.115245430725028e+17,5496.044219177952,5196.67302251798,468.99689547624564
75,212361110316.36,4.127474328052585e+17,5502.919101657584,5201.935053013324,467.29170774147144
76,212361113173.68,4.139837202725081e+17,5509.861822113354,5207.236157420506,465.5789984442394
77,212361116031.0,4.152330847174917e+17,5516.870537968553,5212.574547342477,463.8595141033089
78,212361118888.32,4.1649523872293235e+17,5523.943568210482,5217.948598958832,462.1339366948745
79,212361121745.64,4.1776992558243136e+17,5531.079382852261,5223.356840254419,460.40288974973987
80,212361124602.96,4.190569168791747e+17,5538.276592539791,5228.797938889488,458.66694375933304
81,212361127460.28,4.203560102601278e+17,5545.533938540694,5234.270690808674,456.9266210025422
82,212361130317.6,4.2166702739314106e+17,5552.850283278524,5239.7740095962035,455.1823998788308
83,212361133174.92,4.229898120938368e+17,5560.22460147009,5245.306916583054,453.51573304549515
84,212361136032.24,4.24324228609009e+17,5567.65597184105,5250.868531729329,451.86195558399555
85,212361138889.56,4.2567016004396774e+17,5575.143569390238,5256.458065274614,450.2056004882199
86,212361141746.88,4.2702750692247725e+17,5582.686658215341,5262.074810087484,448.5469784830969
87,212361144604.2,4.283961858688398e+17,5590.284584919547,5267.718134624279,446.8863746877671
88,212361147461.52,4.297761284020881e+17,5597.936772566499,5273.387476449449,445.2240508268722
89,212361150318.84,4.311672798324929e+17,5605.64271510339,5279.082336315242,443.56024724858224
90,212361153176.16,4.325695982515657e+17,5613.401972191231,5284.802272784798,441.895184766415
91,212361156033.48,4.339830536078992e+17,5621.214164439591,5290.546897331128,440.2290663404008
92,212361301756.8,4.939993314760259e+17,5977.967552362216,5561.020261942983,370.2810990422217
93,212361301756.8,4.939993314760259e+17,5977.967552362216,5561.020261942983,370.2810990422217
94,212361304614.12,4.9555230395016237e+17,5985.9944359668125,5566.922221242875,369.18477176970003
95,212361307471.44,4.9714070166582214e+17,5994.168997481593,5572.930032564861,368.07431631794884
96,212361310328.76,4.987630649582219e+17,6002.490583499008,5579.038846726475,366.95017965088084
97,212361313186.08,5.0041835487391104e+17,6010.957366508141,5585.245343525943,365.8128337829921
98,212361316043.4,5.021056040563831e+17,6019.566645601776,5591.546069748451,364.6629342899619
99,212361318900.72,5.0382390987944275e+17,6028.3153205289855,5597.937411282605,363.5012137847466
100,212361321758.04,5.055724351745055e+17,6037.200150162148,5604.415714467901,362.3284261269175
101,212361324615.36,5.0735040732041696e+17,6046.2178945831165,5610.977387944975,361.14531784718275
102,212361327472.68,5.0915711620983725e+17,6055.365397208837,5617.618970054221,359.9526126663466
103,212361330330.0,5.1099191160899776e+17,6064.639633167602,5624.3371688404195,358.7510030717239
104,212361333187.32,5.128542002181872e+17,6074.037737133773,5631.12888309858,357.54114601513885
105,212361336044.64,5.147434426180855e+17,6083.557018017228,5637.991210987648,356.3236611204175
106,212361338901.96,5.166591502162217e+17,6093.194965050502,5644.9214507364795,355.0991304429215
107,212361341759.28,5.1860088226476256e+17,6102.949248270556,5651.917096419381,353.8680991860225
108,212361344616.6,5.205682429929923e+17,6112.817715424382,5658.975830733307,352.63107699507293
109,212361347473.92,5.225608788787053e+17,6122.79838663434,5666.095516070975,351.48785882071945
110,212361350331.24,5.245784760699873e+17,6132.88944767914,5673.274184779946,350.5916071988512
111,212361353188.56,5.266207579612493e+17,6143.089242477119,5680.510029180317,349.6916080192948
112,212361356045.88,5.2868748292323494e+17,6153.396265224305,5687.8013916543305,348.78810540908506
113,212361358903.2,5.307784421838476e+17,6163.809152519893,5695.14675497005,347.8813269724712
114,212361361760.52,5.328934578539215e+17,6174.32667566066,5702.544732964018,346.97148470392943
115,212361364617.84,5.350323810902282e+17,6184.9477331665,5709.994061702321,346.0587759149794
116,212361367475.16,5.3719509038768794e+17,6195.671343576067,5717.493591185204,345.1433841496605
117,212361370332.48,5.393814899935764e+17,6206.496638587487,5725.042277574622,344.22548007240823
118,212361373189.8,5.4159150843690426e+17,6217.422856616918,5732.63917588805,343.30522231849056
119,212361376047.12,5.438250971655743e+17,6228.449336777629,5740.283433141773,342.3827583017781
120,212361378904.44,5.460822292834031e+17,6239.575513219152,5747.974281972801,341.4582249775196
121,212361381761.76,5.483628983797267e+17,6250.80090978273,5755.711034747987,340.5317495593508
122,212361384619.08,5.506671174457364e+17,6262.125134993722,5763.493078104943,339.6034501907494
123,212361530342.4,6.44455516667e+17,6766.181752539858,6121.819211022917,299.51797149831333
124,212361530342.4,6.44455516667e+17,6766.181752539858,6121.819211022917,299.51797149831333
125,212361533199.72,6.470246540343994e+17,6777.858464778337,6129.85039449157,298.8754149729432
126,212361536057.04,6.496572509190209e+17,6789.7720084185785,6138.039757341783,298.2263459210021
127,212361538914.36,6.523519284813898e+17,6801.924702431537,6146.3813371995175,297.57086638667374
128,212361541771.68,6.551076567667959e+17,6814.3156778965495,6154.871997738799,296.9087981439605
129,212361544629.0,6.579234667578391e+17,6826.942541774052,6163.508632620451,296.23999637664645
130,212361547486.32,6.607984557236415e+17,6839.802299010261,6172.287863644754,295.56442260193904
131,212361550343.64,6.637317907652367e+17,6852.891744869263,6181.2061196845825,294.88213171727983
132,212361553200.96,6.667227094179474e+17,6866.207650815362,6190.259755143979,294.1932460213999
133,212361556058.28,6.697705187983041e+17,6879.74686302752,6199.445145411028,293.497932070669
134,212361558915.6,6.728745939685485e+17,6893.506358416821,6208.758753503146,292.7963830060672
135,212361561772.92,6.760343758635777e+17,6907.483277219086,6218.197173445484,292.0888058279585
136,212361564630.24,6.79249368982769e+17,6921.674941408604,6227.757156859636,291.3754125158337
137,212361567487.56,6.825191389748036e+17,6936.07886403404,6237.435627942679,290.6564139726524
138,212361570344.88,6.858433102001615e+17,6950.692752633984,6247.229690532305,289.9320159902444
139,212361573202.2,6.892215633271964e+17,6965.51450880764,6257.136629808144,289.2024166394754
140,212361576059.52,6.926536329967318e+17,6980.542225286113,6267.153910426566,288.46780465443175
141,212361578916.84,6.96139305575417e+17,6995.774181358807,6277.279172381771,287.728358503979
142,212361581774.16,6.996784170095871e+17,7011.208837249218,6287.510225478043,286.9842459345522
143,212361584631.48,7.032708507871204e+17,7026.84482791794,6297.845042959317,286.23562383283996
144,212361587488.8,7.069165360112392e+17,7042.680956656873,6308.281754634036,285.4826383026139
145,212361590346.12,7.1061544558607e+17,7058.716188675993,6318.818639763877,284.72542488173985
146,212361593203.44,7.143675945103261e+17,7074.949644752008,6329.454119957807,283.9641088478123
147,212361596060.76,7.18173038274972e+17,7091.380594987892,6340.186752232287,283.19880557692693
148,212361598918.08,7.220318713618742e+17,7108.008452781256,6351.015222283204,282.4296209314898
149,212361601775.4,7.259442258407814e+17,7124.832769100421,6361.93833796031,281.6566516606346
150,212361604632.72,7.299102700601981e+17,7141.853227083869,6372.955022972176,280.87998580185905
151,212361607490.04,7.339302074260479e+17,7159.0696369022335,6384.06431089657,280.09970307610195
152,212361610347.36,7.38004275262654e+17,7176.481930842029,6395.265339541287,279.31587527136764
153,212361613204.68,7.421327437527108e+17,7194.090158648681,6406.55734561983,278.52856661214395
154,212361758928.0,9.015310465771872e+17,7954.749034267142,6911.47374076462,246.98508899054946
155,212361758928.0,9.015310465771872e+17,7954.749034267142,6911.47374076462,246.98508899054946
156,212361761785.32,9.062395313301233e+17,7973.014821695339,6923.213230637331,246.50044896625658
157,212361764642.64,9.110715753017668e+17,7991.725562334529,6935.223314791215,246.00646500820014
158,212361767499.96,9.160260614979922e+17,8010.8825788327395,6947.491048340569,245.5013604910943
159,212361770357.28,9.211022771336017e+17,8030.478113817304,6960.00998998458,244.98560724491514
160,212361773214.6,9.2629961222851e+17,8050.503482936892,6972.775125755196,244.4600372376986
161,212361776071.92,9.316175593643237e+17,8070.951130868471,6985.781944451337,243.92539104485365
162,212361778929.24,9.37055709510899e+17,8091.8148468993095,6999.026223201203,243.3822464164485
163,212361781786.56,9.426249768891373e+17,8113.089568033644,7012.503967239356,242.83103601657172
164,212361784643.88,9.48316477636162e+17,8134.7709172909945,7026.211509326355,242.27222333213535
165,212361787501.2,9.541278800201748e+17,8156.855488281094,7040.145298175739,241.70613733214026
166,212361790358.52,9.600591365728797e+17,8179.340507707245,7054.301959600088,241.13302240153294
167,212361793215.84,9.661102809929626e+17,8202.223665888636,7068.6783224503115,240.5530732477209
168,212361796073.16,9.722814261496641e+17,8225.503045783476,7083.271420577786,239.9664473064184
169,212361798930.48,9.785727619120301e+17,8249.17707286276,7098.078492925363,239.37327243741285
170,212361801787.8,9.849845529992598e+17,8273.244477368655,7113.0969830453405,238.7736515218224
171,212361804645.12,9.915171368756333e+17,8297.704264869806,7128.324538896587,238.1676648719283
172,212361807502.44,9.981709216644827e+17,8322.555692201258,7143.759013700714,237.55537089543643
173,212361810359.76,1.004946384026258e+18,8347.79824642011,7159.398468878973,236.93680506962062
174,212361813217.08,1.0118496136849068e+18,8373.43162449943,7175.241180728422,236.311976838359
175,212361816074.4,1.018883583487382e+18,8399.455737881352,7191.285463328991,235.68090253279496
176,212361818931.72,1.0260548142555913e+18,8425.870783919228,7207.529598477973,235.04364169425617
177,212361821789.04,1.033351127391701e+18,8452.677144165025,7223.972022371427,234.40043616196638
178,212361824646.36,1.0407831812907944e+18,8479.875405701825,7240.61128634654,233.7514601770311
179,212361827503.68,1.0483502913361271e+18,8507.466110546506,7257.446181665459,233.09686179390636
180,212361830361.0,1.0560570002749372e+18,8535.45006881852,7274.475664970073,232.43673866367453
181,212361833218.32,1.063913438357112e+18,8563.827930877946,7291.698885533548,231.77154131532131
182,212361836075.64,1.0719013667597004e+18,8592.600521550252,7309.11501889323,231.10161996846264
183,212361838932.96,1.0800217495439014e+18,8621.76939712802,7326.723482131977,230.42703305675218
184,212361841790.28,1.0882758071970162e+18,8651.336236308975,7344.523883386006,229.74777010993017
185,212361987513.6,1.4042746395847048e+18,9892.225808882595,8114.253194068427,201.8462632908425
