,Times,MoIs,a,b,c
39,212360867444.16,2.999803753089928e+17,4788.960143724125,4608.5474788488555,765.0095780874889
40,212360870301.48,3.000485041251638e+17,4789.429457747823,4608.902939768254,764.7784265559412
41,212360873158.8,3.001166666563561e+17,4789.89899773049,4609.258452974379,764.5472739590764
42,212360876016.12,3.001848625064297e+17,4790.368751541532,4609.614026133259,764.3161216651104
43,212360878873.44,3.002530914843295e+17,4790.838711156766,4609.969665117197,764.0849703396145
44,212360881730.76,3.003213535008895e+17,4791.308871191833,4610.325374288282,763.8538203114271
45,212360884588.08,3.003896485185678e+17,4791.779227988949,4610.68115684239,763.6226717467556
46,212360887445.4,3.0045797652673824e+17,4792.249779052275,4611.037015098537,763.3915247323886
47,212360890302.72,3.0052633752938765e+17,4792.720522697118,4611.392950714389,763.1603793156912
48,212360893160.04,3.005947315387752e+17,4793.19145780913,4611.748964857865,762.9292355240127
49,212360896017.36,3.006631585719443e+17,4793.662583658153,4612.105058356507,762.6980933742759
50,212360898874.68,3.007316186487396e+17,4794.133899763222,4612.461231813574,762.4669528778344
51,212360901732.0,3.008001117907601e+17,4794.605405817662,4612.817485674111,762.2358140429649
52,212360904589.32,3.008686380208497e+17,4795.077101655599,4613.173820253692,762.0046768761383
53,212360907446.64,3.009371973627567e+17,4795.548987221451,4613.530235764716,761.7735413826924
54,212360910303.96,3.010057898407933e+17,4796.021062525544,4613.886732357071,761.5424075672502
55,212360913161.28,3.0107441547955686e+17,4796.493327605939,4614.243310154694,761.3112754340142
56,212360916018.6,3.011430743038411e+17,4796.965782520374,4614.599969264162,761.0801449869392
57,212360918875.92,3.0121176633868845e+17,4797.438427359224,4614.956709762249,760.8490162297905
58,212360921733.24,3.0128049160939603e+17,4797.911262247362,4615.313531692928,760.617889166161
59,212360924590.56,3.0134925014138566e+17,4798.38428732231,4615.670435087355,760.3867637995216
60,212360927447.88,3.0141804196006765e+17,4798.857502711824,4616.027419985848,760.1556401333012
61,212361073171.2,3.0489137295480826e+17,4822.844301560817,4634.17943733699,748.3733407824694
62,212361073171.2,3.0489137295480826e+17,4822.844301560817,4634.17943733699,748.3733407824694
63,212361076028.52,3.049613242044386e+17,4823.3220848442625,4634.539509780068,748.1444181431546
64,212361078885.84,3.050316092273551e+17,4823.802318329428,4634.900795418223,747.914397632307
65,212361081743.16,3.0510207236299603e+17,4824.283992639013,4635.262556620081,747.6838665188618
66,212361084600.48,3.051726392985722e+17,4824.766570298059,4635.624483063363,747.4530951588179
67,212361087457.8,3.052432744405135e+17,4825.2497611926265,4635.986457316766,747.2222103668438
68,212361090315.12,3.053139606984499e+17,4825.733404012085,4636.348445206893,746.991272275177
69,212361093172.44,3.0538468983386e+17,4826.21740574661,4636.7104458408285,746.7603095387499
70,212361096029.76,3.054554578538992e+17,4826.701710692827,4637.072469662858,746.529335860745
71,212361098887.08,3.055262628104871e+17,4827.186284262111,4637.434529344595,746.2983578199718
72,212361101744.4,3.055971037463632e+17,4827.671104296836,4637.796636371862,746.0673785917801
73,212361104601.72,3.05667980188694e+17,4828.156156259363,4638.158800060445,745.8363997205715
74,212361107459.04,3.0573889190444634e+17,4828.641430446258,4638.5210275548125,745.6054219658521
75,212361110316.36,3.0580983878120403e+17,4829.126920290958,4638.883324177815,745.3744457071434
76,212361113173.68,3.058808207684896e+17,4829.612621297466,4639.245693841908,745.1434711384894
77,212361116031.0,3.0595183784857254e+17,4830.098530373445,4639.608139395788,744.912498362337
78,212361118888.32,3.060228900217499e+17,4830.584645410341,4639.970662885143,744.6815274351245
79,212361121745.64,3.0609397729866304e+17,4831.070964993946,4640.333265759883,744.4505583896402
80,212361124602.96,3.0616509969601946e+17,4831.5574881824,4640.6959490520585,744.219591246191
81,212361127460.28,3.062362572341453e+17,4832.044214345154,4641.05871351385,743.9886260183216
82,212361130317.6,3.063074499356528e+17,4832.531143070649,4641.421559698768,743.7576627157846
83,212361133174.92,3.063786778247751e+17,4833.018274121601,4641.78448800029,743.5267013460821
84,212361136032.24,3.064499409269218e+17,4833.50560739599,4642.147498685721,743.2957419152941
85,212361138889.56,3.0652123926824557e+17,4833.993142875,4642.510591943802,743.0647844285953
86,212361141746.88,3.06592572875299e+17,4834.480880578771,4642.873767926896,742.8338288906143
87,212361144604.2,3.066639417749107e+17,4834.968820555181,4643.237026762578,742.6028753056485
88,212361147461.52,3.067353459942288e+17,4835.456962891816,4643.600368542121,742.3719236777459
89,212361150318.84,3.068067855607193e+17,4835.945307716678,4643.963793318489,742.1409740107373
90,212361153176.16,3.068782605020096e+17,4836.433855173954,4644.327301128477,741.9100263082985
91,212361156033.48,3.0694977084572864e+17,4836.922605399346,4644.690892016826,741.6790805740435
92,212361301756.8,3.105595930193753e+17,4861.690320125954,4663.179780531416,729.9061301934164
93,212361301756.8,3.105595930193753e+17,4861.690320125954,4663.179780531416,729.9061301934164
94,212361304614.12,3.106323284480426e+17,4862.183859143597,4663.546556830509,729.6774733476076
95,212361307471.44,3.107054200057254e+17,4862.680000713807,4663.9145887356735,729.4476892235976
96,212361310328.76,3.1077870308403974e+17,4863.177688972686,4664.28310978147,729.2173768859234
97,212361313186.08,3.1085209833349894e+17,4863.676354842195,4664.651795248612,728.9868138940407
98,212361316043.4,3.109255673813554e+17,4864.175687784313,4665.020521806886,728.756131531457
99,212361318900.72,3.109990916221677e+17,4864.675513345567,4665.38925378977,728.5253926118485
100,212361321758.04,3.1107266199683994e+17,4865.175729961063,4665.757990846413,728.2946273464959
101,212361324615.36,3.111462740690182e+17,4865.676276258203,4666.126744740581,728.0638503196839
102,212361327472.68,3.112199256504517e+17,4866.177113816477,4666.49552962327,727.8330686006307
103,212361330330.0,3.112936156531079e+17,4866.6782178398325,4666.864358346068,727.6022856348242
104,212361333187.32,3.11367343532381e+17,4867.17957194618,4667.233241378301,727.3715031147977
105,212361336044.64,3.1144110901549984e+17,4867.6811651276075,4667.60218679159,727.1407218813761
106,212361338901.96,3.115149119679107e+17,4868.182989886267,4667.971200632579,726.9099423590338
107,212361341759.28,3.115887523268189e+17,4868.685041056245,4668.340287369064,726.679164767
108,212361344616.6,3.1166263006779725e+17,4869.187315061647,4668.709450270496,726.4483892221186
109,212361347473.92,3.117365451877684e+17,4869.6898094459,4669.078691697361,726.2176157892802
110,212361350331.24,3.1181049769602515e+17,4870.192522545946,4669.448013332522,725.9868445063951
111,212361353188.56,3.118844876091952e+17,4870.695453242515,4669.817416379857,725.756075396989
112,212361356045.88,3.1195851494832256e+17,4871.198600778476,4670.186901718883,725.5253084767119
113,212361358903.2,3.1203257973727546e+17,4871.701964652864,4670.556469997416,725.2945437567525
114,212361361760.52,3.121066820019156e+17,4872.2055445675815,4670.926121677517,725.06378124563
115,212361364617.84,3.1218082176955744e+17,4872.709340381639,4671.295857075192,724.8330209501681
116,212361367475.16,3.122549990684435e+17,4873.21335205245,4671.665676413916,724.6022628761039
117,212361370332.48,3.123292139273311e+17,4873.717579586149,4672.035579871814,724.3715070285086
118,212361373189.8,3.124034663753352e+17,4874.222023023715,4672.405567595742,724.1407534120427
119,212361376047.12,3.124777564419675e+17,4874.72668245241,4672.775639690272,723.9100020310599
120,212361378904.44,3.1255208415712294e+17,4875.231558005611,4673.145796216409,723.6792528896516
121,212361381761.76,3.126264495508994e+17,4875.736649836237,4673.516037215818,723.4485059917225
122,212361384619.08,3.127008526534093e+17,4876.241958089791,4673.886362737099,723.2177613410954
123,212361530342.4,3.164559263495806e+17,4901.842754207951,4692.718426673939,711.4551668551585
124,212361530342.4,3.164559263495806e+17,4901.842754207951,4692.718426673939,711.4551668551585
125,212361533199.72,3.165316255730726e+17,4902.353088746771,4693.0920389257235,711.226803229172
126,212361536057.04,3.1660770524119085e+17,4902.866191367809,4693.466950109515,710.9972820315229
127,212361538914.36,3.1668399115373536e+17,4903.380956920189,4693.842363557451,710.7672142136431
128,212361541771.68,3.167603984999592e+17,4903.8967823460125,4694.217939376888,710.5368847208954
129,212361544629.0,3.168368858599729e+17,4904.413334881829,4694.593548009657,710.3064294896916
130,212361547486.32,3.169134329487061e+17,4904.930425617215,4694.969152249122,710.0759141626819
131,212361550343.64,3.169900297871635e+17,4905.447943484867,4695.3447523924315,709.845370613028
132,212361553200.96,3.1706667143612806e+17,4905.9658207599105,4695.720361696394,709.6148143766924
133,212361556058.28,3.1714335543183974e+17,4906.484014694472,4696.095995982181,709.3842530585185
134,212361558915.6,3.172200805344252e+17,4907.002497491727,4696.4716696483865,709.1536904023063
135,212361561772.92,3.17296846114866e+17,4907.521250658064,4696.847394477382,708.9231282659781
136,212361564630.24,3.1737365185300774e+17,4908.040261682925,4697.223179601976,708.692567582157
137,212361567487.56,3.174504975874775e+17,4908.559521989278,4697.59903190196,708.4620088266286
138,212361570344.88,3.1752738324027366e+17,4909.079025630403,4697.974956487968,708.2314522476868
139,212361573202.2,3.176043087784752e+17,4909.598768463523,4698.350957119207,708.0008979789723
140,212361576059.52,3.176812741945203e+17,4910.118747621541,4698.72703652468,707.7703460953386
141,212361578916.84,3.177582794956928e+17,4910.638961145822,4699.103196661569,707.539796640793
142,212361581774.16,3.1783532469816646e+17,4911.159407704834,4699.47943893725,707.3092496427262
143,212361584631.48,3.1791240982352954e+17,4911.680086388895,4699.855764382778,707.0787051193345
144,212361587488.8,3.179895348968594e+17,4912.200996588386,4700.232173758688,706.8481630835529
145,212361590346.12,3.180666999457033e+17,4912.722137930392,4700.60866760947,706.617623545142
146,212361593203.44,3.181439049994064e+17,4913.243510225001,4700.985246310093,706.3870865118364
147,212361596060.76,3.1822115008847354e+17,4913.765113398909,4701.36191012635,706.1565519900624
148,212361598918.08,3.182984352440783e+17,4914.286947439436,4701.73865926778,705.9260199854335
149,212361601775.4,3.1837576049785594e+17,4914.809012377475,4702.115493904728,705.695490503053
150,212361604632.72,3.1845312588193715e+17,4915.331308298123,4702.492414158066,705.4649635476458
151,212361607490.04,3.185305314289191e+17,4915.853835339396,4702.869420098838,705.2344391236197
152,212361610347.36,3.186079771716544e+17,4916.3765936629625,4703.246511774899,705.0039172351553
153,212361613204.68,3.186854631430277e+17,4916.899583424585,4703.6236892396155,704.7733978863259
154,212361758928.0,3.225952859903408e+17,4943.389555722803,4722.805162347319,693.0224047911802
155,212361758928.0,3.225952859903408e+17,4943.389555722803,4722.805162347319,693.0224047911802
156,212361761785.32,3.226741450767088e+17,4943.917827365683,4723.185731469417,692.7943631896111
157,212361764642.64,3.227534110973218e+17,4944.449047116219,4723.567643726443,692.5651328344206
158,212361767499.96,3.228328995609671e+17,4944.982057575008,4723.950070776463,692.3353366260901
159,212361770357.28,3.229125197290348e+17,4945.516219145277,4724.332656711196,692.1052670727576
160,212361773214.6,3.229922268364486e+17,4946.051174872335,4724.715265382026,691.8750649518125
161,212361776071.92,3.230719987332862e+17,4946.5867199381155,4725.097857986809,691.6447988895196
162,212361778929.24,3.231518244075224e+17,4947.12273271642,4725.480435584882,691.4145025335782
163,212361781786.56,3.232316983486539e+17,4947.6591383613995,4725.863013117429,691.1841924481357
164,212361784643.88,3.233116177761807e+17,4948.1958892356415,4726.2456082886,690.9538768233608
165,212361787501.2,3.2339158127349766e+17,4948.732954127366,4726.62823724807,690.7235597327392
166,212361790358.52,3.234715881120626e+17,4949.27031212405,4727.010913272362,690.4932432190407
167,212361793215.84,3.235516379150746e+17,4949.807948982928,4727.393646708834,690.2629283186471
168,212361796073.16,3.236317304885997e+17,4950.345854875388,4727.776445396477,690.0326155659963
169,212361798930.48,3.2371186573583174e+17,4950.884022943863,4728.159315190318,689.8023052429794
170,212361801787.8,3.237920436130852e+17,4951.422448380403,4728.54226041994,689.5719975028655
171,212361804645.12,3.238722641068912e+17,4951.961127833198,4728.925284246032,689.3416924322739
172,212361807502.44,3.2395252722164563e+17,4952.500058992229,4729.308388949064,689.111390082482
173,212361810359.76,3.2403283297255744e+17,4953.03924027181,4729.691576177639,688.8810904855288
174,212361813217.08,3.241131813814912e+17,4953.578670578272,4730.074847143348,688.6507936626964
175,212361816074.4,3.241935724746369e+17,4954.118349169901,4730.45820274164,688.420499629047
176,212361818931.72,3.242740062812535e+17,4954.658275581751,4730.841643616226,688.1902083958597
177,212361821789.04,3.2435448283282963e+17,4955.198449562631,4731.225170213572,687.9599199719864
178,212361824646.36,3.2443500216231936e+17,4955.738870999779,4731.608782851113,687.7296343647001
179,212361827503.68,3.245155643035343e+17,4956.279539855568,4731.992481776798,687.4993515802795
180,212361830361.0,3.2459616929089197e+17,4956.820456146664,4732.3762671896875,687.2690716243694
181,212361833218.32,3.2467681715942426e+17,4957.361619953498,4732.760139230711,687.0387945021475
182,212361836075.64,3.2475750794473965e+17,4957.903031417567,4733.144097983508,686.8085202184054
183,212361838932.96,3.24838241682769e+17,4958.444690709072,4733.528143503819,686.5782487776572
184,212361841790.28,3.249190184095038e+17,4958.986597994383,4733.9122758509675,686.3479801842776
185,212361987513.6,3.289939715501158e+17,4986.427416294925,4753.4487163227095,674.6098971949204
186,212361987513.6,3.289939715501158e+17,4986.427416294925,4753.4487163227095,674.6098971949204
187,212361990370.92,3.2907620502391424e+17,4986.974881089664,4753.836348915615,674.382208043643
188,212361993228.24,3.291588743459625e+17,4987.5254901708695,4754.225369561826,674.1532980511572
189,212361996085.56,3.292417839706228e+17,4988.078030705275,4754.614916680656,673.9238021057513
190,212361998942.88,3.2932483671617043e+17,4988.631823763476,4755.0046174528225,673.6940204525356
191,212362001800.2,3.294079841394053e+17,4989.186486027097,4755.394328755467,673.4640989036867
192,212362004657.52,3.294912020162061e+17,4989.741795149803,4755.784010138189,673.2341092320734
193,212362007514.84,3.295744781721224e+17,4990.297617754671,4756.173663554936,673.0040869807018
194,212362010372.16,3.29657806446153e+17,4990.853871000046,4756.563305849253,672.7740498251349
195,212362013229.48,3.2974118369273075e+17,4991.410501714105,4756.952956850959,672.5440065956749
196,212362016086.8,3.298246082889897e+17,4991.967474791589,4757.342634694538,672.3139617305428
197,212362018944.12,3.2990807938869786e+17,4992.524766543603,4757.732354359231,672.0839174793679
198,212362021801.44,3.299915965471308e+17,4993.082360726557,4758.122127584613,671.853874995988
199,212362024658.76,3.3007515953071443e+17,4993.64024605737,4758.511963315762,671.6238348820016
200,212362027516.08,3.301587682193375e+17,4994.198414613712,4758.901868271158,671.393797458211
201,212362030373.4,3.3024242255567277e+17,4994.756860805469,4759.2918474458265,671.1637629008716
202,212362033230.72,3.303261225184989e+17,4995.315580707314,4759.681904507082,670.9337313105272
203,212362036088.04,3.3040986810816666e+17,4995.8745715906425,4760.072042117128,670.703702747144
204,212362038945.36,3.3049365933821574e+17,4996.433831564843,4760.462262211084,670.4736772483658
205,212362041802.68,3.305774962303961e+17,4996.993359313942,4760.852566216084,670.2436548392212
206,212362044660.0,3.306613788118321e+17,4997.553153935353,4761.242955189434,670.0136355373706
207,212362047517.32,3.307453071134745e+17,4998.113214850806,4761.633429894576,669.7836193559556
208,212362050374.64,3.308292811690571e+17,4998.673541732385,4762.023990864885,669.5536063052014
209,212362053231.96,3.309133010141626e+17,4999.234134416813,4762.414638480984,669.3235963934237
210,212362056089.28,3.3099736668548134e+17,4999.794992833666,4762.805373037939,669.0935896277198
211,212362058946.6,3.31081478220494e+17,5000.356116979966,4763.196194770064,668.8635860143992
212,212362061803.92,3.3116563565745754e+17,5000.917506928098,4763.58710384309,668.6335855591923
213,212362064661.24,3.31249839035337e+17,5001.479162821306,4763.978100356521,668.4035882673581
214,212362067518.56,3.3133408839351034e+17,5002.041084837758,4764.369184376203,668.1735941438158
215,212362070375.88,3.314183837714562e+17,5002.603273154589,4764.76035596897,667.9436031933029
216,212362216099.2,3.356698421891066e+17,5031.06291403766,4784.656446672016,656.2198124630584
217,212362216099.2,3.356698421891066e+17,5031.06291403766,4784.656446672016,656.2198124630584
218,212362218956.52,3.357556853661073e+17,5031.630957721125,4785.051230795102,655.992508050611
219,212362221813.84,3.358419960166654e+17,5032.202359917643,4785.44744839553,655.7639497888398
220,212362224671.16,3.359285667056732e+17,5032.77584893045,4785.844202987371,655.5347845654364
221,212362227528.48,3.3601529323823546e+17,5033.350703443388,4786.241103887862,655.3053205325438
222,212362230385.8,3.361021231203487e+17,5033.9265113700485,4786.638000593699,655.0757087363148
223,212362233243.12,3.361890298165592e+17,5034.503031022433,4787.03485095734,654.8460242678074
224,212362236100.44,3.362759998416303e+17,5035.080115926052,4787.431657980912,654.6163046947369
225,212362238957.76,3.363630262921168e+17,5035.657674245977,4787.828440659013,654.3865688946275
226,212362241815.08,3.364501056005932e+17,5036.235646534783,4788.225221224274,654.1568263983796
227,212362244672.4,3.365372359027722e+17,5036.813993239729,4788.622020064101,653.9270820481324
228,212362247529.72,3.366244162128377e+17,5037.392687478932,4789.018854101023,653.6973383253016
229,212362250387.04,3.3671164600436845e+17,5037.971710692975,4789.415736672981,653.467596516887
230,212362253244.36,3.367989249953902e+17,5038.551049904947,4789.812678002628,653.2378573015241
231,212362256101.68,3.3688625303684326e+17,5039.130695945147,4790.209685811722,653.008121045167
232,212362258959.0,3.3697363005409043e+17,5039.710642301713,4790.606765873059,652.778387951046
233,212362261816.32,3.370610560157779e+17,5040.290884369231,4791.003922449649,652.5486581362212
234,212362264673.64,3.3714853091667725e+17,5040.871418919377,4791.401158655313,652.318931671067
235,212362267530.96,3.372360547677026e+17,5041.452243694951,4791.798476766179,652.0892085999999
236,212362270388.28,3.37323627589922e+17,5042.033357110836,4792.195878467283,651.8594889526096
237,212362273245.6,3.374112494111049e+17,5042.614758068168,4792.59336501057,651.6297727497372
238,212362276102.92,3.3749892026381165e+17,5043.196445848951,4792.990937304315,651.4000600068136
239,212362278960.24,3.3758664018408384e+17,5043.7784200292035,4793.388595987803,651.1703507357579
240,212362281817.56,3.3767440921030637e+17,5044.360680381129,4793.786341519171,650.9406449461732
241,212362284674.88,3.377622273823023e+17,5044.943226791442,4794.184174251471,650.7109426461666
242,212362287532.2,3.378500947409212e+17,5045.526059230473,4794.582094462475,650.4812438428655
243,212362290389.52,3.379380113279979e+17,5046.109177758008,4794.980102348717,650.251548542678
244,212362293246.84,3.3802597718625075e+17,5046.692582516522,4795.378198029765,650.0218567514346
245,212362296104.16,3.381139923589247e+17,5047.276273691092,4795.776381584458,649.7921684745461
246,212362298961.48,3.382020568894184e+17,5047.860251469497,4796.174653089195,649.5624837171893
247,212362444684.8,3.426425176339259e+17,5077.41385271529,4816.433955866685,637.8544525200251
248,212362444684.8,3.426425176339259e+17,5077.41385271529,4816.433955866685,637.8544525200251
249,212362447542.12,3.4273222933839104e+17,5078.004008457851,4816.835955891566,637.6275672753569
250,212362450399.44,3.428224431831393e+17,5078.597757160609,4817.239435054182,637.3993942407279
251,212362453256.76,3.4291293892839424e+17,5079.19376456644,4817.643460185007,637.1705922833157
252,212362456114.08,3.4300360473414035e+17,5079.791263628972,4818.047621723832,636.9414776264805
253,212362458971.4,3.4309438363751494e+17,5080.389810828599,4818.451761357195,636.7122067544268
254,212362461828.72,3.431852465224851e+17,5080.989143103133,4818.85583519688,636.4828582567777
255,212362464686.04,3.432761784224968e+17,5081.589099355737,4819.259847471373,636.2534718645248
256,212362467543.36,3.433671715846459e+17,5082.189577618709,4819.663819610425,636.0240677556482
257,212362470400.68,3.4345822195269376e+17,5082.790511315361,4820.067776566455,635.7946562283701
258,212362473258.0,3.435493273789567e+17,5083.391855802691,4820.4717412878235,635.5652425725814
259,212362476115.32,3.4364048671154234e+17,5083.993580519173,4820.875732918293,635.3358295297386
260,212362478972.64,3.437316993254617e+17,5084.595664219259,4821.279766633793,635.106418538035
261,212362481829.96,3.438229648794556e+17,5085.198091949153,4821.683854135096,634.8770103646237
262,212362484687.28,3.4391428318841837e+17,5085.800853074577,4822.088004311776,634.6476054279542
263,212362487544.6,3.440056541557272e+17,5086.403939994949,4822.492223847366,634.4182039629778
264,212362490401.92,3.4409707773680294e+17,5087.007347296548,4822.896517706662,634.1888061063879
265,212362493259.24,3.4418855391881485e+17,5087.611071153126,4823.300889538859,633.9594119410558
266,212362496116.56,3.4428008270874874e+17,5088.2151088657965,4823.70534202678,633.7300215196013
267,212362498973.88,3.44371664126189e+17,5088.8194585228985,4824.109877164734,633.5006348771805
268,212362501831.2,3.4446329819911085e+17,5089.424118785621,4824.51449643928,633.2712520385379
269,212362504688.52,3.445549849614918e+17,5090.0290887634255,4824.919200934341,633.0418730219266
270,212362507545.84,3.446467244516974e+17,5090.6343679119955,4825.323991418582,632.8124978413591
271,212362510403.16,3.447385167110679e+17,5091.239955921264,4825.728868445485,632.5831265080333
272,212362513260.48,3.4483036178281254e+17,5091.845852622166,4826.133832439676,632.3537590313061
273,212362516117.8,3.449222597114821e+17,5092.452057949164,4826.538883732715,632.1243954193147
274,212362518975.12,3.450142105428809e+17,5093.058571943356,4826.944022559558,631.895035679301
275,212362521832.44,3.451062143239226e+17,5093.66539474288,4827.349249065236,631.6656798177954
276,212362524689.76,3.451982711021971e+17,5094.272526537977,4827.754563345357,631.4363278408094
277,212362527547.08,3.452903809255308e+17,5094.879967526521,4828.159965488587,631.2069797540522
278,212362644697.2,3.4902505967156774e+17,5119.586204841654,4844.740788531143,621.8085462871221
279,212362644697.2,3.4902505967156774e+17,5119.586204841654,4844.740788531143,621.8085462871221
280,212362647554.52,3.4911859503049894e+17,5120.198990536165,4845.1493017756175,621.5815314213444
281,212362650411.84,3.492125717675115e+17,5120.81491395233,4845.559048758273,621.3534568602367
282,212362653269.16,3.493068030738955e+17,5121.432854375623,4845.969253242135,621.1248611031324
283,212362656126.48,3.494011931542397e+17,5122.052159376139,4846.379572841707,620.8960042961166
284,212362658983.8,3.494956927401946e+17,5122.672447460992,4846.789875174305,620.6670162694528
285,212362661841.12,3.495902763991273e+17,5123.293489994061,4847.20012423246,620.4379628237951
286,212362664698.44,3.4968493092656877e+17,5123.915145618508,4847.610324806399,620.208877538847
287,212362667555.76,3.4977964941317843e+17,5124.537324085891,4848.020496343633,619.9797776330917
288,212362670413.08,3.49874428207751e+17,5125.159966013166,4848.430661278705,619.750671980977
289,212362673270.4,3.499692653584401e+17,5125.783031306849,4848.840840264609,619.5215651871918
290,212362676127.72,3.500641598094216e+17,5126.406492357141,4849.251050589429,619.2924596630182
291,212362678985.04,3.5015911098415296e+17,5127.030329873619,4849.6613060156715,619.0633566871385
292,212362681842.36,3.5025411856701114e+17,5127.65453021695,4850.071617205103,618.8342569493151
293,212362684699.68,3.50349182387527e+17,5128.279083645169,4850.481992301854,618.6051608302259
294,212362687557.0,3.504443023583874e+17,5128.903983168577,4850.892437463016,618.3760685462576
295,212362690414.32,3.505394784417632e+17,5129.5292237967915,4851.302957284068,618.1469802249173
296,212362693271.64,3.5063471063035654e+17,5130.154802001202,4851.71355515554,617.9178959445181
297,212362696128.96,3.507299989360909e+17,5130.780715294,4852.124233580364,617.6888157554415
298,212362698986.28,3.508253433831684e+17,5131.406961913632,4852.534994429746,617.4597396917976
299,212362701843.6,3.509207440040338e+17,5132.033540629767,4852.945839106672,617.230667777916
300,212362704700.92,3.5101620083711046e+17,5132.66045063413,4853.356768636869,617.0016000319728
301,212362707558.24,3.511117139252407e+17,5133.287691448432,4853.7677837467245,616.7725364680865
302,212362710415.56,3.5120728331426816e+17,5133.915262816707,4854.178884959057,616.5434770976613
303,212362713272.88,3.5130290905190086e+17,5134.543164613994,4854.590072677515,616.3144219303229
304,212362716130.2,3.51398591187191e+17,5135.171396812066,4855.001347219425,616.0853709745169
305,212362718987.52,3.51494329770492e+17,5135.799959486873,4855.41270880823,615.8563242378156
306,212362721844.84,3.5159012485332826e+17,5136.428852811334,4855.824157577795,615.6272817270856
307,212362724702.16,3.516859764879352e+17,5137.058077009458,4856.235693613574,615.3982434486761
308,212362727559.48,3.517818847267718e+17,5137.687632310231,4856.647316996586,615.1692094086378
309,212362844709.6,3.556702507608293e+17,5163.292604419948,4873.483346839652,605.7823573805136
310,212362844709.6,3.556702507608293e+17,5163.292604419948,4873.483346839652,605.7823573805136
311,212362847566.92,3.55767673578313e+17,5163.927780699468,4873.89816675795,605.5557453882691
312,212362850424.24,3.558655677325627e+17,5164.5662972228365,4874.314251028616,605.3280483088878
313,212362853281.56,3.5596373597921274e+17,5165.2069833386295,4874.7307951492285,605.0998131579157
