,Times,MoIs,a,b,c
91,212361156033.48,4.80058053786028e+16,3750.8462786413897,3613.95852275433,619.460731967762
92,212361301756.8,4.8012196159748184e+16,3751.074765868675,3613.833327901226,619.4325292311464
93,212361301756.8,4.8012196159748184e+16,3751.074765868675,3613.833327901226,619.4325292311464
94,212361304614.12,4.801232151019225e+16,3751.079247074583,3613.8308727280496,619.431976164895
95,212361307471.44,4.8012446861614696e+16,3751.083728306894,3613.828417542282,619.4314230965291
96,212361310328.76,4.801257221373606e+16,3751.08820955581,3613.8259623505937,619.4308700270467
97,212361313186.08,4.80126975665528e+16,3751.0926908212004,3613.823507153094,619.4303169564539
98,212361316043.4,4.801282292006491e+16,3751.097172103064,3613.821051949784,619.4297638847507
99,212361318900.72,4.8012948274272296e+16,3751.101653401401,3613.8185967406635,619.4292108119372
100,212361321758.04,4.8013073629175096e+16,3751.1061347162113,3613.8161415257327,619.4286577380133
101,212361324615.36,4.801319898477323e+16,3751.1106160474947,3613.8136863049913,619.428104662979
102,212361327472.68,4.801332434106681e+16,3751.1150973952517,3613.8112310784395,619.4275515868343
103,212361330330.0,4.801344969805559e+16,3751.1195787594825,3613.8087758460774,619.4269985095791
104,212361333187.32,4.801357505573987e+16,3751.124060140187,3613.8063206079046,619.4264454312136
105,212361336044.64,4.801370041411948e+16,3751.128541537365,3613.8038653639214,619.4258923517376
106,212361338901.96,4.801382577319445e+16,3751.1330229510168,3613.8014101141275,619.4253392711513
107,212361341759.28,4.8013951132964776e+16,3751.1375043811427,3613.7989548585233,619.4247861894546
108,212361344616.6,4.801407649343061e+16,3751.1419858277427,3613.7964995971083,619.4242331066474
109,212361347473.92,4.801420185459178e+16,3751.146467290817,3613.7940443298826,619.4236800227299
110,212361350331.24,4.801432721644838e+16,3751.1509487703656,3613.7915890568465,619.4231269377018
111,212361353188.56,4.80144525790003e+16,3751.1554302663885,3613.7891337779997,619.4225738515634
112,212361356045.88,4.801457794224773e+16,3751.159911778886,3613.786678493342,619.4220207643144
113,212361358903.2,4.801470330619049e+16,3751.1643933078585,3613.784223202874,619.4214676759551
114,212361361760.52,4.8014828670828824e+16,3751.1688748533056,3613.7817679065947,619.4209145864853
115,212361364617.84,4.801495403616241e+16,3751.1733564152278,3613.7793126045044,619.4203614959051
116,212361367475.16,4.8015079402191576e+16,3751.1778379936245,3613.7768572966033,619.4198084042145
117,212361370332.48,4.80152047689161e+16,3751.1823195884963,3613.7744019828915,619.4192553114133
118,212361373189.8,4.801533013633616e+16,3751.1868011998436,3613.7719466633685,619.4187022175017
119,212361376047.12,4.801545550445164e+16,3751.191282827666,3613.7694913380346,619.4181491224797
120,212361378904.44,4.801558087326255e+16,3751.1957644719637,3613.7670360068896,619.4175960263472
121,212361381761.76,4.8015706242769e+16,3751.200246132737,3613.764580669934,619.4170429291041
122,212361384619.08,4.801583161297083e+16,3751.204727809986,3613.762125327167,619.4164898307506
123,212361530342.4,4.802222523025876e+16,3751.433282228769,3613.6369067741934,619.3882825648537
124,212361530342.4,4.802222523025876e+16,3751.433282228769,3613.6369067741934,619.3882825648537
125,212361533199.72,4.8022350636340456e+16,3751.4377647526985,3613.634451136154,619.38772940977
126,212361536057.04,4.802247604340099e+16,3751.442247303047,3613.6319954855167,619.3871762525708
127,212361538914.36,4.802260145116118e+16,3751.4467298700088,3613.6295398289567,619.3866230942548
128,212361541771.68,4.802272685961704e+16,3751.4512124534535,3613.6270841665823,619.3860699348279
129,212361544629.0,4.802285226876878e+16,3751.4556950533797,3613.624628498395,619.3855167742903
130,212361547486.32,4.802297767861628e+16,3751.4601776697878,3613.622172824395,619.384963612642
131,212361550343.64,4.802310308915969e+16,3751.464660302677,3613.619717144582,619.3844104498829
132,212361553200.96,4.802322850039885e+16,3751.4691429520485,3613.617261458956,619.3838572860132
133,212361556058.28,4.802335391233382e+16,3751.4736256179017,3613.614805767517,619.3833041210327
134,212361558915.6,4.8023479324964616e+16,3751.478108300237,3613.6123500702647,619.3827509549413
135,212361561772.92,4.802360473829117e+16,3751.4825909990545,3613.6098943672,619.3821977877393
136,212361564630.24,4.802373015231361e+16,3751.487073714354,3613.6074386583223,619.3816446194264
137,212361567487.56,4.802385556703192e+16,3751.491556446136,3613.604982943631,619.3810914500028
138,212361570344.88,4.802398098244601e+16,3751.4960391944005,3613.602527223127,619.3805382794685
139,212361573202.2,4.80241063985561e+16,3751.5005219591476,3613.6000714968095,619.3799851078234
140,212361576059.52,4.802423181536187e+16,3751.505004740377,3613.597615764679,619.3794319350675
141,212361578916.84,4.802435723286362e+16,3751.509487538089,3613.595160026736,619.3788787612008
142,212361581774.16,4.802448265106118e+16,3751.513970352284,3613.592704282979,619.3783255862232
143,212361584631.48,4.802460806995467e+16,3751.5184531829623,3613.590248533409,619.377772410135
144,212361587488.8,4.802473348954402e+16,3751.5229360301237,3613.5877927780257,619.3772192329359
145,212361590346.12,4.802485890982918e+16,3751.527418893768,3613.585337016829,619.376666054626
146,212361593203.44,4.802498433081038e+16,3751.5319017738957,3613.582881249819,619.3761128752052
147,212361596060.76,4.802510975248738e+16,3751.536384670507,3613.5804254769955,619.3755596946737
148,212361598918.08,4.802523517486025e+16,3751.540867583601,3613.5779696983586,619.3750065130314
149,212361601775.4,4.802536059792918e+16,3751.545350513179,3613.5755139139083,619.3744533302782
150,212361604632.72,4.8025486021693896e+16,3751.5498334592407,3613.5730581236444,619.3739001464143
151,212361607490.04,4.802561144615457e+16,3751.5543164217866,3613.570602327567,619.3733469614394
152,212361610347.36,4.8025736871311144e+16,3751.558799400816,3613.568146525676,619.3727937753538
153,212361613204.68,4.802586229716365e+16,3751.5632823963297,3613.565690717972,619.3722405881573
154,212361758928.0,4.803225875246746e+16,3751.7919040409247,3613.440448454888,619.3440287915103
155,212361758928.0,4.803225875246746e+16,3751.7919040409247,3613.440448454888,619.3440287915103
156,212361761785.32,4.803238421422352e+16,3751.7963878835494,3613.4379923517845,619.3434755475654
157,212361764642.64,4.803250967695913e+16,3751.8008717526086,3613.4355362360766,619.342922301504
158,212361767499.96,4.803263514039461e+16,3751.8053556382893,3613.4330801144433,619.3423690543254
159,212361770357.28,4.803276060452656e+16,3751.8098395404613,3613.4306239869934,619.3418158060358
160,212361773214.6,4.80328860693547e+16,3751.8143234591234,3613.428167853728,619.341262556635
161,212361776071.92,4.8033011534879016e+16,3751.8188073942756,3613.4257117146476,619.3407093061231
162,212361778929.24,4.803313700109964e+16,3751.823291345918,3613.4232555697513,619.3401560545002
163,212361781786.56,4.80332624680165e+16,3751.8277753140505,3613.4207994190397,619.3396028017661
164,212361784643.88,4.80333879356298e+16,3751.8322592986733,3613.4183432625127,619.3390495479209
165,212361787501.2,4.803351340393922e+16,3751.8367432997866,3613.41588710017,619.3384962929646
166,212361790358.52,4.803363887294498e+16,3751.8412273173903,3613.413430932012,619.3379430368972
167,212361793215.84,4.803376434264704e+16,3751.8457113514846,3613.4109747580383,619.3373897797186
168,212361796073.16,4.803388981304534e+16,3751.85019540207,3613.408518578249,619.336836521429
169,212361798930.48,4.803401528414014e+16,3751.854679469146,3613.4060623926443,619.3362832620281
170,212361801787.8,4.803414075593105e+16,3751.859163552713,3613.403606201224,619.3357300015161
171,212361804645.12,4.803426622841827e+16,3751.8636476527713,3613.4011500039883,619.3351767398931
172,212361807502.44,4.803439170160197e+16,3751.8681317693204,3613.3986938009366,619.3346234771589
173,212361810359.76,4.803451717548195e+16,3751.872615902361,3613.396237592069,619.3340702133135
174,212361813217.08,4.803464265005823e+16,3751.8771000518927,3613.393781377386,619.3335169483569
175,212361816074.4,4.803476812533084e+16,3751.881584217916,3613.391325156887,619.3329636822891
176,212361818931.72,4.803489360129977e+16,3751.886068400431,3613.3888689305722,619.3324104151102
177,212361821789.04,4.803501907796514e+16,3751.890552599438,3613.3864126984413,619.3318571468201
178,212361824646.36,4.80351445553268e+16,3751.8950368149362,3613.3839564604946,619.3313038774188
179,212361827503.68,4.80352700333848e+16,3751.8995210469266,3613.381500216732,619.3307506069063
180,212361830361.0,4.803539551213926e+16,3751.9040052954088,3613.3790439671534,619.3301973352827
181,212361833218.32,4.803552099159003e+16,3751.9084895603833,3613.376587711759,619.3296440625479
182,212361836075.64,4.8035646471737144e+16,3751.91297384185,3613.3741314505482,619.3290907887019
183,212361838932.96,4.803577195258077e+16,3751.9174581398092,3613.371675183522,619.3285375137448
184,212361841790.28,4.803589743412074e+16,3751.9219424542607,3613.369218910679,619.3279842376764
185,212361987513.6,4.804229672931534e+16,3752.150631359005,3613.2439529272406,619.2997679088085
186,212361987513.6,4.804229672931534e+16,3752.150631359005,3613.2439529272406,619.2997679088085
187,212361990370.92,4.804242224678252e+16,3752.1551165209985,3613.2414963588717,619.2992145759737
188,212361993228.24,4.804254776522996e+16,3752.1596017094416,3613.2390397778927,619.2986612410214
189,212361996085.56,4.804267328437768e+16,3752.164086914515,3613.2365831909856,619.2981079049515
190,212361998942.88,4.8042798804222264e+16,3752.168572136088,3613.234126598259,619.2975545677701
191,212362001800.2,4.804292432476362e+16,3752.1730573741597,3613.231669999715,619.2970012294772
192,212362004657.52,4.804304984600155e+16,3752.17754262873,3613.229213395353,619.296447890073
193,212362007514.84,4.8043175367936344e+16,3752.1820278997984,3613.2267567851727,619.2958945495571
194,212362010372.16,4.804330089056778e+16,3752.1865131873656,3613.224300169175,619.2953412079299
195,212362013229.48,4.804342641389598e+16,3752.190998491432,3613.221843547359,619.2947878651912
196,212362016086.8,4.8043551937921e+16,3752.195483811997,3613.2193869197254,619.294234521341
197,212362018944.12,4.8043677462642664e+16,3752.199969149061,3613.2169302862735,619.2936811763793
198,212362021801.44,4.8043802988061e+16,3752.204454502624,3613.2144736470036,619.2931278303062
199,212362024658.76,4.8043928514176296e+16,3752.2089398726857,3613.2120170019157,619.2925744831215
200,212362027516.08,4.804405404098828e+16,3752.2134252592473,3613.2095603510093,619.2920211348253
201,212362030373.4,4.804417956849703e+16,3752.217910662308,3613.207103694285,619.2914677854177
202,212362033230.72,4.8044305096702584e+16,3752.2223960818683,3613.2046470317423,619.2909144348986
203,212362036088.04,4.804443062560483e+16,3752.226881517928,3613.2021903633813,619.290361083268
204,212362038945.36,4.804455615520396e+16,3752.2313669704877,3613.1997336892023,619.2898077305258
205,212362041802.68,4.804468168549991e+16,3752.235852439547,3613.1972770092048,619.2892543766721
206,212362044660.0,4.8044807216492584e+16,3752.2403379251064,3613.194820323389,619.288701021707
207,212362047517.32,4.804493274818206e+16,3752.2448234271656,3613.192363631755,619.2881476656303
208,212362050374.64,4.804505828056834e+16,3752.249308945725,3613.1899069343026,619.2875943084421
209,212362053231.96,4.8045183813651496e+16,3752.2537944807846,3613.187450231032,619.2870409501422
210,212362056089.28,4.804530934743149e+16,3752.2582800323444,3613.184993521943,619.2864875907309
211,212362058946.6,4.804543488190828e+16,3752.2627656004047,3613.1825368070354,619.285934230208
212,212362061803.92,4.804556041708195e+16,3752.2672511849655,3613.1800800863093,619.2853808685736
213,212362064661.24,4.8045685952952376e+16,3752.2717367860273,3613.1776233597648,619.2848275058276
214,212362067518.56,4.804581148951973e+16,3752.2762224035896,3613.1751666274017,619.2842741419701
215,212362070375.88,4.804593702678383e+16,3752.280708037653,3613.1727098892197,619.283720777001
216,212362216099.2,4.805233916374598e+16,3752.5094642369063,3613.0474201751836,619.2554999144398
217,212362216099.2,4.805233916374598e+16,3752.5094642369063,3613.0474201751836,619.2554999144398
218,212362218956.52,4.805246473696087e+16,3752.5139507189433,3613.044963141349,619.2549464926861
219,212362221813.84,4.805259031115704e+16,3752.518437227445,3613.042506094898,619.254393068814
220,212362224671.16,4.8052715886053864e+16,3752.522923752585,3613.0400490425163,619.2538396438239
221,212362227528.48,4.805284146164799e+16,3752.5274102942335,3613.0375919843127,619.2532862177219
222,212362230385.8,4.80529670379393e+16,3752.531896852389,3613.035134920289,619.252732790508
223,212362233243.12,4.805309261492774e+16,3752.536383427051,3613.0326778504445,619.2521793621825
224,212362236100.44,4.805321819261336e+16,3752.54087001822,3613.0302207747795,619.251625932745
225,212362238957.76,4.805334377099616e+16,3752.5453566258966,3613.027763693294,619.2510725021957
226,212362241815.08,4.805346935007621e+16,3752.54984325008,3613.0253066059886,619.2505190705346
227,212362244672.4,4.805359492985342e+16,3752.5543298907705,3613.022849512862,619.2499656377615
228,212362247529.72,4.805372051032792e+16,3752.5588165479685,3613.0203924139155,619.2494122038768
229,212362250387.04,4.805384609149957e+16,3752.5633032216742,3613.017935309148,619.2488587688802
230,212362253244.36,4.805397167336847e+16,3752.5677899118873,3613.0154781985602,619.2483053327717
231,212362256101.68,4.8054097255934584e+16,3752.572276618608,3613.0130210821517,619.2477518955513
232,212362258959.0,4.805422283919789e+16,3752.576763341837,3613.0105639599224,619.2471984572192
233,212362261816.32,4.8054348423158536e+16,3752.5812500815737,3613.0081068318723,619.2466450177751
234,212362264673.64,4.805447400781639e+16,3752.5857368378183,3613.0056496980014,619.2460915772191
235,212362267530.96,4.805459959317147e+16,3752.5902236105712,3613.00319255831,619.2455381355512
236,212362270388.28,4.80547251792238e+16,3752.5947103998324,3613.0007354127974,619.2449846927715
237,212362273245.6,4.805485076597336e+16,3752.5991972056017,3612.9982782614643,619.2444312488799
238,212362276102.92,4.8054976353420216e+16,3752.6036840278794,3612.9958211043104,619.2438778038764
239,212362278960.24,4.805510194156434e+16,3752.6081708666657,3612.9933639413357,619.243324357761
240,212362281817.56,4.8055227530405784e+16,3752.6126577219607,3612.9909067725403,619.2427709105337
241,212362284674.88,4.805535311994446e+16,3752.6171445937644,3612.9884495979236,619.2422174621946
242,212362287532.2,4.805547871018059e+16,3752.621631482077,3612.985992417486,619.2416640127435
243,212362290389.52,4.805560430111377e+16,3752.6261183868987,3612.9835352312275,619.2411105621806
244,212362293246.84,4.805572989274439e+16,3752.6306053082294,3612.981078039148,619.2405571105056
245,212362296104.16,4.8055855485072296e+16,3752.6350922460692,3612.9786208412474,619.2400036577188
246,212362298961.48,4.805598107809751e+16,3752.639579200418,3612.9761636375256,619.2394502038201
247,212362444684.8,4.806238605870503e+16,3752.8684027285617,3612.8508501826486,619.2112248060915
248,212362444684.8,4.806238605870503e+16,3752.8684027285617,3612.8508501826486,619.2112248060915
249,212362447542.12,4.806251168770475e+16,3752.872890531316,3612.8483926831473,619.2106712953901
250,212362450399.44,4.8062637317686216e+16,3752.87737836055,3612.845935171023,619.210117782569
251,212362453256.76,4.806276294836902e+16,3752.8818662064314,3612.8434776529657,619.2095642686296
252,212362456114.08,4.806288857974956e+16,3752.8863540688294,3612.841020129084,619.209010753578
253,212362458971.4,4.806301421182768e+16,3752.890841947743,3612.8385625993797,619.2084572374143
254,212362461828.72,4.806313984460343e+16,3752.8953298431716,3612.8361050638523,619.2079037201385
255,212362464686.04,4.806326547807682e+16,3752.8998177551157,3612.833647522502,619.2073502017504
256,212362467543.36,4.8063391112247864e+16,3752.9043056835753,3612.8311899753285,619.2067966822501
257,212362470400.68,4.80635167471166e+16,3752.9087936285505,3612.828732422332,619.2062431616376
258,212362473258.0,4.806364238268303e+16,3752.9132815900416,3612.8262748635125,619.205689639913
259,212362476115.32,4.8063768018947016e+16,3752.9177695680482,3612.82381729887,619.2051361170761
260,212362478972.64,4.806389365590877e+16,3752.922257562571,3612.8213597284043,619.204582593127
261,212362481829.96,4.806401929356819e+16,3752.92674557361,3612.8189021521157,619.2040290680658
262,212362484687.28,4.8064144931925336e+16,3752.931233601165,3612.816444570004,619.2034755418922
263,212362487544.6,4.806427057098003e+16,3752.9357216452363,3612.8139869820693,619.2029220146064
264,212362490401.92,4.8064396210732584e+16,3752.9402097058237,3612.811529388311,619.2023684862085
265,212362493259.24,4.806452185118281e+16,3752.9446977829275,3612.80907178873,619.2018149566983
266,212362496116.56,4.80646474923307e+16,3752.949185876548,3612.806614183325,619.2012614260758
267,212362498973.88,4.806477313417635e+16,3752.9536739866853,3612.8041565720973,619.2007078943411
268,212362501831.2,4.806489877671971e+16,3752.9581621133393,3612.801698955046,619.2001543614941
269,212362504688.52,4.80650244199608e+16,3752.96265025651,3612.7992413321713,619.1996008275349
270,212362507545.84,4.806515006389955e+16,3752.967138416198,3612.7967837034735,619.1990472924634
271,212362510403.16,4.806527570853615e+16,3752.971626592403,3612.794326068952,619.1984937562797
272,212362513260.48,4.806540135387046e+16,3752.9761147851254,3612.7918684286074,619.1979402189837
273,212362516117.8,4.806552699990249e+16,3752.9806029943647,3612.789410782439,619.1973866805755
274,212362518975.12,4.8065652646632296e+16,3752.985091220122,3612.7869531304473,619.196833141055
275,212362521832.44,4.8065778294059864e+16,3752.9895794623963,3612.784495472632,619.1962796004221
276,212362524689.76,4.806590394218523e+16,3752.9940677211885,3612.782037808993,619.1957260586771
277,212362527547.08,4.806602959100843e+16,3752.9985559964985,3612.7795801395305,619.1951725158198
278,212362644697.2,4.8071180961130376e+16,3753.182566368013,3612.678818839706,619.1724778595282
279,212362644697.2,4.8071180961130376e+16,3753.182566368013,3612.678818839706,619.1724778595282
280,212362647554.52,4.807130663903071e+16,3753.187055328991,3612.67636093119,619.1719242707691
281,212362650411.84,4.807143231785654e+16,3753.1915443144685,3612.6739030114063,619.1713706800911
282,212362653269.16,4.807155799738336e+16,3753.1960333165744,3612.6714450857094,619.1708170882956
283,212362656126.48,4.80716836776081e+16,3753.200522335204,3612.668987154186,619.1702634953876
284,212362658983.8,4.807180935853103e+16,3753.2050113703563,3612.6665292168377,619.1697099013672
285,212362661841.12,4.8071935040151896e+16,3753.209500422031,3612.6640712736644,619.1691563062343
286,212362664698.44,4.80720607224709e+16,3753.2139894902284,3612.6616133246657,619.1686027099888
287,212362667555.76,4.807218640548797e+16,3753.218478574949,3612.659155369842,619.1680491126309
288,212362670413.08,4.8072312089203016e+16,3753.2229676761926,3612.6566974091934,619.1674955141605
289,212362673270.4,4.807243777361628e+16,3753.2274567939594,3612.6542394427192,619.1669419145775
290,212362676127.72,4.807256345872743e+16,3753.2319459282494,3612.65178147042,619.166388313882
291,212362678985.04,4.807268914453674e+16,3753.2364350790626,3612.649323492295,619.1658347120739
292,212362681842.36,4.807281483104423e+16,3753.240924246399,3612.646865508345,619.1652811091533
293,212362684699.68,4.807294051824973e+16,3753.2454134302593,3612.6444075185696,619.1647275051203
294,212362687557.0,4.807306620615334e+16,3753.249902630643,3612.641949522969,619.1641738999746
295,212362690414.32,4.8073191894755064e+16,3753.254391847551,3612.639491521543,619.1636202937163
296,212362693271.64,4.80733175840548e+16,3753.258881080982,3612.6370335142915,619.1630666863456
297,212362696128.96,4.807344327405277e+16,3753.2633703309375,3612.6345755012144,619.1625130778623
298,212362698986.28,4.80735689647488e+16,3753.267859597417,3612.632117482312,619.1619594682664
299,212362701843.6,4.807369465614296e+16,3753.272348880421,3612.6296594575842,619.1614058575581
300,212362704700.92,4.807382034823521e+16,3753.2768381799488,3612.6272014270307,619.1608522457371
301,212362707558.24,4.80739460410257e+16,3753.281327496001,3612.6247433906515,619.1602986328036
302,212362710415.56,4.807407173451424e+16,3753.2858168285775,3612.622285348447,619.1597450187575
303,212362713272.88,4.8074197428701016e+16,3753.2903061776788,3612.6198273004165,619.1591914035988
304,212362716130.2,4.807432312358593e+16,3753.2947955433046,3612.6173692465604,619.1586377873275
305,212362718987.52,4.807444881916893e+16,3753.2992849254556,3612.6149111868785,619.1580841699437
306,212362721844.84,4.807457451545021e+16,3753.303774324131,3612.612453121371,619.1575305514472
307,212362724702.16,4.807470021242958e+16,3753.308263739332,3612.6099950500375,619.1569769318381
