,Times,MoIs,a,b,c
41,212360882108.4,9.673761756468726e+16,3954.71951621159,3763.0355271117164,526.7476241585426
42,212360884769.484,9.690847684089768e+16,3957.6053300281915,3764.8314815493636,525.6616613219105
43,212360887430.568,9.708044956164426e+16,3960.51125689685,3766.631664420001,524.5728551609496
44,212360890091.652,9.725347579123635e+16,3963.436220530751,3768.435511833937,523.4816825722337
45,212360892752.736,9.742750398727875e+16,3966.379278454151,3770.2425672135123,522.3885501752815
46,212360895413.82,9.760248983554666e+16,3969.3396048655086,3772.0524641297516,521.2938049958287
47,212360898074.904,9.777839525075062e+16,3972.316475677992,3773.864911734107,520.197743419895
48,212360900735.988,9.795518751972965e+16,3975.3092555348358,3775.679682397335,519.1006187434642
49,212360903397.072,9.81328385667058e+16,3978.317386580566,3777.4966012162513,518.0026475630748
50,212360906058.156,9.831132432293352e+16,3981.3403787490533,3779.315537121582,516.9040151994731
51,212360908719.24,9.849062418561622e+16,3984.377801341351,3781.136395372567,515.8048803085298
52,212360911380.324,9.867072055327309e+16,3987.4292757170524,3782.95911123697,514.705378805321
53,212360914041.408,9.885159842669038e+16,3990.49446897115,3784.7836446583606,513.6056272057665
54,212360916702.492,9.903324506604787e+16,3993.573088476754,3786.609975743418,512.5057254738269
55,212360919363.576,9.92156496960476e+16,3996.6648771587984,3788.4381009541376,511.4057594487425
56,212360922024.66,9.939880325205659e+16,3999.7696093713735,3790.2680299222493,510.3058029151189
57,212360924685.744,9.958269816145272e+16,4002.887087293735,3792.0997827974984,509.2059193686316
58,212360927346.828,9.976732815528429e+16,4006.017137798512,3793.933388028071,508.10616352210303
59,212360930007.912,9.995268810595803e+16,4009.1596097440433,3795.7688804881564,507.0065825904523
60,212360932668.996,1.0013877388714293e+17,4012.3143716180134,3797.6062999078104,505.9072173876245
61,212361068384.28,1.0885729957734277e+17,4165.588746608277,3879.872211301677,450.77314244050194
62,212361068384.28,1.0885729957734277e+17,4165.588746608277,3879.872211301677,450.77314244050194
63,212361071045.364,1.0905631217540906e+17,4168.906534547445,3881.669894449154,449.82487715144543
64,212361073706.448,1.0925870496794752e+17,4172.275616506873,3883.493362348877,448.8603640832061
65,212361076367.532,1.0946414515524803e+17,4175.693575373069,3885.3386266196508,447.881486285361
66,212361079028.616,1.0967236933752091e+17,4179.157744396715,3887.2024747418013,446.89061773907525
67,212361081689.7,1.0988314765998738e+17,4182.665360201822,3889.0821041829004,445.88971490214544
68,212361084350.784,1.1009627927495136e+17,4186.2137548398505,3890.975073642748,444.8803673121064
69,212361087011.868,1.1031158910245333e+17,4189.800447963282,3892.879275360815,443.86388201474347
70,212361089672.952,1.1052892482398848e+17,4193.423180578252,3894.792903384768,442.84134993730703
71,212361092334.036,1.1074815412108173e+17,4197.079919366526,3896.7144194257803,441.813693040832
72,212361094995.12,1.109691621884564e+17,4200.768846810279,3898.642519376932,440.78169763275906
73,212361097656.204,1.1119184952466122e+17,4204.48834501445,3900.576102270962,439.7460385771041
74,212361100317.288,1.1141612998602138e+17,4208.236977352045,3902.5142423845064,438.70729757770965
75,212361102978.372,1.1164192908159178e+17,4212.013470042287,3904.456164615111,437.6659775036101
76,212361105639.456,1.1186918248394992e+17,4215.816694671573,3906.4012229911714,436.62251395851183
77,212361108300.54,1.1209783473089534e+17,4219.645652097165,3908.34888204748,435.57728483890446
78,212361110961.624,1.1232783809492883e+17,4223.499457901563,3910.2987007325464,434.53061835747866
79,212361113622.708,1.1255915159962539e+17,4227.377329420325,3912.2503185067258,433.48279985139584
80,212361116283.792,1.1279174016414971e+17,4231.278574258778,3914.203443339288,432.4340776011784
81,212361118944.876,1.1302557385915203e+17,4235.202580144496,3916.1578413735742,431.3846678278231
82,212361121605.96,1.1326062725937958e+17,4239.148805958256,3918.113328055613,430.33475899756127
83,212361124267.044,1.1349687888040278e+17,4243.116773825897,3920.0697605177334,429.28451553737005
84,212361126928.128,1.1373431068862608e+17,4247.106062178511,3922.0270310195215,428.2340810457638
85,212361129589.212,1.1397290767501662e+17,4251.116299671837,3923.985061294952,427.1835810698961
86,212361132250.296,1.1421265748403613e+17,4255.14715983363,3925.9437977043162,426.1331255093731
87,212361134911.38,1.1445355009038302e+17,4259.1983563258555,3927.903207101455,425.08281069807504
88,212361137572.464,1.1469557751735211e+17,4263.2696387572805,3929.8632733084114,424.0327212075091
89,212361140233.548,1.149387335915666e+17,4267.360789008725,3931.823994087013,422.9829314090631
90,212361142894.632,1.1518301372938094e+17,4271.471618014279,3933.7853785318493,421.9335068277884
91,212361145555.716,1.1542841475066834e+17,4275.601962915373,3935.7474448488947,420.88450531618446
92,212361281271.0,1.2678678516993083e+17,4470.147588265413,4036.175814567241,368.5202182337879
93,212361281271.0,1.2678678516993083e+17,4470.147588265413,4036.175814567241,368.5202182337879
94,212361283932.084,1.2705110637247043e+17,4474.373163544354,4038.237647909751,367.6625398615774
95,212361286593.168,1.2732040309235232e+17,4478.669085086071,4040.3314695173763,366.78878156600615
96,212361289254.252,1.2759427454376798e+17,4483.033246379526,4042.452817628075,365.90058510177084
97,212361291915.336,1.2787239355352003e+17,4487.4630047352075,4044.5980145617045,365.00025141129623
98,212361294576.42,1.281544686283485e+17,4491.9554299876645,4046.763734829021,364.08969580920837
99,212361297237.504,1.2844024056947806e+17,4496.507573036782,4048.9469873274215,363.1704755782395
100,212361299898.588,1.2872947974125582e+17,4501.116606485295,4051.1451169406328,362.2438764688413
101,212361302559.672,1.2902198325488802e+17,4505.779889939925,4053.355790962757,361.310980722319
102,212361305220.756,1.2931757222463808e+17,4510.494995176737,4055.576974690191,360.37271372722734
103,212361307881.84,1.2961608919805152e+17,4515.259710007337,4057.80690246173,359.42987579500016
104,212361310542.924,1.2991739580394603e+17,4520.072031054224,4060.044048095494,358.48316451234456
105,212361313204.008,1.3022137062911989e+17,4524.930151110563,4062.2870967424587,357.5331911788005
106,212361315865.092,1.3052790731741909e+17,4529.832444239528,4064.5349190501147,356.580493442084
107,212361318526.176,1.3083691287631499e+17,4534.7774503259625,4066.786547942403,355.6255453896905
108,212361321187.26,1.3114830617285786e+17,4539.7638599956845,4069.0411580069995,354.668765855059
109,212361323848.344,1.3146201660048096e+17,4544.790500397486,4071.2980473040857,353.7105254067602
110,212361326509.428,1.3177798289890587e+17,4549.856322097342,4073.556621341145,352.75115232104645
111,212361329170.512,1.3209615211038328e+17,4554.960387154143,4075.8163789752307,351.7909377396524
112,212361331831.596,1.3241647865665267e+17,4560.101858325962,4078.076900048128,350.8301401555893
113,212361334492.68,1.327389235225559e+17,4565.279989320507,4080.337834572819,349.86898933255935
114,212361337153.764,1.3306345353407728e+17,4570.494116026611,4082.598893273824,348.90768973940703
115,212361339814.848,1.3339004072013642e+17,4575.743648676082,4084.8598392876124,347.9464235650328
116,212361342475.932,1.3371866174846758e+17,4581.028064854429,4087.1204808748616,346.98535336836835
117,212361345137.016,1.3404929742670333e+17,4586.346903244091,4089.3806650470697,346.02462440990575
118,212361347798.1,1.3438193226081189e+17,4591.699757996957,4091.6402720193505,345.06436670440587
119,212361350459.184,1.347165540642915e+17,4597.086273683071,4093.8992103773794,344.10469682859565
120,212361353120.268,1.3505315361252059e+17,4602.506140788812,4096.157412840974,343.1457195132401
121,212361355781.352,1.3539172433709757e+17,4607.959091712906,4098.414832543876,342.1875290457335
122,212361358442.436,1.3573226205528098e+17,4613.444897175488,4100.671439792197,341.23021050646264
123,212361494157.72,1.5114794622696778e+17,4867.115736952576,4216.20755838537,294.0407677381472
124,212361494157.72,1.5114794622696778e+17,4867.115736952576,4216.20755838537,294.0407677381472
125,212361496818.804,1.5151847481634896e+17,4872.742023650625,4218.574986189734,293.327436380121
126,212361499479.888,1.5189675206009222e+17,4878.469729815313,4220.982346537151,292.5967071748906
127,212361502140.972,1.5228230301945997e+17,4884.297210204126,4223.424349409067,291.84620488198755
128,212361504802.056,1.5267472704398608e+17,4890.222013451711,4225.896719793207,291.08499799917473
129,212361507463.14,1.5307366035185168e+17,4896.241188161694,4228.395513677345,290.31477341696785
130,212361510124.224,1.5347877419202874e+17,4902.351620091739,4230.917090668137,289.5368908789822
131,212361512785.308,1.538897728444e+17,4908.5502208663465,4233.4581378731555,288.752478452102
132,212361515446.392,1.5430639120751488e+17,4914.8340277560765,4240.47352611746,287.96249670037577
133,212361518107.476,1.5472839226787523e+17,4921.200253797359,4243.0888677726525,287.1677793399532
134,212361520768.56,1.551555646166846e+17,4927.646309629315,4245.716402743384,286.3690595730169
135,212361523429.644,1.555877200978248e+17,4934.169809118504,4248.354024060618,285.56698792782146
136,212361526090.728,1.56024691625169e+17,4940.768565847012,4250.99987159023,284.7621449950356
137,212361528751.812,1.564663311816854e+17,4947.44058464896,4253.65230640014,283.9550510114611
138,212361531412.896,1.5691250799858262e+17,4954.1840506500685,4256.309887126632,283.146173420979
139,212361534073.98,1.573631069057259e+17,4960.997317258258,4258.971348490779,282.33593307507545
140,212361536735.064,1.5781803123725565e+17,4967.878893987767,4261.635581908634,281.52470946827026
141,212361539396.148,1.5827719140590035e+17,4974.82743464856,4264.301618040102,280.7128452509819
142,212361542057.232,1.587405076852474e+17,4981.8417261710265,4266.968611117898,279.9006501747408
143,212361544718.316,1.59207913808309e+17,4988.920678154852,4269.635824925227,279.0884045735806
144,212361547379.4,1.5967935300126058e+17,4996.063313157754,4272.302620286285,278.2763624545248
145,212361550040.484,1.6015477710411405e+17,5003.268757742405,4274.968443902134,277.46475425082497
146,212361552701.568,1.606341457805687e+17,5010.536234296127,4277.632818359938,276.65378927977474
147,212361555362.652,1.6111742580821622e+17,5017.86505358794,4280.295333187453,275.84365793975206
148,212361558023.736,1.6160459044057786e+17,5025.2546079755675,4282.955636873414,275.0345336761724
149,212361560684.82,1.6209561883328608e+17,5032.70436518102,4285.613429777061,274.2265747417284
150,212361563345.904,1.6259049552805434e+17,5040.213862604467,4288.268457818477,273.4199257725416
151,212361566006.988,1.630892099891041e+17,5047.7827021716375,4290.920506833564,272.6147191992318
152,212361568668.072,1.6359175618689594e+17,5055.410545676623,4293.569397517355,271.8110765103663
153,212361571329.156,1.64098132223975e+17,5063.097110539291,4296.2149809236,271.00910938432963
154,212361707044.44,1.8642968172234394e+17,5410.5101593295085,4431.674559812365,232.53470636220425
155,212361707044.44,1.8642968172234394e+17,5410.5101593295085,4431.674559812365,232.53470636220425
156,212361709705.524,1.8699072720148234e+17,5418.420287592909,4434.447593954646,232.03250444132507
157,212361712366.608,1.875647542869482e+17,5426.485623732083,4437.273678575205,231.52137611322289
158,212361715027.692,1.8815120579864384e+17,5434.705080478684,4440.145650099595,231.00245720305904
159,212361717688.776,1.8874960119596413e+17,5443.076540191842,4443.057943952062,230.47716082711491
160,212361720349.86,1.8935950012916893e+17,5451.597205894402,4446.005585809512,229.94660734940877
161,212361723010.944,1.899805016355895e+17,5460.263993757571,4448.98402609315,229.41171450412293
162,212361725672.028,1.9061225764505482e+17,5469.073755866993,4451.98910089206,228.87326528208376
163,212361728333.112,1.912544486783899e+17,5478.023404915695,4455.017012791532,228.33194659570427
164,212361730994.196,1.9190675697625043e+17,5487.109983888965,4458.064311362014,227.78837184156907
165,212361733655.28,1.9256891793466518e+17,5496.330703451979,4461.127870731717,227.24309484232478
166,212361736316.364,1.9324069506258003e+17,5505.682959912551,4464.204865367067,226.69661904306625
167,212361738977.448,1.9392187777718486e+17,5515.1643414660975,4467.292745478925,226.14940401464295
168,212361741638.532,1.946122793599672e+17,5524.772627423319,4470.389213083647,225.6018703766494
169,212361744299.616,1.9531173507487277e+17,5534.505783288535,4473.492199347082,225.05440375300478
170,212361746960.7,1.9602010044248608e+17,5544.36195346967,4476.599843516801,224.50735810126747
171,212361749621.784,1.9673724966153405e+17,5554.339452775804,4479.710473508949,223.961058607466
172,212361752282.868,1.974630741680799e+17,5564.436757455733,4482.822588089082,223.41580425655852
173,212361754943.952,1.9819748132184157e+17,5574.652496217622,4485.934840565698,222.87187014464035
174,212361757605.036,1.989403932083554e+17,5584.985441444242,4489.046023930583,222.32950957500302
175,212361760266.12,1.9969174554634288e+17,5595.434500718217,4492.155057361936,221.78895596609192
176,212361762927.204,2.004514866913823e+17,5605.998708762129,4495.260973960217,221.25042459091165
177,212361765588.288,2.012195767283216e+17,5616.677219882706,4498.362909572746,220.71411416302166
178,212361768249.372,2.019959866449164e+17,5627.469300938756,4501.460092605488,220.18020828262993
179,212361770910.456,2.027808230019437e+17,5638.374324781311,4504.55183476885,219.64887675538287
180,212361773571.54,2.035750399091368e+17,5649.391768247799,4507.637524863886,219.12027388389842
181,212361776232.624,2.043775666897148e+17,5660.52123450566,4510.716635822281,218.59451992906205
182,212361778893.708,2.0518841139742787e+17,5671.762381935382,4513.788684485894,218.07174838113843
183,212361781554.792,2.0600758985596688e+17,5683.114952956537,4516.853241782101,217.55208420185463
184,212361784215.876,2.0683512517970246e+17,5694.578769639143,4519.90992701043,217.03564396611748
185,212361919931.16,2.4214844751814922e+17,6199.01273331053,4638.828113772664,194.0543718486967
186,212361919931.16,2.4214844751814922e+17,6199.01273331053,4638.828113772664,194.0543718486967
187,212361922592.244,2.4308515293416813e+17,6210.867313861647,4642.196037764916,193.87194291135572
188,212361925253.328,2.440455348063565e+17,6222.98050760396,4645.640551197417,193.68936205500808
189,212361927914.412,2.4502894313238298e+17,6235.350618868551,4649.150309266459,193.5070033735031
190,212361930575.496,2.460357375276996e+17,6247.974912204654,4652.717781485843,193.32523550268112
191,212361933236.58,2.4706537910881427e+17,6260.850147729587,4656.336721144277,193.14432914481563
192,212361935897.664,2.481166084511767e+17,6273.9730124920625,4660.001547531178,192.96453201453662
193,212361938558.748,2.4918903321736694e+17,6287.340308828251,4663.7071470905385,192.78609530310135
194,212361941219.832,2.5028230517875318e+17,6300.948999449329,4667.448815433191,192.6092622721415
195,212361943880.916,2.5139611667240006e+17,6314.796237790476,4671.222219614921,192.43426723133183
196,212361946542.0,2.5253019754424064e+17,6328.879381766624,4675.023370495703,192.26133402235402
197,212361949203.084,2.53684312464596e+17,6343.195998870901,4678.848598417892,192.09067480051377
198,212361951864.168,2.54858258549419e+17,6357.743866283777,4682.694530358312,191.9224892837288
199,212361954525.252,2.560518632371579e+17,6372.520967984752,4686.558068189751,191.75696443250823
200,212361957186.336,2.572649823811702e+17,6387.525490005313,4690.4363680949555,191.5942744701938
201,212361959847.42,2.5849749852645366e+17,6402.755814530578,4694.32682121022,191.43458115165586
202,212361962508.504,2.5974931934802704e+17,6418.210513362902,4698.227035499168,191.27803420437152
203,212361965169.588,2.610203762345741e+17,6433.88834112648,4702.134818811528,191.12477188643754
204,212361967830.672,2.6231062300397658e+17,6449.788228428422,4706.048163100138,190.97492162781433
205,212361970491.756,2.6362003473918413e+17,6465.909275044646,4709.96522979068,190.82860074255694
206,212361973152.84,2.6494860673662528e+17,6482.250743142126,4713.884336266236,190.68591722303137
207,212361975813.924,2.6629701404348726e+17,6498.812050551295,4717.803943369225,190.54697066104717
208,212361978475.008,2.6766579016141053e+17,6515.592736972328,4721.7226504021555,190.41184563976495
209,212361981136.092,2.6905385246352314e+17,6532.592459374703,4725.63918399257,190.28061089101467
210,212361983797.176,2.7046126645467402e+17,6549.811043545624,4729.5523728484595,190.15333849651213
211,212361986458.26,2.7188811358824595e+17,6567.248443347239,4733.461147498742,190.03009323361428
212,212361989119.344,2.7333669918482054e+17,6584.904743259059,4737.364531799815,189.91093203296643
213,212361991780.428,2.7480635182377462e+17,6602.780059789037,4741.2615888726805,189.79596565345992
214,212361994441.512,2.762958287960628e+17,6620.874642649833,4745.151458511999,189.68528842428248
215,212361997102.596,2.778052701966098e+17,6639.188905907761,4749.033375276867,189.57895361211808
216,212362132817.88,3.408752308876108e+17,7423.422363848123,4945.8972334231485,186.84779848549132
217,212362132817.88,3.408752308876108e+17,7423.422363848123,4945.8972334231485,186.84779848549132
218,212362135478.964,3.426735267439091e+17,7442.94230872226,4950.05011111243,186.9964002756073
219,212362138140.048,3.445198162454571e+17,7463.0124503440065,4954.311068192993,187.15018068981905
220,212362140801.132,3.464133884125889e+17,7483.594731615361,4958.659463285808,187.309568694872
