,Times,MoIs,a,b,c
81,212361127460.28,1.0210175512705476e+16,454.3089811855556,2746.408209667601,2654.174008601648
82,212361130317.6,1.021018987497534e+16,454.30876413775707,2746.409973530717,2654.1730372750635
83,212361133174.92,1.021020423728843e+16,454.3085470897199,2746.4117373973677,2654.172065947221
84,212361136032.24,1.0210218599644158e+16,454.30833004145416,2746.4135012674797,2654.1710946181597
85,212361138889.56,1.021023296204231e+16,454.3081129929626,2746.4152651410286,2654.170123287891
86,212361141746.88,1.0210247324483386e+16,454.30789594423703,2746.417029018075,2654.169151956384
87,212361144604.2,1.021026168696788e+16,454.30767889526953,2746.4187928986794,2654.1681806236084
88,212361147461.52,1.0210276049495592e+16,454.30746184606335,2746.420556782819,2654.167209289575
89,212361150318.84,1.021029041206593e+16,454.30724479662854,2746.422320670419,2654.1662379543222
90,212361153176.16,1.0210304774678704e+16,454.307027746968,2746.4240845614568,2654.1652666178625
91,212361156033.48,1.0210319137334408e+16,454.30681069707344,2746.4258484559914,2654.164295280165
92,212361301756.8,1.0211051616569342e+16,454.29574130992864,2746.5158047201758,2654.1147578922996
93,212361301756.8,1.0211051616569342e+16,454.29574130992864,2746.5158047201758,2654.1147578922996
94,212361304614.12,1.0211065981448416e+16,454.2955242479786,2746.5175687955393,2654.1137864909592
95,212361307471.44,1.0211080346379638e+16,454.2953071856852,2746.5193328755113,2654.112815087611
96,212361310328.76,1.0211094711353344e+16,454.2950901231659,2746.521096958927,2654.11184368305
97,212361313186.08,1.0211109076369998e+16,454.29487306041256,2746.5228610458407,2654.110872277251
98,212361316043.4,1.021112344143008e+16,454.2946559974169,2746.5246251363155,2654.1099008701813
99,212361318900.72,1.0211137806533416e+16,454.2944389341823,2746.526389230328,2654.108929461853
100,212361321758.04,1.0211152171679386e+16,454.2942218707193,2746.5281533278003,2654.107958052306
101,212361324615.36,1.0211166536867772e+16,454.29400480703083,2746.529917428708,2654.106986641553
102,212361327472.68,1.0211180902099114e+16,454.29378774310834,2746.531681533114,2654.1060152295613
103,212361330330.0,1.0211195267373864e+16,454.29357067894347,2746.533445641081,2654.1050438162993
104,212361333187.32,1.021120963269189e+16,454.2933536145397,2746.535209752586,2654.104072401779
105,212361336044.64,1.0211223998052528e+16,454.2931365499075,2746.536973867551,2654.1031009860394
106,212361338901.96,1.021123836345561e+16,454.2929194850499,2746.538737985951,2654.102129569094
107,212361341759.28,1.021125272890161e+16,454.29270241995823,2746.540502107849,2654.1011581509106
108,212361344616.6,1.0211267094391074e+16,454.2924853546242,2746.542266233309,2654.1001867314562
109,212361347473.92,1.0211281459923788e+16,454.2922682890512,2746.544030362307,2654.099215310743
110,212361350331.24,1.0211295825499124e+16,454.2920512232498,2746.5457944947643,2654.0982438888113
111,212361353188.56,1.0211310191116884e+16,454.29183415722304,2746.547558630657,2654.0972724656735
112,212361356045.88,1.0211324556777574e+16,454.2916170909622,2746.5493227700476,2654.096301041298
113,212361358903.2,1.0211338922481736e+16,454.2914000244589,2746.5510869130003,2654.0953296156513
114,212361361760.52,1.0211353288229136e+16,454.29118295771667,2746.5528510594913,2654.094358188746
115,212361364617.84,1.0211367654019144e+16,454.29096589074607,2746.554615209442,2654.093386760622
116,212361367475.16,1.0211382019851618e+16,454.2907488235501,2746.5563793628276,2654.0924153312917
117,212361370332.48,1.0211396385726986e+16,454.29053175612006,2746.5581435197114,2654.0914439007233
118,212361373189.8,1.0211410751645824e+16,454.29031468844755,2746.5599076801573,2654.0904724688844
119,212361376047.12,1.0211425117607932e+16,454.2900976205361,2746.5616718441415,2654.0895010357863
120,212361378904.44,1.0211439483612638e+16,454.2898805523962,2746.5634360115855,2654.0885296014694
121,212361381761.76,1.021145384965979e+16,454.289663484031,2746.565200182464,2654.087558165947
122,212361384619.08,1.0211468215749882e+16,454.28944641543177,2746.5669643568413,2654.0865867291864
123,212361530342.4,1.021220087013394e+16,454.2783760743593,2746.6569348924545,2654.0370442892477
124,212361530342.4,1.021220087013394e+16,454.2783760743593,2746.6569348924545,2654.0370442892477
125,212361533199.72,1.0212215238448246e+16,454.27815899370177,2746.6586992477155,2654.036072788827
126,212361536057.04,1.0212229606814698e+16,454.277941912701,2746.6604636075845,2654.035101286399
127,212361538914.36,1.0212243975223608e+16,454.27772483147487,2746.6622279708945,2654.0341297827595
128,212361541771.68,1.0212258343675484e+16,454.27750775001465,2746.6639923377033,2654.0331582778813
129,212361544629.0,1.0212272712170852e+16,454.27729066831154,2746.665756708078,2654.0321867717307
130,212361547486.32,1.0212287080709494e+16,454.2770735863692,2746.667521081993,2654.03121526432
131,212361550343.64,1.0212301449290768e+16,454.2768565041987,2746.669285459367,2654.0302437556916
132,212361553200.96,1.0212315817914444e+16,454.27663942180317,2746.671049840174,2654.0292722458585
133,212361556058.28,1.0212330186581064e+16,454.27642233917356,2746.6728142244797,2654.028300734787
134,212361558915.6,1.0212344555291178e+16,454.27620525630107,2746.6745786123515,2654.027329222443
135,212361561772.92,1.021235892404459e+16,454.2759881731893,2746.676343003764,2654.0263577088385
136,212361564630.24,1.0212373292840624e+16,454.2757710898494,2746.6781073986353,2654.0253861940164
137,212361567487.56,1.021238766167905e+16,454.2755540062845,2746.6798717969396,2654.0244146779896
138,212361570344.88,1.0212402030560428e+16,454.2753369224855,2746.6816361987426,2654.0234431607246
139,212361573202.2,1.021241639948531e+16,454.2751198384436,2746.6834006041117,2654.0224716421867
140,212361576059.52,1.0212430768453478e+16,454.2749027541624,2746.685165013022,2654.0215001223887
141,212361578916.84,1.0212445137464272e+16,454.2746856696531,2746.686929425391,2654.0205286013725
142,212361581774.16,1.021245950651748e+16,454.2744685849188,2746.6886938411926,2654.019557079152
143,212361584631.48,1.0212473875613624e+16,454.2742514999504,2746.6904582604934,2654.018585555693
144,212361587488.8,1.021248824475327e+16,454.2740344147391,2746.6922226833603,2654.017614030961
145,212361590346.12,1.02125026139362e+16,454.2738173292885,2746.693987109769,2654.016642504969
146,212361593203.44,1.021251698316177e+16,454.27360024360974,2746.6957515396357,2654.015670977759
147,212361596060.76,1.021253135242976e+16,454.27338315770606,2746.697515972935,2654.0146994493443
148,212361598918.08,1.0212545721740652e+16,454.2731660715683,2746.6992804097335,2654.0137279196915
149,212361601775.4,1.0212560091095076e+16,454.27294898518755,2746.7010448500987,2654.012756388766
150,212361604632.72,1.021257446049279e+16,454.2727318985675,2746.7028092940054,2654.0117848565797
151,212361607490.04,1.0212588829933124e+16,454.2725148117193,2746.7045737413705,2654.0108133231756
152,212361610347.36,1.0212603199415852e+16,454.27229772464625,2746.706338192168,2654.0098417885674
153,212361613204.68,1.021261756894156e+16,454.27208063733906,2746.7081026464643,2654.008870252721
154,212361758928.0,1.0213350398537198e+16,454.26100934217146,2746.798087457449,2653.9593227595205
155,212361758928.0,1.0213350398537198e+16,454.26100934217146,2746.798087457449,2653.9593227595205
156,212361761785.32,1.0213364770287944e+16,454.26079224280306,2746.7998520926853,2653.958351159996
157,212361764642.64,1.0213379142090858e+16,454.2605751430917,2746.8016167325286,2653.9573795584643
158,212361767499.96,1.0213393513936208e+16,454.26035804315546,2746.80338137581,2653.9564079557226
159,212361770357.28,1.0213407885824536e+16,454.260140942985,2746.8051460225915,2653.9554363517427
160,212361773214.6,1.0213422257756396e+16,454.25992384257114,2746.806910672943,2653.9544647464877
161,212361776071.92,1.0213436629731566e+16,454.25970674191774,2746.808675326839,2653.953493139971
162,212361778929.24,1.0213451001749358e+16,454.2594896410364,2746.8104399841923,2653.952521532238
163,212361781786.56,1.021346537380954e+16,454.2592725399305,2746.8122046449757,2653.951549923301
164,212361784643.88,1.0213479745912708e+16,454.2590554385905,2746.813969309259,2653.9505783131262
165,212361787501.2,1.0213494118059392e+16,454.25883833700703,2746.815733977113,2653.949606701676
166,212361790358.52,1.0213508490249408e+16,454.258621235184,2746.817498648511,2653.9486350889647
167,212361793215.84,1.0213522862482044e+16,454.2584041331331,2746.8192633233666,2653.947663475036
168,212361796073.16,1.0213537234757066e+16,454.2581870308577,2746.821028001652,2653.946691859904
169,212361798930.48,1.0213551607075042e+16,454.25796992834813,2746.822792683437,2653.945720243534
170,212361801787.8,1.0213565979436582e+16,454.25775282559505,2746.824557368793,2653.944748625889
171,212361804645.12,1.0213580351841442e+16,454.25753572260237,2746.8263220576937,2653.943777006982
172,212361807502.44,1.02135947242889e+16,454.2573186193818,2746.8280867500516,2653.9428053868583
173,212361810359.76,1.0213609096778762e+16,454.25710151593677,2746.8298514458393,2653.9418337655316
174,212361813217.08,1.0213623469311598e+16,454.2568844122576,2746.8316161451266,2653.940862142966
175,212361816074.4,1.0213637841887968e+16,454.2566673083349,2746.833380847985,2653.9398905191256
176,212361818931.72,1.0213652214507672e+16,454.25645020417255,2746.8351455543884,2653.938918894023
177,212361821789.04,1.0213666587170002e+16,454.2562330997824,2746.836910264249,2653.9379472677037
178,212361824646.36,1.0213680959874694e+16,454.2560159951678,2746.838674977539,2653.936975640182
179,212361827503.68,1.021369533262238e+16,454.255798890319,2746.8404396943292,2653.9360040114216
180,212361830361.0,1.0213709705413582e+16,454.2555817852267,2746.842204414691,2653.9350323813856
181,212361833218.32,1.0213724078248146e+16,454.2553646798947,2746.8439691385975,2653.9340607500876
182,212361836075.64,1.021373845112531e+16,454.25514757433484,2746.845733865961,2653.9330891175728
183,212361838932.96,1.0213752824044868e+16,454.2549304685506,2746.847498596754,2653.9321174838556
184,212361841790.28,1.0213767197007392e+16,454.2547133625322,2746.849263331047,2653.9311458488996
185,212361987513.6,1.021450020187711e+16,454.2436411131018,2746.9392624213488,2653.881593301249
186,212361987513.6,1.021450020187711e+16,454.2436411131018,2746.9392624213488,2653.881593301249
187,212361990370.92,1.0214514577065546e+16,454.2434239950192,2746.941027336638,2653.8806216025964
188,212361993228.24,1.021452895230613e+16,454.243206876594,2746.942792256533,2653.879649901938
189,212361996085.56,1.0214543327589138e+16,454.2429897579443,2746.944557179863,2653.8786782000716
190,212361998942.88,1.021455770291514e+16,454.24277263906043,2746.946322106694,2653.8777064969663
191,212362001800.2,1.021457207828471e+16,454.2425555199325,2746.9480870371003,2653.876734792584
192,212362004657.52,1.0214586453697656e+16,454.2423384005647,2746.949851971054,2653.8757630869386
193,212362007514.84,1.02146008291532e+16,454.24212128096923,2746.951616908464,2653.8747913800767
194,212362010372.16,1.0214615204651132e+16,454.24190416114976,2746.953381849301,2653.8738196720137
195,212362013229.48,1.0214629580192026e+16,454.2416870410961,2746.9551467936385,2653.872847962712
196,212362016086.8,1.0214643955776524e+16,454.2414699207984,2746.9569117415517,2653.871876252133
197,212362018944.12,1.0214658331404378e+16,454.2412528002607,2746.958676693013,2653.8709045402907
198,212362021801.44,1.0214672707074834e+16,454.2410356794955,2746.9604416479297,2653.8699328272323
199,212362024658.76,1.0214687082787676e+16,454.24081855850625,2746.9622066062734,2653.868961112973
200,212362027516.08,1.021470145854349e+16,454.2406014372828,2746.963971568118,2653.8679893974745
201,212362030373.4,1.0214715834342908e+16,454.2403843158153,2746.9657365335383,2653.8670176806986
202,212362033230.72,1.0214730210185668e+16,454.24016719410776,2746.967501502507,2653.8660459626594
203,212362036088.04,1.0214744586071054e+16,454.2399500721727,2746.969266474931,2653.8650742434043
204,212362038945.36,1.0214758961998792e+16,454.23973295001366,2746.9710314507815,2653.864102522948
205,212362041802.68,1.0214773337969528e+16,454.23951582762044,2746.9727964301333,2653.863130801253
206,212362044660.0,1.0214787713983862e+16,454.23929870498307,2746.974561413061,2653.862159078281
207,212362047517.32,1.0214802090041544e+16,454.2390815821057,2746.9763263995374,2653.861187354045
208,212362050374.64,1.021481646614184e+16,454.2388644590008,2746.9780913894692,2653.860215628593
209,212362053231.96,1.0214830842284512e+16,454.238647335672,2746.979856382827,2653.8592439019403
210,212362056089.28,1.0214845218470176e+16,454.23843021210894,2746.981621379686,2653.8582721740486
211,212362058946.6,1.0214859594699436e+16,454.23821308830173,2746.983386380122,2653.857300444879
212,212362061803.92,1.0214873970972058e+16,454.2379959642545,2746.9851513841063,2653.856328714446
213,212362064661.24,1.0214888347287286e+16,454.23777883997974,2746.986916391546,2653.8553569827973
214,212362067518.56,1.0214902723644884e+16,454.2375617154811,2746.9886814024117,2653.854385249948
215,212362070375.88,1.0214917100045472e+16,454.23734459074825,2746.9904464167785,2653.8534135158593
216,212362216099.2,1.0215650280251778e+16,454.22627138688716,2747.0804597903457,2653.8038559125675
217,212362216099.2,1.0215650280251778e+16,454.22627138688716,2747.0804597903457,2653.8038559125675
218,212362218956.52,1.0215664658879134e+16,454.2260542500871,2747.0822249857656,2653.8028841147643
219,212362221813.84,1.021567903755862e+16,454.22583711294465,2747.08399018579,2653.801912314956
220,212362224671.16,1.0215693416280496e+16,454.2256199755783,2747.085755389246,2653.8009405139414
221,212362227528.48,1.0215707795045412e+16,454.2254028379777,2747.087520596204,2653.7999687116876
222,212362230385.8,1.0215722173853928e+16,454.22518570013244,2747.0892858067423,2653.798996908154
223,212362233243.12,1.0215736552705862e+16,454.22496856204685,2747.0910510208323,2653.798025103356
224,212362236100.44,1.0215750931600384e+16,454.224751423734,2747.0928162383766,2653.7970532973427
225,212362238957.76,1.0215765310537292e+16,454.2245342851977,2747.094581459344,2653.7960814901303
226,212362241815.08,1.021577968951717e+16,454.22431714642715,2747.0963466838134,2653.7951096816787
227,212362244672.4,1.0215794068540676e+16,454.2241000074119,2747.0981119118637,2653.794137871947
228,212362247529.72,1.02158084476076e+16,454.22388286815624,2747.0998771434656,2653.7931660609506
229,212362250387.04,1.0215822826717118e+16,454.2236657286734,2747.101642378522,2653.792194248739
230,212362253244.36,1.0215837205868982e+16,454.2234485889671,2747.103407617001,2653.7912224353286
231,212362256101.68,1.0215851585063874e+16,454.2232314490265,2747.105172858982,2653.7902506206788
232,212362258959.0,1.0215865964302368e+16,454.22301430884124,2747.106938104544,2653.7892788047493
233,212362261816.32,1.0215880343584278e+16,454.2227971684156,2747.1087033536583,2653.7883069875547
234,212362264673.64,1.0215894722908814e+16,454.2225800277627,2747.1104686062263,2653.787335169145
235,212362267530.96,1.021590910227567e+16,454.2223628868864,2747.112233862217,2653.7863633495367
236,212362270388.28,1.021592348168554e+16,454.22214574577583,2747.11399912171,2653.785391528689
237,212362273245.6,1.0215937861139036e+16,454.2219286044205,2747.1157643847846,2653.784419706561
238,212362276102.92,1.021595224063595e+16,454.22171146282477,2747.1175296514116,2653.783447883168
239,212362278960.24,1.021596662017546e+16,454.22149432100184,2747.1192949214924,2653.78247605856
240,212362281817.56,1.0215980999757328e+16,454.2212771789555,2747.1210601949956,2653.7815042327534
241,212362284674.88,1.0215995379382184e+16,454.22106003667494,2747.122825472001,2653.7805324057076
242,212362287532.2,1.0216009759050694e+16,454.22084289414954,2747.124590752588,2653.7795605773813
243,212362290389.52,1.0216024138762612e+16,454.2206257513837,2747.126356036728,2653.77858874779
244,212362293246.84,1.0216038518517122e+16,454.2204086083907,2747.1281213243215,2653.7776169169833
245,212362296104.16,1.0216052898313984e+16,454.22019146517437,2747.1298866153375,2653.7766450849786
246,212362298961.48,1.0216067278153862e+16,454.2199743217238,2747.1316519098555,2653.7756732517346
247,212362444684.8,1.0216800633759378e+16,454.2089001632639,2747.2216795706395,2653.7261105916114
248,212362444684.8,1.0216800633759378e+16,454.2089001632639,2747.2216795706395,2653.7261105916114
249,212362447542.12,1.0216815015826842e+16,454.208683007743,2747.223445046268,2653.725138694633
250,212362450399.44,1.021682939794645e+16,454.20846585188,2747.2252105264993,2653.724166795651
251,212362453256.76,1.0216843780108474e+16,454.20824869579377,2747.2269760101585,2653.723194895465
252,212362456114.08,1.0216858162313494e+16,454.2080315394732,2747.2287414973207,2653.7222229940394
253,212362458971.4,1.0216872544562202e+16,454.2078143829073,2747.230506988069,2653.7212510913314
254,212362461828.72,1.0216886926854338e+16,454.20759722610063,2747.232272482373,2653.720279187357
255,212362464686.04,1.021690130918909e+16,454.2073800690671,2747.234037980129,2653.7193072821683
256,212362467543.36,1.021691569156616e+16,454.20716291181066,2747.2358034813046,2653.7183353757828
257,212362470400.68,1.0216930073986252e+16,454.2069457543199,2747.2375689859828,2653.717363468158
258,212362473258.0,1.0216944456450026e+16,454.2067285965838,2747.239334494248,2653.7163915592505
259,212362476115.32,1.0216958838957246e+16,454.20651143860687,2747.241100006069,2653.715419649076
260,212362478972.64,1.0216973221507052e+16,454.2062942804031,2747.2428655213416,2653.714447737688
261,212362481829.96,1.021698760409917e+16,454.2060771219765,2747.2446310400337,2653.713475825103
262,212362484687.28,1.0217001986734316e+16,454.20585996331556,2747.2463965622283,2653.712503911279
263,212362487544.6,1.021701636941317e+16,454.2056428044092,2747.2481620880103,2653.7115319961717
264,212362490401.92,1.0217030752135446e+16,454.205425645262,2747.249927617348,2653.7105600797977
265,212362493259.24,1.0217045134900338e+16,454.20520848588797,2747.2516931501377,2653.70958816221
266,212362496116.56,1.0217059517707544e+16,454.2049913262911,2747.2534586863467,2653.7086162434257
267,212362498973.88,1.0217073900557756e+16,454.20477416645997,2747.255224226058,2653.707644323402
268,212362501831.2,1.021708828345166e+16,454.20455700638337,2747.2569897693575,2653.706672402095
269,212362504688.52,1.021710266638903e+16,454.20433984606586,2747.258755316213,2653.7057004795215
270,212362507545.84,1.0217117049368988e+16,454.2041226855216,2747.26052086652,2653.704728555734
271,212362510403.16,1.021713143239126e+16,454.2039055247546,2747.262286420246,2653.7037566307504
272,212362513260.48,1.021714581545656e+16,454.20368836375326,2747.2640519774745,2653.702784704527
273,212362516117.8,1.0217160198565552e+16,454.20347120250636,2747.2658175382912,2653.70181277702
274,212362518975.12,1.0217174581718004e+16,454.20325404101857,2747.2675831026645,2653.7008408482466
275,212362521832.44,1.0217188964913034e+16,454.203036879304,2747.2693486704893,2653.699868918259
276,212362524689.76,1.021720334815039e+16,454.20281971736676,2747.2711142417324,2653.6988969870754
277,212362527547.08,1.0217217731430766e+16,454.2026025551952,2747.2728798164785,2653.6979250546524
278,212362644697.2,1.021780743167442e+16,454.1936990321301,2747.34526649371,2653.658076493393
279,212362644697.2,1.021780743167442e+16,454.1936990321301,2747.34526649371,2653.658076493393
280,212362647554.52,1.0217821816754988e+16,454.1934818602024,2747.347032214819,2653.6571045094574
281,212362650411.84,1.0217836201885774e+16,454.19326468795595,2747.3487979402994,2653.6561325236767
282,212362653269.16,1.0217850587058918e+16,454.1930475154869,2747.3505636692025,2653.6551605366953
283,212362656126.48,1.0217864972275102e+16,454.1928303427835,2747.352329401609,2653.6541885484744
284,212362658983.8,1.0217879357534998e+16,454.1926131698341,2747.3540951376076,2653.653216558969
285,212362661841.12,1.021789374283838e+16,454.1923959966435,2747.355860877165,2653.6522445681944
286,212362664698.44,1.0217908128184358e+16,454.19217882322636,2747.3576266201726,2653.6512725762077
287,212362667555.76,1.0217922513572636e+16,454.1919616495869,2747.3593923665962,2653.650300583026
288,212362670413.08,1.0217936899003922e+16,454.19174447571316,2747.3611581165233,2653.6493285886045
289,212362673270.4,1.0217951284478964e+16,454.19152730159334,2747.3629238700423,2653.648356592898
290,212362676127.72,1.0217965669997486e+16,454.1913101272323,2747.364689627121,2653.6473845959226
291,212362678985.04,1.0217980055558564e+16,454.1910929526448,2747.3664553876497,2653.646412597735
292,212362681842.36,1.0217994441161998e+16,454.190875777835,2747.368221151594,2653.6454405983527
293,212362684699.68,1.0218008826808416e+16,454.19065860279085,2747.3699869190414,2653.644468597731
294,212362687557.0,1.0218023212498584e+16,454.1904414275006,2747.371752690082,2653.6434965958233
295,212362690414.32,1.0218037598232264e+16,454.19022425196914,2747.373518464682,2653.642524592647
296,212362693271.64,1.0218051984008482e+16,454.1900070762112,2747.375284242732,2653.6415525882585
297,212362696128.96,1.0218066369827022e+16,454.18978990023106,2747.377050024197,2653.6405805826753
298,212362698986.28,1.0218080755688608e+16,454.18957272401656,2747.3788158091656,2653.6396085758524
299,212362701843.6,1.021809514159392e+16,454.18935554755586,2747.3805815977275,2653.638636567744
300,212362704700.92,1.0218109527542726e+16,454.1891383708539,2747.382347389849,2653.637664558367
301,212362707558.24,1.021812391353409e+16,454.1889211939255,2747.3841131854206,2653.636692547777
302,212362710415.56,1.021813829956779e+16,454.188704016775,2747.385878984407,2653.6357205359927
303,212362713272.88,1.0218152685644488e+16,454.18848683939007,2747.387644786897,2653.634748522969
304,212362716130.2,1.021816707176496e+16,454.18826966175897,2747.3894105929808,2653.633776508659
