,Times,MoIs,a,b,c
80,212361116283.792,8.776347051375774e+16,3797.870772945653,3647.5177471879665,598.289873213708
81,212361118944.876,8.777827685767976e+16,3798.137142793015,3647.6707072115005,598.1758259039324
82,212361121605.96,8.779308768312163e+16,3798.4035894015365,3647.8236895722243,598.0617803401097
83,212361124267.044,8.780790299233264e+16,3798.6701128019477,3647.9766942796,597.9477365243007
84,212361126928.128,8.782272278759253e+16,3798.9367130200194,3648.1297213482994,597.8336944586615
85,212361129589.212,8.78375470712417e+16,3799.2033900857023,3648.2827707910637,597.7196541452112
86,212361132250.296,8.785237584569395e+16,3799.4701440431854,3648.4358426081817,597.6056155858021
87,212361134911.38,8.786720911338835e+16,3799.736974945468,3648.588936790406,597.491578782327
88,212361137572.464,8.788204687673466e+16,3800.0038828394017,3648.742053332748,597.3775437368474
89,212361140233.548,8.789688913811638e+16,3800.270867760876,3648.8951922410874,597.263510451436
90,212361142894.632,8.791173589994202e+16,3800.537929746122,3649.048353523132,597.1494789279353
91,212361145555.716,8.792658716466928e+16,3800.8050688430217,3649.2015371766556,597.0354491679732
92,212361281271.0,8.868016189161566e+16,3814.3766061906044,3657.0189016599643,591.2200715092619
93,212361281271.0,8.868016189161566e+16,3814.3766061906044,3657.0189016599643,591.2200715092619
94,212361283932.084,8.869518891956509e+16,3814.6459261477075,3657.1734389051976,591.1066361059164
95,212361286593.168,8.87102558934403e+16,3814.916223402559,3657.3281233380103,590.9928852078516
96,212361289254.252,8.872534124473195e+16,3815.1870367150436,3657.4827800025673,590.8790229014483
97,212361291915.336,8.874043679623254e+16,3815.45815268081,3657.637383823451,590.7651214048365
98,212361294576.42,8.875553935792347e+16,3815.7294679561887,3657.7919485059706,590.651206716494
99,212361297237.504,8.877064763597122e+16,3816.0009296296475,3657.9464926807123,590.5372883017835
100,212361299898.588,8.878576107830253e+16,3816.2725092462324,3658.101031305874,590.4233696411228
101,212361302559.672,8.880087943510064e+16,3816.544190926092,3658.2555747305287,590.3094520314602
102,212361305220.756,8.881600258645075e+16,3816.815965587496,3658.410129656844,590.1955359660291
103,212361307881.84,8.88311304718142e+16,3817.087827955805,3658.5647002806554,590.0816216385492
104,212361310542.924,8.88462630595598e+16,3817.359774931958,3658.7192891888867,589.9677091290835
105,212361313204.008,8.886140033300074e+16,3817.631804680833,3658.8738979690434,589.8537984732272
106,212361315865.092,8.887654228360995e+16,3817.903916121626,3659.028527587843,589.7398896882565
107,212361318526.176,8.889168890749406e+16,3818.1761086347165,3659.1831786216044,589.6259827834556
108,212361321187.26,8.89068402034151e+16,3818.44838187638,3659.33785140782,589.5120777645734
109,212361323848.344,8.892199617164349e+16,3818.7207356561225,3659.492546150198,589.3981746357941
110,212361326509.428,8.893715681333366e+16,3818.9931698676987,3659.647262980533,589.284273400418
111,212361329170.512,8.895232213021106e+16,3819.2656844627554,3659.802001982369,589.1703740610188
112,212361331831.596,8.896749212438146e+16,3819.5382794398156,3659.95676319858,589.0564766196718
113,212361334492.68,8.898266679815616e+16,3819.810954825601,3660.1115466454607,588.9425810783597
114,212361337153.764,8.89978461539193e+16,3820.083710651576,3660.266352333707,588.8286874392495
115,212361339814.848,8.901303019408949e+16,3820.35654694446,3660.421180279106,588.7147957046066
116,212361342475.932,8.902821892115414e+16,3820.6294637357287,3660.5760304951655,588.6009058765505
117,212361345137.016,8.904341233768155e+16,3820.9024610721963,3660.7309029820312,588.487017957022
118,212361347798.1,8.905861044626997e+16,3821.1755390102007,3660.885797729585,588.3731319479988
119,212361350459.184,8.90738132494853e+16,3821.4486975996506,3661.040714732109,588.2592478516358
120,212361353120.268,8.9089020749864e+16,3821.7219368788483,3661.1956539953685,588.1453656701036
121,212361355781.352,8.910423294997038e+16,3821.9952568864724,3661.3506155270843,588.0314854053327
122,212361358442.436,8.911944985242253e+16,3822.2686576736082,3661.5055993244378,587.9176070590255
123,212361494157.72,8.98914873566348e+16,3836.156682122619,3669.4149947114274,582.109924237976
124,212361494157.72,8.98914873566348e+16,3836.156682122619,3669.4149947114274,582.109924237976
125,212361496818.804,8.990688705167243e+16,3836.4323459245534,3669.571351969676,581.9966627080508
126,212361499479.888,8.992232873749106e+16,3836.7090354135385,3669.727856876808,581.8830781975993
127,212361502140.972,8.993778982715667e+16,3836.98627056744,3669.8843288470352,581.7693788833213
128,212361504802.056,8.99532616969819e+16,3837.263827292968,3670.0407422108087,581.655638927388
129,212361507463.14,8.996874096021416e+16,3837.541596178911,3670.197111673463,581.5418852208638
130,212361510124.224,8.998422623449923e+16,3837.819520790909,3670.353457106615,581.4281276288538
131,212361512785.308,8.999971692651582e+16,3838.0975705769765,3670.5097945170774,581.3143698081495
132,212361515446.392,9.001521276633667e+16,3838.375728383601,3670.666135029803,581.20061313331
133,212361518107.476,9.003071362374456e+16,3838.653984345007,3670.8224858847943,581.086858132071
134,212361520768.56,9.004621943267482e+16,3838.9323326998515,3670.9788516373465,580.973105013868
135,212361523429.644,9.006173015842077e+16,3839.210770045069,3671.1352351099117,580.85935386621
136,212361526090.728,9.00772457825489e+16,3839.48929435495,3671.2916380427127,580.7456047284103
137,212361528751.812,9.009276629554502e+16,3839.767904429724,3671.448061500429,580.6318576197081
138,212361531412.896,9.010829169298024e+16,3840.0465995766776,3671.6045061211057,580.5181125504837
139,212361534073.98,9.012382197335277e+16,3840.3253794079137,3671.760972280536,580.40436952714
140,212361536735.064,9.013935713682968e+16,3840.604243706209,3671.9174602064268,580.2906285542875
141,212361539396.148,9.015489718456058e+16,3840.883192349076,3672.073970046057,580.1768896355243
142,212361542057.232,9.017044211833229e+16,3841.162225278983,3672.230501892789,580.0631527736352
143,212361544718.316,9.018599194035731e+16,3841.4413424905,3672.3870557950095,579.949417970846
144,212361547379.4,9.020154665308022e+16,3841.720544009686,3672.5436317716512,579.8356852292607
145,212361550040.484,9.021710625902986e+16,3841.999829868618,3672.7002298348752,579.7219545511654
146,212361552701.568,9.023267076077475e+16,3842.2792000949225,3672.856850001753,579.6082259389455
147,212361555362.652,9.024824016096026e+16,3842.5586547216503,3673.013492286666,579.4944993948312
148,212361558023.736,9.026381446232336e+16,3842.838193798419,3673.1701566896277,579.3807749208586
149,212361560684.82,9.02793936676349e+16,3843.11781738516,3673.326843199588,579.267052519098
150,212361563345.904,9.029497777963006e+16,3843.397525535084,3673.483551810029,579.1533321918057
151,212361566006.988,9.03105668010117e+16,3843.6773182891093,3673.640282526579,579.039613941258
152,212361568668.072,9.032616073451294e+16,3843.9571956885707,3673.797035356955,578.9258977694808
153,212361571329.156,9.034175958292714e+16,3844.2371577880303,3673.9538102976785,578.8121836782567
154,212361707044.44,9.113308065222832e+16,3858.45674699938,3681.9548286912004,573.012857781718
155,212361707044.44,9.113308065222832e+16,3858.45674699938,3681.9548286912004,573.012857781718
156,212361709705.524,9.114886974364846e+16,3858.739058883697,3682.1129972737826,572.8997839120251
157,212361712366.608,9.116470300914998e+16,3859.022448037176,3682.2713135606323,572.7863793753605
158,212361715027.692,9.118055678378936e+16,3859.306414676591,3682.429591163656,572.6728565007985
159,212361717688.776,9.119642196637725e+16,3859.590723342687,3682.5878038378746,572.5592914518447
160,212361720349.86,9.121229495755427e+16,3859.8752581144186,3682.7459673779103,572.4457120507981
161,212361723010.944,9.122817427828942e+16,3860.1599587485857,3682.904102996718,572.3321285852732
162,212361725672.028,9.124405928974282e+16,3860.444792410637,3683.0622278371497,572.2185449010074
163,212361728333.112,9.125994969957221e+16,3860.7297405523545,3683.220353868265,572.1049624569239
164,212361730994.196,9.12758453659739e+16,3861.0147924446246,3683.3784889179888,571.9913818188728
165,212361733655.28,9.129174621661704e+16,3861.2999417873293,3683.536637936506,571.8778032139584
166,212361736316.364,9.130765221328176e+16,3861.585184839135,3683.694804006301,571.7642267382168
167,212361738977.448,9.132356333552395e+16,3861.8705193611872,3683.8529890370332,571.650652435294
168,212361741638.532,9.133947957268219e+16,3862.1559440199717,3684.011194202603,571.5370803267524
169,212361744299.616,9.135540091969744e+16,3862.4414580401126,3684.1694202102376,571.4235104242833
170,212361746960.7,9.137132737474939e+16,3862.7270609834163,3684.327667478902,571.3099427350766
171,212361749621.784,9.138725893787198e+16,3863.0127526020087,3684.4859362634893,571.1963772642537
172,212361752282.868,9.140319561019562e+16,3863.2985327546417,3684.644226728877,571.0828140157666
173,212361754943.952,9.141913739356442e+16,3863.5844013730502,3684.80253897963,570.969252992649
174,212361757605.036,9.143508429030136e+16,3863.8703584469977,3684.96087307049,570.8556941973009
175,212361760266.12,9.145103630299296e+16,3864.1564040014787,3685.1192290235003,570.7421376319661
176,212361762927.204,9.146699343432272e+16,3864.4425380690077,3685.277606852567,570.6285832990638
177,212361765588.288,9.148295568702104e+16,3864.728760678052,3685.436006576248,570.5150312011128
178,212361768249.372,9.149892306390434e+16,3865.0150718632844,3685.5944282099267,570.4014813404642
179,212361770910.456,9.15148955678921e+16,3865.3014716773073,3685.7528717535074,570.2879337192585
180,212361773571.54,9.153087320194312e+16,3865.587960183922,3685.9113371949384,570.1743883396665
181,212361776232.624,9.154685596897712e+16,3865.8745374399114,3686.0698245268354,570.0608452040542
182,212361778893.708,9.156284387187818e+16,3866.1612034890277,3686.2283337546605,569.9473043148123
183,212361781554.792,9.157883691356278e+16,3866.4479583754924,3686.386864886108,569.8337656740699
184,212361784215.876,9.159483509701549e+16,3866.7348021576518,3686.545417916971,569.7202292836962
185,212361919931.16,9.240631476328803e+16,3881.302072363173,3694.637451841439,563.9299540104176
186,212361919931.16,9.240631476328803e+16,3881.302072363173,3694.637451841439,563.9299540104176
187,212361922592.244,9.242251109548296e+16,3881.5913576636085,3694.79741900462,563.8170822528141
188,212361925253.328,9.243875393547402e+16,3881.8817752726745,3694.95753346737,563.7038719363693
189,212361927914.412,9.245501847641376e+16,3882.1728046037456,3695.117602860433,563.5905396026868
190,212361930575.496,9.247129510597189e+16,3882.4641981032173,3695.2776003858994,563.4771634752444
191,212361933236.58,9.248757999477002e+16,3882.7558328601376,3695.437543024956,563.3637723480268
192,212361935897.664,9.2503871558052e+16,3883.047644509631,3695.5974534410843,563.250376955374
193,212361938558.748,9.252016910666637e+16,3883.3395977302644,3695.7573500086955,563.1369813455365
194,212361941219.832,9.253647232324294e+16,3883.6316724450153,3695.9172456158494,563.0235870691934
195,212361943880.916,9.255278105291976e+16,3883.923856973085,3696.077148733659,562.9101947343174
196,212361946542.0,9.256909521624451e+16,3884.216144417252,3696.237064746494,562.7968045878799
197,212361949203.084,9.258541477097482e+16,3884.5085306593382,3696.3969970241924,562.6834167356767
198,212361951864.168,9.260173969434528e+16,3884.801013221815,3696.5569476645865,562.5700312263956
199,212361954525.252,9.261806997435909e+16,3885.093590620615,3696.71691796348,562.4566480843421
200,212361957186.336,9.263440560521422e+16,3885.3862619867605,3696.8769087057294,562.3432673227719
201,212361959847.42,9.265074658470482e+16,3885.6790268247123,3697.036920359016,562.229888949819
202,212361962508.504,9.266709291269533e+16,3885.971884851407,3697.196953209069,562.1165129712174
203,212361965169.588,9.268344459027845e+16,3886.2648359039044,3697.357007440797,562.0031393913403
204,212361967830.672,9.269980161935008e+16,3886.557879901384,3697.517083171567,561.8897682135132
205,212361970491.756,9.271616400234637e+16,3886.8510168277776,3697.677180463459,561.776399440341
206,212361973152.84,9.273253174200389e+16,3887.1442467065203,3697.837299342186,561.6630330742278
207,212361975813.924,9.274890484117264e+16,3887.4375695703375,3697.9974398237327,561.5496691177427
208,212361978475.008,9.276528330275677e+16,3887.7309854484406,3698.157601928383,561.4363075735522
209,212361981136.092,9.278166712975848e+16,3888.0244943771545,3698.3177856726784,561.3229484441407
210,212361983797.176,9.27980563252959e+16,3888.3180964122594,3698.4779910564457,561.2095917317631
211,212361986458.26,9.281445089253227e+16,3888.6117916217245,3698.6382180665646,561.0962374386993
212,212361989119.344,9.283085083458914e+16,3888.9055800661968,3698.7984666947073,560.982885567434
213,212361991780.428,9.284725615454736e+16,3889.1994617925075,3698.9587369461447,560.8695361204826
214,212361994441.512,9.286366685552411e+16,3889.4934368480167,3699.1190288285306,560.7561891000854
215,212361997102.596,9.288008294071224e+16,3889.7875052951895,3699.279342336847,560.6428445082049
216,212362132817.88,9.371265533070408e+16,3904.719704981718,3707.4615591502393,554.8623476128951
217,212362132817.88,9.371265533070408e+16,3904.719704981718,3707.4615591502393,554.8623476128951
218,212362135478.964,9.372927796364286e+16,3905.0163120255947,3707.6233075888763,554.7496931368476
219,212362138140.048,9.374594960179349e+16,3905.3141101663336,3707.7852024021436,554.63669199974
220,212362140801.132,9.376264422780326e+16,3905.612556903317,3707.9470450536933,554.5235650136459
221,212362143462.216,9.377935168167397e+16,3905.911391804217,3708.1088082193214,554.4103925219948
222,212362146123.3,9.379606788488253e+16,3906.2104844465703,3708.2705101727975,554.2972043328037
223,212362148784.384,9.381279113689275e+16,3906.5097660012952,3708.432175147052,554.1840116529087
224,212362151445.468,9.382952069285285e+16,3906.8091984348353,3708.5938228524724,554.0708187477252
225,212362154106.552,9.384625620739554e+16,3907.108759992608,3708.755467178398,553.9576272677851
226,212362156767.636,9.386299751091238e+16,3907.4084379435776,3708.917117300153,553.8444378676369
227,212362159428.72,9.387974451583995e+16,3907.708224728,3709.078779079916,553.7312508165942
228,212362162089.804,9.38964971753164e+16,3908.0081158073567,3709.2404562053684,553.6180662316182
229,212362164750.888,9.391325546389245e+16,3908.3081084365162,3709.4021509835343,553.5048841672585
230,212362167411.972,9.393001936801211e+16,3908.6082009617126,3709.5638648464237,553.3917046510525
231,212362170073.056,9.394678888099402e+16,3908.908392407829,3709.725598666099,553.2785276981193
232,212362172734.14,9.39635640001679e+16,3909.2086822138667,3709.88735296528,553.1653533177237
233,212362175395.224,9.398034472518299e+16,3909.509070056306,3710.049128064715,553.0521815163324
234,212362178056.308,9.39971310570704e+16,3909.809555747099,3710.210924172147,552.9390122988193
235,212362180717.392,9.40139229977693e+16,3910.1101391907255,3710.372741419598,552.8258456688555
236,212362183378.476,9.40307205498311e+16,3910.4108203640676,3710.5345798776325,552.7126816292856
237,212362186039.56,9.40475237161517e+16,3910.711599288387,3710.696439576293,552.5995201826978
238,212362188700.644,9.406433249975816e+16,3911.0124759963264,3710.8583205340447,552.4863613318317
239,212362191361.728,9.408114690374333e+16,3911.3134505177036,3711.020222773185,552.3732050795184
240,212362194022.812,9.40979669313101e+16,3911.6145228905107,3711.1821463116007,552.2600514283893
241,212362196683.896,9.411479258579323e+16,3911.915693173908,3711.344091149083,552.1469003808241
242,212362199344.98,9.413162387057957e+16,3912.2169614403533,3711.5060572713787,552.0337519392219
243,212362202006.064,9.414846078901048e+16,3912.518327754678,3711.6680446691353,551.9206061061966
244,212362204667.148,9.416530334438224e+16,3912.8197921670544,3711.830053347406,551.8074628843976
245,212362207328.232,9.418215154003102e+16,3913.1213547282637,3711.9920833137835,551.6943222761868
246,212362209989.316,9.419900537937845e+16,3913.423015505262,3712.1541345623546,551.5811842836271
247,212362345704.6,9.50536691234646e+16,3928.7386285895823,3720.4254485440847,545.8112302749882
248,212362345704.6,9.50536691234646e+16,3928.7386285895823,3720.4254485440847,545.8112302749882
249,212362348365.684,9.507073844499752e+16,3929.042930805917,3720.588955827366,545.6988090243851
250,212362351026.768,9.508785944763749e+16,3929.3484869775125,3720.752607973395,545.5860327950888
251,212362353687.852,9.510500482977877e+16,3929.654731505377,3720.9162000850133,545.4731267250173
252,212362356348.936,9.512216384403688e+16,3929.9613902330057,3721.079704342844,545.360173338862
253,212362359010.02,9.513933214170558e+16,3930.2683246591387,3721.2431404287686,545.2472035030104
254,212362361671.104,9.515650789527496e+16,3930.575461115038,3721.4065342747363,545.1342289242334
255,212362364332.188,9.517369029812675e+16,3930.882758606425,3721.5699070413307,545.0212541009471
256,212362366993.272,9.519087897351682e+16,3931.1901935359624,3721.7332737096153,544.9082807924126
257,212362369654.356,9.520807373514792e+16,3931.497752012296,3721.8966442265696,544.7953097047047
258,212362372315.44,9.522527448619722e+16,3931.8054257396875,3722.0600249806453,544.68234113227
259,212362374976.524,9.524248117448766e+16,3932.1132097101713,3722.223420011428,544.5693752048397
260,212362377637.608,9.525969377145622e+16,3932.4211008781836,3722.386831858737,544.4564119837713
261,212362380298.692,9.527691226172242e+16,3932.7290973984113,3722.5502621069354,544.3434515004052
262,212362382959.776,9.529413663756397e+16,3933.0371981752264,3722.71371172616,544.2304937720755
263,212362385620.86,9.53113668957488e+16,3933.345402572798,3722.8771813013896,544.1175388093994
264,212362388281.944,9.532860303565445e+16,3933.653710221042,3723.0406711931923,544.0045866197196
265,212362390943.028,9.534584505822171e+16,3933.9621209028114,3723.2041816353776,543.8916372085059
266,212362393604.112,9.536309296542064e+16,3934.270634505364,3723.3677127767687,543.7786905798382
267,212362396265.196,9.538034675991869e+16,3934.579250997072,3723.5312646977586,543.6657467368424
268,212362398926.28,9.539760644477898e+16,3934.8879703962743,3723.694837433501,543.5528056823212
269,212362401587.364,9.541487202321902e+16,3935.196792735153,3723.8584310054216,543.4398674192068
270,212362404248.448,9.543214349853448e+16,3935.505718043945,3724.022045438175,543.3269319505148
271,212362406909.532,9.544942087414658e+16,3935.8147463623022,3724.185680751216,543.213999279039
272,212362409570.616,9.546670415362624e+16,3936.1238777529693,3724.349336944364,543.1010694072966
273,212362412231.7,9.548399334060485e+16,3936.433112293242,3724.5130140021656,542.9881423378158
274,212362414892.784,9.550128843866517e+16,3936.7424500524853,3724.6767119141637,542.8752180733513
275,212362417553.868,9.551858945133829e+16,3937.051891084502,3724.840430685161,542.7622966166991
276,212362420214.952,9.553589638220101e+16,3937.3614354438027,3725.0041703226766,542.6493779703512
277,212362422876.036,9.55532092349254e+16,3937.6710832022472,3725.1679308198036,542.5364621364796
278,212362558591.32,9.643103352253008e+16,3953.389943796337,3733.5269720661736,536.7778551911944
279,212362558591.32,9.643103352253008e+16,3953.389943796337,3733.5269720661736,536.7778551911944
280,212362561252.404,9.644857137423806e+16,3953.7023420622077,3733.692210008955,536.6656839457306
281,212362563913.488,9.646616377790555e+16,3954.0160615669706,3733.8575906417127,536.5531491833159
282,212362566574.572,9.648378206828506e+16,3954.330512349068,3734.0229025041417,536.4404804201274
283,212362569235.656,9.650141486735858e+16,3954.645405615655,3734.18811731763,536.3277624247402
284,212362571896.74,9.651905753305573e+16,3954.960594169072,3734.3532562980513,536.2150271683429
285,212362574557.824,9.653670809841368e+16,3955.275999088944,3734.5183472175995,536.1022868868712
286,212362577218.908,9.655436568820432e+16,3955.5915761455826,3734.683412812067,535.9895463288676
287,212362579879.992,9.657202989045128e+16,3955.9072997152043,3734.84846925374,535.8768073720635
288,212362582541.076,9.65897004999319e+16,3956.223154623021,3735.013527335839,535.7640707795688
289,212362585202.16,9.660737740922886e+16,3956.5391317546755,3735.178594026988,535.6513368741104
290,212362587863.244,9.662506056003445e+16,3956.8552255772315,3735.343673756757,535.5386058000224
291,212362590524.328,9.664274992016477e+16,3957.1714327073773,3735.508769324293,535.4258776265644
292,212362593185.412,9.666044547209952e+16,3957.4877510832966,3735.673882484563,535.3131523895461
293,212362595846.496,9.667814720688077e+16,3957.8041794723295,3735.8390143181286,535.2004301089307
294,212362598507.58,9.669585512059696e+16,3958.120717152983,3736.004165480481,535.0877107969501
295,212362601168.664,9.671356921228555e+16,3958.4373637015074,3736.169336377525,534.974994461994
296,212362603829.748,9.673128948275846e+16,3958.7541188669866,3736.334527272868,534.8622811102422
297,212362606490.832,9.674901593400021e+16,3959.0709825164813,3736.49973833463,534.7495707462587
298,212362609151.916,9.676674856879374e+16,3959.387954608112,3736.664969654602,534.6368633735011
299,212362611813.0,9.678448739037707e+16,3959.7050351563726,3736.830221273979,534.5241589950216
300,212362614474.084,9.680223240217165e+16,3960.022224192505,3736.995493217722,534.4114576139723
301,212362617135.168,9.681998360769154e+16,3960.3395217469106,3737.1607855132515,534.2987592335751
302,212362619796.252,9.683774101059558e+16,3960.6569278608677,3737.326098181862,534.1860638568047
303,212362622457.336,9.685550461471314e+16,3960.974442600915,3737.4914312234882,534.0733714863296
304,212362625118.42,9.68732744239437e+16,3961.2920660495606,3737.6567846214107,533.9606821248195
305,212362627779.504,9.68910504421336e+16,3961.609798281079,3737.82215836398,533.8479957751819
306,212362630440.588,9.690883267307294e+16,3961.927639353225,3737.9875524557297,533.7353124403716
307,212362633101.672,9.69266211206019e+16,3962.2455893245765,3738.152966904079,533.6226321230223
308,212362635762.756,9.694441578866755e+16,3962.563648272357,3738.318401701031,533.5099548254235
309,212362771478.04,9.784657937322968e+16,3978.707068585991,3746.7634814574885,527.7635419335552
