,Times,MoIs,a,b,c
35,212360856014.88,1.616891079635289e+17,4822.105328953212,4540.050666658479,775.611725077269
36,212360858872.2,1.6175900676133923e+17,4823.053839841426,4539.540422331682,775.4968162391327
37,212360861729.52,1.6182905003521443e+17,4824.004016930901,4539.029159908086,775.3817942261113
38,212360864586.84,1.6189921230211174e+17,4824.955517577491,4538.517099185945,775.2666959945556
39,212360867444.16,1.619694766233526e+17,4825.908111588705,4538.004406687274,775.1515397442089
40,212360870301.48,1.6203983156505642e+17,4826.8616424207785,4537.491205098257,775.0363346209127
41,212360873158.8,1.6211026932720822e+17,4827.816002672183,4536.97758325672,774.9210853426902
42,212360876016.12,1.6218078455322992e+17,4828.771118216418,4536.463604778124,774.8057944218925
43,212360878873.44,1.622513735517999e+17,4829.726937706722,4535.949314881222,774.6904632448166
44,212360881730.76,1.6232203377742867e+17,4830.683425515227,4535.434745544873,774.5750926047265
45,212360884588.08,1.6239276347834794e+17,4831.6405569215585,4534.919919300522,774.4596829708047
46,212360887445.4,1.6246356145515213e+17,4832.598314803682,4534.404851975624,774.3442346277363
47,212360890302.72,1.6253442689406083e+17,4833.556687346927,4533.889554657614,774.2287477506961
48,212360893160.04,1.6260535925110058e+17,4834.515666450627,4533.3740350904645,774.1132224472518
49,212360896017.36,1.6267635817136675e+17,4835.475246616453,4532.858298663427,773.997658781779
50,212360898874.68,1.627474234325879e+17,4836.435424171136,4532.342349109061,773.8820567902769
51,212360901732.0,1.628185549056161e+17,4837.396196722192,4531.826188995081,773.7664164896948
52,212360904589.32,1.6288975252673216e+17,4838.357562776417,4531.309820070524,773.650737883987
53,212360907446.64,1.6296101627821622e+17,4839.319521472291,4530.793243509169,773.5350209681382
54,212360910303.96,1.6303234617471258e+17,4840.282072392195,4530.276460080623,773.4192657308917
55,212360913161.28,1.6310374225365187e+17,4841.245215430578,4529.759470270537,773.3034721566199
56,212360916018.6,1.6317520456852848e+17,4842.208950701398,4529.24227436505,773.1876402266209
57,212360918875.92,1.6324673318417418e+17,4843.173278473111,4528.7248725101,773.0717699200217
58,212360921733.24,1.633183281734403e+17,4844.138199123016,4528.20726475308,772.9558612144106
59,212360924590.56,1.6338998961486355e+17,4845.103713105182,4527.689451072101,772.8399140862817
60,212360927447.88,1.6346171759102963e+17,4846.06982092791,4527.171431396534,772.7239285113479
61,212361073171.2,1.670881319112053e+17,4894.857980862016,4500.948762496513,766.8429728451329
62,212361073171.2,1.670881319112053e+17,4894.857980862016,4500.948762496513,766.8429728451329
63,212361076028.52,1.6716178581380643e+17,4895.835304703831,4500.43024809737,766.7279725528275
64,212361078885.84,1.6723604671373216e+17,4896.819716818363,4499.909566722556,766.6114548865581
65,212361081743.16,1.673107157562149e+17,4897.809001826976,4499.3867350789205,766.494167091523
66,212361084600.48,1.6738567470467437e+17,4898.801736605823,4498.862071907259,766.3764792557374
67,212361087457.8,1.6746085035987226e+17,4899.797001621454,4498.335933699336,766.2585714452634
68,212361090315.12,1.675361958907965e+17,4900.794193318969,4497.808634235423,766.1405315875883
69,212361093172.44,1.6761168053680397e+17,4901.79290884117,4497.280424720815,766.0224031908677
70,212361096029.76,1.6768728368520902e+17,4902.792875393959,4496.751496585692,765.9042082290051
71,212361098887.08,1.677629913231321e+17,4903.793906187057,4496.221991574811,765.7859581052496
72,212361101744.4,1.678387938303932e+17,4904.795872287916,4495.692012795792,765.6676589371103
73,212361104601.72,1.6791468456170003e+17,4905.798684217067,4495.161634402455,765.5493141325154
74,212361107459.04,1.679906589119682e+17,4906.802279670731,4494.630909326308,765.4309256661064
75,212361110316.36,1.6806671368781712e+17,4907.8066152005085,4494.099875156487,765.3124947256359
76,212361113173.68,1.6814284667875235e+17,4908.811660507596,4493.56855848767,765.1940220487971
77,212361116031.0,1.6821905636153238e+17,4909.8173944962655,4493.0369780805,765.0755081049437
78,212361118888.32,1.682953456935653e+17,4910.823802527617,4492.505147134162,764.9569531970806
79,212361121745.64,1.6837171121406422e+17,4911.83087450048,4491.973074909255,764.8383575215438
80,212361124602.96,1.6844815122213546e+17,4912.838603506463,4491.440767881507,764.7197212043633
81,212361127460.28,1.685246654213148e+17,4913.8469848854975,4490.9082305595475,764.6010443242399
82,212361130317.6,1.6860125363348333e+17,4914.856015561724,4490.375466063451,764.4823269275106
83,212361133174.92,1.6867791576400326e+17,4915.865693576073,4489.842476533523,764.3635690381324
84,212361136032.24,1.6875465177716147e+17,4916.876017757069,4489.309263418899,764.2447706644614
85,212361138889.56,1.6883146167886246e+17,4917.886987488892,4488.775827681189,764.1259318039182
86,212361141746.88,1.6890834550442848e+17,4918.898602547892,4488.24216993813,764.0070524462261
87,212361144604.2,1.6898530330999504e+17,4919.9108629873435,4487.708290564892,763.8881325756741
88,212361147461.52,1.6906233516644205e+17,4920.923769056189,4487.174189765518,763.7691721727051
89,212361150318.84,1.6913944115511555e+17,4921.9373211417305,4486.639867623299,763.6501712150331
90,212361153176.16,1.6921662136480522e+17,4922.951519729223,4486.105324136292,763.5311296784317
91,212361156033.48,1.6929387588961482e+17,4923.966365373363,4485.570559242366,763.4120475372906
92,212361301756.8,1.731978502253981e+17,4975.188321705141,4458.513590070763,757.3761779648019
93,212361301756.8,1.731978502253981e+17,4975.188321705141,4458.513590070763,757.3761779648019
94,212361304614.12,1.7327723122350605e+17,4976.2151137601095,4457.978401046663,757.258205533295
95,212361307471.44,1.7335729345022512e+17,4977.249564474034,4457.440910747709,757.1386272690797
96,212361310328.76,1.7343781447813005e+17,4978.289343305379,4456.901110786634,757.0182242335919
97,212361313186.08,1.7351866368078445e+17,4979.332928278265,4456.359331185557,756.8973865901396
98,212361316043.4,1.7359975950386784e+17,4980.379322495967,4455.815949954729,756.7763062153342
99,212361318900.72,1.736810491800342e+17,4981.427864007018,4455.271303267841,756.6550781617123
100,212361321758.04,1.7376249770336195e+17,4982.478106588058,4454.725662127739,756.5337503721016
101,212361324615.36,1.7384408141218656e+17,4983.5297455035425,4454.179234213413,756.4123476641082
102,212361327472.68,1.7392578409823318e+17,4984.582570544246,4453.63217407369,756.2908833123219
103,212361330330.0,1.7400759455866813e+17,4985.6364356576105,4453.084594661618,756.1693646920678
104,212361333187.32,1.740895050071925e+17,4986.691238876773,4452.536577583828,756.0477960707633
105,212361336044.64,1.7417151001689645e+17,4987.746908807897,4451.988181354487,755.9261800176115
106,212361338901.96,1.7425360580362442e+17,4988.8033953993545,4451.439447713673,755.8045181352701
107,212361341759.28,1.7433578973352563e+17,4989.8606635670185,4450.890406325498,755.6828114526696
108,212361344616.6,1.7441805998136726e+17,4990.918688757337,4450.341078210361,755.5610606443154
109,212361347473.92,1.7450041529186275e+17,4991.977453842072,4449.791478224812,755.4392661579493
110,212361350331.24,1.7458285481218912e+17,4993.03694693671,4449.24161684065,755.3174282919969
111,212361353188.56,1.7466537797408435e+17,4994.097159863769,4448.691501415461,755.1955472443483
112,212361356045.88,1.747479844106755e+17,4995.158087068413,4448.141137097252,755.0736231440752
113,212361358903.2,1.748306738977169e+17,4996.219724852313,4447.590527467325,754.9516560725782
114,212361361760.52,1.7491344631203818e+17,4997.282070831892,4447.039674996543,754.8296460779584
115,212361364617.84,1.7499630160213696e+17,4998.345123555011,4446.4885813689,754.7075931849198
116,212361367475.16,1.7507923976736064e+17,4999.408882229656,4445.937247710861,754.585497401659
117,212361370332.48,1.7516226084316192e+17,5000.473346531839,4445.385674753866,754.4633587246922
118,212361373189.8,1.7524536489065178e+17,5001.5385164695535,4444.833862949446,754.3411771422514
119,212361376047.12,1.7532855198920243e+17,5002.604392286419,4444.281812550772,754.2189526366835
120,212361378904.44,1.754118222311995e+17,5003.670974393422,4443.729523670409,754.0966851861466
121,212361381761.76,1.7549517571832874e+17,5004.738263320554,4443.176996321228,753.974374765812
122,212361384619.08,1.7557861255893968e+17,5005.806259682555,4442.62423044538,753.852021348717
123,212361530342.4,1.7979363866558406e+17,5059.68603490378,4414.667285708254,747.6520364756509
124,212361530342.4,1.7979363866558406e+17,5059.68603490378,4414.667285708254,747.6520364756509
125,212361533199.72,1.7987944608877654e+17,5060.766785449279,4414.114186462283,747.5309328141274
126,212361536057.04,1.799660050137749e+17,5061.855831648336,4413.558640494514,747.4081266422018
127,212361538914.36,1.800530804231304e+17,5062.950719886925,4413.000608808069,747.2844355136567
128,212361541771.68,1.8014052882477078e+17,5064.049820436469,4412.440432391156,747.1602712681228
129,212361544629.0,1.8022825912474474e+17,5065.152050802111,4411.878512258477,747.0358385959157
130,212361547486.32,1.8031621169796214e+17,5066.256683588032,4411.315209008749,746.9112403580978
131,212361550343.64,1.8040434658033718e+17,5067.363223409614,4410.750815488228,746.7865294266732
132,212361553200.96,1.804926365127919e+17,5068.471328937786,4410.185557469397,746.6617338321291
133,212361556058.28,1.8058106267204832e+17,5069.580762869042,4409.619603879187,746.5368689994962
134,212361558915.6,1.8066961195321712e+17,5070.691359160398,4409.05307881649,746.4119437734993
135,212361561772.92,1.8075827518704438e+17,5071.803001135534,4408.486072392793,746.2869634411758
136,212361564630.24,1.80847045942369e+17,5072.915606602694,4407.918649543524,746.1619312870686
137,212361567487.56,1.8093591970736643e+17,5074.029117602399,4407.3508568207635,746.0368494194869
138,212361570344.88,1.8102489332260605e+17,5075.14349327409,4406.782727474568,745.9117192265201
139,212361573202.2,1.8111396458495472e+17,5076.258704857393,4406.214285185705,745.7865416384781
140,212361576059.52,1.812031319691294e+17,5077.374732171682,4405.645546776827,745.6613172854832
141,212361578916.84,1.8129239443112595e+17,5078.4915611282,4405.076524167498,745.5360465959283
142,212361581774.16,1.8138175126905258e+17,5079.60918196772,4404.50722577744,745.4107298601347
143,212361584631.48,1.8147120202441514e+17,5080.727588010142,4403.937657530698,745.2853672726629
144,212361587488.8,1.8156074641199808e+17,5081.846774766333,4403.367823572825,745.1599589610352
145,212361590346.12,1.8165038427001744e+17,5082.966739306786,4402.797726782456,745.0345050055378
146,212361593203.44,1.8174011552466214e+17,5084.087479812607,4402.227369135924,744.9090054530246
147,212361596060.76,1.8182994016485834e+17,5085.208995256046,4401.656751966996,744.7834603266128
148,212361598918.08,1.819198582243046e+17,5086.331285173142,4401.085876151847,744.6578696325283
149,212361601775.4,1.8200986976868144e+17,5087.4543495018825,4400.514742240757,744.5322333649569
150,212361604632.72,1.8209997488653914e+17,5088.578188466995,4399.943350551883,744.4065515094902
151,212361607490.04,1.8219017368281254e+17,5089.7028024979045,4399.3717012379975,744.2808240455769
152,212361610347.36,1.822804662741962e+17,5090.82819217032,4398.799794334018,744.1550509482687
153,212361613204.68,1.8237085278585424e+17,5091.954358164632,4398.227629790832,744.0292321894652
154,212361758928.0,1.8693470632874275e+17,5148.740078457123,4369.301743817931,737.6555865107186
155,212361758928.0,1.8693470632874275e+17,5148.740078457123,4369.301743817931,737.6555865107186
156,212361761785.32,1.8702771590683552e+17,5149.879894114235,4368.7293615873905,737.5311755454128
157,212361764642.64,1.8712156593634854e+17,5151.028718545209,4368.154375221676,737.4049562947135
158,212361767499.96,1.872160002035051e+17,5152.183966838158,4367.576708437951,737.2777857198952
159,212361770357.28,1.873108601251519e+17,5153.343891847672,4366.996712578747,737.1500990667374
160,212361773214.6,1.874060437108171e+17,5154.507316328759,4366.414813177921,737.0221149218263
161,212361776071.92,1.875014834047194e+17,5155.673439471766,4365.831397452571,736.8939446995188
162,212361778929.24,1.8759713344244957e+17,5156.8417100814295,4365.246782349052,736.7656467488162
163,212361781786.56,1.8769296231120144e+17,5158.011744826901,4364.661213798236,736.6372527297646
164,212361784643.88,1.8778894806453286e+17,5159.183274985594,4364.0748768893955,736.5087805386476
165,212361787501.2,1.878850753043619e+17,5160.356111107695,4363.487908358697,736.3802407369658
166,212361790358.52,1.8798133317904346e+17,5161.53011913384,4362.900408042602,736.2516398215488
167,212361793215.84,1.880777140251003e+17,5162.705203997948,4362.312448280914,736.1229819378087
168,212361796073.16,1.8817421243019766e+17,5163.881298230503,4361.724081220812,735.994269810536
169,212361798930.48,1.882708245790154e+17,5165.05835396541,4361.135344316379,735.8655052709972
170,212361801787.8,1.883675477928248e+17,5166.236337297702,4360.546264392867,735.7366895687315
171,212361804645.12,1.88464380203568e+17,5167.415224282735,4359.956860615701,735.6078235639314
172,212361807502.44,1.88561320522267e+17,5168.594998090519,4359.367146643536,735.4789078506816
173,212361810359.76,1.88658367874028e+17,5169.775646977397,4358.777132182295,735.3499428383932
174,212361813217.08,1.8875552168028835e+17,5170.957162838208,4358.18682410346,735.2209288069284
175,212361816074.4,1.8885278157467866e+17,5172.1395401717955,4357.596227247236,735.0918659445891
176,212361818931.72,1.889501473428568e+17,5173.32277534134,4357.005344998663,734.962754374632
177,212361821789.04,1.8904761887945546e+17,5174.506866045252,4356.414179700534,734.8335941739425
178,212361824646.36,1.891451961572675e+17,5175.691810938542,4355.822732949211,734.704385386266
179,212361827503.68,1.892428792051846e+17,5176.877609361823,4355.231005806467,734.5751280316225
180,212361830361.0,1.8934066809239494e+17,5178.0642611472895,4354.63899895118,734.4458221130237
181,212361833218.32,1.8943856291706742e+17,5179.251766479808,4354.046712787942,734.3164676212746
182,212361836075.64,1.8953656379824227e+17,5180.440125797439,4353.454147524816,734.1870645384105
183,212361838932.96,1.8963467087002726e+17,5181.629339720193,4352.86130322901,734.0576128401592
184,212361841790.28,1.8973288427743178e+17,5182.819408999007,4352.268179866736,733.9281124977058
185,212361987513.6,1.9469000817111952e+17,5242.794094515975,4322.296499854784,727.3701917593572
186,212361987513.6,1.9469000817111952e+17,5242.794094515975,4322.296499854784,727.3701917593572
187,212361990370.92,1.9479116278526384e+17,5243.998810319408,4321.703305424611,727.2422782418082
188,212361993228.24,1.9489326106396778e+17,5245.213336419341,4321.107336368572,727.1124403337076
189,212361996085.56,1.949960230388329e+17,5246.434947795186,4320.508471003926,726.981577706228
190,212361998942.88,1.950992730033434e+17,5247.661769192573,4319.907070071278,726.8501509393202
191,212362001800.2,1.952028964467806e+17,5248.892518299012,4319.303585193711,726.7183937108944
192,212362004657.52,1.9530681658979373e+17,5250.126311771999,4318.698432612815,726.586426812724
193,212362007514.84,1.9541098084427792e+17,5251.362534896157,4318.09195589936,726.4543146839684
194,212362010372.16,1.9551535263886685e+17,5252.60075599128,4317.484423483261,726.3220930878922
195,212362013229.48,1.956199062749402e+17,5253.840669780583,4316.876038662218,726.1897827627406
196,212362016086.8,1.957246235724884e+17,5255.082059305608,4316.266952538838,726.0573962772295
197,212362018944.12,1.958294916197989e+17,5256.324769879396,4315.657276104351,725.9249415646507
198,212362021801.44,1.959345012307297e+17,5257.5686910153945,4315.047090267061,725.7924238072266
199,212362024658.76,1.9603964587035725e+17,5258.81374374945,4314.436453706037,725.659846482035
200,212362027516.08,1.961449208984877e+17,5260.059871672325,4313.825408826181,725.5272119678027
201,212362030373.4,1.962503230329251e+17,5261.307034549851,4313.213986187898,725.394521912997
202,212362033230.72,1.9635584996668378e+17,5262.555203765707,4312.602207763385,725.2617774685292
203,212362036088.04,1.9646150009404237e+17,5263.804359057145,4311.99008931265,725.12897944014
204,212362038945.36,1.9656727231402778e+17,5265.05448617242,4311.377642109043,724.9961283910279
205,212362041802.68,1.9667316588922426e+17,5266.305575187525,4310.764874188616,724.8632247124426
206,212362044660.0,1.9677918034422803e+17,5267.557619295611,4310.151791252954,724.730268672989
207,212362047517.32,1.9688531539255418e+17,5268.810613935823,4309.538397320808,724.597260453432
208,212362050374.64,1.9699157088400416e+17,5270.064556166123,4308.924695198044,724.4642001714466
209,212362053231.96,1.970979467667483e+17,5271.319444211623,4308.310686816414,724.3310878993061
210,212362056089.28,1.972044430600052e+17,5272.575277139238,4307.696373477689,724.1979236765651
211,212362058946.6,1.9731105983434992e+17,5273.832054623294,4307.081756029566,724.0647075191739
212,212362061803.92,1.9741779719752294e+17,5275.089776776626,4306.466834992412,723.9314394260389
213,212362064661.24,1.9752465528419354e+17,5276.3484440288685,4305.851610650571,723.7981193837489
214,212362067518.56,1.9763163424858608e+17,5277.608057038728,4305.236083118158,723.6647473699827
215,212362070375.88,1.9773873425915952e+17,5278.868616630755,4304.620252386458,723.5313233559667
216,212362216099.2,2.031411404403158e+17,5342.356839139424,4273.516815863591,716.7772732230685
217,212362216099.2,2.031411404403158e+17,5342.356839139424,4273.516815863591,716.7772732230685
218,212362218956.52,2.0325153043954787e+17,5343.633160002578,4272.901099234674,716.6456397055598
219,212362221813.84,2.0336298426199392e+17,5344.920195908424,4272.28242322191,716.5119539066192
220,212362224671.16,2.0347519533188275e+17,5346.215072316963,4271.660610841246,716.3771619728432
221,212362227528.48,2.035879685029373e+17,5347.515774029063,4271.036030825325,716.2417519764874
222,212362230385.8,2.0370117485950848e+17,5348.820902014748,4270.409162493112,716.1059740083182
223,212362233243.12,2.0381472687419126e+17,5350.129479941172,4269.780453746052,715.9699591496268
224,212362236100.44,2.0392856391133962e+17,5351.440820610662,4269.150277603329,715.8337786158949
225,212362238957.76,2.0404264336596902e+17,5352.7544365210915,4268.518927649348,715.6974728120418
226,212362241815.08,2.0415693501593197e+17,5354.069979723596,4267.886627739795,715.5610657467897
227,212362244672.4,2.0427141729301517e+17,5355.387200807862,4267.2535453522805,715.424572337309
228,212362247529.72,2.0438607475171795e+17,5356.70592050563,4266.619804312248,715.2880022238058
229,212362250387.04,2.0450089631512746e+17,5358.026009773605,4265.985495478909,715.1513618383137
230,212362253244.36,2.0461587404120515e+17,5359.34737568258,4265.350685187593,715.0146555768946
231,212362256101.68,2.04731002246133e+17,5360.669951346346,4264.715421699777,714.8778864954367
232,212362258959.0,2.048462768770086e+17,5361.993688696468,4264.079740034783,714.7410567417288
233,212362261816.32,2.049616950608463e+17,5363.318553280108,4263.443665545873,714.6041678347441
234,212362264673.64,2.0507725477931613e+17,5364.644520505311,4262.807216547239,714.4672208512068
235,212362267530.96,2.051929546336703e+17,5365.971572926482,4262.17040623465,714.3302165534227
236,212362270388.28,2.0530879367461373e+17,5367.299698279675,4261.533244085484,714.1931554785049
237,212362273245.6,2.054247712790531e+17,5368.628888059478,4260.895736877307,714.0560380014732
238,212362276102.92,2.0554088706076112e+17,5369.95913648764,4260.2578894280605,713.918864380282
239,212362278960.24,2.0565714080558006e+17,5371.2904397653065,4259.619705133532,713.7816347881464
240,212362281817.56,2.05773532424421e+17,5372.622795530744,4258.981186357465,713.6443493368461
241,212362284674.88,2.0589006191915373e+17,5373.956202465977,4258.342334714629,713.5070080935692
242,212362287532.2,2.0600672935785456e+17,5375.29066001141,4257.703151276193,713.3696110931104
243,212362290389.52,2.061235348568351e+17,5376.626168158757,4257.063636718725,713.2321583467144
244,212362293246.84,2.062404785676012e+17,5377.962727300771,4256.423791432286,713.0946498484928
245,212362296104.16,2.063575606673774e+17,5379.300338122185,4255.783615598851,712.9570855800835
246,212362298961.48,2.064747813522335e+17,5380.639001520549,4255.14310924921,712.8194655140337
247,212362444684.8,2.1238430062919574e+17,5448.015184230999,4222.811366372029,705.8559836049112
248,212362444684.8,2.1238430062919574e+17,5448.015184230999,4222.811366372029,705.8559836049112
249,212362447542.12,2.1250523670819907e+17,5449.370861604169,4222.171207554058,705.7203868119076
250,212362450399.44,2.126273775059826e+17,5450.738280014319,4221.52788907121,705.5825963313648
251,212362453256.76,2.1275038648220147e+17,5452.114405391207,4220.881166499844,705.443609109697
252,212362456114.08,2.128740463926217e+17,5453.49706948582,4220.23141457163,705.3039431386729
253,212362458971.4,2.1299821197154966e+17,5454.884743375825,4219.579141916231,705.163866386
254,212362461828.72,2.131227827212893e+17,5456.276345719282,4218.924830974893,705.0235212319084
255,212362464686.04,2.132476884670529e+17,5457.671106390033,4218.2688873736515,704.8829864356406
256,212362467543.36,2.1337287936903056e+17,5459.068473240217,4217.611632865604,704.7423076556358
257,212362470400.68,2.1349831972106397e+17,5460.468048335153,4216.953314565477,704.6015126664578
258,212362473258.0,2.136239838037696e+17,5461.869543832798,4216.294118662833,704.4606191348396
259,212362476115.32,2.1374985303544102e+17,5463.272751045517,4215.634183794301,704.3196387308636
260,212362478972.64,2.1387591397541235e+17,5464.677518492362,4214.973612415998,704.1785793945528
261,212362481829.96,2.14002156905179e+17,5466.083736188522,4214.312479873349,704.0374466458882
262,212362484687.28,2.141285748104192e+17,5467.491324325483,4213.650841387006,703.8962443795523
263,212362487544.6,2.1425516264593686e+17,5468.90022507713,4212.988737325776,703.7549753694118
264,212362490401.92,2.1438191680262547e+17,5470.310396649794,4212.326197138122,703.6136416014041
265,212362493259.24,2.1450883471983344e+17,5471.721808952411,4211.663242261387,703.4722445000513
266,212362496116.56,2.1463591460294198e+17,5473.134440441071,4210.9998882644,703.3307850861676
267,212362498973.88,2.147631552173366e+17,5474.548275817138,4210.336146420796,703.1892640884702
268,212362501831.2,2.1489055573798835e+17,5475.963304346909,4209.672024862158,703.0476820234635
269,212362504688.52,2.150181156395631e+17,5477.379518634397,4209.007529422234,702.9060392530537
270,212362507545.84,2.151458346161157e+17,5478.796913724732,4208.342664254544,702.764336026312
271,212362510403.16,2.1527371252237827e+17,5480.215486448956,4207.677432284012,702.6225725098514
272,212362513260.48,2.154017493308332e+17,5481.6352349451045,4207.011835537169,702.4807488099689
273,212362516117.8,2.1552994510031526e+17,5483.056158308104,4206.345875383525,702.3388649888111
274,212362518975.12,2.1565829995304995e+17,5484.478256333788,4205.679552712019,702.1969210761862
275,212362521832.44,2.1578681405785216e+17,5485.901529331707,4205.012868060003,702.0549170782022
276,212362524689.76,2.1591548761783616e+17,5487.325977988243,4204.345821707526,701.912852983586
277,212362527547.08,2.1604432086142262e+17,5488.751603266479,4203.678413746276,701.7707287683087
278,212362644697.2,2.2125818086248093e+17,5546.396035802245,4176.6096811405705,695.9919587910488
279,212362644697.2,2.2125818086248093e+17,5546.396035802245,4176.6096811405705,695.9919587910488
280,212362647554.52,2.213904465823149e+17,5547.836886150933,4175.942630732716,695.8516427753766
281,212362650411.84,2.2152383685256333e+17,5549.2882940782,4175.272800291536,695.7094277155331
282,212362653269.16,2.2165805555252102e+17,5550.74768743923,4174.599933147602,695.5661604548199
283,212362656126.48,2.217929090148189e+17,5552.213194775112,4173.9243344512815,695.4222834979656
284,212362658983.8,2.219282659234979e+17,5553.683477559456,4173.246437266564,695.2780275641945
285,212362661841.12,2.2206403493965386e+17,5555.157577627049,4172.566658301416,695.1335166698389
286,212362664698.44,2.2220015137475082e+17,5556.634805324232,4171.885351059352,694.988820481392
287,212362667555.76,2.2233656885234182e+17,5558.114661487018,4171.202797996175,694.8439801332411
288,212362670413.08,2.2247325386192653e+17,5559.596783235018,4170.519217505189,694.6990211450601
289,212362673270.4,2.2261018207540938e+17,5561.080905962735,4169.834775214191,694.5539600662946
290,212362676127.72,2.2274733578873837e+17,5562.566836375489,4169.149595254467,694.4088080250733
291,212362678985.04,2.2288470211072666e+17,5564.054433161334,4168.463769962569,694.263572712051
292,212362681842.36,2.2302227166374198e+17,5565.543593024199,4167.77736768719,694.1182595463605
293,212362684699.68,2.2316003764320867e+17,5567.034240531664,4167.090438848569,693.972872396008
294,212362687557.0,2.232979951327718e+17,5568.526320705056,4166.403020544881,693.827414043601
295,212362690414.32,2.234361406036727e+17,5570.019793595859,4165.715140010746,693.681886498961
296,212362693271.64,2.23574471547834e+17,5571.514630308391,4165.026817194193,693.5362912151189
297,212362696128.96,2.2371298620849347e+17,5573.010810079317,4164.338066667756,693.3906292407272
298,212362698986.28,2.2385168338222723e+17,5574.5083181312875,4163.648899041598,693.2449013291953
299,212362701843.6,2.2399056227333165e+17,5576.007144094564,4162.959322006552,693.0991080176177
300,212362704700.92,2.2412962238666173e+17,5577.507280845812,4162.269341103115,692.9532496842344
301,212362707558.24,2.242688634487397e+17,5579.008723653546,4161.578960288049,692.8073265904451
302,212362710415.56,2.2440828534966205e+17,5580.511469549091,4160.888182351668,692.6613389116184
303,212362713272.88,2.245478881003113e+17,5582.015516863449,4160.197009225123,692.5152867597251
304,212362716130.2,2.246876718008313e+17,5583.520864886275,4159.505442206642,692.3691701999873
305,212362718987.52,2.2482763661740685e+17,5585.02751361472,4158.813482128103,692.2229892631348
306,212362721844.84,2.2496778276515014e+17,5586.535463568439,4158.121129477683,692.0767439544335
307,212362724702.16,2.2510811049548746e+17,5588.044715653318,4157.428384490171,691.9304342603385
308,212362727559.48,2.252486200868672e+17,5589.555271061082,4156.735247213464,691.7840601533982
309,212362844709.6,2.309346950849497e+17,5650.628591719414,4128.617766113518,685.831838668964
310,212362844709.6,2.309346950849497e+17,5650.628591719414,4128.617766113518,685.831838668964
311,212362847566.92,2.3107906063142707e+17,5652.155554845854,4127.925231226641,685.6874880793645
