,Times,MoIs,a,b,c
65,212361076367.532,2.7237235749520824e+18,7500.350217728718,7229.048428579582,1238.972165895311
66,212361079028.616,2.723725369661258e+18,7500.352242458337,7229.049607412932,1238.971251014458
67,212361081689.7,2.723727164372524e+18,7500.35426719024,7229.050786246536,1238.9703361336487
68,212361084350.784,2.723728959085882e+18,7500.356291924378,7229.05196508042,1238.969421252886
69,212361087011.868,2.723730753801316e+18,7500.358316660562,7229.053143914761,1238.9685063721715
70,212361089672.952,2.723732548518822e+18,7500.3603413987275,7229.054322749636,1238.9675914915035
71,212361092334.036,2.723734343238414e+18,7500.362366139024,7229.055501584921,1238.9666766108783
72,212361094995.12,2.7237361379601e+18,7500.364390881607,7229.0566804204645,1238.9657617302942
73,212361097656.204,2.7237379326838676e+18,7500.366415626419,7229.057859256304,1238.9648468497535
74,212361100317.288,2.7237397274097147e+18,7500.368440373264,7229.059038092621,1238.963931969259
75,212361102978.372,2.7237415221376404e+18,7500.370465122074,7229.060216929492,1238.9630170888104
76,212361105639.456,2.723743316867645e+18,7500.372489873004,7229.061395766779,1238.962102208406
77,212361108300.54,2.723745111599741e+18,7500.374514626219,7229.062574604319,1238.9611873280455
78,212361110961.624,2.7237469063339284e+18,7500.376539381669,7229.0637534421385,1238.9602724477315
79,212361113622.708,2.72374870107019e+18,7500.378564139166,7229.064932280415,1238.9593575674658
80,212361116283.792,2.7237504958085274e+18,7500.380588898643,7229.066111119228,1238.9584426872466
81,212361118944.876,2.7237522905489495e+18,7500.38261366025,7229.06728995845,1238.9575278070702
82,212361121605.96,2.72375408529147e+18,7500.384638424145,7229.068468797929,1238.956612926935
83,212361124267.044,2.723755880036068e+18,7500.38666319027,7229.069647637704,1238.955698046843
84,212361126928.128,2.7237576747827436e+18,7500.388687958428,7229.070826477957,1238.9547831667971
85,212361129589.212,2.7237594695314913e+18,7500.390712728549,7229.072005318763,1238.9538682867974
86,212361132250.296,2.723761264282332e+18,7500.392737500791,7229.073184159987,1238.9529534068417
87,212361134911.38,2.72376305903526e+18,7500.394762275318,7229.074363001463,1238.95203852693
88,212361137572.464,2.7237648537902787e+18,7500.396787052081,7229.075541843218,1238.9511236470646
89,212361140233.548,2.7237666485473705e+18,7500.39881183089,7229.076720685431,1238.9502087672477
90,212361142894.632,2.723768443306539e+18,7500.400836611678,7229.07789952818,1238.949293887477
91,212361145555.716,2.723770238067789e+18,7500.402861394597,7229.079078371339,1238.9483790077493
92,212361281271.0,2.7238617692158147e+18,7500.506123891792,7229.139199102292,1238.9017201114195
93,212361281271.0,2.7238617692158147e+18,7500.506123891792,7229.139199102292,1238.9017201114195
94,212361283932.084,2.7238635640852204e+18,7500.508148785373,7229.140377965813,1238.9008052341128
95,212361286593.168,2.7238653589568824e+18,7500.510173681408,7229.141556829683,1238.8998903567604
96,212361289254.252,2.7238671538306186e+18,7500.512198579402,7229.142735694113,1238.8989754794538
97,212361291915.336,2.7238689487064484e+18,7500.514223479516,7229.143914558961,1238.8980606021914
98,212361294576.42,2.7238707435843635e+18,7500.516248381921,7229.145093424055,1238.897145724973
99,212361297237.504,2.723872538464368e+18,7500.518273286568,7229.146272289424,1238.8962308478008
100,212361299898.588,2.7238743333464433e+18,7500.520298193257,7229.147451155252,1238.895315970677
101,212361302559.672,2.7238761282306043e+18,7500.52232310192,7229.148630021623,1238.8944010936002
102,212361305220.756,2.723877923116844e+18,7500.524348012714,7229.149808888405,1238.8934862165659
103,212361307881.84,2.7238797180051794e+18,7500.526372925803,7229.150987755437,1238.8925713395727
104,212361310542.924,2.7238815128956037e+18,7500.528397841127,7229.152166622761,1238.8916564626227
105,212361313204.008,2.7238833077880965e+18,7500.530422758479,7229.153345490567,1238.8907415857188
106,212361315865.092,2.723885102682667e+18,7500.532447677789,7229.1545243589335,1238.8898267088612
107,212361318526.176,2.7238868975793244e+18,7500.534472599217,7229.155703227719,1238.8889118320476
108,212361321187.26,2.723888692478075e+18,7500.536497522939,7229.156882096749,1238.887996955278
109,212361323848.344,2.7238904873789164e+18,7500.538522448902,7229.158060966053,1238.8870820785548
110,212361326509.428,2.723892282281827e+18,7500.540547376907,7229.159239835817,1238.8861672018802
111,212361329170.512,2.7238940771868206e+18,7500.542572306885,7229.160418706125,1238.8852523252522
112,212361331831.596,2.7238958720938957e+18,7500.544597238993,7229.161597576843,1238.8843374486667
113,212361334492.68,2.723897667003058e+18,7500.546622173399,7229.162776447811,1238.8834225721223
114,212361337153.764,2.7238994619143153e+18,7500.548647110039,7229.16395531907,1238.8825076956211
115,212361339814.848,2.723901256827643e+18,7500.550672048707,7229.165134190811,1238.8815928191661
116,212361342475.932,2.7239030517430477e+18,7500.552696989332,7229.166313063114,1238.8806779427573
117,212361345137.016,2.723904846660542e+18,7500.554721932075,7229.167491935836,1238.8797630663926
118,212361347798.1,2.7239066415801196e+18,7500.556746877112,7229.168670808802,1238.8788481900717
119,212361350459.184,2.723908436501798e+18,7500.558771824392,7229.169849682041,1238.8779333137975
120,212361353120.268,2.723910231425545e+18,7500.560796773714,7229.171028555741,1238.8770184375717
121,212361355781.352,2.7239120263513656e+18,7500.562821725008,7229.172207429985,1238.8761035613925
122,212361358442.436,2.7239138212792735e+18,7500.564846678432,7229.17338630464,1238.875188685256
123,212361494157.72,2.7240053609264517e+18,7500.668117871422,7229.233508641631,1238.8285299720612
124,212361494157.72,2.7240053609264517e+18,7500.668117871422,7229.233508641631,1238.8285299720612
125,212361496818.804,2.724007155962533e+18,7500.670142935542,7229.234687536635,1238.8276150983463
126,212361499479.888,2.7240089510008694e+18,7500.67216800211,7229.235866431993,1238.8267002245857
127,212361502140.972,2.7240107460412856e+18,7500.67419307063,7229.237045327918,1238.825785350871
128,212361504802.056,2.724012541083782e+18,7500.67621814127,7229.238224224264,1238.8248704772004
129,212361507463.14,2.7240143361283743e+18,7500.678243214209,7229.239403120848,1238.8239556035737
130,212361510124.224,2.7240161311750543e+18,7500.680268289396,7229.2405820177,1238.8230407299936
131,212361512785.308,2.7240179262238116e+18,7500.682293366621,7229.241760915015,1238.8221258564622
132,212361515446.392,2.724019721274646e+18,7500.684318445812,7229.242939812881,1238.8212109829774
133,212361518107.476,2.7240215163275643e+18,7500.686343527134,7229.244118711157,1238.8202961095353
134,212361520768.56,2.7240233113825756e+18,7500.688368610761,7229.245297609677,1238.819381236134
135,212361523429.644,2.7240251064396733e+18,7500.690393696628,7229.246476508484,1238.8184663627758
136,212361526090.728,2.7240269014988493e+18,7500.692418784519,7229.247655407777,1238.817551489464
137,212361528751.812,2.724028696560095e+18,7500.694443874358,7229.248834307639,1238.8166366161984
138,212361531412.896,2.724030491623429e+18,7500.6964689663155,7229.250013207921,1238.8157217429768
139,212361534073.98,2.724032286688859e+18,7500.698494060575,7229.251192108441,1238.8148068697992
140,212361536735.064,2.7240340817563766e+18,7500.700519157082,7229.252371009228,1238.8138919966682
141,212361539396.148,2.7240358768259717e+18,7500.702544255628,7229.253549910479,1238.8129771235858
142,212361542057.232,2.72403767189764e+18,7500.704569356138,7229.2547288122805,1238.81206225055
143,212361544718.316,2.7240394669713966e+18,7500.706594458779,7229.255907714494,1238.8111473775568
144,212361547379.4,2.724041262047245e+18,7500.708619563727,7229.257086616951,1238.8102325046045
145,212361550040.484,2.7240430571251784e+18,7500.710644670915,7229.258265519693,1238.8093176316954
146,212361552701.568,2.724044852205188e+18,7500.712669780125,7229.259444422922,1238.8084027588325
147,212361555362.652,2.7240466472872786e+18,7500.714694891283,7229.260623326721,1238.8074878860157
148,212361558023.736,2.7240484423714483e+18,7500.716720004561,7229.26180223094,1238.806573013243
149,212361560684.82,2.72405023745772e+18,7500.71874512014,7229.262981135395,1238.8056581405144
150,212361563345.904,2.7240520325460705e+18,7500.720770237968,7229.264160040118,1238.8047432678325
151,212361566006.988,2.7240538276365046e+18,7500.722795357834,7229.265338945305,1238.8038283951992
152,212361568668.072,2.7240556227290086e+18,7500.724820479663,7229.266517851044,1238.8029135226125
153,212361571329.156,2.7240574178236083e+18,7500.7268456036245,7229.267696757194,1238.8019986500683
154,212361707044.44,2.724148965971338e+18,7500.830125494009,7229.3278207001795,1238.7553401200712
155,212361707044.44,2.724148965971338e+18,7500.830125494009,7229.3278207001795,1238.7553401200712
156,212361709705.524,2.724150761174124e+18,7500.8321507287,7229.328999626665,1238.7544252499492
157,212361712366.608,2.7241525563791636e+18,7500.834175965834,7229.3301785535095,1238.7535103797816
158,212361715027.692,2.7241543515862753e+18,7500.836201204911,7229.331357480931,1238.7525955096598
159,212361717688.776,2.724156146795478e+18,7500.838226446107,7229.332536408773,1238.7516806395822
160,212361720349.86,2.724157942006772e+18,7500.840251689612,7229.333715336846,1238.7507657695485
161,212361723010.944,2.724159737220158e+18,7500.842276935371,7229.33489426518,1238.7498508995616
162,212361725672.028,2.7241615324356163e+18,7500.844302183164,7229.336073193981,1238.7489360296236
163,212361728333.112,2.724163327653159e+18,7500.846327432914,7229.3372521233405,1238.7480211597324
164,212361730994.196,2.72416512287278e+18,7500.848352684797,7229.338431053113,1238.7471062898835
165,212361733655.28,2.7241669180944947e+18,7500.850377938993,7229.339609983121,1238.7461914200753
166,212361736316.364,2.7241687133182976e+18,7500.852403195436,7229.340788913409,1238.7452765503103
167,212361738977.448,2.724170508544179e+18,7500.854428453896,7229.341967844188,1238.7443616805915
168,212361741638.532,2.7241723037721293e+18,7500.856453714295,7229.343146775546,1238.743446810919
169,212361744299.616,2.724174099002169e+18,7500.858478976813,7229.344325707326,1238.7425319412907
170,212361746960.7,2.7241758942343066e+18,7500.860504241642,7229.345504639335,1238.7416170717063
171,212361749621.784,2.7241776894685317e+18,7500.862529508726,7229.346683571604,1238.7407022021684
172,212361752282.868,2.7241794847048335e+18,7500.864554777842,7229.347862504341,1238.7397873326795
173,212361754943.952,2.724181279943212e+18,7500.866580048915,7229.349041437637,1238.7388724632374
174,212361757605.036,2.7241830751836764e+18,7500.868605322121,7229.350220371346,1238.7379575938378
175,212361760266.12,2.724184870426232e+18,7500.870630597641,7229.351399305289,1238.737042724479
176,212361762927.204,2.724186665670878e+18,7500.872655875409,7229.352578239513,1238.736127855163
177,212361765588.288,2.7241884609175956e+18,7500.874681155193,7229.353757174227,1238.7352129858934
178,212361768249.372,2.72419025616639e+18,7500.876706436915,7229.354936109522,1238.73429811667
179,212361770910.456,2.7241920514172723e+18,7500.878731720756,7229.356115045238,1238.7333832474908
180,212361773571.54,2.724193846670253e+18,7500.880757006909,7229.357293981182,1238.7324683783554
181,212361776232.624,2.7241956419253146e+18,7500.882782295318,7229.358472917386,1238.7315535092669
182,212361778893.708,2.7241974371824594e+18,7500.8848075857595,7229.359651854059,1238.7306386402272
183,212361781554.792,2.7241992324416773e+18,7500.886832878156,7229.360830791292,1238.7297237712344
184,212361784215.876,2.7242010277029786e+18,7500.888858172685,7229.362009728938,1238.728808902284
185,212361919931.16,2.7242925843526897e+18,7500.992146762065,7229.422135277878,1238.6821505555465
186,212361919931.16,2.7242925843526897e+18,7500.992146762065,7229.422135277878,1238.6821505555465
187,212361922592.244,2.7242943797222077e+18,7500.9941721673595,7229.4233142358435,1238.6812356890186
188,212361925253.328,2.7242961750939786e+18,7500.996197575092,7229.424493194174,1238.6803208224453
189,212361927914.412,2.7242979704678205e+18,7500.9982229847565,7229.425672153091,1238.679405955918
190,212361930575.496,2.724299765843748e+18,7501.00024839654,7229.42685111243,1238.6784910894346
191,212361933236.58,2.7243015612217723e+18,7501.002273810643,7229.42803007199,1238.6775762229952
192,212361935897.664,2.724303356601892e+18,7501.004299227006,7229.429209031806,1238.6766613566026
193,212361938558.748,2.7243051519840814e+18,7501.006324645398,7229.430387992092,1238.6757464902591
194,212361941219.832,2.724306947368352e+18,7501.008350065739,7229.431566952945,1238.6748316239625
195,212361943880.916,2.7243087427547064e+18,7501.010375488212,7229.432745914212,1238.6739167577084
196,212361946542.0,2.7243105381431557e+18,7501.012400913009,7229.433924875706,1238.6730018914946
197,212361949203.084,2.7243123335336955e+18,7501.014426340059,7229.435103837474,1238.672087025324
198,212361951864.168,2.724314128926309e+18,7501.016451769121,7229.436282799738,1238.6711721591996
199,212361954525.252,2.724315924320992e+18,7501.018477200112,7229.437461762592,1238.6702572931217
200,212361957186.336,2.724317719717767e+18,7501.020502633221,7229.438640725868,1238.6693424270877
201,212361959847.42,2.724319515116635e+18,7501.022528068652,7229.439819689364,1238.6684275610976
202,212361962508.504,2.724321310517599e+18,7501.024553506344,7229.440998653115,1238.6675126951543
203,212361965169.588,2.724323105920636e+18,7501.026578946065,7229.442177617336,1238.6665978292601
204,212361967830.672,2.7243249013257477e+18,7501.028604387732,7229.4433565821255,1238.665682963413
205,212361970491.756,2.7243266967329475e+18,7501.030629831532,7229.444535547329,1238.6647680976082
206,212361973152.84,2.7243284921422367e+18,7501.032655277657,7229.445714512759,1238.6638532318439
207,212361975813.924,2.724330287553624e+18,7501.034680726036,7229.446893478462,1238.6629383661225
208,212361978475.008,2.7243320829670794e+18,7501.0367061764255,7229.448072444661,1238.6620235004475
209,212361981136.092,2.7243338783826063e+18,7501.038731628743,7229.449251411452,1238.661108634819
210,212361983797.176,2.724335673800228e+18,7501.040757083179,7229.450430378665,1238.6601937692342
211,212361986458.26,2.7243374692199404e+18,7501.042782539937,7229.451609346097,1238.6592789036933
212,212361989119.344,2.7243392646417464e+18,7501.044807998958,7229.452788313783,1238.6583640381994
213,212361991780.428,2.724341060065626e+18,7501.046833460006,7229.453967281939,1238.6574491727545
214,212361994441.512,2.7243428554915855e+18,7501.048858923001,7229.455146250666,1238.6565343073567
215,212361997102.596,2.7243446509196303e+18,7501.050884388128,7229.456325219806,1238.6556194420011
216,212362132817.88,2.7244362160727276e+18,7501.154181678108,7229.516452374662,1238.608961278585
217,212362132817.88,2.7244362160727276e+18,7501.154181678108,7229.516452374662,1238.608961278585
218,212362135478.964,2.724438011608999e+18,7501.156207254038,7229.517631364107,1238.6080464156526
219,212362138140.048,2.724439807147521e+18,7501.1582328324,7229.518810353921,1238.6071315526744
220,212362140801.132,2.7244416026881265e+18,7501.160258412683,7229.519989344333,1238.6062166897427
221,212362143462.216,2.7244433982308173e+18,7501.162283995084,7229.521168335169,1238.6053018268549
222,212362146123.3,2.7244451937756e+18,7501.164309579816,7229.522347326217,1238.604386964011
223,212362148784.384,2.7244469893224786e+18,7501.166335166817,7229.523526317512,1238.6034721012138
224,212362151445.468,2.7244487848714296e+18,7501.16836075584,7229.524705309282,1238.602557238466
225,212362154106.552,2.724450580422454e+18,7501.170386346802,7229.525884301629,1238.6016423757653
226,212362156767.636,2.7244523759755684e+18,7501.172411939897,7229.52706329439,1238.600727513107
227,212362159428.72,2.72445417153078e+18,7501.174437535326,7229.52824228737,1238.5998126504887
228,212362162089.804,2.72445596708808e+18,7501.176463133016,7229.529421280617,1238.5988977879135
229,212362164750.888,2.7244577626474516e+18,7501.178488732711,7229.5306002743655,1238.5979829253847
230,212362167411.972,2.724459558208899e+18,7501.1805143343245,7229.531779268715,1238.5970680629023
231,212362170073.056,2.7244613537724355e+18,7501.182539938056,7229.532958263488,1238.596153200464
232,212362172734.14,2.724463149338066e+18,7501.184565544119,7229.534137258471,1238.5952383380695
233,212362175395.224,2.7244649449057915e+18,7501.186591152452,7229.5353162537,1238.594323475722
234,212362178056.308,2.7244667404755855e+18,7501.188616762807,7229.536495249406,1238.5934086134237
235,212362180717.392,2.7244685360474634e+18,7501.1906423751,7229.537674245689,1238.5924937511725
236,212362183378.476,2.7244703316214287e+18,7501.192667989525,7229.538853242388,1238.5915788889636
237,212362186039.56,2.7244721271974845e+18,7501.194693606287,7229.5400322393025,1238.590664026795
238,212362188700.644,2.72447392277563e+18,7501.19671922531,7229.541211236484,1238.5897491646692
239,212362191361.728,2.7244757183558513e+18,7501.198744846337,7229.542390234168,1238.58883430259
240,212362194022.812,2.724477513938146e+18,7501.2007704692805,7229.543569232454,1238.587919440557
241,212362196683.896,2.7244793095225324e+18,7501.202796094342,7229.544748231164,1238.5870045785682
242,212362199344.98,2.7244811051090125e+18,7501.204821721738,7229.545927230083,1238.586089716623
243,212362202006.064,2.7244829006975816e+18,7501.206847351404,7229.547106229247,1238.585174854725
244,212362204667.148,2.7244846962882294e+18,7501.208872983091,7229.548285228888,1238.5842599928762
245,212362207328.232,2.7244864918809513e+18,7501.210898616715,7229.549464229108,1238.5833451310746
246,212362209989.316,2.7244882874757596e+18,7501.212924252472,7229.5506432297425,1238.5824302693152
247,212362345704.6,2.724579861133668e+18,7501.316230244656,7229.610771990475,1238.535772289281
248,212362345704.6,2.724579861133668e+18,7501.316230244656,7229.610771990475,1238.535772289281
249,212362348365.684,2.724581656836722e+18,7501.318255991254,7229.611951011398,1238.534857429945
250,212362351026.768,2.7245834525420334e+18,7501.320281740276,7229.613130032696,1238.5339425705636
251,212362353687.852,2.72458524824942e+18,7501.322307491208,7229.614309054603,1238.5330277112284
252,212362356348.936,2.7245870439588936e+18,7501.324333244259,7229.615488076935,1238.5321128519374
253,212362359010.02,2.724588839670464e+18,7501.326358999651,7229.61666709947,1238.53119799269
254,212362361671.104,2.7245906353841295e+18,7501.32838475732,7229.6178461222435,1238.5302831334898
255,212362364332.188,2.7245924310998676e+18,7501.330410517006,7229.619025145496,1238.529368274339
256,212362366993.272,2.724594226817682e+18,7501.332436278621,7229.620204169337,1238.5284534152356
257,212362369654.356,2.7245960225375836e+18,7501.334462042368,7229.621383193592,1238.5275385561742
258,212362372315.44,2.7245978182595835e+18,7501.336487808461,7229.6225622180555,1238.5266236971527
259,212362374976.524,2.7245996139836703e+18,7501.338513576823,7229.623741242779,1238.525708838174
260,212362377637.608,2.724601409709832e+18,7501.340539347183,7229.624920268011,1238.524793979242
261,212362380298.692,2.724603205438069e+18,7501.342565119449,7229.626099293855,1238.5238791203567
262,212362382959.776,2.724605001168392e+18,7501.344590893834,7229.627278320125,1238.5229642615152
263,212362385620.86,2.7246067969008143e+18,7501.346616670561,7229.628457346595,1238.5220494027174
264,212362388281.944,2.724608592635331e+18,7501.348642449566,7229.629636373303,1238.5211345439666
265,212362390943.028,2.72461038837192e+18,7501.350668230588,7229.63081540049,1238.5202196852656
266,212362393604.112,2.724612184110584e+18,7501.352694013536,7229.631994428267,1238.5193048266117
267,212362396265.196,2.7246139798513413e+18,7501.354719798618,7229.633173456459,1238.5183899679998
268,212362398926.28,2.724615775594188e+18,7501.3567455860475,7229.634352484858,1238.517475109428
269,212362401587.364,2.7246175713391263e+18,7501.358771375746,7229.635531513516,1238.516560250899
270,212362404248.448,2.724619367086139e+18,7501.360797167443,7229.636710542683,1238.5156453924164
271,212362406909.532,2.72462116283523e+18,7501.362822961044,7229.637889572464,1238.5147305339806
272,212362409570.616,2.724622958586406e+18,7501.3648487567625,7229.639068602671,1238.5138156755886
273,212362412231.7,2.724624754339676e+18,7501.366874554827,7229.640247633076,1238.5129008172405
274,212362414892.784,2.724626550095043e+18,7501.368900355169,7229.641426663718,1238.5119859589395
275,212362417553.868,2.7246283458524846e+18,7501.370926157527,7229.642605694841,1238.511071100688
276,212362420214.952,2.7246301416119987e+18,7501.37295196181,7229.643784726554,1238.5101562424838
277,212362422876.036,2.724631937373606e+18,7501.374977768226,7229.644963758683,1238.5092413843217
278,212362558591.32,2.724723519537729e+18,7501.478292464221,7229.705094125252,1238.4625835877307
279,212362558591.32,2.724723519537729e+18,7501.478292464221,7229.705094125252,1238.4625835877307
280,212362561252.404,2.724725315407599e+18,7501.480318381519,7229.7062731776505,1238.4616687319924
281,212362563913.488,2.7247271112797266e+18,7501.482344301235,7229.707452230431,1238.4607538762089
282,212362566574.572,2.7247289071539246e+18,7501.484370222847,7229.708631283833,1238.4598390204717
283,212362569235.656,2.7247307030302106e+18,7501.486396146577,7229.709810337662,1238.4589241647784
284,212362571896.74,2.7247324989085983e+18,7501.488422072662,7229.710989391682,1238.4580093091288
285,212362574557.824,2.724734294789079e+18,7501.490448001031,7229.712168445933,1238.4570944535265
286,212362577218.908,2.7247360906716303e+18,7501.492473931412,7229.713347500667,1238.456179597974
287,212362579879.992,2.72473788655626e+18,7501.494499863709,7229.714526555999,1238.4552647424687
288,212362582541.076,2.7247396824429773e+18,7501.496525798139,7229.715705611749,1238.4543498870055
289,212362585202.16,2.7247414783317893e+18,7501.49855173493,7229.716884667696,1238.4534350315819
290,212362587863.244,2.7247432742226954e+18,7501.500577673995,7229.718063723895,1238.452520176201
291,212362590524.328,2.7247450701156716e+18,7501.502603615053,7229.719242780609,1238.451605320867
292,212362593185.412,2.7247468660107295e+18,7501.504629558004,7229.720421837948,1238.4506904655796
293,212362595846.496,2.724748661907868e+18,7501.506655503072,7229.721600895715,1238.449775610336
294,212362598507.58,2.7247504578071066e+18,7501.508681450496,7229.72277995367,1238.4488607551361
295,212362601168.664,2.724752253708444e+18,7501.510707400205,7229.723959011854,1238.4479458999836
296,212362603829.748,2.724754049611848e+18,7501.512733351926,7229.725138070524,1238.4470310448808
297,212362606490.832,2.7247558455173335e+18,7501.514759305561,7229.726317129793,1238.4461161898255
298,212362609151.916,2.7247576414249016e+18,7501.5167852613295,7229.727496189479,1238.445201334812
299,212362611813.0,2.724759437334575e+18,7501.518811219459,7229.728675249361,1238.4442864798382
300,212362614474.084,2.7247612332463324e+18,7501.520837179866,7229.729854309495,1238.443371624907
301,212362617135.168,2.724763029160165e+18,7501.522863142263,7229.731033370144,1238.4424567700228
302,212362619796.252,2.724764825076069e+18,7501.524889106552,7229.73221243142,1238.441541915185
303,212362622457.336,2.724766620994069e+18,7501.526915072958,7229.733391493123,1238.4406270603913
304,212362625118.42,2.724768416914162e+18,7501.528941041722,7229.734570555014,1238.4397122056412
305,212362627779.504,2.724770212836353e+18,7501.530967012773,7229.735749617133,1238.4387973509383
306,212362630440.588,2.7247720087606144e+18,7501.5329929858335,7229.736928679737,1238.4378824962855
