,Times,MoIs,a,b,c
35,212360866141.896,1944611287594632.8,1773.1043531286946,1703.178959016221,278.66112834184713
36,212360868802.98,1945325110393618.0,1773.3738136385668,1703.3356195567826,278.54546974076584
37,212360871464.064,1946039874041504.2,1773.6438038429235,1703.4922312915396,278.4297405971145
38,212360874125.148,1946755394390739.2,1773.9142154940466,1703.6487914122577,278.3139741904832
39,212360876786.232,1947471564219445.0,1774.1849764775397,1703.805309568093,278.1981888568675
40,212360879447.316,1948188320050200.5,1774.4560375623134,1703.9617996054994,278.0823947254177
41,212360882108.4,1948905623570439.5,1774.7273643865044,1704.118275657862,277.96659740856796
42,212360884769.484,1949623451158292.2,1774.998932501916,1704.274750480182,277.8508000285495
43,212360887430.568,1950341787925601.5,1775.2707242382412,1704.4312348982285,277.73500433185063
44,212360890091.652,1951060624290928.8,1775.5427266721845,1704.5877377770883,277.61921130286515
45,212360892752.736,1951779953977749.2,1775.8149302746795,1704.7442662115081,277.5034215024017
46,212360895413.82,1952499772822159.5,1776.0873279787131,1704.9008257962319,277.38763525488537
47,212360898074.904,1953220078047300.0,1776.3599145198525,1705.0574209051413,277.2718527520977
48,212360900735.988,1953940867812197.8,1776.6326859674482,1705.214054939744,277.15607411071585
49,212360903397.072,1954662140924539.8,1776.9056393924768,1705.3707305315122,277.04029940433674
50,212360906058.156,1955383896651666.8,1777.1787726261016,1705.5274497037717,276.924528681541
51,212360908719.24,1956106134591435.5,1777.4520840740079,1705.6842140065144,276.8087619762914
52,212360911380.324,1956828854582113.5,1777.725572570919,1705.841024629444,276.69299931393095
53,212360914041.408,1957552056639773.8,1777.999237273611,1705.997882489164,276.5772407145337
54,212360916702.492,1958275740914636.2,1778.273077588274,1706.154788289382,276.461486194756
55,212360919363.576,1958999907658987.8,1778.5470931180464,1706.3117425638943,276.34573576899373
56,212360922024.66,1959724557201893.5,1778.8212836165426,1706.4687457149987,276.2299894502264
57,212360924685.744,1960449689929587.0,1779.0956489457783,1706.6257980499292,276.11424725056366
58,212360927346.828,1961175306271861.8,1779.3701890465443,1706.782899807876,275.9985091814592
59,212360930007.912,1961901406693149.0,1779.6449039239674,1706.9400511732595,275.8827752537537
60,212360932668.996,1962627991685500.5,1779.9197936390194,1707.0972522822467,275.76704547779514
61,212361068384.28,1999242538446273.5,1793.8030068853982,1715.1292705992173,269.8690393366528
62,212361068384.28,1999242538446273.5,1793.8030068853982,1715.1292705992173,269.8690393366528
63,212361071045.364,1999984842165834.8,1794.0812674763697,1715.2891531224263,269.7552522723011
64,212361073706.448,2000731630544609.2,1794.3615257217402,1715.4496967802502,269.64070821802994
65,212361076367.532,2001481208475308.8,1794.6431598962197,1715.6104882139318,269.5257543336246
66,212361079028.616,2002232621025891.2,1794.9257697983737,1715.7713315170756,269.41057700881055
67,212361081689.7,2002985325129336.5,1795.2091010758415,1715.9321427593604,269.2952777117954
68,212361084350.784,2003739009706376.2,1795.4929898214725,1716.0928945189717,269.1799124336253
69,212361087011.868,2004493494808136.2,1795.7773280264282,1716.2535863303897,269.0645122666581
70,212361089672.952,2005248675029636.5,1796.0620427676488,1716.4142292803776,268.94909453962066
71,212361092334.036,2006004487683930.8,1796.3470836499437,1716.5748382397576,268.8336689402004
72,212361094995.12,2006760894824257.8,1796.6324151085018,1716.7354281617631,268.7182409037158
73,212361097656.204,2007517873026686.0,1796.9180115868628,1716.896012500617,268.60281349409314
74,212361100317.288,2008275407537179.8,1797.203854447872,1717.0566026923852,268.4873884496237
75,212361102978.372,2009033488884172.5,1797.4899299501621,1717.2172081352096,268.37196676520483
76,212361105639.456,2009792110890409.2,1797.7762278857053,1717.3778363851943,268.2565490171897
77,212361108300.54,2010551269484796.8,1798.062740631187,1717.5384934318397,268.1411355451525
78,212361110961.624,2011310961977977.0,1798.349462470432,1717.6991839833263,268.0257265538448
79,212361113622.708,2012071186611980.0,1798.6363891087876,1717.8599117216386,267.91032217046427
80,212361116283.792,2012831942274088.8,1798.9235173266059,1718.0206795112492,267.79492247695237
81,212361118944.876,2013593228308917.0,1799.210844725578,1718.181489567017,267.67952752847197
82,212361121605.96,2014355044390112.0,1799.498369532213,1718.3423435950274,267.5641373642056
83,212361124267.044,2015117390430820.0,1799.7860904427669,1718.5032429115927,267.44875201368967
84,212361126928.128,2015880266521674.0,1800.074006508483,1718.664188535633,267.33337150042604
85,212361129589.212,2016643672887872.8,1800.3621170571214,1718.8251812528665,267.2179958439235
86,212361132250.296,2017407609857570.5,1800.6504216358778,1718.9862216619397,267.10262506099446
87,212361134911.38,2018172077836690.8,1800.9389199606426,1719.147310215839,266.9872591667058
88,212361137572.464,2018937077289210.2,1801.2276118699524,1719.308447261317,266.8718981750085
89,212361140233.548,2019702608723519.5,1801.5164972923096,1719.4696330683448,266.75654209901313
90,212361142894.632,2020468672683718.2,1801.8055762298554,1719.6308678448906,266.6411909510724
91,212361145555.716,2021235269742677.2,1802.094848748542,1719.7921517443908,266.5258447429301
92,212361281271.0,2059848806164759.2,1816.6982511086633,1728.034040237824,260.6466486134074
93,212361281271.0,2059848806164759.2,1816.6982511086633,1728.034040237824,260.6466486134074
94,212361283932.084,2060632468749006.5,1816.9911484362444,1728.198090434975,260.5333862518827
95,212361286593.168,2061421090637412.0,1817.286235560495,1728.3628366254331,260.41933545111146
96,212361289254.252,2062212825444358.2,1817.5828495951741,1728.527838485498,260.30485360214925
97,212361291915.336,2063006620935934.2,1817.8805574426492,1728.6928848151342,260.1901343733072
98,212361294576.42,2063801872201035.5,1818.1790802622265,1728.8578841627018,260.0752842489292
99,212361297237.504,2064598229074441.8,1818.478236212273,1729.0228063040536,259.96036262330307
100,212361299898.588,2065395486920298.5,1818.777904134194,1729.1876506300302,259.84540285135625
101,212361302559.672,2066193524691141.0,1819.0780013887268,1729.3524294506226,259.73042373903513
102,212361305220.756,2066992269722781.2,1819.3784703288384,1729.5171594554395,259.6154359253892
103,212361307881.84,2067791677642520.8,1819.6792699201783,1729.6818575741438,259.5004454528425
104,212361310542.924,2068591720836049.5,1819.9803704401634,1729.8465391627024,259.3854557708056
105,212361313204.008,2069392381777397.8,1820.2817500511562,1730.0112173739274,259.27046886206546
106,212361315865.092,2070193649133595.5,1820.5833925365375,1730.175903096795,259.15548587701306
107,212361318526.176,2070995515459408.8,1820.8852857645502,1730.340605149298,259.0405074915471
108,212361321187.26,2071797975809363.5,1821.1874206116029,1730.5053305704153,258.925534109654
109,212361323848.344,2072601026885982.5,1821.489790188683,1730.6700849306226,258.81056597839313
110,212361326509.428,2073404666507367.0,1821.7923892833408,1730.834872614205,258.69560325328723
111,212361329170.512,2074208893267378.8,1822.09521395843,1730.9996970534569,258.5806460356781
112,212361331831.596,2075013706311716.2,1822.3982612563725,1731.1645609192906,258.46569439436144
113,212361334492.68,2075819105184703.2,1822.7015289693736,1731.329466282166,258.35074837837385
114,212361337153.764,2076625089722014.8,1823.0050154577623,1731.494414748619,258.23580802459344
115,212361339814.848,2077431659976176.5,1823.3087195144872,1731.6594075681908,258.12087336216194
116,212361342475.932,2078238816164710.5,1823.6126402709067,1731.8244457090555,258.0059444150482
117,212361345137.016,2079046558631922.0,1823.9167771274683,1731.9895299131813,257.891021203687
118,212361347798.1,2079854887818457.5,1824.2211296927435,1732.1546607454281,257.7761037461647
119,212361350459.184,2080663804237334.8,1824.5256977287356,1732.319838639695,257.6611920590159
120,212361353120.268,2081473308457226.5,1824.830481111522,1732.4850639337526,257.54628615761317
121,212361355781.352,2082283401091638.5,1825.1354798102711,1732.6503368877939,257.43138605632663
122,212361358442.436,2083094082790289.2,1825.4406938739291,1732.815657694621,257.31649176872634
123,212361494157.72,2123901752200225.8,1840.8377618655973,1741.2661325964375,251.46056771824286
124,212361494157.72,2123901752200225.8,1840.8377618655973,1741.2661325964375,251.46056771824286
125,212361496818.804,2124731025001732.8,1841.1468841779747,1741.4343092611189,251.34791015543138
126,212361499479.888,2125565796816987.2,1841.4584130531746,1741.6032172106477,251.2344319469196
127,212361502140.972,2126404054399458.5,1841.7716414624904,1741.7723871885737,251.1205004787996
128,212361504802.056,2127244636508243.0,1842.0861002480772,1741.9415914439621,251.00631672074883
129,212361507463.14,2128086867891728.0,1842.401483270978,1742.1107303036497,250.89199232256144
130,212361510124.224,2128930353257026.5,1842.7175884082224,1742.2797704533746,250.77759026561978
131,212361512785.308,2129774859036548.5,1843.0342794412868,1742.4487111319822,250.66314633967454
132,212361515446.392,2130620245575835.8,1843.3514624769834,1742.6175660370518,250.5486809712966
133,212361518107.476,2131466428165612.0,1843.6690713832697,1742.7863539358189,250.4342058628567
134,212361520768.56,2132313354561073.0,1843.9870586674153,1742.955094034163,250.31972774799448
135,212361523429.644,2133160991940259.8,1844.3053896463923,1743.1238038961976,250.2052505233238
136,212361526090.728,2134009319283915.2,1844.6240386424463,1743.2924986840037,250.0907764607971
137,212361528751.812,2134858322881358.5,1844.9429864474357,1743.461191044988,249.9763068984154
138,212361531412.896,2135707993646209.8,1845.2622185884027,1743.6298912968182,249.8618426346865
139,212361534073.98,2136558325486462.8,1845.5817241034572,1743.7986077349335,249.7473841546264
140,212361536735.064,2137409314296511.2,1845.9014946568568,1743.967346969577,249.63293175965612
141,212361539396.148,2138260957322836.5,1846.221523896438,1744.1361142377818,249.51848564245182
142,212361542057.232,2139113252756722.2,1846.5418069879527,1744.304913666033,249.40404593029476
143,212361544718.316,2139966199464707.5,1846.8623402695118,1744.4737484866198,249.28961271051898
144,212361547379.4,2140819796803391.8,1847.18312098221,1744.6426212215997,249.1751860457457
145,212361550040.484,2141674044489397.5,1847.5041470566848,1744.8115338395987,249.06076598307158
146,212361552701.568,2142528942508544.8,1847.825416952649,1744.9804878797413,248.94635255952758
147,212361555362.652,2143384491052340.2,1848.1469295455622,1745.149484540799,248.83194580532452
148,212361558023.736,2144240690471057.2,1848.4686840423087,1745.3185247471533,248.71754574594934
149,212361560684.82,2145097541236323.0,1848.7906799077066,1745.4876092071067,248.60315240367106
150,212361563345.904,2145955043911607.8,1849.1129167992253,1745.6567384670868,248.48876579856682
151,212361566006.988,2146813199131365.0,1849.4353945193786,1745.8259129529813,248.37438594907306
152,212361568668.072,2147672007587340.5,1849.7581129888574,1745.995132993356,248.26001287225515
153,212361571329.156,2148531470017688.8,1850.0810722287438,1746.164398833061,248.14564658409034
154,212361707044.44,2191766392221092.2,1866.3604326898935,1754.8197600241442,242.31700719836957
155,212361707044.44,2191766392221092.2,1866.3604326898935,1754.8197600241442,242.31700719836957
156,212361709705.524,2192646228172535.0,1866.6876188971555,1754.9919769289615,242.2050441600412
157,212361712366.608,2193532181170570.0,1867.0174578604126,1755.164960361676,242.09222750984745
158,212361715027.692,2194422053032279.8,1867.3491950287225,1755.338209913856,241.9789343269913
159,212361717688.776,2195314559807040.5,1867.6823215438824,1755.5114798947372,241.86537287832465
160,212361720349.86,2196208945829959.0,1868.0165006956133,1755.6846616434523,241.75166012494222
161,212361723010.944,2197104763416012.5,1868.3515073141662,1755.8577184491705,241.6378628276454
162,212361725672.028,2198001744885122.0,1868.6871878456275,1756.030649406125,241.52401939702585
163,212361728333.112,2198899728301283.8,1869.0234352924506,1756.2034698031073,241.41015203886175
164,212361730994.196,2199798614306407.0,1869.3601735396721,1756.376200797592,241.2962736452575
165,212361733655.28,2200698340933589.2,1869.697347424659,1756.5488642327132,241.18239173790735
166,212361736316.364,2201598868831411.2,1870.0349163229846,1756.7214802507083,241.06851073303602
167,212361738977.448,2202500172535553.0,1870.3728499210413,1756.8940663778055,240.95463324513992
168,212361741638.532,2203402235266270.2,1870.7111253724636,1757.066637346306,240.84076083890682
169,212361744299.616,2204305045789266.2,1871.0497253367207,1757.2392052654152,240.72689446401697
170,212361746960.7,2205208596491332.0,1871.3886365847275,1757.4117799426886,240.61303470745267
171,212361749621.784,2206112882179735.5,1871.7348549056608,1753.8914909677026,240.4991819404384
172,212361752282.868,2207017899320584.0,1872.0848624784826,1754.0488028944985,240.3853364042907
173,212361754943.952,2207923645546242.5,1872.4351666306043,1754.206117400393,240.27149826086372
174,212361757605.036,2208830119327362.2,1872.7857623420575,1754.3634391926016,240.1576676225929
175,212361760266.12,2209737319746420.2,1873.136645783668,1754.5207719629982,240.04384457073326
176,212361762927.204,2210645246338018.2,1873.4878140442306,1754.678118606234,239.93002916653285
177,212361765588.288,2211553898976608.5,1873.8392649272175,1754.835481387867,239.816221458012
178,212361768249.372,2212463277797535.2,1874.1909968030593,1754.9928620694566,239.70242148409437
179,212361770910.456,2213373383138501.0,1874.5430084928444,1755.1502620091103,239.58862927731096
180,212361773571.54,2214284215492828.8,1874.8952991667807,1755.3076822508071,239.47484486573703
181,212361776232.624,2215195775472529.0,1875.2478682595304,1755.4651235998087,239.36106827433147
182,212361778893.708,2216108063781878.0,1875.6007154115298,1755.6225866754253,239.24729952571138
183,212361781554.792,2217021081199749.8,1875.9538404330171,1755.7800719435472,239.1335386405784
184,212361784215.876,2217934828565632.5,1876.3072432744295,1755.9375797432974,239.01978563811855
185,212361919931.16,2263865147656897.0,1894.0950600983356,1764.0247413463983,233.2229432700992
186,212361919931.16,2263865147656897.0,1894.0950600983356,1764.0247413463983,233.2229432700992
187,212361922592.244,2264801230187864.0,1894.4529165555086,1764.1852478063354,233.1117755805153
188,212361925253.328,2265744139598522.0,1894.8138012813217,1764.3463410937075,232.99972069570487
189,212361927914.412,2266691472621391.5,1895.176897292182,1764.507520741635,232.88716494687097
190,212361930575.496,2267641807022645.5,1895.54164021461,1764.6685525940036,232.7743238281065
191,212361933236.58,2268594295084989.5,1895.907647692496,1764.8293438876995,232.66131973301805
192,212361935897.664,2269548428205177.0,1896.2746584298386,1764.9898749080805,232.5482233911445
193,212361938558.748,2270503898416985.5,1896.6424906241673,1765.1501611732072,232.4350760279492
194,212361941219.832,2271460517058064.5,1897.0110152282246,1765.3102329692174,232.32190179981487
195,212361943880.916,2272418166925265.5,1897.3801388752463,1765.47012466244,232.20871492901637
196,212361946542.0,2273376774025717.0,1897.749792852065,1765.6298694473066,232.09552383547043
197,212361949203.084,2274336290809153.5,1898.1199258493227,1765.7894970490506,231.98233353919113
198,212361951864.168,2275296686147893.0,1898.4904991025646,1765.9490329736693,231.86914706055316
199,212361954525.252,2276257939296523.5,1898.8614830665301,1766.1084985279253,231.7559662382062
200,212361957186.336,2277220036207345.0,1899.2328550788914,1766.2679111972302,231.64279220820828
201,212361959847.42,2278182967247949.5,1899.6045976733153,1766.4272851637395,231.5296256857768
202,212361962508.504,2279146725763267.0,1899.9766973402593,1766.5866318421192,231.41646713164232
203,212361965169.588,2280111307154948.0,1900.3491436138331,1766.745960365968,231.30331685065156
204,212361967830.672,2281076708281017.5,1900.7219283947245,1766.905278003183,231.19017505058622
205,212361970491.756,2282042927053240.0,1901.0950454333804,1767.064590508776,231.07704187772885
206,212361973152.84,2283009962157480.5,1901.468489921517,1767.2239024274281,230.9639174387763
207,212361975813.924,2283977812855325.5,1901.8422581704501,1767.3832173454769,230.85080181448419
208,212361978475.008,2284946478843755.0,1902.2163473690878,1767.542538087366,230.73769506811985
209,212361981136.092,2285915960155673.0,1902.5907554057906,1767.701866863908,230.6245972507374
210,212361983797.176,2286886257085844.0,1902.9654807274278,1767.8612053922245,230.51150840468023
211,212361986458.26,2287857370131778.5,1903.3405222170545,1768.020555001832,230.3984285660947
212,212361989119.344,2288829299946825.5,1903.7158790919661,1768.1799167242352,230.28535776669204
213,212361991780.428,2289802047306227.0,1904.0915508315763,1768.3392913568694,230.1722960348294
214,212361994441.512,2290775613083991.5,1904.4675371313567,1768.4986795041227,230.05924339615615
215,212361997102.596,2291749998234608.0,1904.843837864987,1768.6580816109902,229.94619987417983
216,212362132817.88,2340689702628266.0,1923.7659003949916,1776.851947853046,224.18625942173358
217,212362132817.88,2340689702628266.0,1923.7659003949916,1776.851947853046,224.18625942173358
218,212362135478.964,2341688738171550.5,1924.147068602114,1777.0144106269536,224.0760010547557
219,212362138140.048,2342695421593877.0,1924.5315950149295,1777.1774635557724,223.9648214774728
220,212362140801.132,2343707121326586.0,1924.9186078731595,1777.3405726791973,223.8531156642378
221,212362143462.216,2344722258678280.5,1925.30749434203,1777.5034857076175,223.7411061861499
222,212362146123.3,2345739880091179.0,1925.6978329672515,1777.6661019318135,223.62892095769075
223,212362148784.384,2346759405781649.5,1926.0893318007263,1777.828400054207,223.5166348590033
224,212362151445.468,2347780479944328.5,1926.4817851814366,1777.9903976905816,223.4042921306267
225,212362154106.552,2348802881662006.0,1926.8750454684148,1778.1521291331503,223.29191906367703
226,212362156767.636,2349826471844742.5,1927.2690047364792,1778.31363354703,223.17953136606218
227,212362159428.72,2350851161512248.0,1927.663582806389,1778.4749490513736,223.06713848100017
228,212362162089.804,2351876892735101.0,1928.058719284415,1778.6361100497375,222.9547461300659
229,212362164750.888,2352903627106205.5,1928.4543681705236,1778.7971462935207,222.842357814644
230,212362167411.972,2353931338707567.0,1928.8504941318522,1778.9580828285402,222.72997570455698
231,212362170073.056,2354960009769585.5,1929.2470698618447,1779.118940365955,222.61760116565947
232,212362172734.14,2355989627951720.5,1929.6440741586441,1779.2797358302766,222.50523507438703
233,212362175395.224,2357020184610786.0,1930.0414905033608,1779.4404829427365,222.39287800613593
234,212362178056.308,2358051673680968.0,1930.4393060045181,1779.6011927608808,222.28053034859727
235,212362180717.392,2359084090936486.5,1930.8375106092492,1779.761874146242,222.16819237042284
236,212362183378.476,2360117433492974.5,1931.2360964973889,1779.9225341661254,222.05586426340278
237,212362186039.56,2361151699458702.5,1931.6350576006193,1780.0831784408992,221.94354616885886
238,212362188700.644,2362186887685541.5,1932.034389221973,1780.2438114354786,221.8312381943531
239,212362191361.728,2363222997591445.0,1932.4340877468353,1780.4044366891844,221.71894042425242
240,212362194022.812,2364260029033538.0,1932.834150427559,1780.5650569916477,221.60665292647252
241,212362196683.896,2365297982213196.5,1933.2345752121585,1780.7256745260806,221.49437575702453
242,212362199344.98,2366336857600167.0,1933.6353605963284,1780.886290995613,221.3821089632926
243,212362202006.064,2367376655872128.5,1934.0365055000855,1781.0469077301002,221.269852586363
244,212362204667.148,2368417377870492.5,1934.4380091788069,1781.2075257637987,221.15760666252115
245,212362207328.232,2369459024569701.0,1934.8398711643235,1781.3681458869992,221.04537122420288
246,212362209989.316,2370501597052881.0,1935.2420912165169,1781.528768688477,220.93314630079445
247,212362345704.6,2422821484818511.0,1955.445776362786,1789.7979048560007,215.2159169965677
248,212362345704.6,2422821484818511.0,1955.445776362786,1789.7979048560007,215.2159169965677
249,212362348365.684,2423891409815008.5,1955.853336186657,1789.9616481901708,215.10669751209244
250,212362351026.768,2424969938665341.0,1956.264634507176,1790.1259766703504,214.99652261030926
251,212362353687.852,2426054184808016.0,1956.6787406660933,1790.290320031691,214.88579509716075
252,212362356348.936,2427142391898879.5,1957.0949883121948,1790.4544064018335,214.774744372392
253,212362359010.02,2428233484210055.0,1957.5129119800883,1790.6181265198627,214.66350391649178
254,212362361671.104,2429326798428484.0,1957.9321846675148,1790.7814575044572,214.55215292864997
255,212362364332.188,2430421921671750.0,1958.3525730503438,1790.9444194839728,214.4407388680128
256,212362366993.272,2431518593894545.0,1958.7739076637986,1791.1070514321998,214.32929035663358
257,212362369654.356,2432616649012574.0,1959.1960633066735,1791.269398129348,214.21782475930735
258,212362372315.44,2433715979255221.0,1959.6189460574,1791.4315034895121,214.10635268414148
259,212362374976.524,2434816513469697.0,1960.0424845350146,1791.5934074596194,213.99488066763803
260,212362377637.608,2435918203829359.5,1960.466623914295,1791.7551448588865,213.88341278124662
261,212362380298.692,2437021017621974.0,1960.8913217471086,1791.916745230411,213.77195159518382
262,212362382959.776,2438124932118504.0,1961.3165449738763,1792.0782331947873,213.66049875865997
263,212362385620.86,2439229931319456.5,1961.7422677313302,1792.2396290252375,213.5490553507604
264,212362388281.944,2440336003858796.0,1962.1684697183396,1792.400949280549,213.43762209369226
265,212362390943.028,2441443141633110.0,1962.5951349731508,1792.5622074025528,213.32619948305836
266,212362393604.112,2442551338889690.5,1963.0222509523178,1792.7234142422035,213.2147878680557
267,212362396265.196,2443660591603958.0,1963.4498078185572,1792.8845785170363,213.1033875015377
268,212362398926.28,2444770897040519.5,1963.8777978730773,1793.0457072099866,212.99199857184558
269,212362401587.364,2445882253437349.0,1964.3062151040665,1793.2068059068852,212.8806212233013
270,212362404248.448,2446994659778750.5,1964.7350548405375,1793.3678790656952,212.769255569424
271,212362406909.532,2448108115631611.0,1965.164313491224,1793.5289302253855,212.65790170155063
272,212362409570.616,2449222621022146.0,1965.5939883357723,1793.6899621772677,212.54655969473902
273,212362412231.7,2450338176337197.0,1966.0240773449855,1793.8509771158137,212.43522961205184
274,212362414892.784,2451454782245405.0,1966.4545790308332,1794.0119767663946,212.3239115076405
275,212362417553.868,2452572439638825.5,1966.8854923363235,1794.1729624798472,212.21260542880447
276,212362420214.952,2453691149591573.5,1967.3168165602021,1794.3339352973712,212.10131141736085
277,212362422876.036,2454810913327010.0,1967.7485512950032,1794.4948960040463,211.9900295107697
278,212362558591.32,2510952446064612.0,1989.4087612815665,1802.7980402165326,206.3221578040912
279,212362558591.32,2510952446064612.0,1989.4087612815665,1802.7980402165326,206.3221578040912
280,212362561252.404,2512102746058823.5,1989.8463783670031,1802.9621781049793,206.21412523310232
281,212362563913.488,2513262771547657.5,1990.2881748684965,1803.1268851908742,206.1051031541313
282,212362566574.572,2514429350077232.5,1990.7331568077134,1803.2915516196504,205.99550114764182
283,212362569235.656,2515600522773774.0,1991.1805986554841,1803.4558842960446,205.88555507370293
284,212362571896.74,2516775072278813.0,1991.6299853043754,1803.6197647314118,205.77540396761387
285,212362574557.824,2517952236796075.0,1992.0809495638123,1803.7831684713374,205.6651314946885
286,212362577218.908,2519131534995313.0,1992.5332259436527,1803.946118645285,205.55478853532875
287,212362579879.992,2520312659102062.5,1992.9866192825593,1804.1086597035257,205.44440624930292
288,212362582541.076,2521495409540110.0,1993.4409838068798,1804.2708430078103,205.33400384568534
289,212362585202.16,2522679654831432.0,1993.896209062246,1804.4327193054196,205.22359325707023
290,212362587863.244,2523865306863919.5,1994.3522103249206,1804.5943351272185,205.11318196598626
291,212362590524.328,2525052305537086.0,1994.808921958885,1804.7557313577975,205.0027747193376
292,212362593185.412,2526240609150096.0,1995.266292728244,1804.9169429649007,204.892374571416
293,212362595846.496,2527430188316545.5,1995.724282412375,1805.0779993216622,204.78198352083092
294,212362598507.58,2528621022056306.0,1996.1828593017872,1805.2389248038291,204.6716029013599
295,212362601168.664,2529813095246299.0,1996.6419983167027,1805.3997394731466,204.56123362309776
296,212362603829.748,2531006396933295.5,1997.1016795879052,1805.5604597371348,204.4508763221035
297,212362606490.832,2532200919198736.0,1997.5618873789629,1805.7210989399393,204.34053145403556
298,212362609151.916,2533396656375609.5,1998.0226092472408,1805.8816678827814,204.23019935357243
299,212362611813.0,2534593604491358.0,1998.4838353718972,1806.0421752819486,204.11988027281438
300,212362614474.084,2535791760863691.0,1998.9455580164781,1806.2026281597896,204.0095744064283
301,212362617135.168,2536991123807293.0,1999.4077711130644,1806.3630321602955,203.89928190817807
302,212362619796.252,2538191692420309.0,1999.8704699449377,1806.5233917972523,203.7890029019311
303,212362622457.336,2539393466422377.0,2000.3336508913337,1806.6837106593334,203.67873748931316
304,212362625118.42,2540596446024771.0,2000.7973112082075,1806.843991590516,203.56848575530972
305,212362627779.504,2541800631826277.0,2001.2614488450065,1807.0042368432935,203.4582477723497
306,212362630440.588,2543006024735000.5,2001.726062307848,1807.1644481940402,203.34802360311875
307,212362633101.672,2544212625912128.5,2002.1911505632445,1807.324627024484,203.2378133024986
308,212362635762.756,2545420436727022.0,2002.6567129587265,1807.4847743891569,203.12761691914213
309,212362771478.04,2605914831839748.5,2025.9826404026596,1815.7680801103752,197.5167437885858
310,212362771478.04,2605914831839748.5,2025.9826404026596,1815.7680801103752,197.5167437885858
311,212362774139.124,2607156970717151.0,2026.4547130720855,1815.931456848669,197.41006803273908
312,212362776800.208,2608410162517014.5,2026.9314796912881,1816.0953725955067,197.30236918926184
313,212362779461.292,2609670912844158.0,2027.4118782342503,1816.259173996223,197.194062258119
314,212362782122.376,2610937030889154.0,2027.8951176475261,1816.4225448443706,197.08538904459212
315,212362784783.46,2612207134311113.0,2028.3806267137854,1816.5853566524142,196.97649405472222
316,212362787444.544,2613480344598349.0,2028.8679920493323,1816.7475834089335,196.8674655351456
317,212362790105.628,2614756097879646.0,2029.3569106513098,1816.9092518145574,196.7583579832164
318,212362792766.712,2616034027812435.0,2029.8471570018646,1817.0704127290928,196.64920531103266
319,212362795427.796,2617313893003555.5,2030.3385607407333,1817.2311252395943,196.54002877511795
