,Times,MoIs,a,b,c
73,212361104601.72,1.5656769547316643e+17,4751.556023486483,4577.415623029928,784.5904898334293
74,212361107459.04,1.565683513857316e+17,4751.565131792607,4577.410632971997,784.5893657595018
75,212361110316.36,1.5656900730413494e+17,4751.574240152455,4577.405642895118,784.5882416819533
76,212361113173.68,1.565696632283762e+17,4751.583348566029,4577.40065279929,784.5871176007837
77,212361116031.0,1.565703191584558e+17,4751.592457033328,4577.395662684511,784.5859935159931
78,212361118888.32,1.5657097509437376e+17,4751.601565554354,4577.390672550783,784.5848694275813
79,212361121745.64,1.5657163103612995e+17,4751.610674129107,4577.385682398106,784.5837453355484
80,212361124602.96,1.565722869837249e+17,4751.619782757587,4577.3806922264785,784.5826212398944
81,212361127460.28,1.565729429371579e+17,4751.628891439796,4577.375702035901,784.5814971406191
82,212361130317.6,1.5657359889643005e+17,4751.6380001757325,4577.370711826373,784.5803730377228
83,212361133174.92,1.565742548615402e+17,4751.647108965399,4577.365721597895,784.5792489312053
84,212361136032.24,1.565749108324898e+17,4751.656217808794,4577.360731350465,784.5781248210665
85,212361138889.56,1.5657556680927795e+17,4751.665326705921,4577.355741084085,784.5770007073064
86,212361141746.88,1.5657622279190474e+17,4751.674435656778,4577.350750798754,784.5758765899251
87,212361144604.2,1.5657687878037114e+17,4751.683544661366,4577.345760494472,784.5747524689224
88,212361147461.52,1.5657753477467622e+17,4751.692653719686,4577.340770171239,784.5736283442984
89,212361150318.84,1.5657819077482022e+17,4751.701762831739,4577.3357798290535,784.5725042160531
90,212361153176.16,1.56578846780804e+17,4751.710871997525,4577.330789467917,784.5713800841863
91,212361156033.48,1.5657950279262685e+17,4751.719981217045,4577.325799087829,784.5702559486982
92,212361301756.8,1.5661295718485117e+17,4752.184515110535,4577.071302536912,784.5129274883477
93,212361301756.8,1.5661295718485117e+17,4752.184515110535,4577.071302536912,784.5129274883477
94,212361304614.12,1.5661361349651072e+17,4752.193627072022,4577.0663112071,784.511803169838
95,212361307471.44,1.5661426981776976e+17,4752.202739138456,4577.061319823507,784.5106788424858
96,212361310328.76,1.5661492614494947e+17,4752.2118512597335,4577.056328420055,784.5095545114601
97,212361313186.08,1.5661558247797446e+17,4752.220963434798,4577.051336997622,784.5084301768112
98,212361316043.4,1.5661623881684333e+17,4752.230075663628,4577.046345556226,784.5073058385395
99,212361318900.72,1.5661689516155584e+17,4752.239187946222,4577.041354095869,784.5061814966451
100,212361321758.04,1.566175515121123e+17,4752.248300282582,4577.036362616551,784.505057151128
101,212361324615.36,1.5661820786851242e+17,4752.257412672708,4577.031371118272,784.5039328019881
102,212361327472.68,1.566188642307565e+17,4752.2665251166,4577.02637960103,784.5028084492253
103,212361330330.0,1.5661952059884464e+17,4752.27563761426,4577.021388064827,784.5016840928397
104,212361333187.32,1.5662017697277683e+17,4752.284750165687,4577.016396509662,784.5005597328312
105,212361336044.64,1.566208333525532e+17,4752.293862770883,4577.011404935534,784.4994353691999
106,212361338901.96,1.5662148973817414e+17,4752.302975429848,4577.006413342445,784.4983110019457
107,212361341759.28,1.5662214612963907e+17,4752.312088142582,4577.001421730392,784.4971866310685
108,212361344616.6,1.566228025269486e+17,4752.321200909086,4576.996430099378,784.4960622565684
109,212361347473.92,1.5662345893010234e+17,4752.33031372936,4576.9914384494,784.4949378784453
110,212361350331.24,1.5662411533910112e+17,4752.339426603405,4576.98644678046,784.4938134966992
111,212361353188.56,1.5662477175394413e+17,4752.348539531222,4576.981455092557,784.4926891113302
112,212361356045.88,1.56625428174632e+17,4752.357652512811,4576.976463385689,784.491564722338
113,212361358903.2,1.5662608460116486e+17,4752.366765548173,4576.971471659859,784.4904403297228
114,212361361760.52,1.566267410335423e+17,4752.375878637308,4576.966479915065,784.4893159334845
115,212361364617.84,1.5662739747176493e+17,4752.384991780217,4576.961488151307,784.4881915336231
116,212361367475.16,1.5662805391583222e+17,4752.3941049769,4576.956496368585,784.4870671301386
117,212361370332.48,1.566287103657449e+17,4752.403218227358,4576.951504566899,784.4859427230309
118,212361373189.8,1.5662936682150282e+17,4752.412331531591,4576.946512746248,784.4848183123
119,212361376047.12,1.5663002328310614e+17,4752.4214448896,4576.941520906633,784.483693897946
120,212361378904.44,1.566306797505545e+17,4752.430558301386,4576.936529048053,784.4825694799687
121,212361381761.76,1.566313362238483e+17,4752.439671766949,4576.931537170508,784.4814450583681
122,212361384619.08,1.5663199270298778e+17,4752.448785286289,4576.926545273998,784.4803206331442
123,212361530342.4,1.5666547092609574e+17,4752.913538440864,4576.671971394547,784.4229773975462
124,212361530342.4,1.5666547092609574e+17,4752.913538440864,4576.671971394547,784.4229773975462
125,212361533199.72,1.5666612770538816e+17,4752.922654704405,4576.66697854766,784.4218527892083
126,212361536057.04,1.5666678449429213e+17,4752.931771072996,4576.661985646948,784.4207281720209
127,212361538914.36,1.5666744128912298e+17,4752.940887496474,4576.656992726363,784.4196035511579
128,212361541771.68,1.5666809808980544e+17,4752.950003973784,4576.651999786783,784.4184789266699
129,212361544629.0,1.5666875489633776e+17,4752.959120504903,4576.647006828228,784.4173542985573
130,212361547486.32,1.566694117087197e+17,4752.968237089831,4576.642013850698,784.41622966682
131,212361550343.64,1.566700685269518e+17,4752.977353728568,4576.637020854194,784.415105031458
132,212361553200.96,1.5667072535103395e+17,4752.986470421116,4576.632027838715,784.4139803924714
133,212361556058.28,1.566713821809664e+17,4752.995587167475,4576.627034804261,784.4128557498601
134,212361558915.6,1.5667203901674886e+17,4753.004703967645,4576.622041750832,784.4117311036241
135,212361561772.92,1.5667269585838176e+17,4753.013820821627,4576.617048678429,784.4106064537634
136,212361564630.24,1.5667335270586518e+17,4753.022937729421,4576.612055587049,784.409481800278
137,212361567487.56,1.566740095591989e+17,4753.032054691028,4576.607062476694,784.4083571431677
138,212361570344.88,1.5667466641838304e+17,4753.041171706449,4576.602069347364,784.4072324824326
139,212361573202.2,1.56675323283418e+17,4753.050288775684,4576.5970761990575,784.4061078180727
140,212361576059.52,1.5667598015430342e+17,4753.059405898733,4576.5920830317755,784.4049831500879
141,212361578916.84,1.5667663703104003e+17,4753.068523075597,4576.587089845517,784.4038584784782
142,212361581774.16,1.566772939136272e+17,4753.077640306277,4576.582096640282,784.4027338032437
143,212361584631.48,1.566779508020648e+17,4753.086757590773,4576.57710341607,784.4016091243842
144,212361587488.8,1.5667860769635405e+17,4753.095874929087,4576.572110172881,784.4004844418998
145,212361590346.12,1.5667926459649466e+17,4753.104992321217,4576.567116910716,784.3993597557904
146,212361593203.44,1.5667992150248573e+17,4753.114109767165,4576.562123629575,784.398235066056
147,212361596060.76,1.566805784143282e+17,4753.123227266932,4576.5571303294555,784.3971103726966
148,212361598918.08,1.5668123533202224e+17,4753.132344820518,4576.552137010359,784.3959856757122
149,212361601775.4,1.566818922555675e+17,4753.141462427923,4576.547143672285,784.3948609751027
150,212361604632.72,1.5668254918496438e+17,4753.150580089148,4576.542150315233,784.3937362708681
151,212361607490.04,1.5668320612021254e+17,4753.159697804194,4576.537156939203,784.3926115630084
152,212361610347.36,1.5668386306131242e+17,4753.168815573062,4576.532163544195,784.3914868515235
153,212361613204.68,1.5668452000826416e+17,4753.177933395751,4576.527170130209,784.3903621364135
154,212361758928.0,1.5671802208753142e+17,4753.64290599126,4576.272518868409,784.3330041178983
155,212361758928.0,1.5671802208753142e+17,4753.64290599126,4576.272518868409,784.3330041178983
156,212361761785.32,1.5671867933495366e+17,4753.652026560387,4576.267524503391,784.3318792195818
157,212361764642.64,1.5671933659199837e+17,4753.661147234663,4576.262530084504,784.3307543124085
158,212361767499.96,1.5671999385497642e+17,4753.670267963873,4576.25753564573,784.3296294015578
159,212361770357.28,1.567206511238121e+17,4753.6793887469585,4576.252541187947,784.3285044870801
160,212361773214.6,1.5672130839850394e+17,4753.688509583897,4576.247546711176,784.3273795689759
161,212361776071.92,1.56721965679052e+17,4753.697630474689,4576.242552215418,784.3262546472452
162,212361778929.24,1.5672262296545603e+17,4753.706751419334,4576.237557700672,784.325129721888
163,212361781786.56,1.567232802577163e+17,4753.715872417834,4576.232563166938,784.3240047929041
164,212361784643.88,1.5672393755583318e+17,4753.7249934701895,4576.227568614217,784.3228798602938
165,212361787501.2,1.567245948598063e+17,4753.7341145764,4576.2225740425065,784.3217549240569
166,212361790358.52,1.56725252169636e+17,4753.743235736467,4576.217579451808,784.3206299841934
167,212361793215.84,1.567259094853223e+17,4753.75235695039,4576.212584842121,784.3195050407031
168,212361796073.16,1.5672656680686534e+17,4753.76147821817,4576.207590213445,784.3183800935863
169,212361798930.48,1.567272241342649e+17,4753.770599539807,4576.20259556578,784.3172551428427
170,212361801787.8,1.5672788146752182e+17,4753.779720915303,4576.197600899126,784.3161301884724
171,212361804645.12,1.5672853880663466e+17,4753.7888423446575,4576.192606213483,784.3150052304753
172,212361807502.44,1.5672919615160554e+17,4753.797963827871,4576.18761150885,784.3138802688516
173,212361810359.76,1.5672985350243293e+17,4753.807085364945,4576.182616785228,784.312755303601
174,212361813217.08,1.567305108591175e+17,4753.816206955879,4576.177622042615,784.3116303347235
175,212361816074.4,1.5673116822165936e+17,4753.825328600675,4576.172627281014,784.3105053622193
176,212361818931.72,1.5673182559005866e+17,4753.834450299331,4576.167632500422,784.3093803860882
177,212361821789.04,1.5673248296431485e+17,4753.84357205185,4576.16263770084,784.3082554063302
178,212361824646.36,1.567331403444289e+17,4753.852693858232,4576.157642882267,784.3071304229453
179,212361827503.68,1.567337977304002e+17,4753.8618157184765,4576.152648044704,784.3060054359336
180,212361830361.0,1.567344551222294e+17,4753.870937632585,4576.14765318815,784.3048804452949
181,212361833218.32,1.5673511251991594e+17,4753.880059600558,4576.142658312605,784.3037554510291
182,212361836075.64,1.567357699234606e+17,4753.889181622395,4576.137663418069,784.3026304531364
183,212361838932.96,1.5673642733286262e+17,4753.898303698098,4576.1326685045415,784.3015054516167
184,212361841790.28,1.5673708474812317e+17,4753.907425827667,4576.127673572023,784.30038044647
185,212361987513.6,1.5677061070886166e+17,4754.372618044171,4575.8729448740205,784.243007637359
186,212361987513.6,1.5677061070886166e+17,4754.372618044171,4575.8729448740205,784.243007637359
187,212361990370.92,1.567712684249102e+17,4754.381742922416,4575.867948989815,784.2418824489131
188,212361993228.24,1.5677192615059254e+17,4754.390867905912,4575.862953051696,784.2407572516034
189,212361996085.56,1.5677258388221482e+17,4754.399992944387,4575.857957093676,784.2396320506142
190,212361998942.88,1.567732416197007e+17,4754.409118036782,4575.852961116634,784.2385068459961
191,212362001800.2,1.5677389936304874e+17,4754.418243183075,4575.847965120592,784.2373816377496
192,212362004657.52,1.5677455711225942e+17,4754.427368383265,4575.842969105548,784.2362564258748
193,212362007514.84,1.567752148673325e+17,4754.436493637353,4575.837973071503,784.2351312103715
194,212362010372.16,1.5677587262826774e+17,4754.445618945339,4575.832977018457,784.2340059912398
195,212362013229.48,1.5677653039506602e+17,4754.454744307225,4575.82798094641,784.2328807684796
196,212362016086.8,1.5677718816772688e+17,4754.46386972301,4575.822984855362,784.2317555420909
197,212362018944.12,1.5677784594625008e+17,4754.472995192696,4575.817988745312,784.2306303120738
198,212362021801.44,1.5677850373063658e+17,4754.482120716282,4575.812992616259,784.2295050784281
199,212362024658.76,1.567791615208855e+17,4754.49124629377,4575.807996468206,784.2283798411539
200,212362027516.08,1.567798193169976e+17,4754.500371925159,4575.803000301149,784.2272546002511
201,212362030373.4,1.567804771189728e+17,4754.509497610451,4575.79800411509,784.2261293557196
202,212362033230.72,1.5678113492681098e+17,4754.518623349646,4575.79300791003,784.2250041075596
203,212362036088.04,1.5678179274051245e+17,4754.527749142744,4575.788011685966,784.2238788557709
204,212362038945.36,1.567824505600771e+17,4754.536874989746,4575.783015442899,784.2227536003535
205,212362041802.68,1.5678310838550544e+17,4754.546000890653,4575.77801918083,784.2216283413075
206,212362044660.0,1.5678376621679693e+17,4754.555126845466,4575.773022899757,784.2205030786326
207,212362047517.32,1.5678442405395194e+17,4754.564252854184,4575.768026599681,784.2193778123292
208,212362050374.64,1.5678508189697053e+17,4754.573378916808,4575.763030280602,784.218252542397
209,212362053231.96,1.5678573974585258e+17,4754.582505033339,4575.758033942519,784.2171272688358
210,212362056089.28,1.567863976005987e+17,4754.591631203777,4575.753037585433,784.216001991646
211,212362058946.6,1.567870554612086e+17,4754.600757428124,4575.748041209343,784.2148767108272
212,212362061803.92,1.5678771332768214e+17,4754.609883706379,4575.743044814248,784.2137514263796
213,212362064661.24,1.567883712000199e+17,4754.619010038543,4575.738048400149,784.2126261383032
214,212362067518.56,1.5678902907822173e+17,4754.628136424616,4575.733051967045,784.2115008465978
215,212362070375.88,1.5678968696228768e+17,4754.6372628645995,4575.728055514937,784.2103755512635
216,212362216099.2,1.5682323682984454e+17,4755.102674882366,4575.473249326834,784.1529879438692
217,212362216099.2,1.5682323682984454e+17,4755.102674882366,4575.473249326834,784.1529879438692
218,212362218956.52,1.5682389501501712e+17,4755.111804073268,4575.4682519223825,784.1518624651432
219,212362221813.84,1.5682455320983437e+17,4755.1209333695215,4575.463254463975,784.1507369775461
220,212362224671.16,1.56825211410598e+17,4755.130062720799,4575.458256985652,784.1496114862675
221,212362227528.48,1.5682586961723174e+17,4755.139192126042,4575.453259488294,784.1484859913581
222,212362230385.8,1.5682652782973392e+17,4755.148321585227,4575.448261971921,784.1473604928185
223,212362233243.12,1.568271860481049e+17,4755.157451098353,4575.443264436534,784.1462349906486
224,212362236100.44,1.568278442723442e+17,4755.166580665421,4575.438266882134,784.1451094848484
225,212362238957.76,1.5682850250245248e+17,4755.175710286432,4575.433269308718,784.1439839754179
226,212362241815.08,1.568291607384294e+17,4755.184839961386,4575.428271716289,784.142858462357
227,212362244672.4,1.5682981898027494e+17,4755.193969690285,4575.4232741048445,784.1417329456658
228,212362247529.72,1.5683047722798995e+17,4755.203099473128,4575.4182764743855,784.1406074253441
229,212362250387.04,1.5683113548157382e+17,4755.2122293099155,4575.413278824911,784.1394819013921
230,212362253244.36,1.5683179374102714e+17,4755.221359200649,4575.408281156421,784.1383563738095
231,212362256101.68,1.568324520063489e+17,4755.230489145329,4575.403283468916,784.1372308425965
232,212362258959.0,1.568331102775403e+17,4755.239619143955,4575.398285762395,784.136105307753
233,212362261816.32,1.5683376855460086e+17,4755.2487491965285,4575.393288036859,784.1349797692791
234,212362264673.64,1.568344268375312e+17,4755.25787930305,4575.388290292307,784.1338542271745
235,212362267530.96,1.568350851263307e+17,4755.26700946352,4575.383292528739,784.1327286814395
236,212362270388.28,1.568357434210001e+17,4755.276139677938,4575.378294746154,784.1316031320739
237,212362273245.6,1.5683640172153914e+17,4755.2852699463065,4575.373296944554,784.1304775790777
238,212362276102.92,1.5683706002794755e+17,4755.2944002686245,4575.368299123937,784.1293520224508
239,212362278960.24,1.568377183402259e+17,4755.303530644893,4575.363301284303,784.1282264621933
240,212362281817.56,1.5683837665837414e+17,4755.312661075112,4575.358303425653,784.1271008983051
241,212362284674.88,1.5683903498239267e+17,4755.321791559284,4575.353305547985,784.1259753307862
242,212362287532.2,1.568396933122811e+17,4755.330922097408,4575.3483076513,784.1248497596366
243,212362290389.52,1.5684035164803942e+17,4755.340052689485,4575.343309735598,784.1237241848562
244,212362293246.84,1.5684100998966816e+17,4755.349183335515,4575.338311800879,784.1225986064451
245,212362296104.16,1.5684166833716726e+17,4755.358314035499,4575.333313847142,784.1214730244031
246,212362298961.48,1.568423266905365e+17,4755.367444789436,4575.328315874386,784.1203474387304
247,212362444684.8,1.5687590049029427e+17,4755.833076788941,4575.073432142242,784.0629450253556
248,212362444684.8,1.5687590049029427e+17,4755.833076788941,4575.073432142242,784.0629450253556
249,212362447542.12,1.5687655914508886e+17,4755.842210296042,4575.068433216488,784.0618192561982
250,212362450399.44,1.5687721780953962e+17,4755.8513439085955,4575.063434236733,784.0606934781626
251,212362453256.76,1.5687787647994298e+17,4755.86047757622,4575.058435237048,784.0595676964437
252,212362456114.08,1.568785351562226e+17,4755.869611297852,4575.053436218314,784.0584419110919
253,212362458971.4,1.5687919383837696e+17,4755.878745073471,4575.048437180553,784.057316122108
254,212362461828.72,1.5687985252640653e+17,4755.887878903075,4575.043438123766,784.056190329492
255,212362464686.04,1.5688051122031046e+17,4755.897012786666,4575.03843904795,784.0550645332437
256,212362467543.36,1.5688116992008973e+17,4755.9061467242445,4575.0334399531075,784.0539387333632
257,212362470400.68,1.5688182862574368e+17,4755.915280715811,4575.028440839236,784.0528129298506
258,212362473258.0,1.5688248733727318e+17,4755.924414761365,4575.0234417063375,784.0516871227056
259,212362476115.32,1.5688314605467725e+17,4755.933548860909,4575.01844255441,784.0505613119284
260,212362478972.64,1.5688380477795728e+17,4755.942683014441,4575.0134433834555,784.0494354975189
261,212362481829.96,1.5688446350711203e+17,4755.951817221963,4575.008444193472,784.048309679477
262,212362484687.28,1.5688512224214266e+17,4755.960951483476,4575.00344498446,784.0471838578028
263,212362487544.6,1.5688578098304874e+17,4755.970085798979,4574.998445756419,784.0460580324961
264,212362490401.92,1.5688643972983018e+17,4755.979220168475,4574.993446509349,784.0449322035571
265,212362493259.24,1.568870984824872e+17,4755.988354591963,4574.98844724325,784.0438063709856
266,212362496116.56,1.5688775724102032e+17,4755.997489069443,4574.983447958122,784.0426805347818
267,212362498973.88,1.5688841600542912e+17,4756.006623600916,4574.978448653965,784.0415546949454
268,212362501831.2,1.5688907477571363e+17,4756.015758186383,4574.973449330778,784.0404288514765
269,212362504688.52,1.5688973355187424e+17,4756.024892825844,4574.968449988561,784.039303004375
270,212362507545.84,1.5689039233391085e+17,4756.0340275193,4574.963450627314,784.0381771536411
271,212362510403.16,1.5689105112182378e+17,4756.043162266752,4574.958451247037,784.0370512992746
272,212362513260.48,1.5689170991561277e+17,4756.0522970682,4574.95345184773,784.0359254412755
273,212362516117.8,1.5689236871527818e+17,4756.061431923644,4574.948452429393,784.0347995796437
274,212362518975.12,1.568930275208196e+17,4756.070566833086,4574.9434529920245,784.0336737143793
275,212362521832.44,1.5689368633223757e+17,4756.079701796525,4574.938453535626,784.0325478454823
276,212362524689.76,1.568943451495323e+17,4756.088836813962,4574.933454060196,784.0314219729527
277,212362527547.08,1.568950039727033e+17,4756.097971885399,4574.928454565735,784.0302960967903
278,212362644697.2,1.569220137701891e+17,4756.472480640025,4574.723485598908,783.9841371391815
279,212362644697.2,1.569220137701891e+17,4756.472480640025,4574.723485598908,783.9841371391815
280,212362647554.52,1.5692267283709862e+17,4756.4816179373465,4574.718485333917,783.9830111147032
281,212362650411.84,1.5692333191291798e+17,4756.490755329907,4574.713485021884,783.9818850823904
282,212362653269.16,1.5692399099467965e+17,4756.499892777361,4574.70848469009,783.9807590464026
283,212362656126.48,1.569246500823224e+17,4756.5090302788585,4574.703484339239,783.9796330067805
284,212362658983.8,1.56925309175846e+17,4756.518167834381,4574.6984839693505,783.9785069635246
285,212362661841.12,1.5692596827524934e+17,4756.527305443928,4574.693483580422,783.977380916635
286,212362664698.44,1.5692662738053306e+17,4756.5364431074995,4574.688483172456,783.9762548661114
287,212362667555.76,1.569272864916977e+17,4756.545580825097,4574.6834827454495,783.9751288119539
288,212362670413.08,1.569279456087424e+17,4756.554718596722,4574.678482299404,783.9740027541626
289,212362673270.4,1.569286047316679e+17,4756.563856422373,4574.673481834319,783.9728766927374
290,212362676127.72,1.5692926386047402e+17,4756.5729943020515,4574.668481350194,783.9717506276783
291,212362678985.04,1.5692992299516064e+17,4756.582132235759,4574.66348084703,783.9706245589852
292,212362681842.36,1.569305821357282e+17,4756.591270223495,4574.658480324825,783.969498486658
293,212362684699.68,1.5693124128217677e+17,4756.60040826526,4574.65347978358,783.9683724106969
294,212362687557.0,1.56931900434506e+17,4756.6095463610545,4574.648479223295,783.9672463311017
295,212362690414.32,1.5693255959271648e+17,4756.61868451088,4574.6434786439695,783.9661202478725
296,212362693271.64,1.5693321875680806e+17,4756.627822714736,4574.638478045603,783.9649941610091
297,212362696128.96,1.569338779267808e+17,4756.6369609726235,4574.633477428196,783.9638680705117
298,212362698986.28,1.5693453710263504e+17,4756.646099284543,4574.628476791748,783.9627419763801
299,212362701843.6,1.569351962843704e+17,4756.655237650496,4574.623476136258,783.9616158786145
300,212362704700.92,1.569358554719872e+17,4756.664376070482,4574.618475461728,783.9604897772145
301,212362707558.24,1.5693651466548582e+17,4756.673514544501,4574.613474768155,783.9593636721804
302,212362710415.56,1.5693717386486538e+17,4756.682653072555,4574.608474055542,783.9582375635121
303,212362713272.88,1.569378330701273e+17,4756.691791654644,4574.603473323886,783.9571114512095
304,212362716130.2,1.5693849228127053e+17,4756.700930290767,4574.598472573188,783.9559853352727
305,212362718987.52,1.5693915149829594e+17,4756.710068980927,4574.593471803448,783.9548592157015
306,212362721844.84,1.5693981072120304e+17,4756.719207725123,4574.588471014666,783.953733092496
307,212362724702.16,1.569404699499919e+17,4756.728346523356,4574.5834702068405,783.9526069656562
308,212362727559.48,1.5694112918466317e+17,4756.737485375626,4574.578469379973,783.951480835182
309,212362844709.6,1.5696815585293482e+17,4757.112149137817,4574.373445780935,783.9053114502631
310,212362844709.6,1.5696815585293482e+17,4757.112149137817,4574.373445780935,783.9053114502631
311,212362847566.92,1.5696881533157043e+17,4757.121290217563,4574.368444183073,783.9041851714072
