,Times,MoIs,a,b,c
52,212360904589.32,1.0176370180913664e+16,2750.017833369176,2650.5665432771434,454.3456242154333
53,212360907446.64,1.0176371608728654e+16,2750.01800994283,2650.5664465058126,454.34560241436486
54,212360910303.96,1.0176373036544082e+16,2750.0181865165187,2650.5663497344694,454.34558061329403
55,212360913161.28,1.0176374464359932e+16,2750.0183630902425,2650.566252963114,454.3455588122209
56,212360916018.6,1.0176375892176222e+16,2750.018539664001,2650.5661561917464,454.3455370111453
57,212360918875.92,1.0176377319992926e+16,2750.0187162377943,2650.5660594203664,454.34551521006745
58,212360921733.24,1.0176378747810042e+16,2750.0188928116227,2650.565962648974,454.34549340898724
59,212360924590.56,1.0176380175627606e+16,2750.0190693854856,2650.5658658775696,454.34547160790464
60,212360927447.88,1.0176381603445586e+16,2750.0192459593836,2650.565769106153,454.3454498068197
61,212361073171.2,1.0176454422001948e+16,2750.0282512046733,2650.560833772184,454.3443379530741
62,212361073171.2,1.0176454422001948e+16,2750.0282512046733,2650.560833772184,454.3443379530741
63,212361076028.52,1.0176455849842038e+16,2750.028427780384,2650.5607370001285,454.3443161518669
64,212361078885.84,1.0176457277682588e+16,2750.0286043561305,2650.5606402280596,454.3442943506572
65,212361081743.16,1.017645870552355e+16,2750.028780931912,2650.5605434559784,454.3442725494452
66,212361084600.48,1.017646013336493e+16,2750.0289575077286,2650.560446683885,454.3442507482308
67,212361087457.8,1.0176461561206746e+16,2750.02913408358,2650.560349911779,454.3442289470141
68,212361090315.12,1.0176462989048984e+16,2750.0293106594663,2650.560253139661,454.344207145795
69,212361093172.44,1.017646441689167e+16,2750.0294872353875,2650.560156367531,454.34418534457353
70,212361096029.76,1.0176465844734758e+16,2750.0296638113437,2650.5600595953883,454.34416354334974
71,212361098887.08,1.0176467272578272e+16,2750.0298403873344,2650.5599628232335,454.3441417421236
72,212361101744.4,1.0176468700422204e+16,2750.03001696336,2650.5598660510664,454.3441199408951
73,212361104601.72,1.0176470128266584e+16,2750.030193539421,2650.559769278887,454.34409813966425
74,212361107459.04,1.0176471556111376e+16,2750.0303701155162,2650.5596725066953,454.344076338431
75,212361110316.36,1.0176472983956604e+16,2750.0305466916466,2650.5595757344913,454.34405453719546
76,212361113173.68,1.0176474411802246e+16,2750.030723267812,2650.559478962275,454.34403273595757
77,212361116031.0,1.0176475839648332e+16,2750.0308998440123,2650.559382190046,454.3440109347173
78,212361118888.32,1.0176477267494814e+16,2750.0310764202472,2650.559285417805,454.3439891334747
79,212361121745.64,1.0176478695341744e+16,2750.031252996517,2650.5591886455513,454.3439673322297
80,212361124602.96,1.0176480123189096e+16,2750.031429572822,2650.5590918732855,454.34394553098235
81,212361127460.28,1.0176481551036872e+16,2750.0316061491617,2650.5589951010074,454.3439237297327
82,212361130317.6,1.0176482978885058e+16,2750.0317827255362,2650.558898328717,454.34390192848065
83,212361133174.92,1.0176484406733692e+16,2750.031959301946,2650.5588015564144,454.34388012722627
84,212361136032.24,1.017648583458275e+16,2750.0321358783904,2650.5587047840995,454.3438583259695
85,212361138889.56,1.017648726243223e+16,2750.0323124548695,2650.5586080117723,454.3438365247104
86,212361141746.88,1.0176488690282138e+16,2750.0324890313836,2650.558511239433,454.343814723449
87,212361144604.2,1.0176490118132454e+16,2750.032665607933,2650.558414467081,454.3437929221852
88,212361147461.52,1.0176491545983216e+16,2750.0328421845165,2650.558317694717,454.34377112091903
89,212361150318.84,1.0176492973834396e+16,2750.0330187611353,2650.5582209223408,454.3437493196505
90,212361153176.16,1.0176494401685994e+16,2750.033195337789,2650.558124149952,454.34372751837964
91,212361156033.48,1.0176495829538024e+16,2750.0333719144774,2650.5580273775513,454.34370571710645
92,212361301756.8,1.017656864983095e+16,2750.0423773020802,2650.5530919933944,454.3425938537588
93,212361301756.8,1.017656864983095e+16,2750.0423773020802,2650.5530919933944,454.3425938537588
94,212361304614.12,1.017657007770511e+16,2750.0425538805816,2650.5529952203547,454.3425720523633
95,212361307471.44,1.0176571505579706e+16,2750.042730459119,2650.5528984473017,454.34255025096536
96,212361310328.76,1.0176572933454712e+16,2750.0429070376913,2650.5528016742364,454.34252844956507
97,212361313186.08,1.0176574361330166e+16,2750.043083616298,2650.552704901159,454.3425066481624
98,212361316043.4,1.0176575789206036e+16,2750.04326019494,2650.552608128069,454.3424848467574
99,212361318900.72,1.0176577217082342e+16,2750.043436773617,2650.552511354967,454.34246304535003
100,212361321758.04,1.0176578644959052e+16,2750.0436133523285,2650.5524145818526,454.3424412439403
101,212361324615.36,1.0176580072836196e+16,2750.043789931075,2650.552317808726,454.34241944252824
102,212361327472.68,1.0176581500713762e+16,2750.0439665098565,2650.552221035587,454.3423976411138
103,212361330330.0,1.017658292859175e+16,2750.0441430886726,2650.552124262436,454.342375839697
104,212361333187.32,1.0176584356470178e+16,2750.0443196675237,2650.5520274892724,454.34235403827785
105,212361336044.64,1.017658578434902e+16,2750.04449624641,2650.5519307160966,454.34233223685635
106,212361338901.96,1.0176587212228294e+16,2750.044672825331,2650.5518339429086,454.3423104354325
107,212361341759.28,1.0176588640107998e+16,2750.0448494042867,2650.5517371697083,454.3422886340063
108,212361344616.6,1.0176590067988118e+16,2750.0450259832774,2650.5516403964953,454.34226683257776
109,212361347473.92,1.017659149586867e+16,2750.045202562303,2650.55154362327,454.34224503114683
110,212361350331.24,1.0176592923749644e+16,2750.0453791413634,2650.5514468500323,454.34222322971357
111,212361353188.56,1.017659435163104e+16,2750.0455557204587,2650.5513500767825,454.342201428278
112,212361356045.88,1.0176595779512864e+16,2750.045732299589,2650.5512533035203,454.34217962684
113,212361358903.2,1.0176597207395122e+16,2750.0459088787543,2650.551156530246,454.3421578253997
114,212361361760.52,1.0176598635277798e+16,2750.046085457954,2650.551059756959,454.342136023957
115,212361364617.84,1.0176600063160908e+16,2750.046262037189,2650.55096298366,454.34211422251195
116,212361367475.16,1.0176601491044446e+16,2750.046438616459,2650.550866210349,454.3420924210646
117,212361370332.48,1.0176602918928402e+16,2750.0466151957635,2650.5507694370253,454.34207061961484
118,212361373189.8,1.017660434681277e+16,2750.046791775103,2650.5506726636895,454.34204881816277
119,212361376047.12,1.017660577469759e+16,2750.0469683544775,2650.5505758903414,454.3420270167083
120,212361378904.44,1.0176607202582806e+16,2750.0471449338866,2650.550479116981,454.3420052152515
121,212361381761.76,1.017660863046847e+16,2750.0473215133306,2650.5503823436084,454.3419834137924
122,212361384619.08,1.0176610058354552e+16,2750.0474980928097,2650.5502855702234,454.34196161233086
123,212361530342.4,1.017668288038412e+16,2750.0565036227285,2650.545350135879,454.34084973938076
124,212361530342.4,1.017668288038412e+16,2750.0565036227285,2650.545350135879,454.34084973938076
125,212361533199.72,1.0176684308292336e+16,2750.0566802040203,2650.545253361855,454.340827937797
126,212361536057.04,1.017668573620097e+16,2750.056856785348,2650.545156587818,454.34080613621074
127,212361538914.36,1.0176687164110034e+16,2750.0570333667106,2650.5450598137686,454.34078433462213
128,212361541771.68,1.0176688592019526e+16,2750.0572099481083,2650.544963039707,454.3407625330312
129,212361544629.0,1.017669001992946e+16,2750.0573865295405,2650.544866265633,454.34074073143785
130,212361547486.32,1.017669144783978e+16,2750.0575631110078,2650.544769491547,454.3407189298422
131,212361550343.64,1.0176692875750576e+16,2750.05773969251,2650.5446727174485,454.3406971282442
132,212361553200.96,1.0176694303661758e+16,2750.0579162740473,2650.544575943338,454.3406753266438
133,212361556058.28,1.0176695731573388e+16,2750.058092855619,2650.544479169215,454.3406535250411
134,212361558915.6,1.017669715948544e+16,2750.058269437226,2650.5443823950795,454.340631723436
135,212361561772.92,1.0176698587397906e+16,2750.058446018868,2650.544285620932,454.34060992182856
136,212361564630.24,1.0176700015310806e+16,2750.0586226005444,2650.544188846772,454.3405881202188
137,212361567487.56,1.0176701443224142e+16,2750.058799182256,2650.5440920726,454.34056631860665
138,212361570344.88,1.0176702871137874e+16,2750.0589757640023,2650.5439952984157,454.34054451699217
139,212361573202.2,1.0176704299052058e+16,2750.0591523457833,2650.543898524219,454.3405227153753
140,212361576059.52,1.0176705726966672e+16,2750.0593289275994,2650.5438017500096,454.3405009137561
141,212361578916.84,1.0176707154881682e+16,2750.0595055094504,2650.543704975788,454.3404791121346
142,212361581774.16,1.0176708582797134e+16,2750.0596820913365,2650.543608201554,454.34045731051066
143,212361584631.48,1.0176710010713032e+16,2750.059858673257,2650.5435114273077,454.3404355088844
144,212361587488.8,1.0176711438629332e+16,2750.060035255213,2650.5434146530492,454.3404137072558
145,212361590346.12,1.0176712866546074e+16,2750.0602118372035,2650.5433178787785,454.3403919056248
146,212361593203.44,1.0176714294463228e+16,2750.0603884192287,2650.5432211044954,454.3403701039915
147,212361596060.76,1.0176715722380794e+16,2750.060565001289,2650.5431243302,454.34034830235584
148,212361598918.08,1.0176717150298816e+16,2750.0607415833842,2650.5430275558924,454.3403265007178
149,212361601775.4,1.0176718578217246e+16,2750.0609181655145,2650.5429307815725,454.3403046990774
150,212361604632.72,1.0176720006136104e+16,2750.0610947476794,2650.5428340072403,454.3402828974347
151,212361607490.04,1.017672143405539e+16,2750.061271329879,2650.542737232896,454.34026109578963
152,212361610347.36,1.0176722861975102e+16,2750.061447912114,2650.542640458539,454.3402392941422
153,212361613204.68,1.017672428989524e+16,2750.0616244943835,2650.54254368417,454.3402174924924
154,212361758928.0,1.0176797113661494e+16,2750.070630166621,2650.5376081996387,454.33910560993934
155,212361758928.0,1.0176797113661494e+16,2750.070630166621,2650.5376081996387,454.33910560993934
156,212361761785.32,1.0176798541603754e+16,2750.0708067507035,2650.537511424631,454.3390838081673
157,212361764642.64,1.0176799969546436e+16,2750.070983334822,2650.5374146496097,454.33906200639274
158,212361767499.96,1.0176801397489554e+16,2750.0711599189754,2650.5373178745763,454.33904020461586
159,212361770357.28,1.0176802825433116e+16,2750.0713365031634,2650.5372210995306,454.3390184028366
160,212361773214.6,1.0176804253377092e+16,2750.0715130873864,2650.5371243244726,454.338996601055
161,212361776071.92,1.01768056813215e+16,2750.0716896716444,2650.5370275494024,454.338974799271
162,212361778929.24,1.0176807109266314e+16,2750.071866255937,2650.53693077432,454.3389529974847
163,212361781786.56,1.017680853721156e+16,2750.0720428402647,2650.536833999225,454.33893119569603
164,212361784643.88,1.0176809965157238e+16,2750.0722194246273,2650.536737224118,454.338909393905
165,212361787501.2,1.0176811393103328e+16,2750.072396009025,2650.5366404489987,454.33888759211163
166,212361790358.52,1.0176812821049864e+16,2750.072572593457,2650.536543673867,454.3388657903159
167,212361793215.84,1.0176814248996818e+16,2750.0727491779244,2650.536446898723,454.3388439885178
168,212361796073.16,1.01768156769442e+16,2750.0729257624266,2650.536350123567,454.3388221867174
169,212361798930.48,1.0176817104892014e+16,2750.0731023469634,2650.5362533483985,454.3388003849146
170,212361801787.8,1.0176818532840252e+16,2750.0732789315352,2650.536156573218,454.33877858310944
171,212361804645.12,1.0176819960788896e+16,2750.073455516142,2650.536059798025,454.3387567813019
172,212361807502.44,1.0176821388737984e+16,2750.073632100784,2650.5359630228195,454.3387349794921
173,212361810359.76,1.0176822816687492e+16,2750.0738086854603,2650.5358662476015,454.3387131776799
174,212361813217.08,1.0176824244637402e+16,2750.0739852701718,2650.535769472371,454.3386913758653
175,212361816074.4,1.017682567258776e+16,2750.074161854918,2650.5356726971286,454.3386695740484
176,212361818931.72,1.0176827100538576e+16,2750.074338439699,2650.5355759218737,454.33864777222914
177,212361821789.04,1.0176828528489778e+16,2750.074515024515,2650.5354791466066,454.3386259704075
178,212361824646.36,1.0176829956441416e+16,2750.0746916093663,2650.535382371327,454.3386041685835
179,212361827503.68,1.017683138439347e+16,2750.0748681942523,2650.5352855960355,454.3385823667572
180,212361830361.0,1.0176832812345952e+16,2750.075044779173,2650.5351888207315,454.3385605649285
181,212361833218.32,1.0176834240298868e+16,2750.0752213641285,2650.5350920454152,454.33853876309746
182,212361836075.64,1.0176835668252202e+16,2750.075397949119,2650.5349952700867,454.3385169612641
183,212361838932.96,1.0176837096205974e+16,2750.0755745341444,2650.534898494746,454.3384951594283
184,212361841790.28,1.0176838524160164e+16,2750.0757511192046,2650.534801719393,454.3384733575902
185,212361987513.6,1.0176911349663174e+16,2750.084756933764,2650.529866184676,454.33736146543373
186,212361987513.6,1.0176911349663174e+16,2750.084756933764,2650.529866184676,454.33736146543373
187,212361990370.92,1.0176912777639478e+16,2750.0849335206367,2650.529769408684,454.33733966347336
188,212361993228.24,1.017691420561622e+16,2750.085110107546,2650.5296726326787,454.3373178615105
189,212361996085.56,1.0176915633593394e+16,2750.0852866944897,2650.5295758566613,454.3372960595453
190,212361998942.88,1.0176917061571012e+16,2750.0854632814685,2650.5294790806315,454.3372742575777
191,212362001800.2,1.0176918489549036e+16,2750.0856398684823,2650.5293823045895,454.33725245560777
192,212362004657.52,1.0176919917527476e+16,2750.0858164555307,2650.529285528535,454.3372306536355
193,212362007514.84,1.0176921345506364e+16,2750.085993042614,2650.5291887524686,454.3372088516609
194,212362010372.16,1.0176922773485668e+16,2750.0861696297325,2650.5290919763897,454.3371870496839
195,212362013229.48,1.0176924201465396e+16,2750.086346216886,2650.5289952002986,454.33716524770455
196,212362016086.8,1.0176925629445546e+16,2750.086522804074,2650.528898424195,454.33714344572286
197,212362018944.12,1.0176927057426148e+16,2750.086699391297,2650.5288016480795,454.33712164373884
198,212362021801.44,1.017692848540715e+16,2750.086875978555,2650.5287048719515,454.33709984175243
199,212362024658.76,1.0176929913388582e+16,2750.0870525658474,2650.5286080958113,454.3370780397637
200,212362027516.08,1.0176931341370444e+16,2750.087229153175,2650.5285113196587,454.3370562377726
201,212362030373.4,1.017693276935274e+16,2750.0874057405376,2650.528414543494,454.3370344357791
202,212362033230.72,1.017693419733544e+16,2750.0875823279353,2650.528317767317,454.33701263378333
203,212362036088.04,1.0176935625318564e+16,2750.0877589153674,2650.5282209911275,454.33699083178516
204,212362038945.36,1.0176937053302142e+16,2750.0879355028346,2650.528124214926,454.33696902978465
205,212362041802.68,1.0176938481286116e+16,2750.088112090337,2650.528027438712,454.33694722778176
206,212362044660.0,1.017693990927054e+16,2750.0882886778736,2650.5279306624857,454.33692542577654
207,212362047517.32,1.0176941337255374e+16,2750.0884652654454,2650.5278338862468,454.33690362376893
208,212362050374.64,1.0176942765240652e+16,2750.088641853052,2650.5277371099955,454.336881821759
209,212362053231.96,1.0176944193226334e+16,2750.088818440694,2650.527640333732,454.3368600197467
210,212362056089.28,1.017694562121244e+16,2750.0889950283704,2650.5275435574563,454.33683821773207
211,212362058946.6,1.017694704919899e+16,2750.089171616082,2650.5274467811682,454.3368164157151
212,212362061803.92,1.0176948477185954e+16,2750.089348203828,2650.527350004868,454.3367946136957
213,212362064661.24,1.0176949905173358e+16,2750.089524791609,2650.5272532285553,454.336772811674
214,212362067518.56,1.017695133316117e+16,2750.089701379425,2650.5271564522304,454.33675100964996
215,212362070375.88,1.0176952761149412e+16,2750.089877967276,2650.5270596758933,454.33672920762353
216,212362216099.2,1.017702558838921e+16,2750.098883924159,2650.522124090992,454.33561730586314
217,212362216099.2,1.017702558838921e+16,2750.098883924159,2650.522124090992,454.33561730586314
218,212362218956.52,1.0177027016399562e+16,2750.0990605138227,2650.5220273140158,454.33559550371444
219,212362221813.84,1.0177028444410376e+16,2750.0992371035222,2650.521930537027,454.33557370156325
220,212362224671.16,1.0177029872421602e+16,2750.099413693257,2650.521833760026,454.3355518994097
221,212362227528.48,1.0177031300433272e+16,2750.0995902830264,2650.5217369830125,454.3355300972538
222,212362230385.8,1.0177032728445354e+16,2750.099766872831,2650.5216402059864,454.33550829509556
223,212362233243.12,1.0177034156457876e+16,2750.09994346267,2650.521543428948,454.335486492935
224,212362236100.44,1.0177035584470802e+16,2750.1001200525443,2650.5214466518973,454.335464690772
225,212362238957.76,1.017703701248417e+16,2750.1002966424535,2650.5213498748344,454.33544288860674
226,212362241815.08,1.017703844049795e+16,2750.1004732323972,2650.521253097759,454.33542108643906
227,212362244672.4,1.0177039868512152e+16,2750.100649822376,2650.5211563206717,454.33539928426904
228,212362247529.72,1.01770412965268e+16,2750.10082641239,2650.521059543572,454.3353774820967
229,212362250387.04,1.0177042724541848e+16,2750.1010030024386,2650.52096276646,454.335355679922
230,212362253244.36,1.0177044152557354e+16,2750.101179592522,2650.5208659893356,454.3353338777449
231,212362256101.68,1.0177045580573272e+16,2750.1013561826403,2650.520769212199,454.33531207556547
232,212362258959.0,1.0177047008589612e+16,2750.1015327727937,2650.52067243505,454.3352902733837
233,212362261816.32,1.0177048436606362e+16,2750.1017093629816,2650.520575657889,454.3352684711995
234,212362264673.64,1.0177049864623566e+16,2750.1018859532046,2650.5204788807155,454.33524666901303
235,212362267530.96,1.0177051292641172e+16,2750.1020625434626,2650.5203821035298,454.3352248668242
236,212362270388.28,1.0177052720659226e+16,2750.1022391337556,2650.5202853263318,454.335203064633
237,212362273245.6,1.0177054148677684e+16,2750.102415724083,2650.5201885491215,454.33518126243945
238,212362276102.92,1.0177055576696604e+16,2750.1025923144457,2650.520091771899,454.3351594602435
239,212362278960.24,1.0177057004715898e+16,2750.1027689048433,2650.519994994664,454.33513765804526
240,212362281817.56,1.0177058432735646e+16,2750.1029454952754,2650.519898217417,454.33511585584466
241,212362284674.88,1.0177059860755838e+16,2750.1031220857426,2650.5198014401576,454.3350940536417
242,212362287532.2,1.0177061288776444e+16,2750.103298676245,2650.519704662886,454.3350722514364
243,212362290389.52,1.0177062716797454e+16,2750.103475266782,2650.5196078856015,454.3350504492287
244,212362293246.84,1.017706414481889e+16,2750.1036518573537,2650.519511108305,454.33502864701865
245,212362296104.16,1.0177065572840776e+16,2750.1038284479605,2650.519414330996,454.3350068448063
246,212362298961.48,1.0177067000863072e+16,2750.1040050386023,2650.5193175536747,454.33498504259154
247,212362444684.8,1.0177139829839706e+16,2750.113011137811,2650.514381918591,454.3338731312267
248,212362444684.8,1.0177139829839706e+16,2750.113011137811,2650.514381918591,454.3338731312267
249,212362447542.12,1.0177141257884142e+16,2750.1131877302655,2650.5142851406313,454.3338513288897
250,212362450399.44,1.0177142685928994e+16,2750.113364322756,2650.5141883626584,454.3338295265502
251,212362453256.76,1.0177144113974288e+16,2750.113540915281,2650.514091584673,454.3338077242083
252,212362456114.08,1.0177145542020006e+16,2750.1137175078416,2650.513994806676,454.3337859218641
253,212362458971.4,1.0177146970066142e+16,2750.1138941004365,2650.513898028666,454.3337641195175
254,212362461828.72,1.0177148398112714e+16,2750.1140706930664,2650.513801250644,454.33374231716857
255,212362464686.04,1.0177149826159698e+16,2750.1142472857314,2650.51370447261,454.3337205148173
256,212362467543.36,1.0177151254207116e+16,2750.1144238784314,2650.5136076945632,454.3336987124637
257,212362470400.68,1.0177152682254972e+16,2750.114600471166,2650.5135109165044,454.33367691010767
258,212362473258.0,1.017715411030321e+16,2750.1147770639354,2650.5134141384333,454.33365510774934
259,212362476115.32,1.0177155538351926e+16,2750.11495365674,2650.5133173603494,454.3336333053886
260,212362478972.64,1.0177156966401036e+16,2750.115130249579,2650.5132205822533,454.33361150302557
261,212362481829.96,1.0177158394450578e+16,2750.1153068424533,2650.513123804145,454.3335897006602
262,212362484687.28,1.017715982250054e+16,2750.1154834353624,2650.5130270260242,454.3335678982924
263,212362487544.6,1.0177161250550946e+16,2750.1156600283066,2650.5129302478913,454.3335460959223
264,212362490401.92,1.0177162678601786e+16,2750.1158366212853,2650.512833469746,454.33352429354983
265,212362493259.24,1.017716410665303e+16,2750.116013214299,2650.5127366915885,454.333502491175
266,212362496116.56,1.0177165534704688e+16,2750.116189807348,2650.5126399134188,454.3334806887978
267,212362498973.88,1.0177166962756796e+16,2750.116366400431,2650.5125431352367,454.33345888641827
268,212362501831.2,1.0177168390809332e+16,2750.1165429935495,2650.5124463570423,454.3334370840364
269,212362504688.52,1.017716981886227e+16,2750.116719586703,2650.5123495788357,454.33341528165215
270,212362507545.84,1.017717124691564e+16,2750.1168961798912,2650.512252800617,454.33339347926557
271,212362510403.16,1.0177172674969462e+16,2750.117072773114,2650.5121560223856,454.3333716768766
272,212362513260.48,1.017717410302369e+16,2750.117249366372,2650.512059244142,454.3333498744853
273,212362516117.8,1.0177175531078336e+16,2750.117425959665,2650.5119624658864,454.33332807209166
274,212362518975.12,1.0177176959133426e+16,2750.1176025529926,2650.5118656876184,454.33330626969564
275,212362521832.44,1.0177178387188914e+16,2750.117779146355,2650.511768909338,454.3332844672973
276,212362524689.76,1.0177179815244862e+16,2750.1179557397527,2650.5116721310455,454.33326266489655
277,212362527547.08,1.0177181243301206e+16,2750.1181323331853,2650.5115753527407,454.3332408624935
278,212362644697.2,1.017723979347076e+16,2750.125372645108,2650.507607448866,454.3323469652364
279,212362644697.2,1.017723979347076e+16,2750.125372645108,2650.507607448866,454.3323469652364
280,212362647554.52,1.0177241221544982e+16,2750.1255492400046,2650.507510670045,454.33232516273455
281,212362650411.84,1.0177242649619648e+16,2750.125725834937,2650.5074138912114,454.33230336023024
282,212362653269.16,1.0177244077694742e+16,2750.1259024299043,2650.5073171123654,454.33228155772355
283,212362656126.48,1.017724550577026e+16,2750.1260790249066,2650.507220333507,454.3322597552145
284,212362658983.8,1.0177246933846184e+16,2750.1262556199435,2650.5071235546366,454.33223795270317
285,212362661841.12,1.0177248361922566e+16,2750.1264322150155,2650.5070267757537,454.3322161501894
286,212362664698.44,1.0177249789999346e+16,2750.1266088101224,2650.5069299968586,454.33219434767335
287,212362667555.76,1.017725121807657e+16,2750.1267854052644,2650.5068332179508,454.3321725451549
288,212362670413.08,1.0177252646154228e+16,2750.126962000441,2650.5067364390306,454.3321507426341
289,212362673270.4,1.0177254074232282e+16,2750.1271385956525,2650.5066396600982,454.332128940111
290,212362676127.72,1.017725550231079e+16,2750.127315190899,2650.5065428811536,454.33210713758547
291,212362678985.04,1.017725693038969e+16,2750.12749178618,2650.5064461021966,454.3320853350576
292,212362681842.36,1.017725835846904e+16,2750.1276683814963,2650.5063493232274,454.3320635325274
293,212362684699.68,1.0177259786548802e+16,2750.1278449768474,2650.506252544246,454.33204172999484
294,212362687557.0,1.017726121462901e+16,2750.128021572233,2650.506155765252,454.3320199274599
295,212362690414.32,1.0177262642709622e+16,2750.128198167654,2650.506058986246,454.3319981249226
296,212362693271.64,1.0177264070790684e+16,2750.1283747631096,2650.5059622072276,454.331976322383
297,212362696128.96,1.0177265498872152e+16,2750.1285513586004,2650.505865428197,454.331954519841
298,212362698986.28,1.0177266926954062e+16,2750.1287279541257,2650.505768649154,454.3319327172967
299,212362701843.6,1.0177268355036398e+16,2750.128904549686,2650.505671870099,454.33191091475
300,212362704700.92,1.0177269783119132e+16,2750.1290811452814,2650.5055750910315,454.33188911220094
301,212362707558.24,1.017727121120232e+16,2750.1292577409113,2650.5054783119517,454.33186730964957
302,212362710415.56,1.0177272639285912e+16,2750.129434336576,2650.5053815328597,454.3318455070958
303,212362713272.88,1.017727406736995e+16,2750.129610932276,2650.5052847537554,454.3318237045397
