,Times,MoIs,a,b,c
29,212360698862.28,2.943347121213364e+17,4750.013179517911,4578.278282917646,784.7758987189239
30,212360844585.6,2.943380504528277e+17,4750.036357342884,4578.296043740377,784.7640983951907
31,212360844585.6,2.943380504528277e+17,4750.036357342884,4578.296043740377,784.7640983951907
32,212360847442.92,2.943381159144012e+17,4750.0368118374945,4578.296392003304,784.7638670093166
33,212360850300.24,2.9433818137600666e+17,4750.03726633232,4578.296740266286,784.7636356234401
34,212360853157.56,2.9433824683764384e+17,4750.037720827365,4578.297088529305,784.7634042375646
35,212360856014.88,2.9433831229931117e+17,4750.038175322586,4578.2974367924,784.7631728516905
36,212360858872.2,2.9433837776100934e+17,4750.038629817939,4578.297785055614,784.7629414658178
37,212360861729.52,2.943384432227381e+17,4750.039084313442,4578.2981333189355,784.7627100799466
38,212360864586.84,2.94338508684498e+17,4750.039538809147,4578.298481582313,784.7624786940765
39,212360867444.16,2.9433857414628806e+17,4750.039993305073,4578.298829845727,784.7622473082076
40,212360870301.48,2.9433863960810995e+17,4750.040447801175,4578.299178109217,784.7620159223401
41,212360873158.8,2.943387050699623e+17,4750.040902297409,4578.299526372826,784.761784536474
42,212360876016.12,2.943387705318452e+17,4750.041356793792,4578.299874636543,784.7615531506094
43,212360878873.44,2.943388359937589e+17,4750.041811290379,4578.300222900315,784.761321764746
44,212360881730.76,2.943389014557032e+17,4750.042265787185,4578.3005711641235,784.7610903788836
45,212360884588.08,2.943389669176789e+17,4750.042720284167,4578.3009194280085,784.7608589930227
46,212360887445.4,2.9433903237968506e+17,4750.043174781283,4578.301267692013,784.7606276071632
47,212360890302.72,2.943390978417217e+17,4750.043629278546,4578.301615956126,784.7603962213051
48,212360893160.04,2.943391633037895e+17,4750.044083776013,4578.3019642202935,784.7601648354482
49,212360896017.36,2.943392287658883e+17,4750.044538273701,4578.302312484498,784.7599334495925
50,212360898874.68,2.943392942280177e+17,4750.044992771564,4578.302660748777,784.759702063738
51,212360901732.0,2.9433935969017824e+17,4750.045447269559,4578.303009013177,784.7594706778851
52,212360904589.32,2.943394251523686e+17,4750.045901767703,4578.303357277684,784.7592392920336
53,212360907446.64,2.9433949061459046e+17,4750.046356266051,4578.3037055422465,784.7590079061833
54,212360910303.96,2.943395560768433e+17,4750.046810764618,4578.304053806845,784.7587765203342
55,212360913161.28,2.9433962153912685e+17,4750.0472652633625,4578.304402071521,784.7585451344863
56,212360916018.6,2.943396870014409e+17,4750.047719762239,4578.304750336316,784.7583137486399
57,212360918875.92,2.943397524637856e+17,4750.048174261264,4578.305098601219,784.758082362795
58,212360921733.24,2.943398179261611e+17,4750.048628760492,4578.305446866177,784.7578509769512
59,212360924590.56,2.943398833885679e+17,4750.04908325994,4578.30579513117,784.7576195911086
60,212360927447.88,2.9433994885100576e+17,4750.049537759564,4578.30614339624,784.7573882052673
61,212361073171.2,2.943432874045097e+17,4750.07271712005,4578.323904863184,784.745587526489
62,212361073171.2,2.943432874045097e+17,4750.07271712005,4578.323904863184,784.745587526489
63,212361076028.52,2.943433528685471e+17,4750.073171628747,4578.324253132435,784.7453561407201
64,212361078885.84,2.943434183326169e+17,4750.073626137661,4578.3246014017395,784.7451247549486
65,212361081743.16,2.943434837967176e+17,4750.0740806467975,4578.324949671079,784.7448933691783
66,212361084600.48,2.9434354926084915e+17,4750.07453515611,4578.325297940494,784.7446619834092
67,212361087457.8,2.9434361472501126e+17,4750.0749896655525,4578.325646210032,784.7444305976417
68,212361090315.12,2.9434368018920435e+17,4750.075444175142,4578.325994479677,784.7441992118755
69,212361093172.44,2.943437456534283e+17,4750.075898684937,4578.326342749378,784.7439678261106
70,212361096029.76,2.943438111176832e+17,4750.076353194953,4578.326691019112,784.7437364403469
71,212361098887.08,2.9434387658196883e+17,4750.076807705146,4578.327039288923,784.7435050545844
72,212361101744.4,2.9434394204628506e+17,4750.077262215469,4578.327387558855,784.7432736688233
73,212361104601.72,2.9434400751063155e+17,4750.07771672594,4578.327735828896,784.7430422830638
74,212361107459.04,2.943440729750095e+17,4750.078171236615,4578.328084098991,784.7428108973055
75,212361110316.36,2.9434413843941843e+17,4750.078625747513,4578.3284323691205,784.7425795115482
76,212361113173.68,2.94344203903858e+17,4750.079080258586,4578.328780639326,784.7423481257923
77,212361116031.0,2.943442693683282e+17,4750.0795347697895,4578.329128909654,784.7421167400379
78,212361118888.32,2.943443348328288e+17,4750.079989281141,4578.32947718009,784.7418853542849
79,212361121745.64,2.9434440029736096e+17,4750.080443792697,4578.329825450581,784.7416539685331
80,212361124602.96,2.943444657619236e+17,4750.080898304475,4578.330173721105,784.7414225827824
81,212361127460.28,2.9434453122651744e+17,4750.08135281643,4578.330521991706,784.7411911970331
82,212361130317.6,2.943445966911418e+17,4750.0818073285145,4578.330870262428,784.7409598112853
83,212361133174.92,2.9434466215579603e+17,4750.0822618407465,4578.33121853326,784.7407284255389
84,212361136032.24,2.943447276204825e+17,4750.082716353183,4578.331566804145,784.7404970397937
85,212361138889.56,2.94344793085199e+17,4750.083170865842,4578.331915075065,784.7402656540496
86,212361141746.88,2.943448585499472e+17,4750.0836253786765,4578.33226334606,784.7400342683068
87,212361144604.2,2.943449240147253e+17,4750.0840798916415,4578.332611617178,784.7398028825655
88,212361147461.52,2.943449894795338e+17,4750.084534404754,4578.332959888405,784.7395714968256
89,212361150318.84,2.943450549443741e+17,4750.084988918071,4578.333308159686,784.739340111087
90,212361153176.16,2.943451204092451e+17,4750.085443431611,4578.333656431,784.7391087253495
91,212361156033.48,2.9434518587414656e+17,4750.085897945327,4578.334004702391,784.7388773396133
92,212361301756.8,2.943485245533189e+17,4750.109078024376,4578.351766491771,784.7270766661944
93,212361301756.8,2.943485245533189e+17,4750.109078024376,4578.351766491771,784.7270766661944
94,212361304614.12,2.943485900198212e+17,4750.1095325471615,4578.352114767346,784.7268452805306
95,212361307471.44,2.9434865548635514e+17,4750.1099870701655,4578.352463042975,784.7266138948642
96,212361310328.76,2.9434872095292026e+17,4750.110441593393,4578.352811318635,784.7263825091989
97,212361313186.08,2.943487864195162e+17,4750.110896116797,4578.3531595943705,784.7261511235349
98,212361316043.4,2.943488518861425e+17,4750.11135064033,4578.353507870231,784.7259197378725
99,212361318900.72,2.943489173527994e+17,4750.111805164008,4578.353856146201,784.7256883522115
100,212361321758.04,2.9434898281948774e+17,4750.112259687892,4578.354204422224,784.7254569665516
101,212361324615.36,2.9434904828620634e+17,4750.112714212001,4578.354552698279,784.7252255808929
102,212361327472.68,2.943491137529567e+17,4750.113168736287,4578.35490097441,784.7249941952355
103,212361330330.0,2.94349179219737e+17,4750.1136232607,4578.355249250665,784.7247628095796
104,212361333187.32,2.94349244686548e+17,4750.114077785259,4578.355597527031,784.7245314239252
105,212361336044.64,2.943493101533903e+17,4750.114532310024,4578.35594580345,784.724300038272
106,212361338901.96,2.943493756202634e+17,4750.114986835013,4578.3562940799,784.7240686526198
107,212361341759.28,2.9434944108716736e+17,4750.115441360179,4578.356642356426,784.723837266969
108,212361344616.6,2.943495065541019e+17,4750.115895885472,4578.356990633077,784.7236058813197
109,212361347473.92,2.943495720210666e+17,4750.116350410912,4578.357338909837,784.7233744956718
110,212361350331.24,2.9434963748806266e+17,4750.116804936557,4578.357687186651,784.7231431100251
111,212361353188.56,2.943497029550902e+17,4750.117259462428,4578.358035463496,784.7229117243795
112,212361356045.88,2.9434976842214816e+17,4750.117713988474,4578.358383740418,784.7226803387352
113,212361358903.2,2.9434983388923654e+17,4750.1181685146485,4578.358732017463,784.7224489530925
114,212361361760.52,2.943498993563551e+17,4750.1186230409685,4578.359080294619,784.7222175674511
115,212361364617.84,2.943499648235056e+17,4750.119077567495,4578.359428571828,784.721986181811
116,212361367475.16,2.94350030290687e+17,4750.119532094246,4578.359776849068,784.7217547961719
117,212361370332.48,2.94350095757899e+17,4750.119986621174,4578.360125126384,784.7215234105342
118,212361373189.8,2.9435016122514125e+17,4750.120441148229,4578.360473403825,784.721292024898
119,212361376047.12,2.9435022669241446e+17,4750.120895675429,4578.360821681376,784.7210606392633
120,212361378904.44,2.943502921597185e+17,4750.121350202836,4578.36116995898,784.7208292536297
121,212361381761.76,2.943503576270536e+17,4750.121804730468,4578.361518236616,784.7205978679973
122,212361384619.08,2.943504230944197e+17,4750.122259258276,4578.361866514327,784.7203664823661
123,212361530342.4,2.943537618992695e+17,4750.145440055935,4578.379628626152,784.7085658143066
124,212361530342.4,2.943537618992695e+17,4750.145440055935,4578.379628626152,784.7085658143066
125,212361533199.72,2.9435382736823526e+17,4750.14589459281,4578.379976908052,784.7083344287478
126,212361536057.04,2.9435389283723386e+17,4750.146349129904,4578.3803251900035,784.7081030431865
127,212361538914.36,2.943539583062634e+17,4750.146803667225,4578.380673471985,784.7078716576262
128,212361541771.68,2.943540237753237e+17,4750.147258204723,4578.381021754041,784.7076402720674
129,212361544629.0,2.9435408924441434e+17,4750.147712742345,4578.381370036224,784.7074088865099
130,212361547486.32,2.9435415471353626e+17,4750.148167280112,4578.381718318519,784.707177500954
131,212361550343.64,2.943542201826884e+17,4750.148621818086,4578.382066600866,784.7069461153992
132,212361553200.96,2.9435428565187194e+17,4750.149076356288,4578.382414883242,784.7067147298455
133,212361556058.28,2.943543511210863e+17,4750.149530894666,4578.382763165693,784.7064833442931
134,212361558915.6,2.9435441659033094e+17,4750.14998543317,4578.383111448272,784.7062519587423
135,212361561772.92,2.9435448205960666e+17,4750.150439971817,4578.383459730962,784.706020573193
136,212361564630.24,2.943545475289127e+17,4750.1508945106725,4578.383808013704,784.7057891876448
137,212361567487.56,2.9435461299825043e+17,4750.1513490497555,4578.384156296475,784.7055578020977
138,212361570344.88,2.9435467846761894e+17,4750.151803589015,4578.384504579322,784.7053264165519
139,212361573202.2,2.943547439370179e+17,4750.152258128399,4578.384852862296,784.7050950310077
140,212361576059.52,2.9435480940644704e+17,4750.1527126679275,4578.385201145381,784.7048636454649
141,212361578916.84,2.9435487487590803e+17,4750.1531672076635,4578.385549428518,784.7046322599233
142,212361581774.16,2.9435494034539923e+17,4750.153621747627,4578.385897711684,784.7044008743827
143,212361584631.48,2.9435500581492166e+17,4750.154076287767,4578.386245994926,784.7041694888435
144,212361587488.8,2.943550712844747e+17,4750.154530828031,4578.386594278295,784.7039381033059
145,212361590346.12,2.943551367540577e+17,4750.15498536844,4578.386942561776,784.7037067177696
146,212361593203.44,2.943552022236723e+17,4750.155439909056,4578.387290845309,784.7034753322346
147,212361596060.76,2.943552676933184e+17,4750.155894449901,4578.3876391288695,784.7032439467006
148,212361598918.08,2.943553331629949e+17,4750.156348990922,4578.387987412506,784.703012561168
149,212361601775.4,2.943553986327015e+17,4750.156803532068,4578.38833569627,784.7027811756368
150,212361604632.72,2.943554641024391e+17,4750.157258073357,4578.388683980146,784.7025497901071
151,212361607490.04,2.9435552957220794e+17,4750.157712614855,4578.389032264074,784.7023184045786
152,212361610347.36,2.943555950420075e+17,4750.15816715658,4578.38938054803,784.7020870190512
153,212361613204.68,2.9435566051183814e+17,4750.1586216984815,4578.389728832062,784.701855633525
154,212361758928.0,2.9435899944237184e+17,4750.181803214798,4578.407491266341,784.6900549708241
155,212361758928.0,2.9435899944237184e+17,4750.181803214798,4578.407491266341,784.6900549708241
156,212361761785.32,2.943590649138028e+17,4750.182257765761,4578.407839554567,784.6898235853705
157,212361764642.64,2.9435913038526566e+17,4750.182712316947,4578.4081878428415,784.6895921999143
158,212361767499.96,2.9435919585675955e+17,4750.183166868363,4578.408536131144,784.6893608144591
159,212361770357.28,2.943592613282844e+17,4750.183621419954,4578.408884419521,784.6891294290052
160,212361773214.6,2.9435932679984006e+17,4750.184075971668,4578.409232708028,784.6888980435529
161,212361776071.92,2.943593922714261e+17,4750.184530523525,4578.409580996648,784.688666658102
162,212361778929.24,2.943594577430433e+17,4750.184985075591,4578.409929285319,784.6884352726523
163,212361781786.56,2.943595232146911e+17,4750.185439627887,4578.410277574016,784.6882038872037
164,212361784643.88,2.9435958868636986e+17,4750.185894180359,4578.410625862788,784.6879725017563
165,212361787501.2,2.943596541580792e+17,4750.186348732954,4578.4109741516895,784.6877411163106
166,212361790358.52,2.943597196298192e+17,4750.186803285691,4578.411322440706,784.6875097308663
167,212361793215.84,2.943597851015906e+17,4750.187257838637,4578.411670729771,784.6872783454231
168,212361796073.16,2.9435985057339264e+17,4750.187712391815,4578.412019018862,784.6870469599811
169,212361798930.48,2.943599160452258e+17,4750.188166945169,4578.412367308029,784.6868155745403
170,212361801787.8,2.943599815170891e+17,4750.188621498644,4578.4127155973265,784.6865841891012
171,212361804645.12,2.943600469889828e+17,4750.189076052262,4578.413063886737,784.6863528036635
172,212361807502.44,2.9436011246090797e+17,4750.18953060609,4578.413412176198,784.6861214182269
173,212361810359.76,2.943601779328643e+17,4750.189985160147,4578.413760465685,784.6858900327913
174,212361813217.08,2.943602434048512e+17,4750.190439714382,4578.414108755248,784.6856586473572
175,212361816074.4,2.9436030887686854e+17,4750.190894268738,4578.414457044941,784.6854272619246
176,212361818931.72,2.943603743489165e+17,4750.191348823237,4578.414805334747,784.6851958764935
177,212361821789.04,2.943604398209959e+17,4750.191803377945,4578.415153624604,784.6849644910635
178,212361824646.36,2.943605052931059e+17,4750.192257932884,4578.4155019144855,784.6847331056346
179,212361827503.68,2.943605707652472e+17,4750.192712487999,4578.415850204443,784.684501720207
180,212361830361.0,2.943606362374184e+17,4750.193167043237,4578.41619849453,784.6842703347809
181,212361833218.32,2.9436070170962074e+17,4750.193621598616,4578.416546784732,784.6840389493562
182,212361836075.64,2.943607671818542e+17,4750.1940761542055,4578.416895074984,784.6838075639329
183,212361838932.96,2.943608326541184e+17,4750.194530710026,4578.41724336526,784.6835761785105
184,212361841790.28,2.9436089812641306e+17,4750.194985266022,4578.417591655613,784.6833447930894
185,212361987513.6,2.9436423718264e+17,4750.218167501042,4578.435354412355,784.6715441357464
186,212361987513.6,2.9436423718264e+17,4750.218167501042,4578.435354412355,784.6715441357464
187,212361990370.92,2.943643026565359e+17,4750.218622066097,4578.435702706906,784.6713127503979
188,212361993228.24,2.943643681304633e+17,4750.219076631374,4578.436051001506,784.6710813650467
189,212361996085.56,2.943644336044219e+17,4750.219531196885,4578.436399296129,784.6708499796965
190,212361998942.88,2.943644990784117e+17,4750.219985762572,4578.436747590827,784.6706185943477
191,212362001800.2,2.9436456455243155e+17,4750.220440328378,4578.437095885657,784.6703872090004
192,212362004657.52,2.943646300264819e+17,4750.220894894324,4578.437444180603,784.6701558236546
193,212362007514.84,2.9436469550056403e+17,4750.221349460483,4578.437792475597,784.66992443831
194,212362010372.16,2.9436476097467674e+17,4750.221804026874,4578.438140770615,784.6696930529664
195,212362013229.48,2.943648264488205e+17,4750.222258593442,4578.438489065708,784.6694616676241
196,212362016086.8,2.943648919229944e+17,4750.222713160129,4578.438837360934,784.6692302822834
197,212362018944.12,2.943649573971995e+17,4750.223167726957,4578.439185656275,784.6689988969441
198,212362021801.44,2.943650228714351e+17,4750.223622293996,4578.439533951665,784.668767511606
199,212362024658.76,2.943650883457023e+17,4750.224076861269,4578.439882247078,784.668536126269
200,212362027516.08,2.943651538199998e+17,4750.224531428718,4578.440230542566,784.6683047409333
201,212362030373.4,2.943652192943281e+17,4750.224985996286,4578.440578838186,784.6680733555992
202,212362033230.72,2.943652847686864e+17,4750.225440563994,4578.440927133923,784.6678419702665
203,212362036088.04,2.943653502430758e+17,4750.2258951319145,4578.441275429707,784.667610584935
204,212362038945.36,2.943654157174973e+17,4750.226349700069,4578.4416237255155,784.6673791996045
205,212362041802.68,2.9436548119194886e+17,4750.226804268398,4578.441972021398,784.6671478142754
206,212362044660.0,2.943655466664311e+17,4750.227258836847,4578.442320317415,784.6669164289478
207,212362047517.32,2.94365612140944e+17,4750.227713405436,4578.442668613547,784.6666850436218
208,212362050374.64,2.9436567761548826e+17,4750.228167974236,4578.443016909727,784.6664536582969
209,212362053231.96,2.943657430900628e+17,4750.228622543271,4578.44336520593,784.666222272973
210,212362056089.28,2.943658085646687e+17,4750.229077112482,4578.443713502208,784.6659908876504
211,212362058946.6,2.943658740393046e+17,4750.229531681811,4578.444061798619,784.6657595023294
212,212362061803.92,2.943659395139715e+17,4750.22998625128,4578.444410095147,784.6655281170098
213,212362064661.24,2.9436600498866944e+17,4750.230440820961,4578.444758391723,784.6652967316915
214,212362067518.56,2.943660704633986e+17,4750.230895390877,4578.44510668832,784.6650653463741
215,212362070375.88,2.943661359381584e+17,4750.231349960969,4578.445454984993,784.6648339610581
216,212362216099.2,2.943694751200859e+17,4750.2545329147415,4578.463218064208,784.6530333090724
217,212362216099.2,2.943694751200859e+17,4750.2545329147415,4578.463218064208,784.6530333090724
218,212362218956.52,2.943695405964464e+17,4750.254987493887,4578.463566365086,784.6528019238289
219,212362221813.84,2.9436960607283904e+17,4750.255442073258,4578.463914666009,784.6525705385827
220,212362224671.16,2.94369671549262e+17,4750.255896652865,4578.464262966952,784.6523391533376
221,212362227528.48,2.943697370257166e+17,4750.256351232649,4578.464611267971,784.6521077680937
222,212362230385.8,2.9436980250220205e+17,4750.256805812548,4578.464959569125,784.6518763828515
223,212362233243.12,2.9436986797871725e+17,4750.2572603925855,4578.465307870398,784.6516449976107
224,212362236100.44,2.943699334552636e+17,4750.257714972837,4578.465656171717,784.6514136123711
225,212362238957.76,2.9436999893184154e+17,4750.258169553325,4578.466004473055,784.6511822271326
226,212362241815.08,2.9437006440845024e+17,4750.2586241339895,4578.466352774469,784.6509508418953
227,212362244672.4,2.943701298850892e+17,4750.259078714769,4578.466701076019,784.6507194566597
228,212362247529.72,2.94370195361759e+17,4750.259533295688,4578.467049377686,784.6504880714255
229,212362250387.04,2.943702608384596e+17,4750.259987876821,4578.467397679399,784.6502566861924
230,212362253244.36,2.94370326315191e+17,4750.26044245819,4578.467745981133,784.6500253009604
231,212362256101.68,2.943703917919538e+17,4750.260897039735,4578.468094282942,784.6497939157297
232,212362258959.0,2.943704572687471e+17,4750.261351621396,4578.468442584886,784.6495625305006
233,212362261816.32,2.9437052274557056e+17,4750.261806203195,4578.468790886949,784.649331145273
234,212362264673.64,2.9437058822242477e+17,4750.262260785208,4578.469139189058,784.6490997600465
235,212362267530.96,2.9437065369931085e+17,4750.262715367458,4578.4694874911875,784.6488683748211
236,212362270388.28,2.9437071917622765e+17,4750.263169949885,4578.469835793391,784.648636989597
237,212362273245.6,2.943707846531746e+17,4750.263624532427,4578.470184095731,784.6484056043744
238,212362276102.92,2.943708501301526e+17,4750.264079115106,4578.47053239819,784.6481742191534
239,212362278960.24,2.9437091560716064e+17,4750.264533698,4578.470880700695,784.6479428339335
240,212362281817.56,2.943709810842009e+17,4750.264988281132,4578.4712290032185,784.6477114487146
241,212362284674.88,2.9437104656127174e+17,4750.26544286444,4578.471577305817,784.647480063497
242,212362287532.2,2.9437111203837286e+17,4750.265897447863,4578.471925608552,784.647248678281
243,212362290389.52,2.9437117751550445e+17,4750.266352031424,4578.472273911406,784.6470172930665
244,212362293246.84,2.943712429926672e+17,4750.266806615198,4578.472622214305,784.6467859078531
245,212362296104.16,2.9437130846986157e+17,4750.267261199211,4578.472970517224,784.6465545226407
246,212362298961.48,2.9437137394708614e+17,4750.2677157834005,4578.473318820218,784.6463231374297
247,212362444684.8,2.943747132547223e+17,4750.290899455974,4578.491082221915,784.6345224908002
248,212362444684.8,2.943747132547223e+17,4750.290899455974,4578.491082221915,784.6345224908002
249,212362447542.12,2.943747787335481e+17,4750.291354049211,4578.4914305291195,784.6342911056616
250,212362450399.44,2.943748442124056e+17,4750.291808642675,4578.491778836367,784.6340597205204
251,212362453256.76,2.9437490969129414e+17,4750.29226323638,4578.4921271436315,784.6338283353803
252,212362456114.08,2.9437497517021357e+17,4750.292717830261,4578.492475450971,784.6335969502414
253,212362458971.4,2.943750406491633e+17,4750.2931724242535,4578.492823758449,784.6333655651042
254,212362461828.72,2.9437510612814394e+17,4750.293627018383,4578.493172066048,784.6331341799685
255,212362464686.04,2.943751716071557e+17,4750.294081612728,4578.493520373691,784.6329027948339
256,212362467543.36,2.943752370861982e+17,4750.294536207314,4578.493868681351,784.6326714097003
257,212362470400.68,2.943753025652716e+17,4750.294990802076,4578.4942169890855,784.632440024568
258,212362473258.0,2.943753680443758e+17,4750.2954453969505,4578.494565296959,784.6322086394374
259,212362476115.32,2.943754335235105e+17,4750.295899991961,4578.494913604953,784.6319772543083
260,212362478972.64,2.943754990026763e+17,4750.296354587187,4578.495261912991,784.6317458691802
261,212362481829.96,2.943755644818731e+17,4750.296809182654,4578.495610221045,784.6315144840532
262,212362484687.28,2.9437562996110054e+17,4750.297263778298,4578.4959585291745,784.6312830989275
263,212362487544.6,2.943756954403587e+17,4750.297718374053,4578.496306837444,784.6310517138033
264,212362490401.92,2.9437576091964717e+17,4750.298172969944,4578.496655145833,784.6308203286808
265,212362493259.24,2.943758263989669e+17,4750.298627566051,4578.497003454267,784.6305889435594
266,212362496116.56,2.9437589187831795e+17,4750.2990821624,4578.497351762716,784.6303575584388
267,212362498973.88,2.943759573576997e+17,4750.299536758925,4578.497700071241,784.6301261733197
268,212362501831.2,2.943760228371119e+17,4750.29999135556,4578.4980483799045,784.6298947882021
269,212362504688.52,2.943760883165544e+17,4750.300445952333,4578.498396688689,784.629663403086
270,212362507545.84,2.943761537960286e+17,4750.30090054932,4578.498744997519,784.6294320179711
271,212362510403.16,2.9437621927553363e+17,4750.30135514655,4578.499093306364,784.6292006328572
272,212362513260.48,2.943762847550694e+17,4750.301809743956,4578.499441615283,784.6289692477446
273,212362516117.8,2.943763502346357e+17,4750.302264341473,4578.499789924343,784.6287378626337
274,212362518975.12,2.9437641571423245e+17,4750.302718939126,4578.500138233523,784.6285064775242
275,212362521832.44,2.9437648119386003e+17,4750.303173536995,4578.500486542747,784.6282750924158
276,212362524689.76,2.943765466735194e+17,4750.303628135105,4578.500834851987,784.6280437073085
277,212362527547.08,2.943766121532088e+17,4750.304082733392,4578.501183161301,784.6278123222024
278,212362644697.2,2.9437929679684006e+17,4750.322721166208,4578.515463802544,784.6183255321619
279,212362644697.2,2.9437929679684006e+17,4750.322721166208,4578.515463802544,784.6183255321619
280,212362647554.52,2.9437936227782317e+17,4750.323175771778,4578.515812115284,784.6180941471144
281,212362650411.84,2.943794277588374e+17,4750.323630377575,4578.516160428066,784.6178627620651
282,212362653269.16,2.9437949323988314e+17,4750.324084983616,4578.516508740861,784.6176313770168
283,212362656126.48,2.9437955872095974e+17,4750.324539589833,4578.516857053732,784.6173999919698
284,212362658983.8,2.943796242020665e+17,4750.324994196159,4578.517205366744,784.6171686069245
285,212362661841.12,2.94379689683204e+17,4750.32544880262,4578.517553679879,784.6169372218806
286,212362664698.44,2.9437975516437286e+17,4750.325903409298,4578.5179019930565,784.6167058368378
287,212362667555.76,2.94379820645573e+17,4750.32635801622,4578.518250306247,784.6164744517961
288,212362670413.08,2.943798861268036e+17,4750.326812623319,4578.518598619512,784.6162430667556
289,212362673270.4,2.9437995160806464e+17,4750.327267230526,4578.51894693292,784.6160116817168
290,212362676127.72,2.943800170893559e+17,4750.327721837867,4578.51929524645,784.6157802966795
291,212362678985.04,2.9438008257067866e+17,4750.328176445426,4578.519643560023,784.6155489116434
292,212362681842.36,2.943801480520325e+17,4750.328631053229,4578.519991873608,784.6153175266082
293,212362684699.68,2.943802135334171e+17,4750.329085661209,4578.520340187268,784.6150861415744
294,212362687557.0,2.9438027901483245e+17,4750.3295402692975,4578.52068850107,784.6148547565421
295,212362690414.32,2.9438034449627795e+17,4750.329994877519,4578.521036814996,784.6146233715114
296,212362693271.64,2.943804099777547e+17,4750.330449485959,4578.521385128964,784.6143919864817
297,212362696128.96,2.9438047545926304e+17,4750.330904094644,4578.521733442944,784.614160601453
298,212362698986.28,2.943805409408018e+17,4750.331358703505,4578.522081757,784.6139292164257
299,212362701843.6,2.9438060642237075e+17,4750.331813312474,4578.522430071198,784.6136978314
300,212362704700.92,2.943806719039706e+17,4750.332267921576,4578.522778385519,784.6134664463758
301,212362707558.24,2.9438073738560115e+17,4750.332722530898,4578.523126699883,784.6132350613527
302,212362710415.56,2.9438080286726374e+17,4750.333177140464,4578.523475014258,784.6130036763307
303,212362713272.88,2.943808683489563e+17,4750.333631750206,4578.523823328708,784.6127722913099
304,212362716130.2,2.9438093383067994e+17,4750.334086360056,4578.524171643301,784.6125409062907
305,212362718987.52,2.943809993124333e+17,4750.33454097004,4578.524519958018,784.6123095212731
306,212362721844.84,2.9438106479421856e+17,4750.334995580241,4578.524868272776,784.6120781362566
307,212362724702.16,2.9438113027603475e+17,4750.335450190689,4578.525216587546,784.6118467512412
308,212362727559.48,2.943811957578816e+17,4750.335904801313,4578.525564902391,784.6116153662269
309,212362844709.6,2.943838804899519e+17,4750.354543739826,4578.539845770493,784.602128579951
310,212362844709.6,2.943838804899519e+17,4750.354543739826,4578.539845770493,784.602128579951
311,212362847566.92,2.943839459730919e+17,4750.354998357727,4578.54019408877,784.6018971949954
312,212362850424.24,2.943840114562636e+17,4750.355452975858,4578.540542407086,784.601665810038
313,212362853281.56,2.943840769394666e+17,4750.355907594236,4578.540890725412,784.6014344250815
