,Times,MoIs,a,b,c
23,212360681718.36,2.884460937903285e+18,7504.103122229101,1235.304318960632,7242.232945766972
24,212360684575.68,2.884620519201246e+18,7504.283864672813,1235.2136003900807,7242.368697203105
25,212360687433.0,2.884780119221513e+18,7504.464624867749,1235.1228819027385,7242.504455953799
26,212360690290.32,2.8849397379675633e+18,7504.645402817345,1235.032163498673,7242.640222019447
27,212360693147.64,2.88509937544292e+18,7504.826198525039,1234.941445177952,7242.775995400437
28,212360696004.96,2.8852590316510587e+18,7505.00701199427,1234.8507269406427,7242.91177609716
29,212360698862.28,2.8854187065954954e+18,7505.1878432284775,1234.7600087868134,7243.0475641100065
30,212360844585.6,2.8934850191978045e+18,7514.316512616274,1230.1684763079622,7249.938233867291
31,212360844585.6,2.8934850191978045e+18,7514.316512616274,1230.1684763079622,7249.938233867291
32,212360847442.92,2.893645540401896e+18,7514.498041011759,1230.0778376161586,7250.074394126695
33,212360850300.24,2.8938061796123704e+18,7514.679744560919,1229.9871379717022,7250.210589598532
34,212360853157.56,2.893966856195155e+18,7514.861507985934,1229.8964275188991,7250.346784692368
35,212360856014.88,2.8941275552577613e+18,7515.043301876115,1229.80571516405,7250.4829810422125
36,212360858872.2,2.8942882739774925e+18,7515.2251178006745,1229.7150025246226,7250.619181908557
37,212360861729.52,2.894449011795028e+18,7515.406953091258,1229.6242899002536,7250.755388970157
38,212360864586.84,2.8946097685925023e+18,7515.58880684576,1229.5335773482716,7250.891602931209
39,212360867444.16,2.8947705443441833e+18,7515.770678748309,1229.4428648803073,7251.0278240666485
40,212360870301.48,2.89493133904561e+18,7515.952568687348,1229.3521524989767,7251.164052480717
41,212360873158.8,2.8950921526978836e+18,7516.134476624463,1229.2614402049794,7251.300288212536
42,212360876016.12,2.895252985303752e+18,7516.316402547805,1229.1707279985608,7251.43653127684
43,212360878873.44,2.895413836866484e+18,7516.498346455238,1229.0800158798443,7251.572781679313
44,212360881730.76,2.895574707389553e+18,7516.680308348188,1228.9893038489167,7251.709039422294
45,212360884588.08,2.8957355968764646e+18,7516.862288229396,1228.8985919058528,7251.8453045068845
46,212360887445.4,2.895896505330776e+18,7517.044286102082,1228.8078800507228,7251.981576933733
47,212360890302.72,2.896057432756047e+18,7517.226301969648,1228.717168283596,7252.117856703319
48,212360893160.04,2.8962183791558344e+18,7517.408335835562,1228.6264566045409,7252.2541438160615
49,212360896017.36,2.896379344533697e+18,7517.590387703314,1228.5357450136255,7252.390438272355
50,212360898874.68,2.8965403288932116e+18,7517.772457576408,1228.4450335109184,7252.526740072586
51,212360901732.0,2.896701332237943e+18,7517.954545458349,1228.3543220964875,7252.663049217139
52,212360904589.32,2.896862354571454e+18,7518.136651352645,1228.263610770401,7252.799365706395
53,212360907446.64,2.897023395897313e+18,7518.318775262806,1228.1728995327273,7252.935689540737
54,212360910303.96,2.897184456219085e+18,7518.500917192344,1228.0821883835345,7253.072020720546
55,212360913161.28,2.8973455355403474e+18,7518.68307714477,1227.9914773228907,7253.208359246203
56,212360916018.6,2.897506633864674e+18,7518.865255123597,1227.9007663508642,7253.344705118089
57,212360918875.92,2.897667751195623e+18,7519.04745113234,1227.8100554675234,7253.481058336586
58,212360921733.24,2.897828887536782e+18,7519.229665174513,1227.7193446729364,7253.617418902074
59,212360924590.56,2.897990042891717e+18,7519.411897253633,1227.6286339671713,7253.753786814935
60,212360927447.88,2.8981512172640015e+18,7519.5941473732155,1227.5379233502963,7253.890162075548
61,212361073171.2,2.906351792052713e+18,7528.876253737625,1222.9117736797434,7260.840396045964
62,212361073171.2,2.906351792052713e+18,7528.876253737625,1222.9117736797434,7260.840396045964
63,212361076028.52,2.906513831008674e+18,7529.059217474627,1222.8211441895169,7260.977146872229
64,212361078885.84,2.9066759909027896e+18,7529.242361641971,1222.7304527386827,7261.113932239292
65,212361081743.16,2.9068381890323753e+18,7529.425567599476,1222.6397502665707,7261.250716564574
66,212361084600.48,2.907000410058777e+18,7529.60880487101,1222.5490458500597,7261.387501816255
67,212361087457.8,2.907162651060495e+18,7529.792064665246,1222.4583411437704,7261.52429145619
68,212361090315.12,2.907324911455107e+18,7529.975344184828,1222.367636455524,7261.661087256404
69,212361093172.44,2.9074871911188813e+18,7530.158642479811,1222.2769318445098,7261.7978899604195
70,212361096029.76,2.907649490024468e+18,7530.341959216247,1222.186227322809,7261.93469985906
71,212361098887.08,2.9078118081669606e+18,7530.525294275706,1222.095522893157,7262.0715170628455
72,212361101744.4,2.9079741455473546e+18,7530.7086476171835,1222.0048185562891,7262.208341613346
73,212361104601.72,2.908136502168407e+18,7530.89201922788,1221.9141143124625,7262.345173526244
74,212361107459.04,2.9082988780334367e+18,7531.075409105342,1221.8234101618052,7262.482012807582
75,212361110316.36,2.9084612731459707e+18,7531.258817250925,1221.732706104406,7262.61885945983
76,212361113173.68,2.9086236875096095e+18,7531.4422436673885,1221.6420021403405,7262.755713484135
77,212361116031.0,2.908786121127967e+18,7531.625688358014,1221.55129826968,7262.892574881158
78,212361118888.32,2.9089485740046807e+18,7531.809151326271,1221.4605944924945,7263.029443651375
79,212361121745.64,2.909111046143386e+18,7531.992632575704,1221.3698908088525,7263.166319795198
80,212361124602.96,2.9092735375477166e+18,7532.176132109884,1221.2791872188232,7263.303203313015
81,212361127460.28,2.9094360482213315e+18,7532.359649932392,1221.1884837224752,7263.440094205201
82,212361130317.6,2.909598578167849e+18,7532.543186046814,1221.0977803198775,7263.576992472131
83,212361133174.92,2.909761127390931e+18,7532.726740456738,1221.0070770110988,7263.713898114177
84,212361136032.24,2.9099236958942085e+18,7532.910313165755,1220.9163737962076,7263.850811131711
85,212361138889.56,2.910086283681329e+18,7533.093904177454,1220.825670675273,7263.987731525106
86,212361141746.88,2.9102488907559337e+18,7533.277513495428,1220.7349676483634,7264.124659294732
87,212361144604.2,2.91041151712168e+18,7533.46114112327,1220.644264715548,7264.26159444096
88,212361147461.52,2.9105741627822095e+18,7533.644787064574,1220.5535618768952,7264.398536964161
89,212361150318.84,2.910736827741167e+18,7533.8284513229355,1220.462859132474,7264.535486864707
90,212361153176.16,2.9108995120022067e+18,7534.01213390195,1220.3721564823531,7264.672444142968
91,212361156033.48,2.9110622155689805e+18,7534.195834805215,1220.2814539266014,7264.809408799314
92,212361301756.8,2.919340506024099e+18,7543.551721200838,1215.6557144411959,7271.789688814376
93,212361301756.8,2.919340506024099e+18,7543.551721200838,1215.6557144411959,7271.789688814376
94,212361304614.12,2.919504086687868e+18,7543.736145635998,1215.5650940500361,7271.927031631185
95,212361307471.44,2.919667790510787e+18,7543.920753953607,1215.4744111407606,7272.064408813731
96,212361310328.76,2.9198315333022863e+18,7544.10542542554,1215.3837170772815,7272.201784597512
97,212361313186.08,2.919995299386175e+18,7544.290128884454,1215.2930210418097,7272.339161111491
98,212361316043.4,2.9201590857635144e+18,7544.474855298147,1215.2023247142338,7272.47654193737
99,212361318900.72,2.920322891833347e+18,7544.659601780825,1215.111628408314,7272.613928907561
100,212361321758.04,2.9204867174671903e+18,7544.844367348914,1215.0209321846505,7272.751322792402
101,212361324615.36,2.920650562636396e+18,7545.029151655454,1214.9302360556765,7272.888723893968
102,212361327472.68,2.920814427335687e+18,7545.213954576965,1214.8395400242225,7273.026132327362
103,212361330330.0,2.9209783115659853e+18,7545.398776070506,1214.7488440910522,7273.1635481359845
104,212361333187.32,2.9211422153300644e+18,7545.583616122566,1214.6581482564325,7273.300971336239
105,212361336044.64,2.921306138631316e+18,7545.768474730463,1214.5674525204952,7273.438401934446
106,212361338901.96,2.921470081473325e+18,7545.953351895512,1214.4767568833308,7273.57583993318
107,212361341759.28,2.921634043859764e+18,7546.138247620509,1214.386061345016,7273.713285333622
108,212361344616.6,2.921798025794335e+18,7546.3231619087965,1214.295365905623,7273.850738136436
109,212361347473.92,2.92196202728074e+18,7546.508094763921,1214.204670565222,7273.988198342099
110,212361350331.24,2.9221260483227105e+18,7546.693046189505,1214.1139753238826,7274.125665951013
111,212361353188.56,2.922290088923931e+18,7546.878016189202,1214.0232801816744,7274.263140963555
112,212361356045.88,2.9224541490881464e+18,7547.063004766674,1213.9325851386666,7274.400623380093
113,212361358903.2,2.9226182288190705e+18,7547.248011925589,1213.8418901949287,7274.538113200989
114,212361361760.52,2.922782328120411e+18,7547.433037669618,1213.75119535053,7274.675610426605
115,212361364617.84,2.9229464469959107e+18,7547.618082002433,1213.66050060554,7274.813115057304
116,212361367475.16,2.923110585449269e+18,7547.803144927706,1213.5698059600277,7274.950627093445
117,212361370332.48,2.9232747434842255e+18,7547.9882264491125,1213.4791114140626,7275.0881465353905
118,212361373189.8,2.923438921104493e+18,7548.173326570329,1213.3884169677142,7275.225673383499
119,212361376047.12,2.9236031183138017e+18,7548.35844529503,1213.297722621052,7275.363207638133
120,212361378904.44,2.923767335115879e+18,7548.543582626894,1213.2070283741448,7275.500749299651
121,212361381761.76,2.9239315715144463e+18,7548.7287385696,1213.1163342270625,7275.638298368415
122,212361384619.08,2.9240958275132365e+18,7548.9139131268275,1213.0256401798742,7275.775854844784
123,212361530342.4,2.932453015456651e+18,7558.344748137952,1208.4003325517406,7282.786301920353
124,212361530342.4,2.932453015456651e+18,7558.344748137952,1208.4003325517406,7282.786301920353
125,212361533199.72,2.932618161318917e+18,7558.530656343336,1208.309721720322,7282.924239159354
126,212361536057.04,2.932783432614932e+18,7558.716751970992,1208.2190478061514,7283.062210569318
127,212361538914.36,2.9329487436319473e+18,7558.9029121565945,1208.12836260244,7283.200180207573
128,212361541771.68,2.933114078346786e+18,7559.089105022148,1208.037675398442,7283.338150370465
129,212361544629.0,2.9332794336804977e+18,7559.2753212867265,1207.946987899845,7283.476124763873
130,212361547486.32,2.933444809012868e+18,7559.461557972872,1207.8563004265015,7283.614105282856
131,212361550343.64,2.9336102042104545e+18,7559.647814062038,1207.7656130404675,7283.752092725639
132,212361553200.96,2.933775619243219e+18,7559.834089193691,1207.67492575454,7283.890087406029
133,212361556058.28,2.933941054105502e+18,7560.020383239062,1207.5842385716492,7284.028089443918
134,212361558915.6,2.9341065087981486e+18,7560.206696153176,1207.4935514925883,7284.166098884631
135,212361561772.92,2.934271983323955e+18,7560.393027921774,1207.4028645176347,7284.304115745327
136,212361564630.24,2.934437477686355e+18,7560.579378541927,1207.3121776469243,7284.442140032622
137,212361567487.56,2.9346029918890255e+18,7560.765748014907,1207.2214908805493,7284.580171749197
138,212361570344.88,2.934768525935707e+18,7560.952136343543,1207.1308042185876,7284.71821089627
139,212361573202.2,2.9349340798301686e+18,7561.138543531244,1207.0401176611122,7284.856257474514
140,212361576059.52,2.935099653576206e+18,7561.324969581632,1206.9494312081938,7284.994311484398
141,212361578916.84,2.9352652471776184e+18,7561.511414498413,1206.858744859903,7285.132372926319
142,212361581774.16,2.9354308606381896e+18,7561.697878285321,1206.7680586163096,7285.2704418006415
143,212361584631.48,2.9355964939617285e+18,7561.884360946105,1206.677372477484,7285.4085181077235
144,212361587488.8,2.9357621471520215e+18,7562.070862484516,1206.5866864434956,7285.546601847917
145,212361590346.12,2.935927820212877e+18,7562.257382904309,1206.4960005144148,7285.6846930215725
146,212361593203.44,2.9360935131480924e+18,7562.443922209243,1206.4053146903113,7285.82279162904
147,212361596060.76,2.93625922596147e+18,7562.630480403075,1206.3146289712552,7285.960897670669
148,212361598918.08,2.9364249586568125e+18,7562.817057489564,1206.2239433573163,7286.099011146809
149,212361601775.4,2.9365907112379213e+18,7563.00365347247,1206.1332578485649,7286.2371320578095
150,212361604632.72,2.9367564837086054e+18,7563.190268355555,1206.0425724450708,7286.375260404019
151,212361607490.04,2.93692227607267e+18,7563.376902142582,1205.951887146904,7286.513396185787
152,212361610347.36,2.9370880883339177e+18,7563.563554837314,1205.8612019541347,7286.651539403463
153,212361613204.68,2.9372539204961587e+18,7563.750226443515,1205.7705168668326,7286.789690057394
154,212361758928.0,2.945691210811307e+18,7573.257198343293,1201.1456641072793,7293.830425193894
155,212361758928.0,2.945691210811307e+18,7573.257198343293,1201.1456641072793,7293.830425193894
156,212361761785.32,2.9458579458631373e+18,7573.444613920396,1201.0550633004634,7293.968959219756
157,212361764642.64,2.946024808678539e+18,7573.632220549795,1200.964398839027,7294.1075272013595
158,212361767499.96,2.9461917119872794e+18,7573.819893181513,1200.8737229502494,7294.246093021757
159,212361770357.28,2.9463586394094746e+18,7574.007599206861,1200.7830450321737,7294.3846591514975
160,212361773214.6,2.9465255877834906e+18,7574.195329088078,1200.69236681683,7294.523229425113
161,212361776071.92,2.946692556469087e+18,7574.383079752692,1200.6016886303214,7294.661805802658
162,212361778929.24,2.946859545327623e+18,7574.570850145783,1200.5110105362048,7294.800389111357
163,212361781786.56,2.9470265543276237e+18,7574.758639892651,1200.4203325476553,7294.938979677249
164,212361784643.88,2.947193583463001e+18,7574.946448858993,1200.329654667706,7295.077577625239
165,212361787501.2,2.947360632734513e+18,7575.134276997696,1200.2389768971825,7295.216183002665
166,212361790358.52,2.947527702144979e+18,7575.32212429371,1200.1482992363724,7295.354795827486
167,212361793215.84,2.9476947916979046e+18,7575.509990743845,1200.057621685416,7295.493416106625
168,212361796073.16,2.9478619013970156e+18,7575.697876349325,1199.9669442444076,7295.63204384288
169,212361798930.48,2.9480290312461455e+18,7575.885781113012,1199.8762669134262,7295.770679037506
170,212361801787.8,2.9481961812491453e+18,7576.07370503838,1199.7855896925455,7295.909321691183
171,212361804645.12,2.948363351409886e+18,7576.261648129131,1199.6949125818371,7296.047971804379
172,212361807502.44,2.948530541732245e+18,7576.449610389054,1199.604235581372,7296.186629377477
173,212361810359.76,2.948697752220097e+18,7576.637591821971,1199.513558691221,7296.325294410835
174,212361813217.08,2.9488649828773176e+18,7576.825592431715,1199.4228819114549,7296.463966904797
175,212361816074.4,2.9490322337077924e+18,7577.013612222127,1199.3322052421438,7296.602646859705
176,212361818931.72,2.949199504715403e+18,7577.201651197049,1199.2415286833586,7296.741334275895
177,212361821789.04,2.9493667959040297e+18,7577.389709360324,1199.15085223517,7296.880029153706
178,212361824646.36,2.94953410727756e+18,7577.577786715798,1199.0601758976486,7297.018731493477
179,212361827503.68,2.949701438839872e+18,7577.765883267318,1198.969499670865,7297.157441295544
180,212361830361.0,2.9498687905948564e+18,7577.953999018732,1198.8788235548895,7297.296158560245
181,212361833218.32,2.9500361625464e+18,7578.142133973889,1198.7881475497932,7297.434883287916
182,212361836075.64,2.950203554698385e+18,7578.330288136639,1198.6974716556465,7297.573615478895
183,212361838932.96,2.9503709670547077e+18,7578.518461510833,1198.60679587252,7297.712355133517
184,212361841790.28,2.9505383996192573e+18,7578.706654100323,1198.5161202004845,7297.851102252121
185,212361987513.6,2.9590570229283195e+18,7588.290978518414,1193.8917455268288,7304.92224290362
186,212361987513.6,2.9590570229283195e+18,7588.290978518414,1193.8917455268288,7304.92224290362
187,212361990370.92,2.9592253716751534e+18,7588.479925613598,1193.8011552138717,7305.0613760098795
188,212361993228.24,2.9593938505722767e+18,7588.669067484148,1193.71050066707,7305.2005428352495
189,212361996085.56,2.9595623707557e+18,7588.858276843564,1193.6198345526095,7305.339707092668
190,212361998942.88,2.9597309154787297e+18,7589.047520331763,1193.529166379101,7305.478871433978
191,212362001800.2,2.959899481494285e+18,7589.2367881457285,1193.4384979054757,7305.618039827017
192,212362004657.52,2.960068068141308e+18,7589.426077114488,1193.3478294642514,7305.757214299278
193,212362007514.84,2.9602366752757156e+18,7589.615386145286,1193.2571611205324,7305.896395708146
194,212362010372.16,2.960405302864501e+18,7589.804714848635,1193.1664928878863,7306.035584392422
195,212362013229.48,2.960573950901141e+18,7589.994063084437,1193.0758247694544,7306.174780482251
196,212362016086.8,2.960742619386295e+18,7590.183430803336,1192.9851567660946,7306.313984027084
197,212362018944.12,2.960911308322805e+18,7590.372817989442,1192.8944888781066,7306.45319504572
198,212362021801.44,2.9610800177142257e+18,7590.562224639293,1192.8038211056348,7306.592413545411
199,212362024658.76,2.9612487475643587e+18,7590.751650754054,1192.7131534487758,7306.731639529073
200,212362027516.08,2.961417497877125e+18,7590.941096336621,1192.6224859076096,7306.870872998003
201,212362030373.4,2.961586268656456e+18,7591.130561390535,1192.531818482211,7307.010113952889
202,212362033230.72,2.961755059906304e+18,7591.3200459195805,1192.4411511726523,7307.149362394193
203,212362036088.04,2.9619238716306243e+18,7591.509549927632,1192.3504839790053,7307.288618322292
204,212362038945.36,2.9620927038333906e+18,7591.699073418599,1192.259816901341,7307.427881737529
205,212362041802.68,2.962261556518554e+18,7591.888616396406,1192.1691499397311,7307.5671526402375
206,212362044660.0,2.9624304296900797e+18,7592.078178864982,1192.0784830942468,7307.706431030745
207,212362047517.32,2.9625993233519437e+18,7592.267760828258,1191.9878163649594,7307.845716909377
208,212362050374.64,2.962768237508104e+18,7592.45736229017,1191.89714975194,7307.985010276459
209,212362053231.96,2.9629371721625277e+18,7592.646983254653,1191.8064832552602,7308.1243111323165
210,212362056089.28,2.9631061273191895e+18,7592.836623725642,1191.715816874991,7308.263619477273
211,212362058946.6,2.9632751029820554e+18,7593.026283707078,1191.625150611204,7308.402935311654
212,212362061803.92,2.9634440991550956e+18,7593.215963202898,1191.53448446397,7308.542258635783
213,212362064661.24,2.9636131158422856e+18,7593.405662217043,1191.443818433361,7308.681589449984
214,212362067518.56,2.963782153047602e+18,7593.595380753453,1191.3531525194478,7308.820927754581
215,212362070375.88,2.963951210775006e+18,7593.785118816073,1191.262486722302,7308.960273549898
216,212362216099.2,2.972552424163087e+18,7603.448039559558,1186.6386135672715,7316.061933390655
217,212362216099.2,2.972552424163087e+18,7603.448039559558,1186.6386135672715,7316.061933390655
218,212362218956.52,2.972722411639242e+18,7603.638542880468,1186.5480342220183,7316.201667795041
219,212362221813.84,2.9728925317110753e+18,7603.829244795802,1186.4573900562161,7316.341435659484
220,212362224671.16,2.9730626938834877e+18,7604.020015730212,1186.3667341798623,7316.481200531257
221,212362227528.48,2.9732328810325545e+18,7604.210821550827,1186.2760762139528,7316.620965250868
222,212362230385.8,2.9734030898228444e+18,7604.401652180639,1186.1854179448926,7316.760733924296
223,212362233243.12,2.9735733195716557e+18,7604.592504346543,1186.0947597117824,7316.900508649016
224,212362236100.44,2.9737435701292083e+18,7604.783376916415,1186.0041015813238,7317.040290313791
225,212362238957.76,2.9739138414608737e+18,7604.974269485336,1185.9134435674907,7317.180079270731
226,212362241815.08,2.9740841335596795e+18,7605.165181907137,1185.8227856735375,7317.319875655463
227,212362244672.4,2.974254446426179e+18,7605.356114130103,1185.7321279003568,7317.4596795196585
228,212362247529.72,2.974424780063211e+18,7605.547066137463,1185.6414702482602,7317.599490882998
229,212362250387.04,2.974595134474405e+18,7605.738037925458,1185.550812717397,7317.739309753078
230,212362253244.36,2.974765509663638e+18,7605.929029495193,1185.460155307866,7317.879136132944
231,212362256101.68,2.974935905634902e+18,7606.120040849597,1185.3694980197483,7318.018970023936
232,212362258959.0,2.975106322392222e+18,7606.311071992278,1185.2788408531196,7318.158811426751
233,212362261816.32,2.9752767599396424e+18,7606.502122927103,1185.188183808053,7318.298660341845
234,212362264673.64,2.9754472182811924e+18,7606.693193658038,1185.0975268846212,7318.438516769585
235,212362267530.96,2.975617697420931e+18,7606.884284189082,1185.006870082896,7318.578380710302
236,212362270388.28,2.9757881973629107e+18,7607.075394524251,1184.9162134029498,7318.718252164316
237,212362273245.6,2.975958718111179e+18,7607.266524667568,1184.8255568448542,7318.858131131942
238,212362276102.92,2.976129259669781e+18,7607.457674623056,1184.7349004086814,7318.998017613492
239,212362278960.24,2.9762998220427735e+18,7607.648844394743,1184.6442440945032,7319.137911609278
240,212362281817.56,2.9764704052342195e+18,7607.840033986657,1184.5535879023917,7319.27781311961
241,212362284674.88,2.976641009248173e+18,7608.031243402827,1184.462931832419,7319.417722144801
242,212362287532.2,2.97681163408868e+18,7608.222472647286,1184.3722758846568,7319.55763868516
243,212362290389.52,2.9769822797598085e+18,7608.413721724063,1184.2816200591774,7319.6975627409975
244,212362293246.84,2.977152946265606e+18,7608.604990637194,1184.1909643560527,7319.837494312625
245,212362296104.16,2.977323633610144e+18,7608.796279390711,1184.100308775355,7319.977433400351
246,212362298961.48,2.9774943417974815e+18,7608.98758798865,1184.0096533171559,7320.117380004488
247,212362444684.8,2.9861794295626726e+18,7618.730377894198,1179.3863053386222,7327.249668683158
248,212362444684.8,2.9861794295626726e+18,7618.730377894198,1179.3863053386222,7327.249668683158
249,212362447542.12,2.986351081346415e+18,7618.922462726777,1179.2957374397106,7327.390006522682
250,212362450399.44,2.986522868231707e+18,7619.1147500718835,1179.2051041259367,7327.530377539726
251,212362453256.76,2.9866946980538967e+18,7619.307108011487,1179.114458956084,7327.670745120653
252,212362456114.08,2.986866553301071e+18,7619.499501617812,1179.0238116653893,7327.811112302297
253,212362458971.4,2.9870384305464013e+18,7619.691920530795,1178.9331640683192,7327.951483333809
254,212362461828.72,2.9872103290847063e+18,7619.884361371417,1178.842516510731,7328.091860385293
255,212362464686.04,2.987382248760221e+18,7620.076822966586,1178.7518690609743,7328.232244378159
256,212362467543.36,2.9875541895366164e+18,7620.269304895271,1178.6612217334455,7328.372635678402
257,212362470400.68,2.987726151406429e+18,7620.461807004945,1178.5705745315163,7328.513034427388
258,212362473258.0,2.9878981343700905e+18,7620.654329241414,1178.479927456116,7328.653440679115
259,212362476115.32,2.988070138430466e+18,7620.846871586975,1178.3892805075689,7328.793854454193
260,212362478972.64,2.988242163591229e+18,7621.039434037553,1178.2986336860292,7328.934275760582
261,212362481829.96,2.988414209856344e+18,7621.232016594188,1178.2079869915979,7329.074704601465
262,212362484687.28,2.9885862772298854e+18,7621.424619259838,1178.117340424358,7329.215140978226
263,212362487544.6,2.988758365715968e+18,7621.617242038183,1178.0266939843857,7329.355584891572
264,212362490401.92,2.9889304753187077e+18,7621.809884933174,1177.9360476717552,7329.496036341954
265,212362493259.24,2.9891026060422477e+18,7622.002547948867,1177.8454014865397,7329.636495329728
266,212362496116.56,2.989274757890724e+18,7622.195231089358,1177.754755428812,7329.776961855213
267,212362498973.88,2.989446930868268e+18,7622.387934358755,1177.6641094986446,7329.917435918715
268,212362501831.2,2.989619124979031e+18,7622.5806577611775,1177.5734636961106,7330.057917520532
269,212362504688.52,2.989791340227148e+18,7622.773401300745,1177.4828180212826,7330.198406660965
270,212362507545.84,2.9899635766167547e+18,7622.96616498158,1177.3921724742333,7330.338903340309
271,212362510403.16,2.990135834152012e+18,7623.158948807806,1177.3015270550356,7330.4794075588625
272,212362513260.48,2.9903081128370483e+18,7623.351752783549,1177.210881763762,7330.619919316921
273,212362516117.8,2.9904804126760177e+18,7623.544576912936,1177.1202366004854,7330.760438614781
274,212362518975.12,2.990652733673068e+18,7623.737421200093,1177.0295915652785,7330.900965452739
275,212362521832.44,2.9908250758323415e+18,7623.93028564915,1176.9389466582138,7331.04149983109
276,212362524689.76,2.9909974391579924e+18,7624.123170264237,1176.8483018793645,7331.182041750129
277,212362527547.08,2.9911698236541676e+18,7624.316075049485,1176.757657228803,7331.3225912101525
278,212362644697.2,2.998221212902823e+18,7632.213829495473,1173.0412891972421,7337.081120915849
279,212362644697.2,2.998221212902823e+18,7632.213829495473,1173.0412891972421,7337.081120915849
280,212362647554.52,2.9983943718161444e+18,7632.407372122662,1172.9507154468847,7337.221988371242
281,212362650411.84,2.998567644988637e+18,7632.601083898111,1172.8600889060474,7337.362883606441
282,212362653269.16,2.998740957404528e+18,7632.794857434463,1172.769452791367,7337.503777238548
283,212362656126.48,2.9989142947584174e+18,7632.988664165144,1172.678814981664,7337.6446718621355
284,212362658983.8,2.9990876542399693e+18,7633.182495580952,1172.5881769503508,7337.785570991616
285,212362661841.12,2.99926103526867e+18,7633.376348896608,1172.4975389793292,7337.926476420621
286,212362664698.44,2.999434437716181e+18,7633.570223142467,1172.4069011245565,7338.06738891198
287,212362667555.76,2.999607861552969e+18,7633.764117969967,1172.316263397888,7338.208308769408
288,212362670413.08,2.999781306773517e+18,7633.95803325297,1172.225625802126,7338.349236110531
289,212362673270.4,2.9999547733789076e+18,7634.151968947024,1172.1349883380567,7338.490170980415
290,212362676127.72,3.000128261372285e+18,7634.345925038074,1172.044351005964,7338.631113396332
291,212362678985.04,3.000301770757475e+18,7634.539901523451,1171.9537138059898,7338.772063364988
292,212362681842.36,3.0004753015385385e+18,7634.733898404767,1171.8630767382313,7338.913020889094
293,212362684699.68,3.0006488537196534e+18,7634.927915685248,1171.7724398027704,7339.053985969849
294,212362687557.0,3.000822427304992e+18,7635.121953368726,1171.6818029996834,7339.1949586078845
295,212362690414.32,3.000996022298782e+18,7635.316011459266,1171.5911663290453,7339.335938803614
296,212362693271.64,3.001169638705227e+18,7635.510089961015,1171.5005297909297,7339.476926557371
297,212362696128.96,3.0013432765285494e+18,7635.7041888781605,1171.40989338541,7339.61792186946
298,212362698986.28,3.0015169357729603e+18,7635.898308214899,1171.3192571125596,7339.758924740169
299,212362701843.6,3.00169061644269e+18,7636.092447975434,1171.228620972452,7339.899935169787
300,212362704700.92,3.001864318541955e+18,7636.286608163972,1171.1379849651607,7340.0409531585965
301,212362707558.24,3.002038042074973e+18,7636.480788784723,1171.0473490907589,7340.181978706882
302,212362710415.56,3.002211787045974e+18,7636.674989841896,1170.95671334932,7340.323011814927
303,212362713272.88,3.0023855534591867e+18,7636.869211339702,1170.8660777409173,7340.464052483014
304,212362716130.2,3.002559341318827e+18,7637.063453282355,1170.7754422656244,7340.605100711426
305,212362718987.52,3.002733150629132e+18,7637.257715674068,1170.6848069235148,7340.746156500445
306,212362721844.84,3.002906981394321e+18,7637.451998519056,1170.5941717146618,7340.887219850355
