,Times,MoIs,a,b,c
58,212360921733.24,1128231509109062.5,283.2848312465316,1793.8888384597367,1664.6248719565717
59,212360924590.56,1128915403787729.0,283.22655388184376,1794.3804827532026,1664.3618850562948
60,212360927447.88,1129600175579058.8,283.16825010770117,1794.8725455429337,1664.0987527393706
61,212361073171.2,1164081789499450.2,280.2201273482949,1819.6108049641703,1650.8286353954782
62,212361073171.2,1164081789499450.2,280.2201273482949,1819.6108049641703,1650.8286353954782
63,212361076028.52,1164789681177524.8,280.1628341821681,1820.1093443444565,1650.5655553191664
64,212361078885.84,1165504901734789.2,280.1045248962184,1820.6123368667897,1650.301370738905
65,212361081743.16,1166225487122919.8,280.04561965300064,1821.1186754393618,1650.0359288114184
66,212361084600.48,1166950153588073.0,279.98636250126043,1821.6275700376273,1649.7692979880758
67,212361087457.8,1167678035159732.5,279.9268914805251,1822.138460038429,1649.5016164224376
68,212361090315.12,1168408532540156.5,279.8672843660369,1822.6509449233774,1649.2330361255572
69,212361093172.44,1169141221781296.0,279.8075852147213,1823.164735330466,1648.9636992110848
70,212361096029.76,1169875797504353.8,279.74781925407865,1823.6796197770848,1648.6937288261265
71,212361098887.08,1170612036568410.8,279.6880011468872,1824.1954421158707,1648.4232272027878
72,212361101744.4,1171349774134607.8,279.6281395773447,1824.712086090984,1648.1522769843687
73,212361104601.72,1172088887453041.5,279.56823980626615,1825.2294645840398,1647.8809438302944
74,212361107459.04,1172829284611468.2,279.50830510317263,1825.7475120013223,1647.6092792994662
75,212361110316.36,1173570896564240.0,279.4483375552171,1826.2661788020187,1647.3373235501438
76,212361113173.68,1174313671376577.5,279.38833853016405,1826.7854275052616,1647.065107678908
77,212361116031.0,1175057569995058.5,279.3283089471066,1827.3052297334914,1646.7926556627317
78,212361118888.32,1175802563102042.8,279.268249438428,1827.8255640016516,1646.5199859301417
79,212361121745.64,1176548628767019.8,279.20816044776905,1828.3464140602928,1646.2471126092744
80,212361124602.96,1177295750690306.5,279.14804228964823,1828.8677676532136,1645.9740465061202
81,212361127460.28,1178043916877459.5,279.0878951873231,1829.3896155779298,1645.7007958655631
82,212361130317.6,1178793118622724.5,279.02771929911734,1829.9119509643333,1645.427366962333
83,212361133174.92,1179543349725871.2,278.96751473751783,1830.4347687187405,1645.1537645592773
84,212361136032.24,1180294605899328.2,278.9072815818913,1830.9580651029553,1644.879992260473
85,212361138889.56,1181046884327529.8,278.84701988598357,1831.4818374212387,1644.6060527808872
86,212361141746.88,1181800183333117.8,278.7867296830401,1832.0060837830317,1644.3319481521842
87,212361144604.2,1182554502111309.2,278.72641099096785,1832.5308029141966,1644.0576798816837
88,212361147461.52,1183309840517149.8,278.6660638173496,1833.0559940060593,1643.783249076168
89,212361150318.84,1184066198907066.5,278.605688162525,1833.5816566030999,1643.508656536905
90,212361153176.16,1184823578029728.2,278.54528402032827,1834.1077905254906,1643.2339028306199
91,212361156033.48,1185581978945479.5,278.484851378364,1834.634395811791,1642.9589883425924
92,212361301756.8,1223730606768474.8,275.43149500521776,1861.079252173706,1629.1093765232397
93,212361301756.8,1223730606768474.8,275.43149500521776,1861.079252173706,1629.1093765232397
94,212361304614.12,1224515480097919.5,275.372216392606,1861.6128974929961,1628.8346184345387
95,212361307471.44,1225308768377424.8,275.3118461777281,1862.1514606178991,1628.5586759255725
96,212361310328.76,1226108296743672.2,275.2508278984578,1862.693773195071,1628.2813581592786
97,212361313186.08,1226912622589838.0,275.18942149493034,1863.2389836706348,1628.0027277446825
98,212361316043.4,1227720758560162.5,275.12777538265954,1863.7864771276352,1627.7229296618284
99,212361318900.72,1228532011873114.0,275.0659741824055,1864.335807600728,1627.4421277182214
100,212361321758.04,1229345886175901.2,275.0040665709151,1864.8866486248069,1627.1604770801437
101,212361324615.36,1230162019787225.8,274.94208097036164,1865.4387588231734,1626.878113407924
102,212361327472.68,1230980145669903.0,274.8800343033404,1865.9919581448999,1626.5951501244385
103,212361330330.0,1231800064708040.2,274.81793688460914,1866.546111310711,1626.3116794916698
104,212361333187.32,1232621627367010.8,274.75579517128506,1867.1011161108333,1626.0277752343704
105,212361336044.64,1233444720805427.0,274.69361332250736,1867.6568950083763,1625.7434955646634
106,212361338901.96,1234269259637052.5,274.6313940939529,1868.2133890307423,1625.4588860676063
107,212361341759.28,1235095179188574.8,274.5691393597222,1868.7705532637358,1625.1739822305142
108,212361344616.6,1235922430497607.5,274.5068504246281,1869.3283534832985,1624.888811561495
109,212361347473.92,1236750976560413.8,274.4445282161286,1869.8867636154666,1624.6033953157764
110,212361350331.24,1237580789507467.5,274.3821734042196,1870.4457638175504,1624.3177498758396
111,212361353188.56,1238411848474777.2,274.3197864772655,1871.0053390283842,1624.0318878396952
112,212361356045.88,1239244137986003.2,274.25736779201446,1871.5654778644312,1623.7458188723726
113,212361358903.2,1240077646704713.5,274.1949176091967,1872.1261717674954,1623.4595503706953
114,212361361760.52,1240912366468073.2,274.13243611975815,1872.68741434442,1623.1730879814995
115,212361364617.84,1241748291550387.8,274.06992346302985,1873.2492008638253,1622.8864360030857
116,212361367475.16,1242585418111089.5,274.0073797383499,1873.811527878786,1622.5995976935521
117,212361370332.48,1243423743773886.0,273.94480501334317,1874.3743929390012,1622.3125755074561
118,212361373189.8,1244263267291408.5,273.8821993315868,1874.9377943614782,1622.0253712794852
119,212361376047.12,1245103988276390.5,273.81956271962656,1875.5017310469232,1621.7379863681194
120,212361378904.44,1245945906999657.8,273.7568951915887,1876.0662023419288,1621.450421766486
121,212361381761.76,1246789024248316.8,273.69419675103,1876.6312079422141,1621.1626781857728
122,212361384619.08,1247633341220130.8,273.63146739205354,1877.1967478203676,1620.8747561180926
123,212361530342.4,1290069493696943.5,270.4640605957193,1905.5687721430863,1606.3821214906777
124,212361530342.4,1290069493696943.5,270.4640605957193,1905.5687721430863,1606.3821214906777
125,212361533199.72,1290944410737930.5,270.4026524901921,1906.141998055169,1606.0944920282482
126,212361536057.04,1291829051346741.0,270.34006783469306,1906.720679054008,1605.8055917361967
127,212361538914.36,1292720998959706.2,270.2767761413658,1907.303581750228,1605.5151828805351
128,212361541771.68,1293618626473115.0,270.21305494888355,1907.8897870865155,1605.2233194321009
129,212361544629.0,1294520803628801.5,270.149064143678,1908.4786192970216,1604.9301529521142
130,212361547486.32,1295426726102325.0,270.08489594372986,1909.0695806103622,1604.635859977725
131,212361550343.64,1296335810021272.8,270.02060420257624,1909.662301637776,1604.3406101679234
132,212361553200.96,1297247624802264.5,269.9562209732976,1910.2565059533786,1604.0445532951162
133,212361556058.28,1298161849055776.5,269.891765791063,1910.8519851316769,1603.7478155510018
134,212361558915.6,1299078240750269.2,269.8272508907483,1911.4485810481058,1603.4505002851547
135,212361561772.92,1299996616459851.2,269.7626841646431,1912.0461731692656,1603.1526906090419
136,212361564630.24,1300916836591878.2,269.69807085851755,1912.6446693041305,1602.854452550742
137,212361567487.56,1301838794668958.0,269.6334145586337,1913.243998789966,1602.5558381296044
138,212361570344.88,1302762409418647.2,269.5687177782595,1913.8441074087975,1602.256888086732
139,212361573202.2,1303687618845068.5,269.50398231638957,1914.444953548729,1601.957634194119
140,212361576059.52,1304614375740284.8,269.43920948379815,1915.0465052825575,1601.6581011513097
141,212361578916.84,1305542644275718.0,269.3744002483811,1915.648738141751,1601.3583081125173
142,212361581774.16,1306472397411316.0,269.309555330168,1916.2516334205347,1601.0582698988694
143,212361584631.48,1307403614911033.8,269.244675265977,1916.855176874703,1600.7579979529905
144,212361587488.8,1308336281802390.8,269.17976045635453,1917.4593577105277,1600.4575010888457
145,212361590346.12,1309270387176183.0,269.11481120066065,1918.064167796673,1600.1567860797677
146,212361593203.44,1310205923264826.0,269.0498277221005,1918.6696010590947,1599.8558581167813
147,212361596060.76,1311142884745229.2,268.98481018462013,1919.2756530233246,1599.5547211629125
148,212361598918.08,1312081268203402.5,268.9197587052822,1919.8823204628102,1599.2533782268995
149,212361601775.4,1313021071706829.5,268.8546733652004,1920.4896011180153,1598.9518315768194
150,212361604632.72,1313962294460986.2,268.78955421918135,1921.0974934710146,1598.6500829080262
151,212361607490.04,1314904936548706.0,268.72440130237135,1921.7059965747076,1598.348133473534
152,212361610347.36,1315848998743892.0,268.65921463362344,1922.315109930753,1598.04598418294
153,212361613204.68,1316794482371205.0,268.5939942177773,1922.9248333974926,1597.7436356775872
154,212361758928.0,1364267903320253.8,265.30320580442276,1953.4791587211625,1582.5393665556076
155,212361758928.0,1364267903320253.8,265.30320580442276,1953.4791587211625,1582.5393665556076
156,212361761785.32,1365248954550038.5,265.2395025727031,1954.0973128384792,1582.2374884823114
157,212361764642.64,1366241316828169.0,265.17452695456535,1954.7215462468218,1581.9342467687309
158,212361767499.96,1367242296125141.5,265.10877740779995,1955.3505570703226,1581.6293455584732
159,212361770357.28,1368250050706536.5,265.0425509885906,1955.9833524317803,1581.322826483235
160,212361773214.6,1369263281712102.2,264.9760202623427,1956.6191884505267,1581.0148471227
161,212361776071.92,1370281051360219.8,264.9092858669863,1957.257508300168,1580.7055976431748
162,212361778929.24,1371302669639413.0,264.84240744603653,1957.8978928926479,1580.3952637457817
163,212361781786.56,1372327621321259.2,264.7754211714472,1958.5400246455624,1580.0840110952402
164,212361784643.88,1373355517422156.2,264.7083495937275,1959.1836613784465,1579.771980445434
165,212361787501.2,1374386061913534.5,264.6412072056499,1959.8286174553696,1579.4592879300146
166,212361790358.52,1375419028249263.8,264.5740036191518,1960.4747500191206,1579.1460275954607
167,212361793215.84,1376454242434118.0,264.50674540585135,1961.121948825753,1578.832274666867
168,212361796073.16,1377491570583953.5,264.43943718295225,1961.7701286555773,1578.5180888103148
169,212361798930.48,1378530909636591.2,264.37208226989975,1962.4192235836447,1578.2035170725844
170,212361801787.8,1379572180314872.0,264.30468309842047,1963.069182606523,1577.8885963937266
171,212361804645.12,1380615321745530.5,264.2372414770351,1963.719966281244,1577.5733556889272
172,212361807502.44,1381660287333924.2,264.1697587656659,1964.371544140268,1577.257817537908
173,212361810359.76,1382707041599378.5,264.1022359931426,1965.0238927041687,1576.9419995359342
174,212361813217.08,1383755557730421.8,264.03467393934255,1965.6769939440485,1576.6259153652736
175,212361816074.4,1384805815673013.2,263.9670731958958,1966.3308340780227,1576.3095756426587
176,212361818931.72,1385857800630553.5,263.8994342121701,1966.9854026266348,1575.9929885883494
177,212361821789.04,1386911501902505.0,263.831757328881,1967.6406916816632,1575.6761605512283
178,212361824646.36,1387966911997359.8,263.7640428016885,1968.2966953477162,1575.3590964177006
179,212361827503.68,1389024025945847.0,263.69629081885006,1968.9534093097784,1575.041799929883
180,212361830361.0,1390082840750387.8,263.6285015164024,1969.610830486476,1574.7242739355622
181,212361833218.32,1391143354941480.0,263.56067499123805,1970.2689567509215,1574.4065205858587
182,212361836075.64,1392205568237702.0,263.49281131045063,1970.9277867170729,1574.088541489758
183,212361838932.96,1393269481298159.5,263.4249105167596,1971.5873195843067,1573.7703378324268
184,212361841790.28,1394335095534032.8,263.3569726323936,1972.247555018918,1573.4519104659237
185,212361987513.6,1447778308009706.2,259.9319840959692,2005.290716936836,1557.4564156907757
186,212361987513.6,1447778308009706.2,259.9319840959692,2005.290716936836,1557.4564156907757
187,212361990370.92,1448885497857216.5,259.8657947033163,2005.9602485446453,1557.1386915083797
188,212361993228.24,1450005941543514.8,259.7982240935015,2006.6365901206195,1556.8195046592073
189,212361996085.56,1451136625500647.5,259.7298032670488,2007.3183680623265,1556.4984867991086
190,212361998942.88,1452275457442669.8,259.66085106252643,2008.0045088236975,1556.1756623201243
191,212362001800.2,1453420938816227.8,259.59155411125687,2008.694192197555,1555.8511938477209
192,212362004657.52,1454571971478135.8,259.5220223978708,2009.3867939057523,1555.5252860377664
193,212362007514.84,1455727736090451.5,259.4523220438197,2010.081837163145,1555.198142325229
194,212362010372.16,1456887612903828.0,259.3824938923508,2010.7789559041632,1554.8699462786558
195,212362013229.48,1458051128400560.8,259.3125639727606,2011.4778676428375,1554.5408552800911
196,212362016086.8,1459217918197012.5,259.2425494318271,2012.178353471711,1554.2110002315326
197,212362018944.12,1460387700520342.0,259.17246194121816,2012.8802432057503,1553.8804879504492
198,212362021801.44,1461560256814363.8,259.10230968973127,2013.5834042416539,1553.549404518252
199,212362024658.76,1462735417303964.0,259.03209857385315,2014.2877331249404,1553.2178187232037
200,212362027516.08,1463913050083139.2,258.96183292969926,2014.9931491029915,1552.8857852139704
201,212362030373.4,1465093052754278.5,258.89151599915107,2015.6995891477984,1552.5533472266193
202,212362033230.72,1466275345966718.2,258.8211502372616,2016.4070040902418,1552.2205388658847
203,212362036088.04,1467459868412538.8,258.7507375201764,2017.115355616938,1551.8873869723122
204,212362038945.36,1468646572949371.8,258.6802792887657,2017.8246139388425,1551.5539126275685
205,212362041802.68,1469835423577172.5,258.60977665145697,2018.534755970876,1551.2201323577056
206,212362044660.0,1471026393054589.2,258.5392304615053,2019.2457638954052,1550.8860590921774
207,212362047517.32,1472219461013955.0,258.46864137629757,2019.9576240259557,1550.5517029266878
208,212362050374.64,1473414612488602.8,258.39800990160876,2020.6703259197284,1550.2170717265194
209,212362053231.96,1474611836776211.8,258.3273364236518,2021.3838616928663,1549.8821716001812
210,212362056089.28,1475811126550919.8,258.2566212334854,2022.0982254854741,1549.547007270984
211,212362058946.6,1477012477148098.5,258.1858645476868,2022.81341303056,1549.2115823710983
212,212362061803.92,1478215885985489.8,258.1150665259051,2023.5294213054376,1548.8758996756737
213,212362064661.24,1479421352114844.0,258.04422728377574,2024.2462482620915,1548.5399612873118
214,212362067518.56,1480628875889513.8,257.9733469011205,2024.9638926275265,1548.2037687787072
215,212362070375.88,1481838458708455.0,257.90242542803,2025.6823537498287,1547.8673233030852
216,212362216099.2,1542425001483843.2,254.33059421700378,2061.586489015864,1530.987642335333
217,212362216099.2,1542425001483843.2,254.33059421700378,2061.586489015864,1530.987642335333
218,212362218956.52,1543683842063192.8,254.2616966288371,2062.3152618977206,1530.6522059470785
219,212362221813.84,1544958342476190.5,254.19129333577447,2063.051707253512,1530.3152023070063
220,212362224671.16,1546245118633405.2,254.1199522993188,2063.7943769587023,1529.9761720158272
221,212362227528.48,1547541783855382.2,254.04801684480066,2064.5421094564167,1529.6351157095419
222,212362230385.8,1548846601550229.0,253.97568927301376,2065.2939989614874,1529.2921995094932
223,212362233243.12,1550158279634841.5,253.9030899605108,2066.049344019882,1528.9476433241082
224,212362236100.44,1551475840143903.0,253.83029227618243,2066.8076006970496,1528.601670148928
225,212362238957.76,1552798533374261.2,253.75734235703317,2067.5683456355914,1528.2544837182184
226,212362241815.08,1554125779326233.8,253.68427024196654,2068.3312480459326,1527.906260415319
227,212362244672.4,1555457126428220.0,253.61109619447512,2069.0960486137096,1527.5571482272237
228,212362247529.72,1556792221607202.0,253.5378343512642,2069.8625435413232,1527.2072689174413
229,212362250387.04,1558130788096600.8,253.46449487228128,2070.6305723850082,1526.8567214170382
230,212362253244.36,1559472608694792.5,253.39108524059571,2071.4000087134286,1526.5055854331833
231,212362256101.68,1560817512947833.5,253.31761107400538,2072.1707528713196,1526.1539248160384
232,212362258959.0,1562165367210890.2,253.2440766516342,2072.9427263249013,1525.8017905079653
233,212362261816.32,1563516066880392.8,253.17048526853387,2073.715867220547,1525.449223036615
234,212362264673.64,1564869530312400.8,253.09683948104924,2074.490126897195,1525.0962545745947
235,212362267530.96,1566225694060201.2,253.0231412804323,2075.2654671503637,1524.7429106147608
236,212362270388.28,1567584509123328.8,252.9493922198905,2076.0418580745736,1524.3892113209583
237,212362273245.6,1568945937963068.2,252.8755935115853,2076.8192763453153,1524.0351726136864
238,212362276102.92,1570309952121572.0,252.8017461020561,2077.5977038482265,1523.6808070409134
239,212362278960.24,1571676530343336.5,252.72785072957308,2078.377126597966,1523.3261244726907
240,212362281817.56,1573045657109241.2,252.6539079667599,2079.157533894923,1522.971132651356
241,212362284674.88,1574417321480171.5,252.57991825357902,2079.9389176599793,1522.6158376270528
242,212362287532.2,1575791516159791.5,252.5058819250558,2080.7212718952037,1522.2602441052525
243,212362290389.52,1577168236731868.2,252.43179923464115,2081.504592245237,1521.9043557255852
244,212362293246.84,1578547481062725.2,252.35767037182146,2082.288875654201,1521.548175283459
245,212362296104.16,1579929248850394.5,252.2834954740445,2083.0741201071814,1521.1917049032613
246,212362298961.48,1581313541273089.2,252.20927463579736,2083.8603244285214,1520.8349461738885
247,212362444684.8,1650546444430505.5,248.4756974186025,2123.082486600223,1502.96166346198
248,212362444684.8,1650546444430505.5,248.4756974186025,2123.082486600223,1502.96166346198
249,212362447542.12,1651989703814341.0,248.4038314766347,2123.880207127419,1502.6063181828042
250,212362450399.44,1653451638614052.8,248.3303162750008,2124.6866278373222,1502.2492969450182
251,212362453256.76,1654928432798396.0,248.25576225085527,2125.5002240856775,1501.8900250247675
252,212362456114.08,1656417351996201.0,248.18054048785854,2126.319738572882,1501.5284705874672
253,212362458971.4,1657916374363297.8,248.10487082529585,2127.14416956907,1501.1648008890036
254,212362461828.72,1659423971962101.5,248.02888521173128,2127.9727271992033,1500.799251669347
255,212362464686.04,1660938971116318.8,247.95266512025594,2128.804789202811,1500.432067426192
256,212362467543.36,1662460459539795.2,247.8762626782079,2129.6398643233174,1500.0634745849648
257,212362470400.68,1663987722214840.8,247.7997125379564,2130.4775636786285,1499.6936712434228
258,212362473258.0,1665520195573990.5,247.72303861704805,2131.317578681763,1499.3228251688572
259,212362476115.32,1667057433797787.2,247.64625799793876,2132.1596640008925,1498.9510756411112
260,212362478972.64,1668599083466208.8,247.56938324013024,2133.003624346729,1498.5785368317397
261,212362481829.96,1670144864169094.5,247.49242379235838,2133.8493041683055,1498.205301553257
262,212362484687.28,1671694553463564.2,247.4153868869674,2134.6965795589595,1497.8314448316958
263,212362487544.6,1673247975062671.5,247.33827813048566,2135.5453518501604,1497.4570270807717
264,212362490401.92,1674804989493204.0,247.26110190926303,2136.3955425194313,1497.0820968158785
265,212362493259.24,1676365486696529.2,247.18386167624408,2137.247089145694,1496.7066929190967
266,212362496116.56,1677929380168506.8,247.10656015847232,2138.0999422005643,1496.3308464992929
267,212362498973.88,1679496602293659.8,247.02919951207784,2138.9540624907895,1495.9545824059967
268,212362501831.2,1681067100595729.8,246.95178144246594,2139.809419101523,1495.5779204574621
269,212362504688.52,1682640834717470.0,246.87430729901791,2140.6659877394554,1495.2008764347459
270,212362507545.84,1684217774012340.2,246.79677814837342,2141.5237494123035,1494.823462882093
271,212362510403.16,1685797895642967.0,246.71919483013755,2142.3826893867945,1494.4456897471346
272,212362513260.48,1687381183065264.8,246.64155800065026,2143.242796358029,1494.067564892638
273,212362516117.8,1688967624790778.8,246.5638681696891,2144.104061771148,1493.6890945086157
274,212362518975.12,1690557213372740.5,246.48612573131496,2144.9664792658455,1493.3102834458518
275,212362521832.44,1692149944602073.2,246.40833098762218,2145.830044236686,1492.9311354835434
276,212362524689.76,1693745816890126.8,246.33048416562772,2146.6947534960123,1492.5516535408672
277,212362527547.08,1695344830781274.8,246.25258543040243,2147.56060500766,1492.1718398444261
278,212362644697.2,1759447681127712.8,243.10655153597216,2182.2210790741333,1476.8984062002264
279,212362644697.2,1759447681127712.8,243.10655153597216,2182.2210790741333,1476.8984062002264
280,212362647554.52,1761105454177948.2,243.03084203411922,2183.0977723423716,1476.5200109025714
281,212362650411.84,1762781789495084.0,242.95365967782075,2183.982646670152,1476.140110843352
282,212362653269.16,1764473221830261.0,242.8755373322405,2184.8744100194067,1475.7581327637827
283,212362656126.48,1766177233758677.0,242.7968000467228,2185.7719670900465,1475.3740191871732
284,212362658983.8,1767891937538657.0,242.71764099560062,2186.674427242177,1474.9879043957696
285,212362661841.12,1769615887031434.0,242.6381768511291,2187.5810763902737,1474.599991518197
286,212362664698.44,1771347956994279.5,242.55848040528713,2188.4913438241456,1474.210496085606
287,212362667555.76,1773087262184007.0,242.47859890529134,2189.4047731652277,1473.8196203215794
288,212362670413.08,1774833100935412.0,242.3985643128077,2190.32099888894,1473.427542908338
289,212362673270.4,1776584914363168.0,242.31839911598223,2191.239727775186,1473.0344164955968
290,212362676127.72,1778342255967589.5,242.23811969330728,2192.160724311707,1472.6403688706578
291,212362678985.04,1780104768482872.0,242.15773831496173,2193.0837991910985,1472.2455056494239
292,212362681842.36,1781872165951294.0,242.0772643737701,2194.0088002136968,1471.8499134013387
293,212362684699.68,1783644219649547.8,241.99670517342253,2194.9356050496226,1471.4536626910103
294,212362687557.0,1785420746905647.0,241.9160664567764,2195.864115439062,1471.0568108188284
295,212362690414.32,1787201602151242.2,241.83535277504836,2196.794252528265,1470.659404190626
296,212362693271.64,1788986669760523.8,241.75456775339217,2197.725953126238,1470.2614803145125
297,212362696128.96,1790775858324378.5,241.6737142862693,2198.6591667070334,1469.8630694551528
298,212362698986.28,1792569096046733.2,241.59279468580132,2199.593852997071,1469.4641959917585
299,212362701843.6,1794366327005032.5,241.51181079874036,2200.5299800139746,1469.0648795297438
300,212362704700.92,1796167508105588.5,241.43076410003448,2201.467522469726,1468.6651358090958
301,212362707558.24,1797972606633352.8,241.34965576614044,2202.406460486453,1468.2649774423624
302,212362710415.56,1799781598301985.8,241.2684867313679,2203.346778575234,1467.8644145098492
303,212362713272.88,1801594465685533.5,241.18725773264742,2204.2884648148142,1467.4634550394362
304,212362716130.2,1803411196923604.5,241.1059693474907,2205.2315101732547,1467.0621053967147
305,212362718987.52,1805231784648384.8,241.02462202621683,2206.1759079460744,1466.6603706040255
306,212362721844.84,1807056225126490.0,240.94321611702566,2207.1216533077372,1466.2582545988812
307,212362724702.16,1808884517595744.2,240.8617518840548,2208.0687429656623,1465.8557604398518
308,212362727559.48,1810716663737172.5,240.78022952156914,2209.0171748846237,1465.452890470827
309,212362844709.6,1884134989308225.5,237.48811267596932,2246.961440016465,1449.251300129554
310,212362844709.6,1884134989308225.5,237.48811267596932,2246.961440016465,1449.251300129554
311,212362847566.92,1886037431526506.2,237.40912739452986,2247.9220304670785,1448.8503381231778
312,212362850424.24,1887962020963389.0,237.32852669688032,2248.891903988006,1448.447784071279
313,212362853281.56,1889904866669934.0,237.24688591915657,2249.8697117327797,1448.0429316548511
314,212362856138.88,1891863101691235.0,237.1645568483989,2250.8542772324427,1447.6356819273624
315,212362858996.2,1893834544549258.0,237.08174894452264,2251.8446234122393,1447.2261646490124
316,212362861853.52,1895817500047676.5,236.99858937688816,2252.8399531733985,1446.8145947696796
317,212362864710.84,1897810631027865.0,236.9151582576266,2253.8396197853217,1446.4012063517287
318,212362867568.16,1899812871833753.2,236.83150831752613,2254.843099021775,1445.9862221435008
319,212362870425.48,1901823367368280.2,236.74767584913894,2255.8499657373222,1445.5698410566786
320,212362873282.8,1903841428505218.8,236.66368687897756,2256.859874851878,1445.152234618308
