,Times,MoIs,a,b,c
26,212360690290.32,1992530912776161.8,1750.005956502658,288.71661880846733,1689.1349129129712
27,212360693147.64,1992531512125075.0,1750.006185613621,288.7165035576362,1689.135085154158
28,212360696004.96,1992532111474368.5,1750.0064147247062,288.71638830680564,1689.1352573953955
29,212360698862.28,1992532710824044.5,1750.0066438359138,288.71627305597565,1689.1354296366833
30,212360844585.6,1992563276077235.2,1750.0183278593163,288.7103955064057,1689.1442137037109
31,212360844585.6,1992563276077235.2,1750.0183278593163,288.7103955064057,1689.1442137037109
32,212360847442.92,1992563875446768.8,1750.0185569768691,288.7102802556083,1689.144385947627
33,212360850300.24,1992564474816701.2,1750.018786094556,288.7101650048081,1689.1445581915923
34,212360853157.56,1992565074187016.5,1750.019015212365,288.7100497540085,1689.1447304356082
35,212360856014.88,1992565673557714.0,1750.0192443302963,288.7099345032094,1689.1449026796747
36,212360858872.2,1992566272928794.2,1750.0194734483498,288.7098192524109,1689.1450749237918
37,212360861729.52,1992566872300259.5,1750.0197025665257,288.709704001613,1689.1452471679593
38,212360864586.84,1992567471672104.8,1750.0199316848236,288.70958875081556,1689.1454194121773
39,212360867444.16,1992568071044334.0,1750.020160803244,288.7094735000187,1689.1455916564457
40,212360870301.48,1992568670416940.0,1750.0203899217865,288.7093582492224,1689.145763900765
41,212360873158.8,1992569269789933.0,1750.0206190404515,288.7092429984267,1689.1459361451346
42,212360876016.12,1992569869163310.5,1750.0208481592385,288.70912774763156,1689.1461083895547
43,212360878873.44,1992570468537065.2,1750.021077278148,288.709012496837,1689.1462806340253
44,212360881730.76,1992571067911203.0,1750.0213063971796,288.70889724604297,1689.1464528785464
45,212360884588.08,1992571667285725.0,1750.0215355163336,288.7087819952495,1689.146625123118
46,212360887445.4,1992572266660626.8,1750.0217646356098,288.70866674445665,1689.1467973677402
47,212360890302.72,1992572866035912.5,1750.0219937550082,288.7085514936643,1689.146969612413
48,212360893160.04,1992573465411581.0,1750.022222874529,288.7084362428725,1689.1471418571361
49,212360896017.36,1992574064787628.8,1750.022451994172,288.70832099208127,1689.1473141019098
50,212360898874.68,1992574664164061.8,1750.022681113937,288.7082057412906,1689.147486346734
51,212360901732.0,1992575263540875.2,1750.0229102338246,288.7080904905005,1689.147658591609
52,212360904589.32,1992575862918076.8,1750.0231393538345,288.707975239711,1689.1478308365342
53,212360907446.64,1992576462295654.2,1750.0233684739665,288.70785998892205,1689.14800308151
54,212360910303.96,1992577061673613.0,1750.0235975942207,288.70774473813367,1689.1481753265364
55,212360913161.28,1992577661051958.0,1750.0238267145974,288.70762948734586,1689.1483475716132
56,212360916018.6,1992578260430683.0,1750.0240558350963,288.70751423655855,1689.1485198167404
57,212360918875.92,1992578859809790.2,1750.0242849557173,288.7073989857718,1689.1486920619184
58,212360921733.24,1992579459189280.2,1750.0245140764607,288.70728373498565,1689.1488643071468
59,212360924590.56,1992580058569153.8,1750.0247431973264,288.70716848420005,1689.1490365524257
60,212360927447.88,1992580657949407.8,1750.0249723183142,288.707053233415,1689.1492087977551
61,212361073171.2,1992611225959324.2,1750.0366574062712,288.70117544300547,1689.157993275509
62,212361073171.2,1992611225959324.2,1750.0366574062712,288.70117544300547,1689.157993275509
63,212361076028.52,1992611825359440.2,1750.0368865336054,288.7010601922531,1689.1581655234666
64,212361078885.84,1992612424759956.2,1750.0371156610734,288.70094494149794,1689.1583377714735
65,212361081743.16,1992613024160851.2,1750.0373447886636,288.7008296907433,1689.158510019531
66,212361084600.48,1992613623562131.0,1750.0375739163762,288.7007144399892,1689.158682267639
67,212361087457.8,1992614222963794.5,1750.0378030442112,288.7005991892357,1689.1588545157977
68,212361090315.12,1992614822365838.8,1750.0380321721682,288.7004839384827,1689.1590267640067
69,212361093172.44,1992615421768263.8,1750.0382613002475,288.7003686877303,1689.1591990122663
70,212361096029.76,1992616021171071.5,1750.0384904284492,288.70025343697847,1689.1593712605763
71,212361098887.08,1992616620574263.0,1750.0387195567732,288.7001381862272,1689.159543508937
72,212361101744.4,1992617219977838.5,1750.0389486852196,288.7000229354765,1689.1597157573483
73,212361104601.72,1992617819381790.5,1750.039177813788,288.6999076847264,1689.15988800581
74,212361107459.04,1992618418786129.5,1750.0394069424788,288.6997924339768,1689.1600602543222
75,212361110316.36,1992619018190852.0,1750.0396360712919,288.69967718322783,1689.1602325028848
76,212361113173.68,1992619617595952.8,1750.0398652002273,288.69956193247936,1689.160404751498
77,212361116031.0,1992620217001435.5,1750.0400943292848,288.69944668173144,1689.1605770001618
78,212361118888.32,1992620816407305.2,1750.0403234584646,288.6993314309841,1689.160749248876
79,212361121745.64,1992621415813552.0,1750.0405525877668,288.69921618023733,1689.1609214976409
80,212361124602.96,1992622015220185.0,1750.0407817171913,288.6991009294911,1689.1610937464561
81,212361127460.28,1992622614627199.8,1750.041010846738,288.6989856787455,1689.1612659953219
82,212361130317.6,1992623214034596.5,1750.0412399764068,288.6988704280004,1689.1614382442383
83,212361133174.92,1992623813442373.8,1750.041469106198,288.6987551772559,1689.1616104932052
84,212361136032.24,1992624412850535.5,1750.0416982361116,288.698639926512,1689.1617827422226
85,212361138889.56,1992625012259077.5,1750.0419273661475,288.69852467576857,1689.1619549912905
86,212361141746.88,1992625611668002.8,1750.0421564963056,288.6984094250257,1689.1621272404088
87,212361144604.2,1992626211077311.5,1750.0423856265859,288.69829417428343,1689.162299489578
88,212361147461.52,1992626810487000.8,1750.0426147569885,288.6981789235417,1689.1624717387974
89,212361150318.84,1992627409897071.5,1750.0428438875135,288.6980636728006,1689.1626439880674
90,212361153176.16,1992628009307526.2,1750.0430730181606,288.69794842206,1689.162816237388
91,212361156033.48,1992628608718363.5,1750.04330214893,288.69783317132,1689.1629884867589
92,212361301756.8,1992659178287932.8,1750.0549877357394,288.69195538320565,1689.171773170633
93,212361301756.8,1992659178287932.8,1750.0549877357394,288.69195538320565,1689.171773170633
94,212361304614.12,1992659777718633.5,1750.0552168728557,288.6918401324983,1689.1719454226322
95,212361307471.44,1992660377149734.0,1750.0554460101057,288.69172488178816,1689.172117674681
96,212361310328.76,1992660976581211.2,1750.055675147478,288.69160963107856,1689.1722899267802
97,212361313186.08,1992661576013074.8,1750.0559042849727,288.6914943803695,1689.17246217893
98,212361316043.4,1992662175445319.0,1750.0561334225897,288.69137912966096,1689.17263443113
99,212361318900.72,1992662774877948.0,1750.056362560329,288.691263878953,1689.1728066833807
100,212361321758.04,1992663374310958.2,1750.0565916981907,288.6911486282456,1689.172978935682
101,212361324615.36,1992663973744349.2,1750.0568208361744,288.6910333775388,1689.173151188034
102,212361327472.68,1992664573178126.8,1750.0570499742805,288.69091812683257,1689.1733234404362
103,212361330330.0,1992665172612284.8,1750.057279112509,288.6908028761269,1689.173495692889
104,212361333187.32,1992665772046823.5,1750.0575082508597,288.6906876254218,1689.1736679453923
105,212361336044.64,1992666371481746.5,1750.0577373893327,288.69057237471725,1689.173840197946
106,212361338901.96,1992666970917048.5,1750.0579665279279,288.6904571240133,1689.1740124505504
107,212361341759.28,1992667570352732.8,1750.0581956666454,288.6903418733098,1689.1741847032054
108,212361344616.6,1992668169788803.8,1750.0584248054852,288.69022662260693,1689.1743569559108
109,212361347473.92,1992668769225253.8,1750.0586539444473,288.6901113719046,1689.1745292086666
110,212361350331.24,1992669368662089.0,1750.0588830835318,288.68999612120285,1689.174701461473
111,212361353188.56,1992669968099300.5,1750.0591122227386,288.68988087050167,1689.17487371433
112,212361356045.88,1992670567536901.5,1750.0593413620675,288.68976561980105,1689.1750459672376
113,212361358903.2,1992671166974880.5,1750.0595705015187,288.689650369101,1689.1752182201956
114,212361361760.52,1992671766413246.8,1750.0597996410922,288.6895351184015,1689.175390473204
115,212361364617.84,1992672365851990.2,1750.0600287807881,288.6894198677026,1689.175562726263
116,212361367475.16,1992672965291114.0,1750.0602579206063,288.68930461700427,1689.1757349793727
117,212361370332.48,1992673564730626.2,1750.0604870605466,288.68918936630644,1689.1759072325328
118,212361373189.8,1992674164170515.8,1750.0607162006092,288.6890741156092,1689.1760794857435
119,212361376047.12,1992674763610794.5,1750.0609453407942,288.6889588649125,1689.1762517390046
120,212361378904.44,1992675363051451.2,1750.0611744811015,288.68884361421635,1689.1764239923161
121,212361381761.76,1992675962492489.8,1750.061403621531,288.6887283635208,1689.1765962456784
122,212361384619.08,1992676561933912.2,1750.061632762083,288.6886131128258,1689.1767684990912
123,212361530342.4,1992707133063256.2,1750.0733188477868,288.6827353270076,1689.18555338909
124,212361530342.4,1992707133063256.2,1750.0733188477868,288.6827353270076,1689.18555338909
125,212361533199.72,1992707732524543.0,1750.0735479946861,288.6826200763453,1689.185725645131
126,212361536057.04,1992708331986225.8,1750.0737771417191,288.68250482568016,1689.1858979012213
127,212361538914.36,1992708931448295.5,1750.0740062888744,288.6823895750156,1689.1860701573623
128,212361541771.68,1992709530910745.5,1750.074235436152,288.68227432435157,1689.1862424135538
129,212361544629.0,1992710130373577.2,1750.074464583552,288.6821590736881,1689.1864146697958
130,212361547486.32,1992710729836790.8,1750.0746937310744,288.68204382302525,1689.1865869260882
131,212361550343.64,1992711329300388.2,1750.074922878719,288.6819285723629,1689.1867591824312
132,212361553200.96,1992711928764365.5,1750.0751520264857,288.6818133217011,1689.1869314388248
133,212361556058.28,1992712528228727.5,1750.0753811743748,288.6816980710399,1689.187103695269
134,212361558915.6,1992713127693470.8,1750.0756103223862,288.6815828203792,1689.1872759517635
135,212361561772.92,1992713727158597.0,1750.07583947052,288.68146756971913,1689.1874482083085
136,212361564630.24,1992714326624106.0,1750.076068618776,288.6813523190596,1689.187620464904
137,212361567487.56,1992714926089997.5,1750.0762977671543,288.68123706840066,1689.1877927215503
138,212361570344.88,1992715525556266.0,1750.076526915655,288.6811218177423,1689.187964978247
139,212361573202.2,1992716125022923.0,1750.0767560642778,288.68100656708447,1689.1881372349942
140,212361576059.52,1992716724489963.8,1750.076985213023,288.6808913164272,1689.1883094917919
141,212361578916.84,1992717323957382.0,1750.0772143618904,288.6807760657705,1689.18848174864
142,212361581774.16,1992717923425182.8,1750.0774435108801,288.6806608151143,1689.1886540055389
143,212361584631.48,1992718522893368.5,1750.0776726599922,288.6805455644587,1689.1888262624882
144,212361587488.8,1992719122361938.8,1750.0779018092267,288.6804303138037,1689.188998519488
145,212361590346.12,1992719721830885.2,1750.0781309585834,288.68031506314924,1689.1891707765383
146,212361593203.44,1992720321300219.2,1750.0783601080623,288.68019981249535,1689.189343033639
147,212361596060.76,1992720920769931.0,1750.0785892576635,288.680084561842,1689.1895152907905
148,212361598918.08,1992721520240030.5,1750.078818407387,288.67996931118927,1689.1896875479924
149,212361601775.4,1992722119710507.5,1750.0790475572328,288.6798540605371,1689.1898598052449
150,212361604632.72,1992722719181369.8,1750.079276707201,288.67973880988546,1689.1900320625477
151,212361607490.04,1992723318652610.8,1750.0795058572915,288.67962355923436,1689.190204319901
152,212361610347.36,1992723918124237.2,1750.0797350075043,288.6795083085838,1689.1903765773052
153,212361613204.68,1992724517596247.8,1750.0799641578394,288.67939305793385,1689.1905488347597
154,212361758928.0,1992755090285502.2,1750.0916507424793,288.67351527441264,1689.199333930888
155,212361758928.0,1992755090285502.2,1750.0916507424793,288.67351527441264,1689.199333930888
156,212361761785.32,1992755689777375.0,1750.0918798991622,288.6734000237954,1689.1995061909709
157,212361764642.64,1992756289269648.8,1750.092109055979,288.67328477317534,1689.1996784511032
158,212361767499.96,1992756888762304.2,1750.0923382129183,288.6731695225558,1689.199850711286
159,212361770357.28,1992757488255344.2,1750.0925673699796,288.6730542719368,1689.2000229715193
160,212361773214.6,1992758087748760.5,1750.0927965271633,288.67293902131837,1689.200195231803
161,212361776071.92,1992758687242566.5,1750.0930256844692,288.6728237707005,1689.2003674921373
162,212361778929.24,1992759286736752.2,1750.0932548418975,288.67270852008323,1689.2005397525222
163,212361781786.56,1992759886231319.2,1750.0934839994482,288.6725932694665,1689.2007120129576
164,212361784643.88,1992760485726269.2,1750.093713157121,288.67247801885037,1689.2008842734435
165,212361787501.2,1992761085221602.8,1750.0939423149164,288.6723627682348,1689.20105653398
166,212361790358.52,1992761684717316.2,1750.094171472834,288.6722475176198,1689.2012287945668
167,212361793215.84,1992762284213414.0,1750.094400630874,288.67213226700534,1689.2014010552043
168,212361796073.16,1992762883709891.5,1750.0946297890362,288.67201701639146,1689.2015733158923
169,212361798930.48,1992763483206756.2,1750.0948589473205,288.6719017657781,1689.2017455766309
170,212361801787.8,1992764082704002.0,1750.0950881057272,288.6717865151653,1689.2019178374198
171,212361804645.12,1992764682201625.2,1750.0953172642562,288.6716712645531,1689.2020900982593
172,212361807502.44,1992765281699635.2,1750.0955464229075,288.6715560139414,1689.2022623591495
173,212361810359.76,1992765881198028.8,1750.0957755816812,288.67144076333034,1689.2024346200901
174,212361813217.08,1992766480696802.5,1750.0960047405772,288.6713255127198,1689.2026068810812
175,212361816074.4,1992767080195957.2,1750.0962338995955,288.67121026210987,1689.2027791421228
176,212361818931.72,1992767679695494.5,1750.0964630587362,288.6710950115005,1689.202951403215
177,212361821789.04,1992768279195414.5,1750.0966922179991,288.67097976089167,1689.2031236643577
178,212361824646.36,1992768878695721.0,1750.0969213773844,288.6708645102834,1689.203295925551
179,212361827503.68,1992769478196406.8,1750.097150536892,288.6707492596757,1689.2034681867947
180,212361830361.0,1992770077697475.0,1750.0973796965218,288.6706340090685,1689.203640448089
181,212361833218.32,1992770677198924.5,1750.0976088562738,288.6705187584619,1689.2038127094336
182,212361836075.64,1992771276700758.5,1750.0978380161482,288.6704035078559,1689.203984970829
183,212361838932.96,1992771876202973.2,1750.098067176145,288.67028825725043,1689.2041572322748
184,212361841790.28,1992772475705571.8,1750.098296336264,288.67017300664554,1689.2043294937712
185,212361987513.6,1992803049954858.2,1750.1099834198822,288.6642952254222,1689.2131147960338
186,212361987513.6,1992803049954858.2,1750.1099834198822,288.6642952254222,1689.2131147960338
187,212361990370.92,1992803649477325.0,1750.1102125863497,288.6641799748501,1689.2132870601586
188,212361993228.24,1992804249000189.2,1750.1104417529511,288.6640647242751,1689.2134593243327
189,212361996085.56,1992804848523434.0,1750.110670919675,288.6639494737006,1689.2136315885573
190,212361998942.88,1992805448047065.2,1750.110900086521,288.6638342231267,1689.2138038528324
191,212362001800.2,1992806047571077.2,1750.1111292534893,288.66371897255334,1689.2139761171582
192,212362004657.52,1992806647095473.0,1750.1113584205798,288.66360372198056,1689.2141483815344
193,212362007514.84,1992807246620248.2,1750.1115875877927,288.66348847140836,1689.2143206459612
194,212362010372.16,1992807846145405.8,1750.1118167551278,288.6633732208367,1689.2144929104384
195,212362013229.48,1992808445670949.8,1750.1120459225854,288.66325797026565,1689.2146651749663
196,212362016086.8,1992809045196869.5,1750.1122750901652,288.66314271969514,1689.2148374395447
197,212362018944.12,1992809644723177.2,1750.1125042578674,288.6630274691252,1689.2150097041736
198,212362021801.44,1992810244249867.5,1750.1127334256919,288.66291221855585,1689.215181968853
199,212362024658.76,1992810843776937.5,1750.1129625936387,288.662796967987,1689.2153542335827
200,212362027516.08,1992811443304389.5,1750.1131917617079,288.6626817174187,1689.2155264983633
201,212362030373.4,1992812042832224.5,1750.1134209298993,288.662566466851,1689.2156987631943
202,212362033230.72,1992812642360445.0,1750.1136500982132,288.66245121628384,1689.2158710280758
203,212362036088.04,1992813241889045.5,1750.1138792666493,288.66233596571726,1689.2160432930077
204,212362038945.36,1992813841418028.8,1750.1141084352078,288.66222071515125,1689.2162155579902
205,212362041802.68,1992814440947395.5,1750.1143376038885,288.6621054645858,1689.2163878230233
206,212362044660.0,1992815040477141.5,1750.1145667726917,288.66199021402093,1689.216560088107
207,212362047517.32,1992815640007273.8,1750.114795941617,288.6618749634566,1689.216732353241
208,212362050374.64,1992816239537785.8,1750.1150251106649,288.6617597128929,1689.2169046184256
209,212362053231.96,1992816839068680.0,1750.115254279835,288.6616444623297,1689.2170768836606
210,212362056089.28,1992817438599955.8,1750.1154834491274,288.66152921176706,1689.2172491489464
211,212362058946.6,1992818038131617.5,1750.115712618542,288.66141396120497,1689.2174214142826
212,212362061803.92,1992818637663661.2,1750.1159417880788,288.66129871064345,1689.2175936796693
213,212362064661.24,1992819237196082.8,1750.116170957738,288.6611834600825,1689.2177659451065
214,212362067518.56,1992819836728893.2,1750.1164001275195,288.6610682095221,1689.2179382105944
215,212362070375.88,1992820436262083.0,1750.1166292974233,288.6609529589623,1689.2181104761328
216,212362216099.2,1992851012071530.5,1750.1283168800617,288.6550751800377,1689.2268959845346
217,212362216099.2,1992851012071530.5,1750.1283168800617,288.6550751800377,1689.2268959845346
218,212362218956.52,1992851611624588.0,1750.1285460563145,288.65495992951065,1689.2270682527014
219,212362221813.84,1992852211178044.0,1750.1287752327012,288.65484467898074,1689.2272405209176
220,212362224671.16,1992852810731887.0,1750.1290044092102,288.6547294284514,1689.2274127891842
221,212362227528.48,1992853410286110.5,1750.1292335858416,288.65461417792255,1689.2275850575013
222,212362230385.8,1992854009840714.0,1750.1294627625953,288.6544989273943,1689.227757325869
223,212362233243.12,1992854609395702.5,1750.1296919394713,288.6543836768666,1689.2279295942874
224,212362236100.44,1992855208951073.5,1750.1299211164696,288.65426842633946,1689.2281018627561
225,212362238957.76,1992855808506827.0,1750.1301502935903,288.6541531758129,1689.2282741312754
226,212362241815.08,1992856408062961.8,1750.1303794708333,288.6540379252869,1689.2284463998453
227,212362244672.4,1992857007619479.8,1750.1306086481986,288.6539226747615,1689.2286186684657
228,212362247529.72,1992857607176377.8,1750.1308378256863,288.6538074242366,1689.2287909371366
229,212362250387.04,1992858206733661.8,1750.1310670032963,288.65369217371233,1689.228963205858
230,212362253244.36,1992858806291326.8,1750.1312961810286,288.6535769231886,1689.2291354746299
231,212362256101.68,1992859405849376.5,1750.1315253588832,288.65346167266546,1689.2293077434524
232,212362258959.0,1992860005407804.5,1750.1317545368602,288.6533464221428,1689.2294800123254
233,212362261816.32,1992860604966615.0,1750.1319837149595,288.65323117162075,1689.229652281249
234,212362264673.64,1992861204525810.8,1750.132212893181,288.65311592109924,1689.229824550223
235,212362267530.96,1992861804085387.5,1750.132442071525,288.6530006705783,1689.2299968192474
236,212362270388.28,1992862403645346.0,1750.1326712499913,288.65288542005794,1689.2301690883226
237,212362273245.6,1992863003205688.8,1750.13290042858,288.65277016953814,1689.2303413574482
238,212362276102.92,1992863602766414.5,1750.1331296072908,288.6526549190189,1689.2305136266243
239,212362278960.24,1992864202327518.8,1750.133358786124,288.65253966850025,1689.230685895851
240,212362281817.56,1992864801889008.8,1750.1335879650796,288.65242441798216,1689.2308581651282
241,212362284674.88,1992865401450880.8,1750.1338171441575,288.65230916746464,1689.231030434456
242,212362287532.2,1992866001013132.0,1750.1340463233578,288.6521939169477,1689.2312027038342
243,212362290389.52,1992866600575774.2,1750.1342755026803,288.6520786664313,1689.231374973263
244,212362293246.84,1992867200138792.5,1750.1345046821252,288.6519634159154,1689.2315472427422
245,212362296104.16,1992867799702192.8,1750.1347338616924,288.6518481654001,1689.231719512272
246,212362298961.48,1992868399265975.5,1750.134963041382,288.6517329148854,1689.2318917818525
247,212362444684.8,1992898976635712.8,1750.1466511230824,288.6458551382604,1689.240677496398
248,212362444684.8,1992898976635712.8,1750.1466511230824,288.6458551382604,1689.240677496398
249,212362447542.12,1992899576219366.5,1750.1468803091213,288.64573988777846,1689.2408497686067
250,212362450399.44,1992900175803420.8,1750.1471094952942,288.6456246372936,1689.241022040865
251,212362453256.76,1992900775387857.0,1750.1473386815894,288.64550938680935,1689.2411943131738
252,212362456114.08,1992901374972676.2,1750.1475678680072,288.64539413632565,1689.2413665855331
253,212362458971.4,1992901974557877.2,1750.1477970545473,288.6452788858425,1689.241538857943
254,212362461828.72,1992902574143460.8,1750.1480262412097,288.64516363535995,1689.2417111304032
255,212362464686.04,1992903173729428.0,1750.1482554279944,288.64504838487795,1689.2418834029143
256,212362467543.36,1992903773315774.5,1750.1484846149015,288.6449331343965,1689.2420556754757
257,212362470400.68,1992904372902508.8,1750.1487138019309,288.64481788391566,1689.2422279480877
258,212362473258.0,1992904972489623.2,1750.1489429890826,288.6447026334353,1689.2424002207501
259,212362476115.32,1992905572077118.0,1750.1491721763566,288.64458738295554,1689.242572493463
260,212362478972.64,1992906171664997.2,1750.149401363753,288.6444721324763,1689.2427447662267
261,212362481829.96,1992906771253259.2,1750.1496305512717,288.6443568819977,1689.2429170390408
262,212362484687.28,1992907370841902.5,1750.1498597389127,288.6442416315196,1689.2430893119054
263,212362487544.6,1992907970430929.2,1750.150088926676,288.6441263810421,1689.2432615848204
264,212362490401.92,1992908570020337.5,1750.1503181145617,288.64401113056516,1689.2434338577862
265,212362493259.24,1992909169610127.8,1750.1505473025697,288.6438958800888,1689.2436061308024
266,212362496116.56,1992909769200303.5,1750.1507764907,288.643780629613,1689.243778403869
267,212362498973.88,1992910368790860.2,1750.1510056789527,288.64366537913776,1689.2439506769863
268,212362501831.2,1992910968381796.8,1750.1512348673277,288.6435501286631,1689.244122950154
269,212362504688.52,1992911567973117.2,1750.151464055825,288.643434878189,1689.2442952233723
270,212362507545.84,1992912167564822.2,1750.1516932444447,288.6433196277154,1689.2444674966412
271,212362510403.16,1992912767156907.2,1750.1519224331867,288.6432043772424,1689.2446397699605
272,212362513260.48,1992913366749377.0,1750.152151622051,288.64308912676995,1689.2448120433303
273,212362516117.8,1992913966342227.0,1750.1523808110376,288.6429738762981,1689.2449843167508
274,212362518975.12,1992914565935462.0,1750.1526100001465,288.64285862582676,1689.2451565902218
275,212362521832.44,1992915165529075.0,1750.1528391893778,288.642743375356,1689.2453288637432
276,212362524689.76,1992915765123074.0,1750.1530683787314,288.64262812488585,1689.2455011373152
277,212362527547.08,1992916364717455.8,1750.1532975682076,288.64251287441624,1689.2456734109376
278,212362644697.2,1992940947793073.0,1750.1626942707708,288.6377876048629,1689.2527366022275
279,212362644697.2,1992940947793073.0,1750.1626942707708,288.6377876048629,1689.2527366022275
280,212362647554.52,1992941547403507.5,1750.1629234653758,288.63767235441975,1689.2529088779731
281,212362650411.84,1992942147014335.0,1750.1631526601125,288.6375571039744,1689.2530811537683
282,212362653269.16,1992942746625543.8,1750.1633818549715,288.63744185352965,1689.253253429614
283,212362656126.48,1992943346237135.2,1750.1636110499528,288.6373266030854,1689.2534257055102
284,212362658983.8,1992943945849110.0,1750.1638402450565,288.6372113526417,1689.253597981457
285,212362661841.12,1992944545461468.5,1750.1640694402824,288.6370961021986,1689.2537702574543
286,212362664698.44,1992945145074210.5,1750.1642986356308,288.63698085175605,1689.2539425335021
287,212362667555.76,1992945744687328.2,1750.1645278311014,288.63686560131407,1689.2541148096004
288,212362670413.08,1992946344300837.0,1750.1647570266944,288.63675035087266,1689.2542870857494
289,212362673270.4,1992946943914725.2,1750.1649862224097,288.6366351004318,1689.2544593619489
290,212362676127.72,1992947543528993.8,1750.1652154182473,288.63651984999154,1689.2546316381988
291,212362678985.04,1992948143143649.5,1750.1654446142072,288.63640459955184,1689.2548039144992
292,212362681842.36,1992948742758685.5,1750.1656738102897,288.6362893491127,1689.2549761908501
293,212362684699.68,1992949342374101.2,1750.1659030064945,288.63617409867413,1689.2551484672517
294,212362687557.0,1992949941989899.8,1750.1661322028217,288.63605884823613,1689.2553207437038
295,212362690414.32,1992950541606084.5,1750.1663613992712,288.63594359779864,1689.2554930202064
296,212362693271.64,1992951141222649.5,1750.166590595843,288.6358283473617,1689.2556652967594
297,212362696128.96,1992951740839596.0,1750.1668197925371,288.6357130969254,1689.2558375733631
298,212362698986.28,1992952340456928.2,1750.1670489893536,288.6355978464896,1689.2560098500173
299,212362701843.6,1992952940074641.0,1750.1672781862924,288.6354825960544,1689.256182126722
300,212362704700.92,1992953539692736.5,1750.1675073833535,288.6353673456197,1689.2563544034772
301,212362707558.24,1992954139311210.5,1750.167736580537,288.63525209518565,1689.2565266802828
302,212362710415.56,1992954738930077.0,1750.1679657778427,288.63513684475214,1689.2566989571392
303,212362713272.88,1992955338549318.0,1750.1681949752708,288.6350215943192,1689.256871234046
304,212362716130.2,1992955938168941.5,1750.1684241728212,288.6349063438868,1689.2570435110033
305,212362718987.52,1992956537788951.2,1750.1686533704942,288.634791093455,1689.257215788011
306,212362721844.84,1992957137409342.2,1750.1688825682895,288.6346758430238,1689.2573880650696
307,212362724702.16,1992957737030113.8,1750.1691117662072,288.6345605925931,1689.2575603421785
308,212362727559.48,1992958336651268.8,1750.169340964247,288.63444534216296,1689.257732619338
309,212362844709.6,1992982920824620.5,1750.1787380179273,288.62972007422735,1689.2647959556416
310,212362844709.6,1992982920824620.5,1750.1787380179273,288.62972007422735,1689.2647959556416
311,212362847566.92,1992983520461827.2,1750.1789672210966,288.6296048238237,1689.264968234924
312,212362850424.24,1992984120099431.5,1750.1791964243976,288.6294895734178,1689.2651405142562
313,212362853281.56,1992984719737418.2,1750.1794256278208,288.6293743230125,1689.265312793639
314,212362856138.88,1992985319375784.5,1750.1796548313664,288.62925907260774,1689.265485073072
315,212362858996.2,1992985919014537.5,1750.1798840350343,288.62914382220356,1689.265657352556
316,212362861853.52,1992986518653671.8,1750.1801132388246,288.62902857179995,1689.2658296320903
317,212362864710.84,1992987118293186.0,1750.1803424427371,288.6289133213969,1689.2660019116752
318,212362867568.16,1992987717933085.0,1750.180571646772,288.62879807099443,1689.2661741913105
319,212362870425.48,1992988317573366.2,1750.1808008509295,288.62868282059253,1689.2663464709963
320,212362873282.8,1992988917214029.8,1750.1810300552092,288.6285675701912,1689.2665187507328
