,Times,MoIs,a,b,c
109,212361347473.92,1.5814481303829072e+17,4773.387144844736,4565.490354385167,781.9000022811495
110,212361350331.24,1.5815151326828378e+17,4773.479521287269,4565.439998819958,781.8886748321211
111,212361353188.56,1.5815821410089235e+17,4773.57190323562,4565.38964132,781.8773470153523
112,212361356045.88,1.5816491553619622e+17,4773.664290690361,4565.339281885122,781.8660188308189
113,212361358903.2,1.5817161757427658e+17,4773.756683652061,4565.288920515153,781.854690278497
114,212361361760.52,1.581783202152145e+17,4773.849082121293,4565.238557209925,781.8433613583621
115,212361364617.84,1.5818502345908982e+17,4773.941486098626,4565.188191969266,781.8320320703904
116,212361367475.16,1.581917273059842e+17,4774.033895584633,4565.137824793007,781.8207024145574
117,212361370332.48,1.5819843175597763e+17,4774.126310579884,4565.087455680977,781.8093723908393
118,212361373189.8,1.5820513680915168e+17,4774.218731084951,4565.037084633005,781.7980419992117
119,212361376047.12,1.5821184246558643e+17,4774.311157100405,4564.986711648922,781.7867112396506
120,212361378904.44,1.5821854872536352e+17,4774.403588626817,4564.936336728557,781.7753801121318
121,212361381761.76,1.582252555885631e+17,4774.496025664758,4564.88595987174,781.764048616631
122,212361384619.08,1.582319630552665e+17,4774.588468214802,4564.8355810783005,781.7527167531243
123,212361530342.4,1.585738094531557e+17,4779.299235302187,4562.267629184686,781.1750486777021
124,212361530342.4,1.585738094531557e+17,4779.299235302187,4562.267629184686,781.1750486777021
125,212361533199.72,1.585805449436001e+17,4779.391919030085,4562.217179445493,781.1637026965598
126,212361536057.04,1.585872838467262e+17,4779.48464583622,4562.1667044526075,781.1523518006794
127,212361538914.36,1.5859402383411107e+17,4779.577384739984,4562.116222377953,781.1410001283206
128,212361541771.68,1.5860076451537706e+17,4779.670130381652,4562.065737323918,781.1296480468164
129,212361544629.0,1.5860750582063424e+17,4779.762881790027,4562.015250122714,781.1182955914336
130,212361547486.32,1.586142477370155e+17,4779.855638785057,4561.964760936609,781.1069427660539
131,212361550343.64,1.5862099026217072e+17,4779.948401333345,4561.914269796634,781.0955895711686
132,212361553200.96,1.586277333957221e+17,4780.041169429043,4561.863776708568,781.0842360068333
133,212361556058.28,1.5863447713766525e+17,4780.133943071512,4561.813281673375,781.0728820730372
134,212361558915.6,1.5864122148806448e+17,4780.226722261096,4561.762784691096,781.0615277697585
135,212361561772.92,1.586479664469991e+17,4780.319506998329,4561.712285761602,781.0501730969733
136,212361564630.24,1.586547120145496e+17,4780.41229728378,4561.661784884728,781.0388180546572
137,212361567487.56,1.5866145819079808e+17,4780.505093118025,4561.611282060304,781.0274626427861
138,212361570344.88,1.5866820497582614e+17,4780.5978945016395,4561.560777288158,781.0161068613354
139,212361573202.2,1.5867495236971555e+17,4780.690701435202,4561.510270568118,781.004750710281
140,212361576059.52,1.5868170037254867e+17,4780.783513919289,4561.459761900014,780.9933941895983
141,212361578916.84,1.5868844898440688e+17,4780.876331954479,4561.409251283672,780.9820372992632
142,212361581774.16,1.5869519820537187e+17,4780.969155541348,4561.358738718922,780.9706800392511
143,212361584631.48,1.5870194803552586e+17,4781.061984680476,4561.308224205591,780.9593224095377
144,212361587488.8,1.5870869847495056e+17,4781.154819372438,4561.257707743506,780.9479644100986
145,212361590346.12,1.5871544952372803e+17,4781.247659617815,4561.207189332497,780.9366060409095
146,212361593203.44,1.5872220118194054e+17,4781.340505417183,4561.156668972391,780.925247301946
147,212361596060.76,1.5872895344966877e+17,4781.433356771119,4561.106146663017,780.9138881931837
148,212361598918.08,1.5873570632699603e+17,4781.526213680203,4561.055622404202,780.9025287145981
149,212361601775.4,1.5874245981400368e+17,4781.6190761450125,4561.005096195774,780.891168866165
150,212361604632.72,1.5874921391077386e+17,4781.711944166126,4560.954568037561,780.8798086478599
151,212361607490.04,1.5875596861738835e+17,4781.804817744122,4560.904037929392,780.8684480596585
152,212361610347.36,1.587627239339294e+17,4781.897696879579,4560.853505871093,780.8570871015362
153,212361613204.68,1.5876947986047898e+17,4781.990581573074,4560.802971862493,780.8457257734688
154,212361758928.0,1.5911379525183274e+17,4786.723866030189,4558.227113767977,780.2665564049811
155,212361758928.0,1.5911379525183274e+17,4786.723866030189,4558.227113767977,780.2665564049811
156,212361761785.32,1.591205794951427e+17,4786.816993794714,4558.176508364608,780.2551809068686
157,212361764642.64,1.5912736719440054e+17,4786.910165078589,4558.125877495114,780.2438004512068
158,212361767499.96,1.5913415599165875e+17,4787.00334858789,4558.075239480724,780.2324192109633
159,212361770357.28,1.5914094549078963e+17,4787.096538897986,4558.024598462239,780.2210375586
160,212361773214.6,1.591477356207657e+17,4787.189735024468,4557.973955280487,780.2096555302235
161,212361776071.92,1.591545263684935e+17,4787.282936784616,4557.923310099573,780.1982731298635
162,212361778929.24,1.5916131773157955e+17,4787.3761441445,4557.87266295091,780.1868903580388
163,212361781786.56,1.5916810970963837e+17,4787.469357098172,4557.822013840356,780.1755072148094
164,212361784643.88,1.5917490230266426e+17,4787.5625756449745,4557.7713627688845,780.1641237001654
165,212361787501.2,1.5918169551072262e+17,4787.655799785257,4557.720709736542,780.1527398140851
166,212361790358.52,1.591884893338938e+17,4787.749029519559,4557.670054743196,780.1413555565441
167,212361793215.84,1.5919528377225997e+17,4787.842264848457,4557.6193977886805,780.1299709275181
168,212361796073.16,1.5920207882590387e+17,4787.9355057725315,4557.568738872824,780.1185859269825
169,212361798930.48,1.592088744949085e+17,4788.028752292368,4557.5180779954535,780.1072005549128
170,212361801787.8,1.5921567077935722e+17,4788.12200440855,4557.467415156395,780.0958148112842
171,212361804645.12,1.5922246767933238e+17,4788.215262121663,4557.4167503554745,780.0844286960721
172,212361807502.44,1.592292651949177e+17,4788.3085254322905,4557.366083592519,780.0730422092521
173,212361810359.76,1.5923606332619562e+17,4788.401794341018,4557.315414867355,780.0616553507994
174,212361813217.08,1.5924286207324973e+17,4788.49506884843,4557.264744179808,780.0502681206895
175,212361816074.4,1.5924966143616272e+17,4788.58834895511,4557.214071529705,780.0388805188976
176,212361818931.72,1.5925646141501776e+17,4788.681634661644,4557.1633969168715,780.0274925453994
177,212361821789.04,1.5926326200989818e+17,4788.774925968618,4557.112720341135,780.0161042001699
178,212361824646.36,1.5927006322088688e+17,4788.868222876616,4557.062041802321,780.0047154831848
179,212361827503.68,1.5927686504806714e+17,4788.961525386222,4557.011361300256,779.9933263944193
180,212361830361.0,1.5928366749152186e+17,4789.054833498023,4556.9606788347655,779.9819369338488
181,212361833218.32,1.5929047055133462e+17,4789.148147212604,4556.909994405676,779.9705471014487
182,212361836075.64,1.5929727422758832e+17,4789.2414665305505,4556.859308012814,779.9591568971944
183,212361838932.96,1.5930407852036627e+17,4789.3347914524475,4556.808619656005,779.9477663210611
184,212361841790.28,1.593108834297515e+17,4789.428121978881,4556.757929335076,779.9363753730242
185,212361987513.6,1.5965769445184848e+17,4794.184111577512,4554.174109186313,779.3556967998564
186,212361987513.6,1.5965769445184848e+17,4794.184111577512,4554.174109186313,779.3556967998564
187,212361990370.92,1.5966452797512474e+17,4794.277687089923,4554.123347017643,779.3442916289899
188,212361993228.24,1.5967136499832307e+17,4794.371306568962,4554.072559167832,779.3328814572449
189,212361996085.56,1.5967820313349542e+17,4794.464938403133,4554.021764109162,779.3214704926964
190,212361998942.88,1.5968504197865658e+17,4794.558577101859,4553.970966021365,779.3100591130138
191,212362001800.2,1.5969188146161824e+17,4794.652221667286,4553.920165754021,779.2986473551598
192,212362004657.52,1.5969872156905648e+17,4794.7458719139695,4553.869363473104,779.2872352233154
193,212362007514.84,1.5970556229853274e+17,4794.839527807436,4553.818559210415,779.2758227180271
194,212362010372.16,1.597124036496535e+17,4794.933189341633,4553.7677529718885,779.2644098393603
195,212362013229.48,1.5971924562241187e+17,4795.0268565158885,4553.716944758516,779.2529965873057
196,212362016086.8,1.597260882168753e+17,4795.120529330555,4553.666134570342,779.2415829618413
197,212362018944.12,1.5973293143312387e+17,4795.214207786177,4553.615322407235,779.2301689629429
198,212362021801.44,1.597397752712416e+17,4795.307891883339,4553.564508269027,779.2187545905857
199,212362024658.76,1.597466197313131e+17,4795.401581622629,4553.513692155545,779.207339844745
200,212362027516.08,1.5975346481342122e+17,4795.495277004638,4553.462874066613,779.1959247253958
201,212362030373.4,1.5976031051765117e+17,4795.5889780299585,4553.412054002056,779.1845092325134
202,212362033230.72,1.5976715684408685e+17,4795.682684699182,4553.361231961699,779.1730933660729
203,212362036088.04,1.597740037928127e+17,4795.776397012899,4553.310407945366,779.1616771260493
204,212362038945.36,1.5978085136391286e+17,4795.870114971703,4553.2595819528815,779.150260512418
205,212362041802.68,1.597876995574716e+17,4795.963838576184,4553.20875398407,779.1388435251539
206,212362044660.0,1.5979454837357286e+17,4796.057567826935,4553.157924038757,779.1274261642324
207,212362047517.32,1.598013978123016e+17,4796.151302724548,4553.107092116767,779.1160084296284
208,212362050374.64,1.5980824787374128e+17,4796.245043269616,4553.056258217923,779.1045903213172
209,212362053231.96,1.598150985579771e+17,4796.338789462729,4553.00542234205,779.0931718392739
210,212362056089.28,1.5982194986509306e+17,4796.432541304482,4552.9545844889735,779.0817529834734
211,212362058946.6,1.598288017951733e+17,4796.526298795465,4552.903744658516,779.0703337538911
212,212362061803.92,1.598356543483027e+17,4796.620061936272,4552.852902850504,779.058914150502
213,212362064661.24,1.5984250752456515e+17,4796.713830727495,4552.802059064759,779.0474941732813
214,212362067518.56,1.5984936132404512e+17,4796.807605169728,4552.751213301109,779.036073822204
215,212362070375.88,1.5985621574682762e+17,4796.901385263563,4552.700365559375,779.0246530972453
216,212362216099.2,1.602055494224671e+17,4801.680270063056,4550.108526927834,778.4424573292525
217,212362216099.2,1.602055494224671e+17,4801.680270063056,4550.108526927834,778.4424573292525
218,212362218956.52,1.6021243276045584e+17,4801.774297079924,4550.05760688139,778.4310223283002
219,212362221813.84,1.6021931964306192e+17,4801.868368516969,4550.006660936161,778.4195822826147
220,212362224671.16,1.6022620765185194e+17,4801.9624524407955,4549.955707717259,778.4081414357829
221,212362227528.48,1.602330963788754e+17,4802.056543293827,4549.904751443879,778.3967001707617
222,212362230385.8,1.6023998575075725e+17,4802.150640064518,4549.853792974486,778.3852585253869
223,212362233243.12,1.602468757539396e+17,4802.244742564647,4549.802832476956,778.3738165039944
224,212362236100.44,1.6025376638593693e+17,4802.3388507591835,4549.751869983482,778.3623741071589
225,212362238957.76,1.602606576463473e+17,4802.432964641969,4549.700905500082,778.350931334951
226,212362241815.08,1.602675495351638e+17,4802.527084212317,4549.6499390277595,778.3394881873626
227,212362244672.4,1.6027444205245354e+17,4802.621209470582,4549.598970566564,778.3280446643713
228,212362247529.72,1.6028133519829936e+17,4802.715340417314,4549.548000116361,778.3166007659528
229,212362250387.04,1.602882289727853e+17,4802.809477053104,4549.497027676982,778.3051564920821
230,212362253244.36,1.60295123375997e+17,4802.90361937855,4549.44605324825,778.2937118427342
231,212362256101.68,1.603020184080196e+17,4802.997767394248,4549.395076829988,778.2822668178839
232,212362258959.0,1.60308914068939e+17,4803.091921100798,4549.344098422021,778.270821417506
233,212362261816.32,1.6031581035884045e+17,4803.186080498798,4549.293118024169,778.2593756415756
234,212362264673.64,1.6032270727780918e+17,4803.280245588849,4549.242135636257,778.2479294900676
235,212362267530.96,1.603296048259307e+17,4803.374416371548,4549.191151258107,778.2364829629568
236,212362270388.28,1.6033650300329094e+17,4803.4685928474955,4549.140164889542,778.225036060218
237,212362273245.6,1.60343401809975e+17,4803.56277501729,4549.089176530384,778.2135887818264
238,212362276102.92,1.6035030124606845e+17,4803.656962881531,4549.038186180456,778.2021411277566
239,212362278960.24,1.603572013116571e+17,4803.751156440819,4548.987193839581,778.1906930979836
240,212362281817.56,1.6036410200682643e+17,4803.845355695751,4548.936199507581,778.1792446924823
241,212362284674.88,1.6037100333166173e+17,4803.939560646929,4548.885203184278,778.1677959112275
242,212362287532.2,1.6037790528624886e+17,4804.033771294951,4548.834204869497,778.156346754194
243,212362290389.52,1.6038480787067357e+17,4804.127987640419,4548.783204563058,778.1448972213569
244,212362293246.84,1.6039171108502077e+17,4804.2222096839305,4548.732202264784,778.1334473126909
245,212362296104.16,1.60398614929377e+17,4804.316437426087,4548.681197974499,778.1219970281709
246,212362298961.48,1.6040551940382755e+17,4804.410670867488,4548.630191692024,778.1105463677717
247,212362444684.8,1.607574031483582e+17,4809.212643251532,4546.030277566094,777.5268253351611
248,212362444684.8,1.607574031483582e+17,4809.212643251532,4546.030277566094,777.5268253351611
249,212362447542.12,1.6076433684358934e+17,4809.307125575467,4545.979198517895,777.5153603452213
250,212362450399.44,1.6077127412886915e+17,4809.401652779513,4545.9280933506025,777.50389026616
251,212362453256.76,1.6077821255478467e+17,4809.496192603971,4545.876980843955,777.4924193774864
252,212362456114.08,1.6078515170730714e+17,4809.590739423189,4545.82586525715,777.4809480675267
253,212362458971.4,1.6079209151185354e+17,4809.685292211679,4545.77474745768,777.4694763750065
254,212362461828.72,1.6079903195462307e+17,4809.779850778388,4545.72362761535,777.4580043044202
255,212362464686.04,1.6080597303308374e+17,4809.874415087718,4545.672505762758,777.446531856372
256,212362467543.36,1.6081291474682525e+17,4809.968985133401,4545.621381906004,777.4350590309375
257,212362470400.68,1.6081985709583968e+17,4810.063560914733,4545.570256046107,777.4235858281095
258,212362473258.0,1.608268000801955e+17,4810.158142432072,4545.519128183118,777.4121122478657
259,212362476115.32,1.6083374369997626e+17,4810.252729685976,4545.4679983169,777.4006382901814
260,212362478972.64,1.6084068795526707e+17,4810.347322677042,4545.416866447283,777.3891639550314
261,212362481829.96,1.6084763284615562e+17,4810.4419214058735,4545.36573257409,777.3776892423905
262,212362484687.28,1.6085457837272742e+17,4810.536525873077,4545.3145966971415,777.3662141522332
263,212362487544.6,1.6086152453507053e+17,4810.631136079259,4545.263458816259,777.3547386845341
264,212362490401.92,1.608684713332701e+17,4810.725752025025,4545.212318931263,777.343262839268
265,212362493259.24,1.6087541876741357e+17,4810.820373710982,4545.161177041976,777.3317866164095
266,212362496116.56,1.608823668375881e+17,4810.915001137735,4545.110033148217,777.3203100159333
267,212362498973.88,1.6088931554387994e+17,4811.009634305892,4545.058887249807,777.3088330378139
268,212362501831.2,1.6089626488637594e+17,4811.1042732160595,4545.007739346568,777.297355682026
269,212362504688.52,1.6090321486516288e+17,4811.198917868844,4544.95658943832,777.2858779485443
270,212362507545.84,1.6091016548032736e+17,4811.293568264852,4544.905437524884,777.2743998373434
271,212362510403.16,1.6091711673195664e+17,4811.388224404691,4544.8542836060815,777.2629213483979
272,212362513260.48,1.6092406862013744e+17,4811.482886288967,4544.803127681732,777.2514424816824
273,212362516117.8,1.609310211449565e+17,4811.577553918289,4544.751969751656,777.2399632371715
274,212362518975.12,1.609379743065005e+17,4811.672227293262,4544.700809815676,777.2284836148399
275,212362521832.44,1.609449281048566e+17,4811.766906414495,4544.649647873611,777.2170036146622
276,212362524689.76,1.609518825401115e+17,4811.861591282594,4544.598483925282,777.205523236613
277,212362527547.08,1.6095883761235213e+17,4811.9562818981685,4544.54731797051,777.1940424806668
278,212362644697.2,1.6124377919522496e+17,4815.8354249422155,4542.450646599811,776.7235426956477
279,212362644697.2,1.6124377919522496e+17,4815.8354249422155,4542.450646599811,776.7235426956477
280,212362647554.52,1.6125075814069792e+17,4815.930318518638,4542.399421259256,776.7120502799337
281,212362650411.84,1.6125774012074448e+17,4816.025249507387,4542.348174447945,776.7005536822136
282,212362653269.16,1.6126472315209904e+17,4816.1201918470215,4542.296921312016,776.6890563546723
283,212362656126.48,1.6127170689893507e+17,4816.215140984823,4542.24566529011,776.6775586120657
284,212362658983.8,1.6127869130068864e+17,4816.310096089878,4542.194407083197,776.666060486032
285,212362661841.12,1.6128567634615418e+17,4816.405057007313,4542.143146828579,776.6545619802783
286,212362664698.44,1.612926620332873e+17,4816.50002370834,4542.091884552609,776.6430630953042
287,212362667555.76,1.6129964836177206e+17,4816.594996187984,4542.0406202601935,776.6315638311693
288,212362670413.08,1.613066353316177e+17,4816.689974445792,4541.989353952123,776.6200641878628
289,212362673270.4,1.6131362294289795e+17,4816.784958482175,4541.938085628402,776.608564165362
290,212362676127.72,1.613206111956982e+17,4816.879948297706,4541.886815288887,776.597063763642
291,212362678985.04,1.613276000901044e+17,4816.974943892988,4541.835542933403,776.5855629826773
292,212362681842.36,1.6133458962620547e+17,4817.069945268636,4541.784268561772,776.5740618224422
293,212362684699.68,1.613415798040884e+17,4817.16495242526,4541.732992173811,776.5625602829112
294,212362687557.0,1.613485706238409e+17,4817.2599653634725,4541.6817137693415,776.5510583640588
295,212362690414.32,1.6135556208555155e+17,4817.354984083887,4541.630433348182,776.5395560658594
296,212362693271.64,1.6136255418930794e+17,4817.450008587117,4541.579150910153,776.5280533882874
297,212362696128.96,1.6136954693519744e+17,4817.5450388737745,4541.5278664550715,776.5165503313173
298,212362698986.28,1.613765403233082e+17,4817.640074944473,4541.476579982758,776.5050468949233
299,212362701843.6,1.6138353435372842e+17,4817.735116799826,4541.425291493032,776.49354307908
300,212362704700.92,1.6139052902654525e+17,4817.830164440446,4541.374000985712,776.4820388837618
301,212362707558.24,1.6139752434184755e+17,4817.925217866948,4541.322708460618,776.470534308943
302,212362710415.56,1.614045202997225e+17,4818.020277079943,4541.271413917568,776.4590293545981
303,212362713272.88,1.6141151690025853e+17,4818.115342080047,4541.220117356382,776.4475240207014
304,212362716130.2,1.614185141435431e+17,4818.210412867873,4541.168818776879,776.4360183072274
305,212362718987.52,1.6142551202966477e+17,4818.305489444035,4541.117518178877,776.4245122141505
306,212362721844.84,1.614325105587112e+17,4818.400571809146,4541.066215562196,776.413005741445
307,212362724702.16,1.6143950973077008e+17,4818.49565996382,4541.014910926655,776.4014988890852
308,212362727559.48,1.6144650954593018e+17,4818.590753908672,4540.963604272073,776.3899916570458
309,212362844709.6,1.6173328471945584e+17,4822.486425247114,4538.861160929548,775.9184058448384
310,212362844709.6,1.6173328471945584e+17,4822.486425247114,4538.861160929548,775.9184058448384
311,212362847566.92,1.6174030863021853e+17,4822.5817235736085,4538.809794555523,775.9068869142288
