,Times,MoIs,a,b,c
61,212361073171.2,4.083445435935455e+17,949.6826038855545,5744.408787815423,5548.580234145713
62,212361073171.2,4.083445435935455e+17,949.6826038855545,5744.408787815423,5548.580234145713
63,212361076028.52,4.0834705686356563e+17,949.6806187058083,5744.424928164704,5548.571349256516
64,212361078885.84,4.0834957019680474e+17,949.6786334970817,5744.441068845274,5548.56246418775
65,212361081743.16,4.083520835637309e+17,949.6766482787921,5744.457209671191,5548.553579064833
66,212361084600.48,4.0835459696354874e+17,949.6746630511426,5744.473350637316,5548.5446938922
67,212361087457.8,4.0835711039631526e+17,949.6726778140655,5744.489491744015,5548.5358086697315
68,212361090315.12,4.0835962386200205e+17,949.6706925675896,5744.505632991099,5548.526923397524
69,212361093172.44,4.0836213736050554e+17,949.6687073118047,5744.521774377908,5548.518038075914
70,212361096029.76,4.083646508917909e+17,949.6667220467376,5744.5379159042195,5548.509152705017
71,212361098887.08,4.083671644559424e+17,949.6647367723148,5744.554057570562,5548.500267284569
72,212361101744.4,4.0836967805304666e+17,949.6627514884636,5744.570199377486,5548.491381814289
73,212361104601.72,4.083721916830724e+17,949.6607661952131,5744.586341324805,5548.482496294265
74,212361107459.04,4.0837470534591885e+17,949.6587808926533,5744.602483411858,5548.4736107248345
75,212361110316.36,4.0837721904155066e+17,949.6567955808111,5744.618625638423,5548.464725106116
76,212361113173.68,4.083797327700518e+17,949.6548102596128,5744.634768005029,5548.455839437844
77,212361116031.0,4.0838224653150746e+17,949.6528249289854,5744.6509105122295,5548.446953719735
78,212361118888.32,4.0838476032589037e+17,949.6508395889581,5744.667053159837,5548.438067951879
79,212361121745.64,4.083872741530952e+17,949.6488542396212,5744.683195947188,5548.429182134614
80,212361124602.96,4.0838978801308934e+17,949.6468688810016,5744.699338874059,5548.420296268058
81,212361127460.28,4.083923019059555e+17,949.6448835130254,5744.7154819409825,5548.411410351945
82,212361130317.6,4.0839481583178016e+17,949.6428981356197,5744.731625148512,5548.4025243859915
83,212361133174.92,4.0839732979053434e+17,949.6409127488133,5744.74776849646,5548.393638370288
84,212361136032.24,4.0839984378211475e+17,949.638927352697,5744.763911984161,5548.384752305172
85,212361138889.56,4.08402357806487e+17,949.6369419472979,5744.780055611391,5548.375866190763
86,212361141746.88,4.084048718637337e+17,949.6349565325418,5744.796199378684,5548.3669800267935
87,212361144604.2,4.084073859539433e+17,949.6329711083553,5744.812343286595,5548.358093812979
88,212361147461.52,4.084099000770851e+17,949.6309856747675,5744.828487334937,5548.3492075494105
89,212361150318.84,4.084124142330569e+17,949.6290002318697,5744.84463152304,5548.340321236428
90,212361153176.16,4.084149284218225e+17,949.6270147796888,5744.860775850682,5548.331434874151
91,212361156033.48,4.084174426434674e+17,949.6250293181504,5744.876920318397,5548.322548462309
92,212361301756.8,4.0854565548184806e+17,949.5237771165582,5745.700193445609,5547.869375092126
93,212361301756.8,4.0854565548184806e+17,949.5237771165582,5745.700193445609,5547.869375092126
94,212361304614.12,4.0854817138225914e+17,949.5217911884148,5745.71634500134,5547.860486237378
95,212361307471.44,4.085506873459993e+17,949.5198052312574,5745.73249688882,5547.851597202848
96,212361310328.76,4.0855320334347437e+17,949.517819264533,5745.748648921797,5547.842708114124
97,212361313186.08,4.0855571937389203e+17,949.5158332884417,5745.76480109515,5547.833818975635
98,212361316043.4,4.085582354373142e+17,949.5138473029117,5745.780953409276,5547.824929787245
99,212361318900.72,4.085607515337113e+17,949.5118613079732,5745.797105863974,5547.816040549056
100,212361321758.04,4.0856326766297306e+17,949.5098753037211,5745.813258458548,5547.8071512614215
101,212361324615.36,4.085657838250637e+17,949.5078892901836,5745.829411192764,5547.798261924465
102,212361327472.68,4.085683000200716e+17,949.5059032672832,5745.845564067179,5547.789372537907
103,212361330330.0,4.0857081624808723e+17,949.5039172349435,5745.861717082374,5547.780483101451
104,212361333187.32,4.085733325090792e+17,949.5019311931948,5745.877870238152,5547.771593615191
105,212361336044.64,4.085758488029412e+17,949.4999451421321,5745.894023533816,5547.762704079483
106,212361338901.96,4.085783651296343e+17,949.497959081784,5745.91017696913,5547.753814494451
107,212361341759.28,4.0858088148924736e+17,949.4959730120725,5745.926330544653,5547.744924859815
108,212361344616.6,4.0858339788187104e+17,949.4939869329208,5745.942484260968,5547.736035175277
109,212361347473.92,4.085859143074766e+17,949.4920008443596,5745.958638117879,5547.727145440931
110,212361350331.24,4.0858843076595283e+17,949.4900147464842,5745.9747921146845,5547.718255657134
111,212361353188.56,4.085909472572639e+17,949.4880286393231,5745.99094625115,5547.709365824011
112,212361356045.88,4.0859346378149805e+17,949.4860425227981,5746.007100527834,5547.70047594128
113,212361358903.2,4.0859598033874765e+17,949.4840563968324,5746.023254945323,5547.691586008644
114,212361361760.52,4.0859849692898054e+17,949.4820702614564,5746.03940950342,5547.682696026196
115,212361364617.84,4.086010135520884e+17,949.480084116766,5746.055564201421,5547.6738059942945
116,212361367475.16,4.086035302080335e+17,949.4780979627897,5746.071719039089,5547.664915913065
117,212361370332.48,4.0860604689690605e+17,949.4761117994491,5746.087874016987,5547.656025782225
118,212361373189.8,4.086085636187953e+17,949.474125626667,5746.104029135703,5547.647135601474
119,212361376047.12,4.0861108037367405e+17,949.4721394444741,5746.120184395038,5547.6382453709075
120,212361378904.44,4.086135971614281e+17,949.4701532529665,5746.136339794287,5547.629355090886
121,212361381761.76,4.0861611398202406e+17,949.4681670521727,5746.152495333212,5547.620464761533
122,212361384619.08,4.0861863083554874e+17,949.4661808420142,5746.168651012378,5547.611574382567
123,212361530342.4,4.087469778812818e+17,949.3648904655054,5746.992495810312,5547.158198722951
124,212361530342.4,4.087469778812818e+17,949.3648904655054,5746.992495810312,5547.158198722951
125,212361533199.72,4.087494964161856e+17,949.3629037883939,5747.008658586011,5547.14930589859
126,212361536057.04,4.0875201501452736e+17,949.3609170822351,5747.024821693918,5547.140412894237
127,212361538914.36,4.0875453364665165e+17,949.3589303665058,5747.040984947471,5547.131519835648
128,212361541771.68,4.0875705231177024e+17,949.3569436414023,5747.057148341568,5547.122626727242
129,212361544629.0,4.087595710099499e+17,949.3549569068485,5747.073311876639,5547.11373356887
130,212361547486.32,4.087620897411583e+17,949.3529701628767,5747.089475552473,5547.104840360636
131,212361550343.64,4.0876460850527974e+17,949.3509834095867,5747.105639368332,5547.095947102916
132,212361553200.96,4.087671273022767e+17,949.3489966470086,5747.12180332397,5547.08705379584
133,212361556058.28,4.087696461322427e+17,949.3470098750603,5747.137967419975,5547.078160439112
134,212361558915.6,4.08772164995272e+17,949.3450230936612,5747.154131656961,5547.069267032419
135,212361561772.92,4.087746838913327e+17,949.3430363028433,5747.17029603472,5547.0603735758605
136,212361564630.24,4.087772028203111e+17,949.341049502707,5747.186460552514,5547.051480069813
137,212361567487.56,4.087797217821666e+17,949.3390626932825,5747.202625210096,5547.042586514407
138,212361570344.88,4.0878224077699437e+17,949.3370758744873,5747.218790008055,5547.033692909346
139,212361573202.2,4.0878475980488934e+17,949.3350890462406,5747.234954947008,5547.024799254317
140,212361576059.52,4.0878727886581984e+17,949.3331022085745,5747.251120026747,5547.015905549419
141,212361578916.84,4.087897979596693e+17,949.3311153615897,5747.26728524653,5547.007011795028
142,212361581774.16,4.087923170864003e+17,949.3291285053165,5747.283450606109,5546.9981179912775
143,212361584631.48,4.087948362461053e+17,949.3271416396722,5747.299616106076,5546.989224137869
144,212361587488.8,4.08797355438882e+17,949.3251547645756,5747.315781747049,5546.980330234487
145,212361590346.12,4.087998746646972e+17,949.323167880059,5747.33194752882,5546.971436281233
146,212361593203.44,4.088023939234355e+17,949.3211809862236,5747.348113450644,5546.962542278484
147,212361596060.76,4.0880491321505715e+17,949.3191940830994,5747.364279512272,5546.953648226372
148,212361598918.08,4.088074325396568e+17,949.3172071706039,5747.3804457143,5546.9447541246
149,212361601775.4,4.0880995189733126e+17,949.3152202486552,5747.396612057346,5546.935859972849
150,212361604632.72,4.088124712880474e+17,949.313233317286,5747.412778541201,5546.926965771222
151,212361607490.04,4.0881499071168966e+17,949.3112463765975,5747.428945165119,5546.918071520098
152,212361610347.36,4.0881751016821875e+17,949.3092594266202,5747.445111928851,5546.90917721961
153,212361613204.68,4.08820029657729e+17,949.307272467271,5747.461278832991,5546.900282869457
154,212361758928.0,4.0894851112006784e+17,949.2059438867387,5748.2856959912515,5546.446704713271
155,212361758928.0,4.0894851112006784e+17,949.2059438867387,5748.2856959912515,5546.446704713271
156,212361761785.32,4.0895103229357357e+17,949.2039564600875,5748.301870000461,5546.437807915229
157,212361764642.64,4.08953553530625e+17,949.2019690043559,5748.318044342338,5546.428910936985
158,212361767499.96,4.089560748015097e+17,949.1999815390504,5748.334218830007,5546.420013904464
159,212361770357.28,4.0895859610543814e+17,949.1979940643635,5748.350393458389,5546.411116822077
160,212361773214.6,4.089611174424853e+17,949.1960065802144,5748.366568227949,5546.402219689655
161,212361776071.92,4.089636388126155e+17,949.1940190866372,5748.3827431384625,5546.393322507309
162,212361778929.24,4.0896616021570765e+17,949.1920315837378,5748.39891818915,5546.384425275435
163,212361781786.56,4.089686816517211e+17,949.1900440715477,5748.415093379752,5546.375527994172
164,212361784643.88,4.089712031207538e+17,949.1880565499803,5748.431268710889,5546.3666306632085
165,212361787501.2,4.089737246229077e+17,949.1860690189501,5748.44744418321,5546.357733282211
166,212361790358.52,4.089762461581479e+17,949.1840814784912,5748.463619796497,5546.348835851286
167,212361793215.84,4.0897876772635315e+17,949.1820939287097,5748.479795549969,5546.339938370831
168,212361796073.16,4.08981289327483e+17,949.1801063696374,5748.495971443362,5546.331040840984
169,212361798930.48,4.0898381096163546e+17,949.1781188011873,5748.5121474773005,5546.322143261434
170,212361801787.8,4.089863326289108e+17,949.1761312232738,5748.5283236524365,5546.313245631845
171,212361804645.12,4.089888543292779e+17,949.1741436359309,5748.544499968551,5546.304347952326
172,212361807502.44,4.089913760626127e+17,949.1721560392652,5748.560676424858,5546.295450223273
173,212361810359.76,4.089938978288737e+17,949.1701684333085,5748.576853021095,5546.286552444827
174,212361813217.08,4.0899641962816166e+17,949.1681808179736,5748.593029757889,5546.277654616673
175,212361816074.4,4.0899894146057715e+17,949.1661931931745,5748.609206635893,5546.268756738477
176,212361818931.72,4.09001463326086e+17,949.1642055589454,5748.625383654888,5546.2598588103465
177,212361821789.04,4.090039852245662e+17,949.1622179153932,5748.641560814084,5546.250960832681
178,212361824646.36,4.0900650715597696e+17,949.1602302625498,5748.657738113219,5546.24206280562
179,212361827503.68,4.090090291204155e+17,949.1582426003278,5748.673915552921,5546.233164728847
180,212361830361.0,4.0901155111798586e+17,949.1562549286408,5748.690093133846,5546.224266602029
181,212361833218.32,4.0901407314865363e+17,949.1542672475231,5748.706270855772,5546.215368425272
182,212361836075.64,4.090165952122952e+17,949.1522795570821,5748.722448717911,5546.206470198977
183,212361838932.96,4.0901911730886944e+17,949.1502918573499,5748.738626719996,5546.197571923284
184,212361841790.28,4.090216394384756e+17,949.1483041482385,5748.7548048626595,5546.188673597878
185,212361987513.6,4.09150255527115e+17,949.0469373345326,5749.57979507207,5545.734892737666
186,212361987513.6,4.09150255527115e+17,949.0469373345326,5749.57979507207,5545.734892737666
187,212361990370.92,4.091527793433413e+17,949.044949157769,5749.595980328358,5545.725991961869
188,212361993228.24,4.091553032232226e+17,949.042960951892,5749.612165917771,5545.71709100566
189,212361996085.56,4.0915782713698304e+17,949.0409727364383,5749.628351653119,5545.708189995136
190,212361998942.88,4.0916035108384045e+17,949.0389845115959,5749.64453752935,5545.699288934695
191,212362001800.2,4.0916287506387245e+17,949.0369962772793,5749.660723546965,5545.690387824149
192,212362004657.52,4.091653990770433e+17,949.0350080335243,5749.676909705728,5545.681486663617
193,212362007514.84,4.091679231232246e+17,949.0330197804429,5749.693096004813,5545.672585453517
194,212362010372.16,4.0917044720237274e+17,949.0310315180689,5749.709282443943,5545.663684193995
195,212362013229.48,4.09172971314592e+17,949.0290432463102,5749.725469023778,5545.654782884722
196,212362016086.8,4.091754954599892e+17,949.0270549650766,5749.741655745004,5545.645881525346
197,212362018944.12,4.091780196385281e+17,949.0250666744039,5749.757842607391,5545.63698011598
198,212362021801.44,4.0918054385008e+17,949.0230783744047,5749.774029610107,5545.628078657043
199,212362024658.76,4.091830680946022e+17,949.0210900651126,5749.790216752878,5545.619177148684
200,212362027516.08,4.0918559237219757e+17,949.0191017464355,5749.806404036363,5545.6102755905695
201,212362030373.4,4.091881166829758e+17,949.0171134182826,5749.822591461253,5545.6013739823475
202,212362033230.72,4.0919064102689856e+17,949.0151250806902,5749.8387790273155,5545.5924723241305
203,212362036088.04,4.091931654038381e+17,949.0131367337709,5749.854966733717,5545.583570616342
204,212362038945.36,4.091956898137502e+17,949.0111483775586,5749.871154580182,5545.574668859127
205,212362041802.68,4.0919821425673914e+17,949.0091600119608,5749.887342567371,5545.565767052155
206,212362044660.0,4.092007387329139e+17,949.0071716368866,5749.903530695978,5545.556865195072
207,212362047517.32,4.0920326324223725e+17,949.005183252372,5749.919718965769,5545.547963287989
208,212362050374.64,4.092057877845796e+17,949.0031948585305,5749.93590737591,5545.539061331331
209,212362053231.96,4.092083123598975e+17,949.0012064553957,5749.95209592612,5545.530159325247
210,212362056089.28,4.092108369682963e+17,948.9992180428751,5749.968284617066,5545.521257269402
211,212362058946.6,4.092133616098841e+17,948.9972296208772,5749.984473449444,5545.512355163441
212,212362061803.92,4.092158862846232e+17,948.9952411894383,5750.000662423017,5545.503453007476
213,212362064661.24,4.09218410992385e+17,948.9932527486721,5750.01685153695,5545.494550801935
214,212362067518.56,4.092209357331258e+17,948.9912642986127,5750.03304079096,5545.485648546964
215,212362070375.88,4.0922346050694976e+17,948.9892758391669,5750.049230185716,5545.476746242229
216,212362216099.2,4.0935221143202176e+17,948.8878707630934,5750.874794138327,5545.022762470222
217,212362216099.2,4.0935221143202176e+17,948.8878707630934,5750.874794138327,5545.022762470222
218,212362218956.52,4.093547378950954e+17,948.8858818356441,5750.890990655284,5545.013857712591
219,212362221813.84,4.093572644219324e+17,948.8838928790486,5750.907187505824,5545.004952774339
220,212362224671.16,4.093597909826957e+17,948.8819039128739,5750.92338450244,5544.996047781733
221,212362227528.48,4.093623175766076e+17,948.8799149373032,5750.9395816401075,5544.98714273916
222,212362230385.8,4.093648442037533e+17,948.8779259522455,5750.95577891937,5544.978237646411
223,212362233243.12,4.093673708640934e+17,948.875936957739,5750.971976339975,5544.9693325036105
224,212362236100.44,4.093698975574904e+17,948.8739479539025,5750.988173901049,5544.960427311204
225,212362238957.76,4.093724242839004e+17,948.8719589407715,5751.004371602297,5544.951522069346
226,212362241815.08,4.093749510434322e+17,948.8699699182487,5751.020569444419,5544.9426167776855
227,212362244672.4,4.093774778362007e+17,948.8679808862382,5751.036767428143,5544.933711435851
228,212362247529.72,4.093800046621671e+17,948.8659918447783,5751.052965553223,5544.924806043962
229,212362250387.04,4.0938253152119334e+17,948.864002793988,5751.069163818779,5544.915900602464
230,212362253244.36,4.0938505841323494e+17,948.8620137339032,5751.085362224519,5544.906995111512
231,212362256101.68,4.0938758533840275e+17,948.8600246644261,5751.1015607711415,5544.8980895707555
232,212362258959.0,4.0939011229680934e+17,948.8580355854606,5751.117759459379,5544.88918397982
233,212362261816.32,4.093926392884182e+17,948.8560464970448,5751.133958288986,5544.880278338825
234,212362264673.64,4.093951663130902e+17,948.8540573992985,5751.150157259079,5544.871372648218
235,212362267530.96,4.093976933707813e+17,948.8520682922576,5751.166356369362,5544.862466908157
236,212362270388.28,4.094002204616002e+17,948.850079175824,5751.1825556205395,5544.853561118288
237,212362273245.6,4.094027475856623e+17,948.8480900499012,5751.198755013345,5544.844655278235
238,212362276102.92,4.0940527474292915e+17,948.8461009145275,5751.214954547532,5544.835749388119
239,212362278960.24,4.094078019332635e+17,948.844111769823,5751.231154222214,5544.82684344839
240,212362281817.56,4.0941032915661824e+17,948.8421226158238,5751.247354037094,5544.817937459203
241,212362284674.88,4.094128564131048e+17,948.8401334524314,5751.263553992879,5544.8090314202045
242,212362287532.2,4.094153837028389e+17,948.8381442795489,5751.279754090306,5544.8001253310185
243,212362290389.52,4.094179110257811e+17,948.8361550972149,5751.295954329125,5544.791219191765
244,212362293246.84,4.094204383817928e+17,948.8341659055501,5751.312154708449,5544.7823130028955
245,212362296104.16,4.094229657708282e+17,948.8321767045903,5751.328355227979,5544.773406764567
246,212362298961.48,4.094254931929993e+17,948.830187494237,5751.344555888425,5544.7645004764245
247,212362444684.8,4.095543791650771e+17,948.7287441265578,5752.170694277519,5544.310313584537
248,212362444684.8,4.095543791650771e+17,948.7287441265578,5752.170694277519,5544.310313584537
249,212362447542.12,4.095569082791342e+17,948.7267544478484,5752.186902068762,5544.301404840985
250,212362450399.44,4.095594374570625e+17,948.7247647399603,5752.203110194044,5544.292495916603
251,212362453256.76,4.0956196666896403e+17,948.7227750224909,5752.219318465539,5544.283586937832
252,212362456114.08,4.095644959140659e+17,948.7207852956182,5752.235526878255,5544.274677909043
253,212362458971.4,4.0956702519246016e+17,948.7187955592455,5752.251735432779,5544.265768830005
254,212362461828.72,4.09569554504105e+17,948.716805813413,5752.2679441288465,5544.25685970085
255,212362464686.04,4.0957208384885466e+17,948.714816058247,5752.284152965526,5544.247950522051
256,212362467543.36,4.0957461322666246e+17,948.7128262937854,5752.300361942505,5544.239041293771
257,212362470400.68,4.095771426376432e+17,948.7108365199247,5752.316571060527,5544.23013201564
258,212362473258.0,4.095796720819186e+17,948.7088467365631,5752.332780320366,5544.221222687262
259,212362476115.32,4.095822015594485e+17,948.7068569437413,5752.348989721759,5544.212313308762
260,212362478972.64,4.095847310700869e+17,948.7048671415857,5752.365199263772,5544.203403880614
261,212362481829.96,4.095872606137847e+17,948.7028773301344,5752.381408946095,5544.194494402986
262,212362484687.28,4.0958979019065984e+17,948.7008875092835,5752.39761876947,5544.185584875502
263,212362487544.6,4.095923198008334e+17,948.698897678931,5752.413828734674,5544.176675297766
264,212362490401.92,4.09594849444265e+17,948.6969078391173,5752.430038841446,5544.167765669905
265,212362493259.24,4.095973791208079e+17,948.6949179899699,5752.446249088848,5544.158855992394
266,212362496116.56,4.0959990883041325e+17,948.6929281315265,5752.462459476566,5544.1499462654
267,212362498973.88,4.096024385731981e+17,948.6909382636832,5752.478670005347,5544.141036488549
268,212362501831.2,4.096049683492861e+17,948.6889483863373,5752.494880675972,5544.1321266614395
269,212362504688.52,4.096074981586351e+17,948.6869584995297,5752.511091488177,5544.123216784201
270,212362507545.84,4.0961002800109843e+17,948.6849686033881,5752.527302441021,5544.114306857311
271,212362510403.16,4.0961255787662726e+17,948.6829786979506,5752.543513534188,5544.105396880936
272,212362513260.48,4.0961508778533875e+17,948.6809887831126,5752.559724768428,5544.0964868547
273,212362516117.8,4.0961761772735725e+17,948.6789988587713,5752.575936144526,5544.087576778202
274,212362518975.12,4.0962014770264006e+17,948.6770089249675,5752.592147662216,5544.0786666515705
275,212362521832.44,4.096226777110398e+17,948.6750189818295,5752.608359320554,5544.0697564752845
276,212362524689.76,4.096252077525082e+17,948.6730290293954,5752.624571119223,5544.060846249512
277,212362527547.08,4.096277378271637e+17,948.6710390675604,5752.640783058977,5544.0519359738755
278,212362644697.2,4.097314598492244e+17,948.589455722439,5753.3053962913755,5543.686641732555
279,212362644697.2,4.097314598492244e+17,948.589455722439,5753.3053962913755,5543.686641732555
280,212362647554.52,4.097339912927569e+17,948.5874653818399,5753.321613999193,5543.677729470518
281,212362650411.84,4.0973652279409645e+17,948.5854750160058,5753.337832002724,5543.668817053724
282,212362653269.16,4.097390543292645e+17,948.5834846406464,5753.354050151401,5543.659904583494
283,212362656126.48,4.0974158589767194e+17,948.5814942558782,5753.370268441408,5543.650992063236
284,212362658983.8,4.0974411749942304e+17,948.579503861598,5753.3864868734145,5543.642079492665
285,212362661841.12,4.09746649134475e+17,948.5775134578485,5753.40270544714,5543.633166871919
286,212362664698.44,4.097491808026731e+17,948.5755230447627,5753.418924161601,5543.624254201494
287,212362667555.76,4.0975171250396826e+17,948.5735326223804,5753.435143016471,5543.615341481567
288,212362670413.08,4.097542442384811e+17,948.5715421905927,5753.45136201253,5543.606428711744
289,212362673270.4,4.097567760063414e+17,948.5695517492923,5753.467581150597,5543.597515891608
290,212362676127.72,4.097593078075053e+17,948.5675612985217,5753.483800430395,5543.588603021291
291,212362678985.04,4.097618396418194e+17,948.5655708384147,5753.500019850938,5543.5796901012955
292,212362681842.36,4.0976437150923136e+17,948.5635803690113,5753.516239411896,5543.570777131795
293,212362684699.68,4.0976690340986586e+17,948.5615898902021,5753.532459114055,5543.561864112396
294,212362687557.0,4.0976943534385075e+17,948.5595994018792,5753.5486789582355,5543.552951042678
295,212362690414.32,4.0977196731114304e+17,948.5576089040854,5753.56489894416,5543.544037922776
296,212362693271.64,4.0977449931158816e+17,948.5556183969551,5753.581119070838,5543.535124753193
297,212362696128.96,4.097770313451347e+17,948.5536278805282,5753.597339337939,5543.526211534103
298,212362698986.28,4.0977956341190675e+17,948.551637354695,5753.613559746251,5543.517298265111
299,212362701843.6,4.0978209551203296e+17,948.5496468193473,5753.629780296597,5543.508384945797
300,212362704700.92,4.097846276454702e+17,948.5476562745281,5753.6460009887005,5543.499471576294
301,212362707558.24,4.097871598120628e+17,948.5456657203721,5753.662221821567,5543.490558157107
302,212362710415.56,4.0978969201175936e+17,948.5436751569196,5753.678442794864,5543.481644688412
303,212362713272.88,4.0979222424468506e+17,948.5416845840602,5753.694663909383,5543.4727311698125
304,212362716130.2,4.097947565109683e+17,948.5396940016856,5753.7108851659505,5543.463817600885
305,212362718987.52,4.097972888105666e+17,948.5377034098386,5753.727106564287,5543.454903981765
306,212362721844.84,4.0979982114332326e+17,948.5357128086547,5753.7433281033955,5543.445990312958
307,212362724702.16,4.098023535091866e+17,948.5337221981742,5753.759549782942,5543.437076594642
308,212362727559.48,4.098048859082822e+17,948.5317315782866,5753.77577160372,5543.428162826418
309,212362844709.6,4.099087032266443e+17,948.450121250807,5754.440789933473,5543.062725374935
310,212362844709.6,4.099087032266443e+17,948.450121250807,5754.440789933473,5543.062725374935
311,212362847566.92,4.0991123699649197e+17,948.4481302519021,5754.457017528435,5543.053809618517
312,212362850424.24,4.0991377082422957e+17,948.4461392277392,5754.4732454194545,5543.04489370719
313,212362853281.56,4.0991630468583706e+17,948.4441481940501,5754.489473455731,5543.0359777424
