,Times,MoIs,a,b,c
39,212360867444.16,9.114647312175107e+17,6197.052875569011,5942.046850179908,735.6396724669185
40,212360870301.48,9.144738609024986e+17,6205.401713245508,5949.199679337741,732.3726462860058
41,212360873158.8,9.175283516680681e+17,6213.863095900471,5956.433575180794,729.0771263138746
42,212360876016.12,9.206270621737966e+17,6222.43365181844,5963.745259355654,725.7555273301577
43,212360878873.44,9.23768951132143e+17,6231.110248449508,5971.1316953173555,722.4100649988588
44,212360881730.76,9.269530708135144e+17,6239.88998245867,5978.590076939256,719.0427768063945
45,212360884588.08,9.301785609319123e+17,6248.770168638178,5986.117816157963,715.6555399996388
46,212360887445.4,9.334446429128492e+17,6257.748328386604,5993.712530227293,712.250087023894
47,212360890302.72,9.367506145356722e+17,6266.822178163039,6001.372028988659,708.8280189080019
48,212360893160.04,9.400958449361471e+17,6275.989618124924,6009.094302465941,705.3908169684979
49,212360896017.36,9.43479769952416e+17,6285.248721081981,6016.8775089761275,701.939853131458
50,212360898874.68,9.469018877964648e+17,6294.597721896809,6024.719963820918,698.4763991080097
51,212360901732.0,9.503617550329172e+17,6304.035007437737,6032.6201285598,695.0016346089434
52,212360904589.32,9.538589828463036e+17,6313.559107109822,6040.576600881759,691.5166547443449
53,212360907446.64,9.573932335776814e+17,6323.168683921423,6048.588105121585,688.0224767237672
54,212360910303.96,9.6096421751235e+17,6332.8625260513745,6056.653483437045,684.5200459492514
55,212360913161.28,9.645716899020645e+17,6342.639538935271,6064.771687595795,681.0102415758205
56,212360916018.6,9.682154482062217e+17,6352.498737901257,6072.941771296182,677.4938816005616
57,212360918875.92,9.718953295369212e+17,6362.439241330776,6081.162882990701,673.9717275310395
58,212360921733.24,9.756112082928746e+17,6372.460264268162,6089.4342592288995,670.4444886757556
59,212360924590.56,9.793629939684169e+17,6382.561112423151,6097.755218519487,666.9128260931002
60,212360927447.88,9.831506291255721e+17,6392.741176573162,6106.125155652112,663.3773562302845
61,212361073171.2,1.136453424933681e+18,6850.001192305376,6491.7411714289765,503.6461815117842
62,212361073171.2,1.136453424933681e+18,6850.001192305376,6491.7411714289765,503.6461815117842
63,212361076028.52,1.1406458290989203e+18,6860.484897580194,6500.357766137963,501.8352850163368
64,212361078885.84,1.1449391667115867e+18,6871.167022695733,6509.135961657097,500.00009743196824
65,212361081743.16,1.1493289854934286e+18,6882.045692954073,6518.068253719459,498.1424427149822
66,212361084600.48,1.1538132378937367e+18,6893.119343847456,6527.151231732212,496.2631312183974
67,212361087457.8,1.1583901146145119e+18,6904.385607849406,6536.381710186149,494.3631116160203
68,212361090315.12,1.1630579313327565e+18,6915.841611236505,6545.756325809131,492.4434386959743
69,212361093172.44,1.1678151237769787e+18,6927.484238880417,6555.271581766227,490.505207672422
70,212361096029.76,1.1726602477991124e+18,6939.310297435741,6564.923940390706,488.54951693154806
71,212361098887.08,1.1775919779037988e+18,6951.316613800004,6574.70990091165,486.57744691804334
72,212361101744.4,1.1826091044817523e+18,6963.500095906726,6584.626055206033,484.59004766228776
73,212361104601.72,1.187710530256632e+18,6975.857770942188,6594.669125111702,482.58833134995456
74,212361107459.04,1.1928952662915284e+18,6988.3868092827715,6604.8359860198825,480.57326806251376
75,212361110316.36,1.198162427777817e+18,7001.084538964486,6615.12368067299,478.54578360724474
76,212361113173.68,1.2035112297529582e+18,7013.948453708105,6625.5294260510245,476.50675875758105
77,212361116031.0,1.2089409828453353e+18,7026.976216505613,6636.0506153995175,474.457029452759
78,212361118888.32,1.2144510891106788e+18,7040.1656600962215,6646.684816903738,472.3973876468611
79,212361121745.64,1.220041038001518e+18,7053.514785210991,6657.429770136692,470.3285825900911
80,212361124602.96,1.225710402496185e+18,7067.021757227485,6668.283381080177,468.2513223885318
81,212361127460.28,1.2314588354045335e+18,7080.684901766686,6679.243716229167,466.1662757330396
82,212361130317.6,1.2372860658604603e+18,7094.502699654583,6690.308996109315,464.07407371943214
83,212361133174.92,1.243191896004606e+18,7108.473781514569,6701.47758847944,461.9753117046357
84,212361136032.24,1.249176197855621e+18,7122.596922127144,6712.748001467497,459.8705511597065
85,212361138889.56,1.255238910366095e+18,7136.87103466482,6724.1188768108495,457.7603214924759
86,212361141746.88,1.2613800366589796e+18,7151.295164944582,6735.588983259883,455.64512182122894
87,212361144604.2,1.2675996414397046e+18,7165.8684858319075,6747.157210149611,453.5254226870946
88,212361147461.52,1.2738978485771587e+18,7180.59029184673,6758.822561177228,451.40166769732446
89,212361150318.84,1.2802748388449884e+18,7195.459993945465,6770.584148465815,449.27427509490013
90,212361153176.16,1.286730847814953e+18,7210.477114465404,6782.441186963562,447.1436392523319
91,212361156033.48,1.2932661638956367e+18,7225.641282283671,6794.392989149163,445.01013208930414
92,212361301756.8,1.5437951381002683e+18,7892.537288178568,7330.935274242748,367.36906571276353
93,212361301756.8,1.5437951381002683e+18,7892.537288178568,7330.935274242748,367.36906571276353
94,212361304614.12,1.5511294482119752e+18,7908.209365713281,7343.3035138470295,366.2794330022591
95,212361307471.44,1.5586549837707569e+18,7924.202995415528,7355.92608266097,365.1725713598035
96,212361310328.76,1.5663683943208164e+18,7940.521305850734,7368.794584795461,364.10140171515167
97,212361313186.08,1.5742683427515807e+18,7957.165471162607,7381.9064018589925,363.07101626124097
98,212361316043.4,1.582353633538658e+18,7974.134831483572,7395.259576751189,362.0315051153802
99,212361318900.72,1.590623188357225e+18,7991.427794667169,7408.851948376966,360.9826877525871
100,212361321758.04,1.599076059015764e+18,8009.042309090723,7422.681056016395,359.92448498111673
101,212361324615.36,1.607711434092341e+18,8026.976109020381,7436.744209654919,358.85691167451756
102,212361327472.68,1.6165286415886223e+18,8045.226854288846,7451.038584673448,357.7800586235064
103,212361330330.0,1.6255271494383836e+18,8063.792217053287,7465.5613052565395,356.6940738184667
104,212361333187.32,1.634706564755797e+18,8082.669939075539,7480.309509796489,355.5991462047198
105,212361336044.64,1.6440666322927457e+18,8101.857870830438,7495.280399665968,354.4954924916039
106,212361338901.96,1.6536072323893105e+18,8121.353998512129,7510.471274523991,353.38334678630895
107,212361341759.28,1.6633283786082488e+18,8141.156462607669,7525.879557195651,352.26295260378714
108,212361344616.6,1.6732302151881047e+18,8161.263570444503,7541.502810618714,351.1345567926075
109,212361347473.92,1.683313014409795e+18,8181.673804313447,7557.338748855037,349.9984049720341
110,212361350331.24,1.6935771739429545e+18,8202.38582624447,7573.385243755294,348.8547381458775
111,212361353188.56,1.7040232142202486e+18,8223.398480241163,7589.640328466073,347.7037902253457
112,212361356045.88,1.714651775877019e+18,8244.710792659336,7606.102198597834,346.5457862502044
113,212361358903.2,1.725463617284312e+18,8266.321971288397,7622.769211627328,345.38094114387627
114,212361361760.52,1.7364596121931901e+18,8288.231403505428,7639.639885012499,344.2094588747236
115,212361364617.84,1.7476407474997678e+18,8310.43865371214,7656.712893447604,343.0315319246299
116,212361367475.16,1.759008121137012e+18,8332.943460227934,7673.9870655738405,341.84734098886395
117,212361370332.48,1.7705629400991675e+18,8355.745731852741,7691.461380309052,340.65705484909256
118,212361373189.8,1.7823065186035753e+18,8378.845544300808,7709.134962879861,339.4608303749722
119,212361376047.12,1.794240276390066e+18,8402.243136600298,7727.007080667884,338.25881261991907
120,212361378904.44,1.8063657371541824e+18,8425.938907455613,7745.077139023844,337.0511349845727
121,212361381761.76,1.8186845271104202e+18,8449.933411580902,7763.34467715856,335.83791942790964
122,212361384619.08,1.8311983736843937e+18,8474.227356092311,7781.809364117481,334.6192767110561
123,212361530342.4,2.2779065488277522e+18,9509.295445204269,8583.030529068797,285.20248488505297
124,212361530342.4,2.2779065488277522e+18,9509.295445204269,8583.030529068797,285.20248488505297
125,212361533199.72,2.2922764133499008e+18,9534.555871545572,8602.290046169279,284.47671175608275
126,212361536057.04,2.3070439082675323e+18,9560.441120178342,8622.013664041016,283.73771723337126
127,212361538914.36,2.322208221562484e+18,9586.96319778048,8642.183415430572,282.98208336544474
128,212361541771.68,2.3377703861201695e+18,9614.119351287734,8662.793047467427,282.2097365119874
129,212361544629.0,2.3537315878416553e+18,9641.902592701532,8683.839039230732,281.42149490341626
130,212361547486.32,2.370093216947072e+18,9670.305767624619,8705.318744649541,280.6182809186084
131,212361550343.64,2.3868753714243876e+18,9699.322686910287,8727.229945349407,279.8008917595234
132,212361553200.96,2.4040702631579827e+18,9728.948342865393,8749.570538151704,278.96999507048423
133,212361556058.28,2.421691121597566e+18,9759.179028606673,8772.338490223816,278.12614975164
134,212361558915.6,2.4397409932073953e+18,9790.011895100619,8795.531843853762,277.26988388863526
135,212361561772.92,2.458212799110741e+18,9821.444935962247,8819.148904498523,276.4017361693181
136,212361564630.24,2.4771345423794867e+18,9853.476706617297,8843.188178920474,275.5221554288603
137,212361567487.56,2.496504928482235e+18,9886.106056316537,8867.648505663978,274.63154785702704
138,212361570344.88,2.516349479560753e+18,9919.33217661184,8892.528815411195,273.7305713928199
139,212361573202.2,2.53662394865847e+18,9953.154383519519,8917.828203125553,272.8199699971976
140,212361576059.52,2.557332078585444e+18,9987.57328213246,8943.546058099353,271.90003028125653
141,212361578916.84,2.578477807518847e+18,10022.589843731666,8969.682079647706,270.970916459958
142,212361581774.16,2.600080577276129e+18,10058.205321770127,8996.236379341104,270.03272545885295
143,212361584631.48,2.622178826391341e+18,10094.421270980085,9023.208956026621,269.08551284709813
144,212361587488.8,2.6447916005382267e+18,10131.239401110886,9050.598575847362,268.12928769978146
145,212361590346.12,2.6678662773465134e+18,10168.661185244913,9078.404924929744,267.1639324889986
146,212361593203.44,2.691405467772993e+18,10206.688694148392,9106.62800156561,266.1894237397221
147,212361596060.76,2.715416029806153e+18,10245.324321715394,9135.268180869758,265.2057564113545
148,212361598918.08,2.7399249451412746e+18,10284.570786510267,9164.325921916028,264.21291741415513
149,212361601775.4,2.7649689957272945e+18,10324.431213949832,9193.7992664356,263.21088941866503
150,212361604632.72,2.7905319312504653e+18,10364.908715743495,9223.687889851779,262.1998059666201
151,212361607490.04,2.81659148225496e+18,10406.0061990706,9253.992771650295,261.17989263268095
152,212361610347.36,2.8431538074546483e+18,10447.72724975742,9284.715504550051,260.15121917780834
153,212361613204.68,2.8702253275073275e+18,10490.075738945805,9315.857923807602,259.1137759489024
154,212361758928.0,3.838332393087239e+18,12239.323051251546,10621.407922040271,226.40479474567246
