,Times,MoIs,a,b,c
27,212360693147.64,7.657558776078464e+17,5752.165535162418,5543.777800279704,948.8974266026336
28,212360696004.96,7.657808574296037e+17,5752.246276242271,5543.839632855772,948.8563828590046
29,212360698862.28,7.658058389754602e+17,5752.327021914712,5543.901467486397,948.815339149979
30,212360844585.6,7.670727987105236e+17,5756.420725796074,5547.045282749079,946.7314546015934
31,212360844585.6,7.670727987105236e+17,5756.420725796074,5547.045282749079,946.7314546015934
32,212360847442.92,7.670978624409458e+17,5756.501671783684,5547.1072230662285,946.6904254249386
33,212360850300.24,7.671229341935387e+17,5756.582652523371,5547.169169241985,946.6493851111832
34,212360853157.56,7.671480084289004e+17,5756.663643374662,5547.231115993526,946.608343557233
35,212360856014.88,7.671730844919771e+17,5756.744639991397,5547.293064145934,946.5673018894157
36,212360858872.2,7.671981623022574e+17,5756.825641485347,5547.355014164106,946.5262602388509
37,212360861729.52,7.672232418492504e+17,5756.906647658387,5547.416966193441,946.4852186212735
38,212360864586.84,7.672483231316407e+17,5756.987658470455,5547.478920267537,946.444177038659
39,212360867444.16,7.672734061493951e+17,5757.068673914263,5547.5408763929045,946.4031354912764
40,212360870301.48,7.672984909025861e+17,5757.149693982583,5547.602834576586,946.3620939791981
41,212360873158.8,7.673235773913002e+17,5757.230718668167,5547.664794826207,946.3210525024746
42,212360876016.12,7.673486656157299e+17,5757.311747971772,5547.726757142051,946.2800110611227
43,212360878873.44,7.673737555761569e+17,5757.392781901151,5547.7887215174105,946.2389696551265
44,212360881730.76,7.673988472728269e+17,5757.473820460887,5547.850687948129,946.1979282844775
45,212360884588.08,7.674239407058703e+17,5757.5548636467265,5547.9126564385015,946.156886949203
46,212360887445.4,7.674490358753864e+17,5757.635911452158,5547.974626995468,946.1158456493454
47,212360890302.72,7.674741327815684e+17,5757.7169638781315,5548.0365996191285,946.0748043849197
48,212360893160.04,7.674992314247026e+17,5757.798020932474,5548.098574302708,946.0337631559097
49,212360896017.36,7.675243318050353e+17,5757.879082619797,5548.160551042021,945.9927219623063
50,212360898874.68,7.67549433922694e+17,5757.960148935835,5548.222529841376,945.9516808041371
51,212360901732.0,7.675745377777775e+17,5758.041219874051,5548.284510707733,945.9106396814448
52,212360904589.32,7.67599643370485e+17,5758.122295435399,5548.346493641195,945.8695985942442
53,212360907446.64,7.676247507010967e+17,5758.203375627731,5548.408478634961,945.8285575425188
54,212360910303.96,7.676498597698611e+17,5758.284460455673,5548.4704656848335,945.7875165262598
55,212360913161.28,7.676749705769061e+17,5758.365549914944,5548.532454795132,945.7464755454947
56,212360916018.6,7.677000831223341e+17,5758.446643998984,5548.5944459728435,945.7054346002661
57,212360918875.92,7.677251974063373e+17,5758.527742708746,5548.656439218068,945.6643936905892
58,212360921733.24,7.677503134292008e+17,5758.60884605211,5548.718434523984,945.6233528164472
59,212360924590.56,7.677754311911729e+17,5758.689954033715,5548.780431886376,945.5823119778312
60,212360927447.88,7.678005506923812e+17,5758.771066649266,5548.842431309581,945.5412711747689
61,212361073171.2,7.690798918000722e+17,5762.904614052348,5552.003016219816,943.4481900834854
62,212361073171.2,7.690798918000722e+17,5762.904614052348,5552.003016219816,943.4481900834854
63,212361076028.52,7.69105094538679e+17,5762.985929817886,5552.06512187068,943.4071640081968
64,212361078885.84,7.691303054151997e+17,5763.067280961956,5552.127233272941,943.3661266848765
65,212361081743.16,7.691555188039636e+17,5763.148642392056,5552.189345190904,943.3250881066817
66,212361084600.48,7.691807340378609e+17,5763.230009661779,5552.251458493153,943.2840494133532
67,212361087457.8,7.692059510346141e+17,5763.311381858514,5552.313573660911,943.2430107379076
68,212361090315.12,7.69231169783453e+17,5763.392758778067,5552.375690844467,943.2019720963557
69,212361093172.44,7.692563902830195e+17,5763.474140379195,5552.437810078432,943.1609334907139
70,212361096029.76,7.69281612533274e+17,5763.5555266544225,5552.4999313694625,943.1198949212576
71,212361098887.08,7.693068365342888e+17,5763.636917596149,5552.562054724939,943.0788563880612
72,212361101744.4,7.693320622861428e+17,5763.718313196702,5552.624180152905,943.0378178911776
73,212361104601.72,7.693572897890307e+17,5763.799713456855,5552.686307653656,942.9967794306241
74,212361107459.04,7.693825190432453e+17,5763.88111838478,5552.7484372201,942.9557410063829
75,212361110316.36,7.694077500490362e+17,5763.962527985304,5552.810568847836,942.9147026184445
76,212361113173.68,7.694329828065332e+17,5764.043942253912,5552.872702541395,942.8736642668371
77,212361116031.0,7.694582173158308e+17,5764.125361183695,5552.934838308105,942.832625951605
78,212361118888.32,7.694834535771274e+17,5764.206784775628,5552.996976148073,942.7915876727636
79,212361121745.64,7.695086915907137e+17,5764.288213037963,5553.059116054135,942.7505494302948
80,212361124602.96,7.695339313568434e+17,5764.3696459755565,5553.121258021861,942.7095112241885
81,212361127460.28,7.695591728756447e+17,5764.451083583878,5553.183402055792,942.6684730544733
82,212361130317.6,7.695844161472113e+17,5764.532525855995,5553.245548163282,942.6274349211935
83,212361133174.92,7.696096611717431e+17,5764.613972792886,5553.307696344439,942.5863968243644
84,212361136032.24,7.696349079495314e+17,5764.695424402828,5553.3698465920725,942.5453587639679
85,212361138889.56,7.696601564808271e+17,5764.776880690694,5553.431998901736,942.5043207399939
86,212361141746.88,7.696854067657642e+17,5764.858341651937,5553.494153277987,942.4632827524708
87,212361144604.2,7.697106588044311e+17,5764.9398072795975,5553.556309728205,942.4222448014433
88,212361147461.52,7.697359125970301e+17,5765.021277574656,5553.618468252497,942.3812068869266
89,212361150318.84,7.697611681438532e+17,5765.102752545418,5553.680628843649,942.3401690089025
90,212361153176.16,7.697864254451508e+17,5765.184232196772,5553.742791497197,942.2991311673609
91,212361156033.48,7.698116845010548e+17,5765.265716524154,5553.804956217714,942.2580933623302
92,212361301756.8,7.71098128487733e+17,5769.418191300957,5556.973967667257,940.1651647778043
93,212361301756.8,7.71098128487733e+17,5769.418191300957,5556.973967667257,940.1651647778043
94,212361304614.12,7.71123471495153e+17,5769.499880476899,5557.036239045204,940.124141825996
95,212361307471.44,7.711488227289142e+17,5769.581605443001,5557.098516137756,940.0831075641111
96,212361310328.76,7.711741765011848e+17,5769.663340824702,5557.160793714022,940.0420720382764
97,212361313186.08,7.711995321357354e+17,5769.745082110321,5557.223072666237,940.0010363967165
98,212361316043.4,7.712248895489111e+17,5769.8268283707575,5557.285353485911,939.9600007737607
99,212361318900.72,7.712502487297207e+17,5769.908579397643,5557.347636326572,939.9189651856218
100,212361321758.04,7.712756096767729e+17,5769.990335149052,5557.409921223383,939.8779296343469
101,212361324615.36,7.713009723900271e+17,5770.072095617463,5557.472208183014,939.8368941202157
102,212361327472.68,7.713263368695466e+17,5770.153860794907,5557.534497213176,939.7958586433049
103,212361330330.0,7.713517031154138e+17,5770.235630673264,5557.596788322353,939.7548232036696
104,212361333187.32,7.713770711278185e+17,5770.317405253327,5557.659081510852,939.7137878013275
105,212361336044.64,7.714024409070669e+17,5770.399184543722,5557.721376771166,939.6727524362591
106,212361338901.96,7.714278124534149e+17,5770.480968549537,5557.78367409863,939.6317171084534
107,212361341759.28,7.71453185766987e+17,5770.562757265972,5557.845973498027,939.5906818179398
108,212361344616.6,7.71478560847877e+17,5770.644550685693,5557.908274977107,939.5496465647645
109,212361347473.92,7.715039376962819e+17,5770.726348809702,5557.970578535983,939.5086113489434
110,212361350331.24,7.715293163125083e+17,5770.808151646708,5558.032884167072,939.4675761704565
111,212361353188.56,7.715546966968099e+17,5770.88995920183,5558.095191865676,939.4265410292924
112,212361356045.88,7.715800788493151e+17,5770.971771470252,5558.157501636593,939.3855059254807
113,212361358903.2,7.716054627701134e+17,5771.053588444613,5558.219813487601,939.3444708590679
114,212361361760.52,7.716308484594071e+17,5771.1354101259185,5558.28212741881,939.3034358300695
115,212361364617.84,7.716562359174966e+17,5771.217236522906,5558.344443422611,939.2624008384655
116,212361367475.16,7.716816251446423e+17,5771.299067640711,5558.40676149429,939.2213658842446
117,212361370332.48,7.717070161409686e+17,5771.380903474501,5558.469081638659,939.1803309674364
118,212361373189.8,7.717324089065672e+17,5771.462744016885,5558.531403863525,939.1392960880873
119,212361376047.12,7.717578034416383e+17,5771.544589268872,5558.593728168999,939.0982612462132
120,212361378904.44,7.71783199746485e+17,5771.626439239229,5558.656054547444,939.0572264417938
121,212361381761.76,7.71808597821366e+17,5771.708293933108,5558.718382994128,939.0161916748176
122,212361384619.08,7.718339976664068e+17,5771.790153345658,5558.780713513881,938.9751569453144
123,212361530342.4,7.73127607389468e+17,5775.961727750301,5561.958176859998,936.8823847125421
124,212361530342.4,7.73127607389468e+17,5775.961727750301,5561.958176859998,936.8823847125421
125,212361533199.72,7.731530919086345e+17,5776.043793730641,5562.020614467445,936.8413649626009
126,212361536057.04,7.731785847438428e+17,5776.12589591913,5562.083057751007,936.8003338400391
127,212361538914.36,7.732040801442065e+17,5776.208008655023,5562.1455014853445,936.759301444345
128,212361541771.68,7.73229577424227e+17,5776.290127360172,5562.207946586902,936.7182689323167
129,212361544629.0,7.732550764988389e+17,5776.372251088614,5562.270393557727,936.6772364396144
130,212361547486.32,7.732805773568223e+17,5776.454379627712,5562.332842554666,936.6362039826561
131,212361550343.64,7.733060799967561e+17,5776.5365129348675,5562.3952936134265,936.59517156352
132,212361553200.96,7.733315844185944e+17,5776.61865100252,5562.457746740676,936.5541391824905
133,212361556058.28,7.733570906223995e+17,5776.70079382231,5562.520201944481,936.5131068396465
134,212361558915.6,7.733825986082438e+17,5776.782941385631,5562.582659233799,936.4720745350455
135,212361561772.92,7.734081083763268e+17,5776.865093693301,5562.64511860895,936.4310422687055
136,212361564630.24,7.734336199269576e+17,5776.947250754433,5562.707580061979,936.3900100406053
137,212361567487.56,7.734591332603997e+17,5777.029412574398,5562.770043587933,936.3489778507322
138,212361570344.88,7.734846483767799e+17,5777.11157914809,5562.832509191871,936.3079456991171
139,212361573202.2,7.735101652761832e+17,5777.193750467711,5562.894976881998,936.2669135858082
140,212361576059.52,7.73535683958811e+17,5777.275926534295,5562.957446658433,936.2258815108216
141,212361578916.84,7.735612044249779e+17,5777.35810735704,5563.019918513139,936.1848494741356
142,212361581774.16,7.735867266749443e+17,5777.440292941352,5563.082392441132,936.1438174757373
143,212361584631.48,7.736122507088388e+17,5777.522483282107,5563.1448684474835,936.1027855156573
144,212361587488.8,7.736377765267451e+17,5777.604678371477,5563.207346540429,936.0617535939443
145,212361590346.12,7.736633041288682e+17,5777.6868782105,5563.269826720088,936.0207217106143
146,212361593203.44,7.73688833515517e+17,5777.769082808407,5563.332308978393,935.9796898656455
147,212361596060.76,7.737143646869587e+17,5777.851292170619,5563.394793310341,935.9386580590248
148,212361598918.08,7.73739897643316e+17,5777.9335062919945,5563.457279721023,935.897626290783
149,212361601775.4,7.737654323846769e+17,5778.015725164676,5563.519768218703,935.8565945609689
150,212361604632.72,7.737909689112436e+17,5778.097948789701,5563.582258803499,935.8155628695986
151,212361607490.04,7.738165072233281e+17,5778.180177176334,5563.644751467317,935.77453121665
152,212361610347.36,7.738420473211965e+17,5778.262410330014,5563.707246205136,935.73349960211
153,212361613204.68,7.738675892049724e+17,5778.344648245581,5563.769743022061,935.6924680260096
154,212361758928.0,7.751684282295839e+17,5782.5354961898865,5566.955683703705,933.5998561148234
155,212361758928.0,7.751684282295839e+17,5782.5354961898865,5566.955683703705,933.5998561148234
156,212361761785.32,7.75194055518712e+17,5782.617942413411,5567.0182880390685,933.5588396455277
157,212361764642.64,7.752196912148732e+17,5782.70042526955,5567.080898010318,933.5178117405642
158,212361767499.96,7.752453295032319e+17,5782.7829188071755,5567.143508398431,933.4767825531771
159,212361770357.28,7.752709696888524e+17,5782.865418380459,5567.206120144627,933.435753248829
160,212361773214.6,7.752966116852308e+17,5782.947923026195,5567.268733761758,933.394723964529
161,212361776071.92,7.753222554809139e+17,5783.030432527378,5567.331349410068,933.3536947169043
162,212361778929.24,7.753479010744471e+17,5783.112946840745,5567.393967125796,933.3126655080649
163,212361781786.56,7.753735484657834e+17,5783.195465958713,5567.456586915595,933.2716363382993
164,212361784643.88,7.753991976549811e+17,5783.277989872501,5567.519208787908,933.2306072076891
165,212361787501.2,7.754248486421047e+17,5783.360518572981,5567.581832752205,933.1895781162943
166,212361790358.52,7.754505014273562e+17,5783.443052060995,5567.64445880882,933.1485490641334
167,212361793215.84,7.754761560110572e+17,5783.525590346183,5567.707086949312,933.107520051183
168,212361796073.16,7.75501812393479e+17,5783.608133434222,5567.76971716842,933.066491077429
169,212361798930.48,7.755274705747415e+17,5783.690681319674,5567.832349471498,933.0254621429033
170,212361801787.8,7.755531305549263e+17,5783.773233994239,5567.894983867242,932.9844332476567
171,212361804645.12,7.755787923342399e+17,5783.855791458983,5567.957620355781,932.9434043917057
172,212361807502.44,7.756044559130042e+17,5783.938353723637,5568.020258928586,932.9023755750262
173,212361810359.76,7.756301212914885e+17,5784.020920793912,5568.082899580364,932.8613467976039
174,212361813217.08,7.756557884698163e+17,5784.103492664355,5568.1455423164825,932.8203180594708
175,212361816074.4,7.756814574480703e+17,5784.186069326632,5568.208187145671,932.7792893606778
176,212361818931.72,7.757071282264531e+17,5784.268650781811,5568.2708340680565,932.7382607012413
177,212361821789.04,7.757328008052884e+17,5784.351237039659,5568.33348307508,932.6972320811373
178,212361824646.36,7.757584751848477e+17,5784.433828105907,5568.396134161426,932.6562035003512
179,212361827503.68,7.75784151365254e+17,5784.516423975078,5568.458787332484,932.6151749589152
180,212361830361.0,7.75809829346587e+17,5784.599024638807,5568.521442597013,932.5741464568803
181,212361833218.32,7.758355091290527e+17,5784.681630098165,5568.584099955143,932.533117994263
182,212361836075.64,7.758611907129727e+17,5784.7642403629525,5568.646759398282,932.492089571039
183,212361838932.96,7.758868740986216e+17,5784.84685543892,5568.709420921094,932.4510611871938
184,212361841790.28,7.759125592861216e+17,5784.92947532057,5568.772084528987,932.4100328427595
185,212361987513.6,7.772206919599613e+17,5789.139773015534,5571.966527775836,930.3175852427273
186,212361987513.6,7.772206919599613e+17,5789.139773015534,5571.966527775836,930.3175852427273
187,212361990370.92,7.772464632927932e+17,5789.22260296658,5572.029299333343,930.2765721332571
188,212361993228.24,7.772722431249622e+17,5789.305469981306,5572.092076484725,930.235547524563
189,212361996085.56,7.772980255767685e+17,5789.388347813932,5572.154854018052,930.1945216240438
190,212361998942.88,7.773238099436797e+17,5789.471231749704,5572.217632899909,930.1534956059186
191,212362001800.2,7.773495961377179e+17,5789.55412080778,5572.280413654225,930.1124696085644
192,212362004657.52,7.773753841471924e+17,5789.637014766688,5572.343196444721,930.071443648821
193,212362007514.84,7.774011739706148e+17,5789.719913582511,5572.405981308153,930.0304177288303
194,212362010372.16,7.774269656079338e+17,5789.802817247661,5572.468768251142,929.9893918488857
195,212362013229.48,7.774527590592067e+17,5789.885725752905,5572.531557282535,929.9483660090709
196,212362016086.8,7.774785543244887e+17,5789.968639088549,5572.594348412356,929.9073402094491
197,212362018944.12,7.775043514039857e+17,5790.0515572554605,5572.657141640955,929.866314450039
198,212362021801.44,7.775301502980303e+17,5790.134480263851,5572.7199369593645,929.8252887308151
199,212362024658.76,7.775559510068979e+17,5790.217408119728,5572.782734361987,929.7842630517616
200,212362027516.08,7.775817535307124e+17,5790.300340817295,5572.845533854497,929.7432374129118
201,212362030373.4,7.776075578695441e+17,5790.383278347707,5572.908335446126,929.7022118143188
202,212362033230.72,7.776333640236019e+17,5790.466220712065,5572.971139137009,929.6611862559997
203,212362036088.04,7.776591719932183e+17,5790.549167920674,5573.033944918089,929.6201607379281
204,212362038945.36,7.776849817786775e+17,5790.63211997958,5573.096752783732,929.579135260088
205,212362041802.68,7.777107933800941e+17,5790.715076882967,5573.159562739629,929.5381098225126
206,212362044660.0,7.777366067975429e+17,5790.798038621954,5573.2223747950475,929.4970844252556
207,212362047517.32,7.777624220312319e+17,5790.881005197644,5573.285188950121,929.4560590683337
208,212362050374.64,7.77788239081497e+17,5790.963976620383,5573.348005195758,929.4150337517206
209,212362053231.96,7.778140579486172e+17,5791.046952896236,5573.410823526303,929.3740084753999
210,212362056089.28,7.778398786327114e+17,5791.129934019364,5573.473643947468,929.3329832394052
211,212362058946.6,7.778657011338506e+17,5791.21291998085,5573.536466468555,929.2919580437901
212,212362061803.92,7.778915254522472e+17,5791.2959107818,5573.599291089698,929.2509328885716
213,212362064661.24,7.779173515882336e+17,5791.3789064325965,5573.662117801772,929.2099077737229
214,212362067518.56,7.779431795420919e+17,5791.4619069393275,5573.724946599098,929.1688826992279
215,212362070375.88,7.779690093139398e+17,5791.544912296129,5573.78777748741,929.12785766512
216,212362216099.2,7.792845007797756e+17,5795.774838291574,5576.990748309724,927.0355783859959
217,212362216099.2,7.792845007797756e+17,5795.774838291574,5576.990748309724,927.0355783859959
218,212362218956.52,7.793104174458259e+17,5795.8580555008175,5577.053687579217,926.9945687159419
219,212362221813.84,7.793363427048556e+17,5795.941310211531,5577.116632398736,926.9535474825935
220,212362224671.16,7.793622706113728e+17,5796.024575878942,5577.179577564252,926.9125249479067
221,212362227528.48,7.793882004510735e+17,5796.107847718097,5577.242524068314,926.8715022949505
222,212362230385.8,7.794141321344786e+17,5796.191124730113,5577.305472446211,926.8304796634887
223,212362233243.12,7.794400656496539e+17,5796.2744066889445,5577.368422865224,926.7894570705773
224,212362236100.44,7.79466000995074e+17,5796.3576935500405,5577.431375362611,926.7484345183912
225,212362238957.76,7.794919381706889e+17,5796.440985305824,5577.494329944938,926.7074120072278
226,212362241815.08,7.795178771765443e+17,5796.52428194658,5577.557286621484,926.6663895371739
227,212362244672.4,7.79543818012697e+17,5796.607583461995,5577.620245402879,926.6253671082956
228,212362247529.72,7.79569760679348e+17,5796.690889852967,5577.6832062894855,926.5843447206121
229,212362250387.04,7.795957051768426e+17,5796.774201130329,5577.746169271765,926.5433223740955
230,212362253244.36,7.79621651505471e+17,5796.8575173004465,5577.809134343756,926.5023000687281
231,212362256101.68,7.796475996653444e+17,5796.940838357133,5577.872101511481,926.4612778045446
232,212362258959.0,7.79673549656531e+17,5797.02416429095,5577.935070784751,926.420255581601
233,212362261816.32,7.796995014792428e+17,5797.107495103032,5577.99804216371,926.3792333999148
234,212362264673.64,7.79725455133828e+17,5797.190830804315,5578.061015638725,926.338211259457
235,212362267530.96,7.79751410620569e+17,5797.274171401204,5578.1239912037945,926.2971891602099
236,212362270388.28,7.797773679395852e+17,5797.3575168874895,5578.18696886496,926.256167102208
237,212362273245.6,7.798033270909409e+17,5797.4408672536965,5578.249948632071,926.2151450855079
238,212362276102.92,7.79829288074848e+17,5797.524222500962,5578.312930505272,926.1741231101266
239,212362278960.24,7.79855250891656e+17,5797.607582640263,5578.37591447489,926.1331011760354
240,212362281817.56,7.798812155416472e+17,5797.690947678027,5578.438900534902,926.0920792832162
241,212362284674.88,7.799071820249395e+17,5797.77431760802,5578.501888691371,926.0510574317037
242,212362287532.2,7.799331503416023e+17,5797.857692420728,5578.564878954185,926.0100356215547
243,212362290389.52,7.799591204918442e+17,5797.941072117291,5578.627871323488,925.9690138527862
244,212362293246.84,7.799850924760105e+17,5798.024456708725,5578.69086578957,925.9279921253693
245,212362296104.16,7.800110662943941e+17,5798.107846201482,5578.753862346383,925.8869704392857
246,212362298961.48,7.80037041947106e+17,5798.191240589304,5578.816861000015,925.8459487945705
247,212362444684.8,7.813599581556209e+17,5802.440975814404,5582.0283841781675,923.7538418667548
248,212362444684.8,7.813599581556209e+17,5802.440975814404,5582.0283841781675,923.7538418667548
249,212362447542.12,7.813860214604353e+17,5802.524583859662,5582.091491644889,923.7128357161278
250,212362450399.44,7.814120934532343e+17,5802.608229851038,5582.154604615905,923.6718179376159
251,212362453256.76,7.814381681217873e+17,5802.691886940345,5582.217717895905,923.6307988481387
252,212362456114.08,7.814642447418455e+17,5802.775550271128,5582.280832504024,923.58977963971
253,212362458971.4,7.814903232223983e+17,5802.859218826044,5582.3439489872035,923.5487604534999
254,212362461828.72,7.815164035512539e+17,5802.942892374366,5582.407067516373,923.5077413067842
255,212362464686.04,7.815424857268579e+17,5803.026570870933,5582.470188129267,923.466722201771
256,212362467543.36,7.815685697491567e+17,5803.110254308201,5582.533310832374,923.4257031387623
257,212362470400.68,7.815946556181926e+17,5803.19394267593,5582.596435635441,923.3846841178475
258,212362473258.0,7.816207433340086e+17,5803.27763596314,5582.659562549748,923.3436651390963
259,212362476115.32,7.816468328968129e+17,5803.361334170758,5582.72269157568,923.3026462025284
260,212362478972.64,7.816729243069623e+17,5803.445037310292,5582.785822703073,923.2616273081131
261,212362481829.96,7.816990175647543e+17,5803.528745388499,5582.848955925569,923.2206084558308
262,212362484687.28,7.817251126702979e+17,5803.612458398767,5582.912091249567,923.1795896457176
263,212362487544.6,7.817512096236543e+17,5803.696176331011,5582.975228685513,923.1385708778328
264,212362490401.92,7.817773084250378e+17,5803.779899186405,5583.03836823356,923.097552152194
265,212362493259.24,7.818034090748059e+17,5803.863626976564,5583.101509883447,923.0565334687699
266,212362496116.56,7.818295115732552e+17,5803.947359708287,5583.1646536287735,923.0155148275404
267,212362498973.88,7.818556159204979e+17,5804.031097374937,5583.227799475962,922.9744962285419
268,212362501831.2,7.8188172211659e+17,5804.11483996639,5583.290947435495,922.9334776718338
269,212362504688.52,7.819078301617501e+17,5804.198587483821,5583.3540975075275,922.8924591574337
270,212362507545.84,7.819339400563365e+17,5804.282339938891,5583.417249681758,922.85144068531
271,212362510403.16,7.81960051800642e+17,5804.366097338424,5583.480403951759,922.8104222554426
272,212362513260.48,7.819861653947826e+17,5804.449859675755,5583.5435603239775,922.769403867868
273,212362516117.8,7.820122808388166e+17,5804.533626940716,5583.606718808939,922.7283855226459
274,212362518975.12,7.820383981329533e+17,5804.617399134488,5583.669879406799,922.6873672197938
275,212362521832.44,7.820645172775593e+17,5804.701176268773,5583.733042107213,922.64634895928
276,212362524689.76,7.820906382729283e+17,5804.784958350424,5583.7962069037285,922.6053307410842
277,212362527547.08,7.821167611191712e+17,5804.868745372746,5583.859373802818,922.564312565243
278,212362644697.2,7.831863723269807e+17,5808.301286007031,5586.448087664218,920.8825645185649
279,212362644697.2,7.831863723269807e+17,5808.301286007031,5586.448087664218,920.8825645185649
280,212362647554.52,7.832125666342267e+17,5808.385247355596,5586.511342785921,920.8415588448413
281,212362650411.84,7.832387683351219e+17,5808.4692403974,5586.5746026919205,920.800543825309
282,212362653269.16,7.832649725692141e+17,5808.553243418568,5586.6378632350325,920.7595277580083
283,212362656126.48,7.832911787496246e+17,5808.6372524771705,5586.701125253178,920.718511603546
284,212362658983.8,7.833173868023978e+17,5808.721266742985,5586.76438919519,920.6774954759484
285,212362661841.12,7.833435967176404e+17,5808.805286028077,5586.827655200664,920.6364793892066
286,212362664698.44,7.833698084941544e+17,5808.889310298274,5586.890923298004,920.5954633451054
287,212362667555.76,7.833960221319552e+17,5808.973339548988,5586.954193491001,920.5544473438855
288,212362670413.08,7.83422237631093e+17,5809.057373770236,5587.017465789152,920.5134313856281
289,212362673270.4,7.834484549916077e+17,5809.141412950592,5587.080740204177,920.4724154704038
290,212362676127.72,7.834746742137101e+17,5809.225457091063,5587.144016736429,920.4313995982324
291,212362678985.04,7.835008952977724e+17,5809.30950620381,5587.207295375142,920.3903837690805
292,212362681842.36,7.835271182440937e+17,5809.3935602959655,5587.2705761135785,920.3493679829265
293,212362684699.68,7.835533430527864e+17,5809.477619360511,5587.333858958496,920.3083522398082
294,212362687557.0,7.835795697238996e+17,5809.56168338675,5587.39714392094,920.2673365397876
295,212362690414.32,7.836057982576511e+17,5809.645752375892,5587.460431001073,920.2263208828829
296,212362693271.64,7.836320286544113e+17,5809.729826340197,5587.523720188038,920.1853052690599
297,212362696128.96,7.836582609144824e+17,5809.813905286839,5587.587011475056,920.1442896982968
298,212362698986.28,7.83684495037975e+17,5809.897989208774,5587.650304868908,920.1032741706314
299,212362701843.6,7.837107310249405e+17,5809.982078095259,5587.713600380683,920.062258686126
300,212362704700.92,7.837369688755941e+17,5810.0661719475065,5587.776898010544,920.0212432447988
301,212362707558.24,7.837632085903081e+17,5810.150270777826,5587.8401977475905,919.9802278466154
302,212362710415.56,7.837894501693876e+17,5810.234374593419,5587.903499585014,919.9392124915539
303,212362713272.88,7.838156936129382e+17,5810.318483387208,5587.9668035296245,919.8981971796521
304,212362716130.2,7.838419389210157e+17,5810.402597148409,5588.030109592552,919.8571819109728
305,212362718987.52,7.838681860938301e+17,5810.4867158782345,5588.093417773965,919.8161666855339
306,212362721844.84,7.838944351317597e+17,5810.570839589043,5588.156728062915,919.775151503301
307,212362724702.16,7.839206860351068e+17,5810.654968288062,5588.220040452567,919.734136364252
308,212362727559.48,7.8394693880398e+17,5810.739101968187,5588.283354949757,919.6931212684248
309,212362844709.6,7.850218687249071e+17,5814.185846767324,5590.878116767586,918.0114951456385
310,212362844709.6,7.850218687249071e+17,5814.185846767324,5590.878116767586,918.0114951456385
311,212362847566.92,7.850481935038519e+17,5814.270156084557,5590.9415197918015,917.9704926445875
312,212362850424.24,7.850745257477588e+17,5814.354497424085,5591.004927566457,917.9294807519321
313,212362853281.56,7.85100860548158e+17,5814.438848853452,5591.068335951695,917.8884678047842
314,212362856138.88,7.851271973109751e+17,5814.523206378757,5591.131745805025,917.847454770145
315,212362858996.2,7.851535359611324e+17,5814.607569156131,5591.195157583983,917.8064417630525
316,212362861853.52,7.85179876488551e+17,5814.691936994221,5591.2585714308425,917.765428797657
