,Times,MoIs,a,b,c
104,212361333187.32,4.844741990757165e+16,618.1822032211611,3755.9206246893655,3613.3816312753183
105,212361336044.64,4.844869617951214e+16,618.1766729127729,3755.965750764499,3613.3568600958956
106,212361338901.96,4.844997252280362e+16,618.1711424932741,3756.0108785129814,3613.3320883257074
107,212361341759.28,4.845124893749054e+16,618.1656119624578,3756.056007936277,3613.3073159640912
108,212361344616.6,4.845252542362392e+16,618.1600813201062,3756.101139036086,3613.2825430102107
109,212361347473.92,4.845380198119899e+16,618.154550566286,3756.1462718121415,3613.2577694641673
110,212361350331.24,4.845507861017006e+16,618.14901970125,3756.1914062627275,3613.2329953268168
111,212361353188.56,4.8456355310521656e+16,618.1434887250815,3756.2365423871975,3613.2082205985416
112,212361356045.88,4.8457632082298424e+16,618.1379576375725,3756.28168018702,3613.183445278677
113,212361358903.2,4.8458908925551576e+16,618.1324264385049,3756.3268196639006,3613.158669366384
114,212361361760.52,4.846018584027631e+16,618.1268951279455,3756.371960817572,3613.1338928617647
115,212361364617.84,4.846146282642672e+16,618.121363706148,3756.4171036463113,3613.1091157656774
116,212361367475.16,4.846273988398717e+16,618.115832173196,3756.4622481494694,3613.0843380785063
117,212361370332.48,4.846401701300265e+16,618.110300528881,3756.5073943285197,3613.059559799585
118,212361373189.8,4.8465294213524344e+16,618.1047687729838,3756.5525421851735,3613.03478092807
119,212361376047.12,4.846657148554743e+16,618.0992369055716,3756.597691719162,3613.0100014640657
120,212361378904.44,4.846784882902594e+16,618.093704926899,3756.642842928756,3612.9852214084326
121,212361381761.76,4.846912624394418e+16,618.0881728370499,3756.687995813304,3612.9604407615566
122,212361384619.08,4.847040373034706e+16,618.082640635815,3756.733150374284,3612.935659522768
123,212361530342.4,4.853552805822899e+16,617.8005751325345,3759.03488636462,3611.672227032619
124,212361530342.4,4.853552805822899e+16,617.8005751325345,3759.03488636462,3611.672227032619
125,212361533199.72,4.853680899775326e+16,617.7950381177563,3759.080118915099,3611.6474211600034
126,212361536057.04,4.853809024490268e+16,617.789500073179,3759.125361277592,3611.62260943237
127,212361538914.36,4.853937159076146e+16,617.7839618638535,3759.170606274394,3611.5977963439923
128,212361541771.68,4.854065301170036e+16,617.7784235394565,3759.2158530703077,3611.572982559146
129,212361544629.0,4.854193450491253e+16,617.7728851029328,3759.261101564981,3611.548168166397
130,212361547486.32,4.8543216070036904e+16,617.767346554591,3759.3063517453747,3611.5233531774797
131,212361550343.64,4.8544497706980104e+16,617.7618078947182,3759.3516036080696,3611.4985375947867
132,212361553200.96,4.854577941572e+16,617.7562691234045,3759.3968571521773,3611.4737214189113
133,212361556058.28,4.854706119630261e+16,617.7507302404323,3759.4421123792113,3611.448904649181
134,212361558915.6,4.854834304878142e+16,617.7451912455725,3759.487369290956,3611.424087284718
135,212361561772.92,4.854962497315119e+16,617.7396521388956,3759.532627887126,3611.399269325632
136,212361564630.24,4.855090696936315e+16,617.734112920668,3759.577888165905,3611.374450772826
137,212361567487.56,4.8552189037400904e+16,617.7285735909778,3759.6231501266043,3611.349631626706
138,212361570344.88,4.855347117731121e+16,617.7230341496062,3759.6684137707693,3611.324811886572
139,212361573202.2,4.855475338914788e+16,617.7174945963235,3759.7136791001944,3611.299991551541
140,212361576059.52,4.855603567290558e+16,617.7119549312002,3759.7589461145926,3611.2751706217223
141,212361578916.84,4.855731802853534e+16,617.7064151545039,3759.8042148121403,3611.250349098022
142,212361581774.16,4.855860045602088e+16,617.7008752663229,3759.8494851921473,3611.2255269808475
143,212361584631.48,4.855988295540878e+16,617.6953352664377,3759.8947572561633,3611.200704269497
144,212361587488.8,4.856116552675324e+16,617.6897951546177,3759.9400310059887,3611.1758809630837
145,212361590346.12,4.8562448170048936e+16,617.6842549309339,3759.9853064413355,3611.151057061718
146,212361593203.44,4.8563730885246664e+16,617.6787145956546,3760.030583560373,3611.126232566309
147,212361596060.76,4.856501367232983e+16,617.6731741488685,3760.0758623624083,3611.1014074772665
148,212361598918.08,4.856629653134556e+16,617.6676335903553,3760.121142848996,3611.0765817938855
149,212361601775.4,4.856757946234801e+16,617.6620929198838,3760.1664250219433,3611.0517555152765
150,212361604632.72,4.856886246533184e+16,617.6565521375251,3760.2117088809605,3611.0269286415496
151,212361607490.04,4.857014554024767e+16,617.6510112435484,3760.25699442421,3611.0021011736185
152,212361610347.36,4.8571428687078696e+16,617.6454702380429,3760.3022816509956,3610.977273111893
153,212361613204.68,4.8572711905872456e+16,617.6399291207874,3760.3475705628775,3610.9524444556664
154,212361758928.0,4.863812840753093e+16,617.357409156576,3762.6561524900844,3609.68659548976
155,212361758928.0,4.863812840753093e+16,617.357409156576,3762.6561524900844,3609.68659548976
156,212361761785.32,4.8639415102087224e+16,617.3518632128032,3762.7015197797346,3609.661742098632
157,212361764642.64,4.864070210670093e+16,617.3463162335006,3762.74689694448,3609.6368828214427
158,212361767499.96,4.864198921075897e+16,617.3407690885537,3762.7922767596933,3609.6120221762567
159,212361770357.28,4.864327639041237e+16,617.3352218281087,3762.8376583837576,3609.587160831309
160,212361773214.6,4.864456364282732e+16,617.329674455151,3762.883041715531,3609.5622988757095
161,212361776071.92,4.8645850967638296e+16,617.3241269699997,3762.9284267418316,3609.537436321287
162,212361778929.24,4.864713836474798e+16,617.3185793729588,3762.973813459109,3609.512573170499
163,212361781786.56,4.8648425834133e+16,617.3130316641236,3763.019201866425,3609.4877094239673
164,212361784643.88,4.864971337584183e+16,617.3074838432641,3763.0645919653803,3609.46284508098
165,212361787501.2,4.865100098993093e+16,617.301935910138,3763.1099837578613,3609.437980140609
166,212361790358.52,4.865228867639444e+16,617.2963878648202,3763.1553772435595,3609.4131146029717
167,212361793215.84,4.8653576435180376e+16,617.2908397075929,3763.200772420543,3609.388248469027
168,212361796073.16,4.865486426627074e+16,617.2852914385496,3763.2461692880775,3609.363381739206
169,212361798930.48,4.865615216971505e+16,617.2797430574591,3763.291567847794,3609.338514412769
170,212361801787.8,4.865744014557006e+16,617.2741945640782,3763.3369681015897,3609.313646488783
171,212361804645.12,4.865872819382989e+16,617.2686459584821,3763.3823700491553,3609.2887779673642
172,212361807502.44,4.8660016314442264e+16,617.263097240954,3763.427773688551,3609.2639088494757
173,212361810359.76,4.8661304507389336e+16,617.2575484115878,3763.4731790190394,3609.23903913555
174,212361813217.08,4.866259277272052e+16,617.2519994701512,3763.5185860422575,3609.2141688248453
175,212361816074.4,4.866388111049297e+16,617.2464504164005,3763.5639947601085,3609.1892979164245
176,212361818931.72,4.866516952070048e+16,617.2409012504111,3763.609405172282,3609.164426410405
177,212361821789.04,4.866645800329084e+16,617.2353519724671,3763.654817276831,3609.1395543077538
178,212361824646.36,4.866774655824592e+16,617.2298025826628,3763.7002310730145,3609.1146816089044
179,212361827503.68,4.8669035185615336e+16,617.2242530807653,3763.7456465624755,3609.089808313113
180,212361830361.0,4.8670323885456536e+16,617.2187034665297,3763.791063747124,3609.0649344194385
181,212361833218.32,4.867161265776334e+16,617.2131537400318,3763.836482626648,3609.040059927999
182,212361836075.64,4.867290150248306e+16,617.2076039015568,3763.881903199093,3609.0151848397654
183,212361838932.96,4.867419041959768e+16,617.2020539511993,3763.9273254637146,3608.990309155173
184,212361841790.28,4.867547940915706e+16,617.1965038887257,3763.9727494221615,3608.9654328734746
185,212361987513.6,4.874119004014431e+16,616.9135279760803,3766.2882127201296,3607.6971568336703
186,212361987513.6,4.874119004014431e+16,616.9135279760803,3766.2882127201296,3607.6971568336703
187,212361990370.92,4.874248252830674e+16,616.9079730740447,3766.333715447447,3607.672255715403
188,212361993228.24,4.874377532898371e+16,616.9024171307046,3766.3792281134924,3607.647348679792
189,212361996085.56,4.874506822984725e+16,616.8968610208171,3766.424743446303,3607.622440268877
190,212361998942.88,4.874636120682583e+16,616.891304795002,3766.47026059778,3607.5975311548837
191,212362001800.2,4.8747654257059e+16,616.8857484562848,3766.5157794659913,3607.5726214274687
192,212362004657.52,4.874894738017647e+16,616.8801920049956,3766.561300037608,3607.547711098555
193,212362007514.84,4.875024057607692e+16,616.8746354414562,3766.606822308939,3607.5228001706723
194,212362010372.16,4.875153384473536e+16,616.8690787657681,3766.6523462789933,3607.497888644472
195,212362013229.48,4.875282718620271e+16,616.8635219776876,3766.6978719494637,3607.472976519199
196,212362016086.8,4.87541206005392e+16,616.8579650769583,3766.743399322348,3607.4480637938714
197,212362018944.12,4.875541408773806e+16,616.8524080636597,3766.7889283973136,3607.4231504686145
198,212362021801.44,4.8756707647743624e+16,616.8468509380912,3766.8344591723035,3607.398236544447
199,212362024658.76,4.875800128053649e+16,616.841293700352,3766.8799916465314,3607.3733220218287
200,212362027516.08,4.87592949861691e+16,616.8357363501974,3766.925525821723,3607.348406899977
201,212362030373.4,4.876058876470117e+16,616.83017888737,3766.971061699887,3607.323491177903
202,212362033230.72,4.8761882616126344e+16,616.8246213119496,3767.0165992806883,3607.298574855733
203,212362036088.04,4.876317654038878e+16,616.8190636242366,3767.062138562063,3607.273657934489
204,212362038945.36,4.8764470537468856e+16,616.8135058243308,3767.107679543221,3607.2487404146327
205,212362041802.68,4.876576460741908e+16,616.8079479119864,3767.1532222258943,3607.223822295379
206,212362044660.0,4.8767058750299624e+16,616.8023898869452,3767.1987666120986,3607.1989035757347
207,212362047517.32,4.876835296610396e+16,616.7968317492872,3767.244312701498,3607.173984255827
208,212362050374.64,4.876964725477592e+16,616.7912734993141,3767.2898604920197,3607.149064336682
209,212362053231.96,4.877094161629599e+16,616.7857151371259,3767.3354099828703,3607.124143818763
210,212362056089.28,4.877223605071669e+16,616.780156662476,3767.380961175788,3607.099222701282
211,212362058946.6,4.877353055809868e+16,616.7745980751052,3767.4265140727953,3607.074300983243
212,212362061803.92,4.877482513843495e+16,616.7690393750939,3767.4720686735554,3607.049378664773
213,212362064661.24,4.87761197916693e+16,616.7634805627449,3767.517624975987,3607.0244557469023
214,212362067518.56,4.877741451778219e+16,616.7579216381586,3767.5631829792933,3606.999532230096
215,212362070375.88,4.8778709316826344e+16,616.7523626010874,3767.608742685219,3606.9746081135636
216,212362216099.2,4.884471605023195e+16,616.4689292432558,3769.9311230552375,3605.703894334029
217,212362216099.2,4.884471605023195e+16,616.4689292432558,3769.9311230552375,3605.703894334029
218,212362218956.52,4.884601437092101e+16,616.4633653535068,3769.976761923997,3605.6789452786606
219,212362221813.84,4.884731300660689e+16,616.4578004166344,3770.022410795676,3605.6539902744257
220,212362224671.16,4.884861174322869e+16,616.4522353123047,3770.068062350556,3605.629033887525
221,212362227528.48,4.8849910556490216e+16,616.4466700916147,3770.1137157339945,3605.6040767942054
222,212362230385.8,4.885120944350412e+16,616.4411047576294,3770.1593708432697,3605.5791190846726
223,212362233243.12,4.8852508403895096e+16,616.435539310691,3770.205027664902,3605.5541607709456
224,212362236100.44,4.885380743755746e+16,616.4299737511402,3770.2506861950483,3605.529201855631
225,212362238957.76,4.88551065444644e+16,616.424408079085,3770.2963464326594,3605.504242339412
226,212362241815.08,4.88564057246703e+16,616.418842294267,3770.34200837953,3605.4792822214877
227,212362244672.4,4.885770497823834e+16,616.4132763964147,3770.3876720377775,3605.454321500816
228,212362247529.72,4.885900430516133e+16,616.4077103856124,3770.433337407043,3605.4293601775325
229,212362250387.04,4.886030370537956e+16,616.4021442621781,3770.4790044851334,3605.404398252721
230,212362253244.36,4.886160317887214e+16,616.3965780262174,3770.5246732712067,3605.379435726871
231,212362256101.68,4.886290272569443e+16,616.3910116774708,3770.570343767091,3605.3544725991546
232,212362258959.0,4.88642023459098e+16,616.3854452156655,3770.616015974915,3605.329508868522
233,212362261816.32,4.886550203951101e+16,616.3798786408863,3770.6616898943184,3605.3045445351095
234,212362264673.64,4.8866801806438216e+16,616.3743119534524,3770.7073655230997,3605.2795796000046
235,212362267530.96,4.8868101646670456e+16,616.36874515347,3770.7530428604127,3605.254614063699
236,212362270388.28,4.886940156026306e+16,616.3631782406783,3770.7987219080924,3605.2296479253614
237,212362273245.6,4.8870701547279896e+16,616.3576112148037,3770.8444026682755,3605.2046811839386
238,212362276102.92,4.887200160771358e+16,616.3520440759312,3770.8900851405997,3605.179713839567
239,212362278960.24,4.887330174150393e+16,616.3464768243813,3770.935769322855,3605.1547458933387
240,212362281817.56,4.887460194862992e+16,616.3409094602605,3770.9814552141906,3605.1297773457477
241,212362284674.88,4.887590222914706e+16,616.3353419833072,3771.027142816449,3605.104808195959
242,212362287532.2,4.887720258311963e+16,616.3297743932468,3771.072832131775,3605.079838442916
243,212362290389.52,4.8878503010539896e+16,616.3242066901646,3771.118523159804,3605.054868086755
244,212362293246.84,4.8879803511347736e+16,616.3186388743823,3771.1642158983173,3605.0298971285733
245,212362296104.16,4.888110408552174e+16,616.3130709460066,3771.2099103464607,3605.0049255688664
246,212362298961.48,4.888240473311777e+16,616.3075029047753,3771.255606506083,3604.9799534067965
247,212362444684.8,4.894870955976692e+16,616.0236105956735,3773.584939919504,3603.7067911534245
248,212362444684.8,4.894870955976692e+16,616.0236105956735,3773.584939919504,3603.7067911534245
249,212362447542.12,4.895001375225366e+16,616.0180376885766,3773.630715638814,3603.6817939496477
250,212362450399.44,4.895131826224468e+16,616.0124637284928,3773.6765014257994,3603.656790765239
251,212362453256.76,4.895262287392855e+16,616.0068896000347,3773.722289912559,3603.631786190747
252,212362456114.08,4.8953927562781544e+16,616.0013153547807,3773.7680802378495,3603.606780906472
253,212362458971.4,4.895523232588935e+16,615.9957409958347,3773.8138722981566,3603.58177500317
254,212362461828.72,4.895653716287168e+16,615.9901665235509,3773.859666079846,3603.5567684929574
255,212362464686.04,4.895784207361808e+16,615.9845919382911,3773.905461578912,3603.531761378524
256,212362467543.36,4.895914705809994e+16,615.9790172401703,3773.9512587942413,3603.5067536605875
257,212362470400.68,4.896045211637488e+16,615.9734424289142,3773.9970577277395,3603.4817453382966
258,212362473258.0,4.8961757248509896e+16,615.9678675042343,3774.0428583816547,3603.456736410545
259,212362476115.32,4.8963062454496984e+16,615.9622924662206,3774.088660755598,3603.431726877478
260,212362478972.64,4.8964367734272216e+16,615.9567173152112,3774.13446484723,3603.406716740251
261,212362481829.96,4.896567308781292e+16,615.9511420513188,3774.180270655647,3603.381705999386
262,212362484687.28,4.896697851517757e+16,615.9455666742679,3774.226078182788,3603.3566946540045
263,212362487544.6,4.896828401643367e+16,615.9399911837686,3774.2718874309135,3603.331682702992
264,212362490401.92,4.89695895915731e+16,615.9344155799114,3774.3176983996336,3603.306670146495
265,212362493259.24,4.8970895240531624e+16,615.9288398630358,3774.363511086599,3603.2816569856723
266,212362496116.56,4.897220096328643e+16,615.9232640332548,3774.409325490901,3603.256643221049
267,212362498973.88,4.897350675989632e+16,615.9176880902918,3774.455141614488,3603.2316288517427
268,212362501831.2,4.8974812630429096e+16,615.912112033856,3774.5009594596277,3603.206613876635
269,212362504688.52,4.8976118574876296e+16,615.9065358640382,3774.5467790259286,3603.1815982958724
270,212362507545.84,4.897742459317362e+16,615.9009595811792,3774.592600311031,3603.156582110619
271,212362510403.16,4.897873068529825e+16,615.8953831853925,3774.638423314024,3603.1315653214024
272,212362513260.48,4.898003685130893e+16,615.8898066764002,3774.684248036861,3603.106547927336
273,212362516117.8,4.898134309127379e+16,615.8842300539108,3774.7300744818194,3603.0815299272977
274,212362518975.12,4.898264940518444e+16,615.878653318015,3774.775902648506,3603.0565113214343
275,212362521832.44,4.898395579297634e+16,615.8730764690554,3774.8217325345513,3603.031492110915
276,212362524689.76,4.8985262254626296e+16,615.8674995071456,3774.8675641390396,3603.0064722962693
277,212362527547.08,4.898656879019346e+16,615.861922432007,3774.9133974639326,3602.9814518766075
278,212362644697.2,4.904011117995611e+16,615.6333247735771,3776.7916226341986,3601.955950447307
279,212362644697.2,4.904011117995611e+16,615.6333247735771,3776.7916226341986,3601.955950447307
280,212362647554.52,4.904142057409764e+16,615.627743749481,3776.837520608887,3601.9309096697184
281,212362650411.84,4.9042730238947e+16,615.6221618557794,3776.883427031881,3601.90586396171
282,212362653269.16,4.904404000052238e+16,615.6165798040765,3776.9293359714975,3601.8808170149505
283,212362656126.48,4.904534983904624e+16,615.6109976359402,3776.9752467341145,3601.855769376646
284,212362658983.8,4.904665975218105e+16,615.6054153538212,3777.021159236796,3601.8307211195925
285,212362661841.12,4.904796973961712e+16,615.5998329580309,3777.0670734684345,3601.8056722535885
286,212362664698.44,4.904927980124894e+16,615.5942504489458,3777.1129894252067,3601.780622781092
287,212362667555.76,4.905058993704749e+16,615.5886678266868,3777.158907105983,3601.7555727028143
288,212362670413.08,4.90519001470733e+16,615.5830850909646,3777.204826512779,3601.7305220178514
289,212362673270.4,4.905321043139737e+16,615.5775022414748,3777.2507476479677,3601.705470725035
290,212362676127.72,4.9054520790010664e+16,615.5719192783126,3777.2966705111326,3601.68041882452
291,212362678985.04,4.905583122284533e+16,615.5663362018354,3777.342595099794,3601.655366317529
292,212362681842.36,4.905714172987706e+16,615.5607530121621,3777.3885214129896,3601.6303132046164
293,212362684699.68,4.9058452311167304e+16,615.5551697090021,3777.434449452765,3601.6052594848543
294,212362687557.0,4.905976296678734e+16,615.5495862920499,3777.480379221505,3601.580205157067
295,212362690414.32,4.9061073696728216e+16,615.544002761401,3777.5263107187916,3601.555150221411
296,212362693271.64,4.906238450092163e+16,615.538419117414,3777.5722439421347,3601.530094679113
297,212362696128.96,4.906369537934309e+16,615.5328353602088,3777.618178890568,3601.5050385307295
298,212362698986.28,4.906500633205447e+16,615.5272514894933,3777.664115566144,3601.479981775329
299,212362701843.6,4.906631735912735e+16,615.5216675049609,3777.710053971258,3601.454924411732
300,212362704700.92,4.906762846055244e+16,615.5160834067074,3777.7559941054888,3601.429866440095
301,212362707558.24,4.90689396362614e+16,615.510499195093,3777.8019359663363,3601.4048078616493
302,212362710415.56,4.9070250886229496e+16,615.5049148702378,3777.84787955283,3601.379748676955
303,212362713272.88,4.907156221051886e+16,615.499330431849,3777.8938248670306,3601.3546888850765
304,212362716130.2,4.907287360920127e+16,615.4937458796184,3777.9397719113413,3601.3296284848293
305,212362718987.52,4.907418508226745e+16,615.4881612136425,3777.9857206853403,3601.3045674763707
306,212362721844.84,4.907549662964878e+16,615.4825764342828,3778.0316711865166,3601.279505860938
307,212362724702.16,4.907680825132038e+16,615.4769915416599,3778.077623413895,3601.2544436390926
308,212362727559.48,4.907811994734461e+16,615.4714065354798,3778.1235773695444,3601.2293808098957
