,Times,MoIs,a,b,c
40,212360870301.48,4.288416066996439e+17,933.0240026922622,5874.353271558697,5480.488650580639
41,212360873158.8,4.2911915637925946e+17,932.8186176648959,5876.074408106636,5479.566011928202
42,212360876016.12,4.2939723565655936e+17,932.6131008800031,5877.798044110944,5478.642039983071
43,212360878873.44,4.29675811122429e+17,932.407463213316,5879.523967950331,5477.716904906198
44,212360881730.76,4.299548574457597e+17,932.2017114117231,5881.252018193126,5476.790741362069
45,212360884588.08,4.3023435538052166e+17,931.9958497466592,5882.982071396666,5475.863655249367
46,212360887445.4,4.3051429029815834e+17,931.7898809813657,5884.714033042408,5474.935729456442
47,212360890302.72,4.307946510918472e+17,931.5838069447874,5886.447830723716,5474.007028633208
48,212360893160.04,4.310754293537928e+17,931.3776288730684,5888.183409006904,5473.077603063935
49,212360896017.36,4.3135661875561517e+17,931.1713476122495,5889.920725547129,5472.147491762399
50,212360898874.68,4.316382145767088e+17,930.9649637424964,5891.659748124119,5471.21672492346
51,212360901732.0,4.319202287186903e+17,930.7584776610137,5893.4004523440335,5470.285325858596
52,212360904589.32,4.322026462102093e+17,930.5518896400023,5895.142819849905,5469.353312520377
53,212360907446.64,4.3248546236588685e+17,930.3451998636996,5896.886836950722,5468.420698695198
54,212360910303.96,4.327686759851771e+17,930.1384084488087,5898.632493588085,5467.487494928494
55,212360913161.28,4.330522916263959e+17,929.9315154576697,5900.379782542731,5466.5537092417335
56,212360916018.6,4.333363133808374e+17,929.7245209120923,5902.128698797447,5465.6193476935205
57,212360918875.92,4.3362073134057683e+17,929.5174248073145,5903.879239023237,5464.684414821668
58,212360921733.24,4.339055455848532e+17,929.3102271202788,5905.631401191054,5463.748913987146
59,212360924590.56,4.341907563570666e+17,929.1029278107393,5907.385184297052,5462.812847635714
60,212360927447.88,4.3447636403203315e+17,928.8955268211147,5909.140588155551,5461.8762174972435
61,212361073171.2,4.488385160193657e+17,918.4176770510346,5997.267256335022,5414.698905684831
62,212361073171.2,4.488385160193657e+17,918.4176770510346,5997.267256335022,5414.698905684831
63,212361076028.52,4.4913431379414234e+17,918.2144753761114,5999.046430535651,5413.762777734535
64,212361078885.84,4.4943333597986854e+17,918.0074217559418,6000.842239256701,5412.8227719974675
65,212361081743.16,4.497347644547151e+17,917.7980326270047,6002.650803027626,5411.878193572479
66,212361084600.48,4.500380529225704e+17,917.5872223771157,6004.46928317243,5410.929183699164
67,212361087457.8,4.503428256109117e+17,917.3755264498982,6006.295620303297,5409.976171374417
68,212361090315.12,4.50648817824933e+17,917.1632566076038,6008.128314061601,5409.019667493001
69,212361093172.44,4.509558392216337e+17,916.9505950409012,6009.966260935922,5408.060171746932
70,212361096029.76,4.512637505289073e+17,916.737649171259,6011.808640723782,5407.09813219506
71,212361098887.08,4.515724484032211e+17,916.5244831405342,6013.654837870998,5406.133931729459
72,212361101744.4,4.518818553160319e+17,916.3111358672137,6015.504386616685,5405.167888001498
73,212361104601.72,4.521919126225393e+17,916.0976314270335,6017.356932225663,5404.200259487958
74,212361107459.04,4.525025757001178e+17,915.8839850477792,6019.212203182698,5403.231253772978
75,212361110316.36,4.5281381046802963e+17,915.670206592694,6021.069990956855,5402.261036047139
76,212361113173.68,4.531255908475552e+17,915.4563026057822,6022.930135052214,5401.289736903165
77,212361116031.0,4.534378968750328e+17,915.2422775330251,6024.7925118006315,5400.317459086251
78,212361118888.32,4.537507132818231e+17,915.0281344649021,6026.657025872436,5399.344283143069
79,212361121745.64,4.540640284197748e+17,914.8138755924441,6028.5236038225985,5398.370272041484
80,212361124602.96,4.543778334455501e+17,914.5995024894397,6030.392189175003,5397.39547488768
81,212361127460.28,4.546921216955993e+17,914.3850162931557,6032.262738646147,5396.419929888292
82,212361130317.6,4.5500688820022566e+17,914.1704178284307,6034.135219204386,5395.443666701416
83,212361133174.92,4.553221293039856e+17,913.9557076962271,6036.00960577091,5394.466708297181
84,212361136032.24,4.556378423731204e+17,913.74088633352,6037.885879446981,5393.489072420746
85,212361138889.56,4.559540255731139e+17,913.5259540507928,6039.764026165354,5392.510772733611
86,212361141746.88,4.562706776969441e+17,913.3109110581638,6041.644035648291,5391.531819702927
87,212361144604.2,4.565877980273279e+17,913.0957574893669,6043.52590057195,5390.552221300231
88,212361147461.52,4.5690538622567834e+17,912.8804934237506,6045.409615893535,5389.5719835535665
89,212361150318.84,4.572234422473109e+17,912.6651189007341,6047.2951783380095,5388.5911109790595
90,212361153176.16,4.5754196628018355e+17,912.4496339254879,6049.182586026924,5387.609606911782
91,212361156033.48,4.57860958698337e+17,912.2340384722779,6051.071838195915,5386.627473759713
92,212361301756.8,4.7388253922042246e+17,901.3527582264693,6145.789065974135,5337.221059072543
93,212361301756.8,4.7388253922042246e+17,901.3527582264693,6145.789065974135,5337.221059072543
94,212361304614.12,4.742133475829219e+17,901.1419854135239,6147.704315276112,5336.239890219715
95,212361307471.44,4.745478949271658e+17,900.9270563069302,6149.638051737103,5335.254556902214
96,212361310328.76,4.7488527035222586e+17,900.7095762318289,6151.586181483863,5334.264198054482
97,212361313186.08,4.752248564185409e+17,900.4905220769158,6153.545640647788,5333.268917639572
98,212361316043.4,4.75566222021046e+17,900.2704711006735,6155.514164936198,5332.269160447798
99,212361318900.72,4.7590905910500614e+17,900.0497632128112,6157.490078133105,5331.2654761954245
100,212361321758.04,4.762531431634146e+17,899.8285999399717,6159.472129943778,5330.258411414198
101,212361324615.36,4.7659830790063226e+17,899.607102294415,6161.4593794533375,5329.248461291041
102,212361327472.68,4.769444285414635e+17,899.3853441808303,6163.451112684476,5328.236052375297
103,212361330330.0,4.7729141053295955e+17,899.1633716678323,6165.44678405458,5327.221540944888
104,212361333187.32,4.776391816959152e+17,898.9412141550656,6167.445974324097,5326.20521869908
105,212361336044.64,4.779876866468681e+17,898.7188908887841,6169.448359989363,5325.187321271258
106,212361338901.96,4.7833688275459514e+17,898.496414798325,6171.453690711108,5324.168037233657
107,212361341759.28,4.7868673715477677e+17,898.2737947866468,6173.461772440152,5323.147516493268
108,212361344616.6,4.790372245086007e+17,898.0510371260578,6175.472454632624,5322.125877643013
109,212361347473.92,4.793883252998084e+17,897.8281463276045,6177.485620473626,5321.1032141666965
110,212361350331.24,4.797400245344951e+17,897.6051256908395,6179.501179379407,5320.079599550582
111,212361353188.56,4.800923107457036e+17,897.3819776561241,6181.519061238753,5319.055091423549
112,212361356045.88,4.804451752248021e+17,897.1587040385327,6183.539211955965,5318.029734876707
113,212361358903.2,4.807986114201011e+17,896.9353061929609,6185.561589958176,5317.003565113437
114,212361361760.52,4.8115261446430976e+17,896.7117851346113,6187.586163448898,5315.9766095582645
115,212361364617.84,4.815071808077366e+17,896.4881416236724,6189.612908275539,5314.9488895244485
116,212361367475.16,4.8186230793708096e+17,896.2643762219502,6191.641806293964,5313.920421522551
117,212361370332.48,4.822179941568495e+17,896.0404893339241,6193.672844096572,5312.891218286015
118,212361373189.8,4.8257423841360166e+17,895.8164812426609,6195.706011989577,5311.861289581117
119,212361376047.12,4.829310401539676e+17,895.5923521414215,6197.741303167559,5310.8306428499955
120,212361378904.44,4.832884210762536e+17,895.3681021556321,6199.778713078484,5309.79928371607
121,212361381761.76,4.836463635775285e+17,895.1437313542548,6201.818238957661,5308.7672163742545
122,212361384619.08,4.8400486397646835e+17,894.9192397575458,6203.859879470014,5307.734443892566
123,212361530342.4,5.0199210915689043e+17,883.5977425508108,6306.094581783083,5255.834150751948
124,212361530342.4,5.0199210915689043e+17,883.5977425508108,6306.094581783083,5255.834150751948
125,212361533199.72,5.023644103022925e+17,883.3788082912108,6308.164801080147,5254.802954046598
126,212361536057.04,5.02741079233162e+17,883.1553722097315,6310.255672064098,5253.767285237341
127,212361538914.36,5.031210978440698e+17,882.9291393237489,6312.362874708972,5252.726076127534
128,212361541771.68,5.035037654232819e+17,882.7011563257053,6314.483098239526,5251.679378934988
129,212361544629.0,5.038885852030382e+17,882.4720470045525,6316.613848295634,5250.627651117645
130,212361547486.32,5.042751969590806e+17,882.2421826444788,6318.753247538268,5249.571483608691
131,212361550343.64,5.046633345231246e+17,882.0117864918304,6320.899875128371,5248.51147479175
132,212361553200.96,5.0505279821833363e+17,881.7809950215561,6323.052647891372,5247.448173053437
133,212361556058.28,5.054434364689128e+17,881.5498934286087,6325.21073432844,5246.382054887915
134,212361558915.6,5.0583513318281926e+17,881.318536203117,6327.373492369794,5245.313521255879
135,212361561772.92,5.062277988658392e+17,881.0869591355081,6329.540423893813,5244.242902680716
136,212361564630.24,5.066213642204761e+17,880.8551863871434,6331.7111411126925,5243.170467896075
137,212361567487.56,5.0701577544545766e+17,880.6232347056953,6333.885341437873,5242.096433332128
138,212361570344.88,5.074109970644762e+17,880.3911159821496,6336.0627884536,5241.020972127407
139,212361573202.2,5.07806991844415e+17,880.1588388392746,6338.24329733914,5239.944222117696
140,212361576059.52,5.082037329581548e+17,879.9264096437751,6340.426723607679,5238.866292643875
141,212361578916.84,5.086012008663053e+17,879.6938331636352,6342.61295438738,5237.787270205763
142,212361581774.16,5.089993805022329e+17,879.4611130025226,6344.80190166401,5236.707223075299
143,212361584631.48,5.093982603225578e+17,879.2282518971987,6346.993497007434,5235.626205021053
144,212361587488.8,5.097978315588578e+17,878.9952519324567,6349.18768740944,5234.544258301021
145,212361590346.12,5.1019808762565325e+17,878.7621147010212,6351.384431988736,5233.461416059392
146,212361593203.44,5.105990236572508e+17,878.5288414193144,6353.583699412685,5232.377704233971
147,212361596060.76,5.110006361494254e+17,878.295433008493,6355.785465902366,5231.2931430630015
148,212361598918.08,5.1140292267877766e+17,878.0618901548213,6357.989713669506,5230.2077482739915
149,212361601775.4,5.118058816762481e+17,877.828213361173,6360.196429654864,5229.121532028263
150,212361604632.72,5.122095122435466e+17,877.5944029912833,6362.405604506449,5228.034503675038
151,212361607490.04,5.126138140104839e+17,877.3604593017429,6364.617231786378,5226.946670347945
152,212361610347.36,5.1301878702862944e+17,877.1263824611191,6366.831307379896,5225.858037429233
153,212361613204.68,5.134244316890176e+17,876.8921725638177,6369.047829037524,5224.768608911389
154,212361758928.0,5.337534373677904e+17,865.0913081385276,6479.887152985397,5170.08544924411
155,212361758928.0,5.337534373677904e+17,865.0913081385276,6479.887152985397,5170.08544924411
156,212361761785.32,5.34175369665678e+17,864.8635265044862,6482.135266582579,5168.998405039451
157,212361764642.64,5.3460244448602003e+17,864.6308495480823,6484.406575322564,5167.906562270624
158,212361767499.96,5.350335196446871e+17,864.3950945441227,6486.696523413261,5166.808593188608
159,212361770357.28,5.354677967721232e+17,864.1573863274966,6489.001530646914,5165.704479082057
160,212361773214.6,5.3590470098617754e+17,863.9184004788265,6491.318844871537,5164.594685068663
161,212361776071.92,5.36343809102644e+17,863.6785432048196,6493.646358856116,5163.479845211792
162,212361778929.24,5.367848039665922e+17,863.4380620921409,6495.982453517603,5162.360615005337
163,212361781786.56,5.372274444955519e+17,863.1971111622254,6498.325877816153,5161.237602739541
164,212361784643.88,5.376715454416353e+17,862.9557886342342,6500.67565965125,5160.111341974672
165,212361787501.2,5.3811696331811616e+17,862.7141588952396,6503.031040014519,5158.982285340105
166,212361790358.52,5.3856358634918266e+17,862.4722653920134,6505.391424003101,5157.850808746784
167,212361793215.84,5.390113271294898e+17,862.2301382870198,6507.756344027537,5156.717220033177
168,212361796073.16,5.394601171615782e+17,861.9877990752598,6510.125431899565,5155.5817688827865
169,212361798930.48,5.399099027220303e+17,861.7452634268586,6512.4983974241295,5154.44465645092
170,212361801787.8,5.403606416861475e+17,861.5025429855157,6514.875011801043,5153.306044017986
171,212361804645.12,5.4081230106403974e+17,861.2596465392071,6517.255094663178,5152.166060441766
172,212361807502.44,5.41264855081441e+17,861.0165807994775,6519.638503937705,5151.024808402013
173,212361810359.76,5.4171828368191366e+17,860.7733509308671,6522.0251279110025,5149.882369537252
174,212361813217.08,5.421725713496475e+17,860.5299609232968,6524.414878979558,5148.738808623991
175,212361816074.4,5.4262770617409446e+17,860.2864138669045,6526.807688677931,5147.594176959615
176,212361818931.72,5.430836791042424e+17,860.0427121601082,6529.203503712417,5146.448515090968
177,212361821789.04,5.4354048336007546e+17,859.7988576639933,6531.602282830754,5145.301855001639
178,212361824646.36,5.4399811397277984e+17,859.5548518141858,6534.003994376648,5144.154221852921
179,212361827503.68,5.4445656742156614e+17,859.310695706001,6536.408614357714,5143.005635367729
180,212361830361.0,5.449158413391279e+17,859.0663901661569,6538.816124878228,5141.856110937794
181,212361833218.32,5.4537593427182694e+17,858.8219358135734,6541.22651286394,5140.705660513377
182,212361836075.64,5.4583684549147994e+17,858.5773331046656,6543.639769062543,5139.554293312199
183,212361838932.96,5.462985748528484e+17,858.3325823629491,6546.055887287457,5138.402016376038
184,212361841790.28,5.4676112268221843e+17,858.0876838012821,6548.47486382608,5137.248835008108
185,212361987513.6,5.699077548063441e+17,845.7615198890404,6669.245936854795,5079.443592926784
186,212361987513.6,5.699077548063441e+17,845.7615198890404,6669.245936854795,5079.443592926784
187,212361990370.92,5.703896623497584e+17,845.5240912076638,6671.700057805218,5078.29386958381
188,212361993228.24,5.7087767727412934e+17,845.2813155679046,6674.1803893616525,5077.139005973591
189,212361996085.56,5.713705132102275e+17,845.0351380468977,6676.68213232505,5075.977346506727
190,212361998942.88,5.7186725678085696e+17,844.7867716638078,6679.201413138703,5074.808775931767
191,212362001800.2,5.7236723975670605e+17,844.5369499291548,6681.7351907202765,5073.633759494947
192,212362004657.52,5.728699625991978e+17,844.2861180047753,6684.2810946577465,5072.4529756590155
193,212362007514.84,5.733750454234195e+17,844.0345507619314,6686.837274876596,5071.267142591462
194,212362010372.16,5.738821954941326e+17,843.7824221190481,6689.402281655922,5070.076935984873
195,212362013229.48,5.743911849970946e+17,843.5298453035039,6691.974974072159,5068.882954633788
196,212362016086.8,5.749018353716361e+17,843.2768963198646,6694.554450799697,5067.685710990713
197,212362018944.12,5.754140059634837e+17,843.02362777718,6697.139997629805,5066.485634131206
198,212362021801.44,5.7592758561936224e+17,842.7700771571785,6699.731047379181,5065.283078213812
199,212362024658.76,5.764424863454481e+17,842.5162718513366,6702.32714900803,5064.078332747113
200,212362027516.08,5.769586384451237e+17,842.2622323052327,6704.927943605234,5062.871632809508
201,212362030373.4,5.774759867379576e+17,842.007974042392,6707.533145533431,5061.66316838007
202,212362033230.72,5.779944875917412e+17,841.7535090085221,6710.142527533699,5060.453092468653
203,212362036088.04,5.785141065850245e+17,841.4988464871261,6712.755908946209,5059.241527995746
204,212362038945.36,5.790348166632508e+17,841.2439937374518,6715.3731463935055,5058.028573502591
205,212362041802.68,5.795565966749454e+17,840.9889564542767,6717.99412637043,5056.81430783634
206,212362044660.0,5.800794301980209e+17,840.7337391138894,6720.618759295406,5055.598793973488
207,212362047517.32,5.806033045959081e+17,840.4783452403602,6723.246974724098,5054.382082128487
208,212362050374.64,5.811282102655032e+17,840.2227776074044,6725.87871753627,5053.164212265904
209,212362053231.96,5.816541400433983e+17,839.9670383888207,6728.5139449258,5051.945216116808
210,212362056089.28,5.821810887324933e+17,839.7111292751146,6731.152624000666,5050.725118795141
211,212362058946.6,5.827090527156851e+17,839.4550515711993,6733.794729823994,5049.503940101099
212,212362061803.92,5.832380296395372e+17,839.1988062787042,6736.440243810876,5048.281695576341
213,212362064661.24,5.837680181633793e+17,838.9423941588028,6739.089152458535,5047.058397351715
214,212362067518.56,5.842990177663295e+17,838.6858157758983,6741.741446370705,5045.834054819302
215,212362070375.88,5.848310285947546e+17,838.4290715312908,6744.397119485939,5044.6086751656285
216,212362216099.2,6.114104271671817e+17,825.5232313738506,6876.739887701843,4983.2800485988955
217,212362216099.2,6.114104271671817e+17,825.5232313738506,6876.739887701843,4983.2800485988955
218,212362218956.52,6.119657656961399e+17,825.2752152808525,6879.434941864605,4982.059561471617
219,212362221813.84,6.125284297192156e+17,825.0213293315993,6882.159817632984,4980.833584164356
220,212362224671.16,6.130969641154301e+17,824.7636659759177,6884.909468138735,4979.600043210702
221,212362227528.48,6.136703191689213e+17,824.5035386854464,6887.679701670404,4978.358692384774
222,212362230385.8,6.142477143724356e+17,824.2417461314468,6890.467153499574,4977.109985981765
223,212362233243.12,6.148285569783355e+17,823.978777026302,6893.269151610334,4975.854647073774
224,212362236100.44,6.154123894006787e+17,823.7149368212918,6896.08357623004,4974.593462240644
225,212362238957.76,6.159988540150597e+17,823.4504219644829,6898.908741829295,4973.327182886465
226,212362241815.08,6.165876688012389e+17,823.1853629443694,6901.743304083842,4972.056482354615
227,212362244672.4,6.171786099449229e+17,822.9198493756289,6904.586187771786,4970.781942398763
228,212362247529.72,6.177714990570621e+17,822.6539448111254,6907.4365309381665,4969.504054445029
229,212362250387.04,6.183661935695306e+17,822.3876956441003,6910.293641462335,4968.223227623063
230,212362253244.36,6.189625793860678e+17,822.1211365783756,6913.156963059616,4966.939799260942
231,212362256101.68,6.195605651705102e+17,821.8542940857386,6916.0260484552755,4965.654045647592
232,212362258959.0,6.201600778475898e+17,821.5871886670874,6918.900538040347,4964.366192034077
233,212362261816.32,6.207610590279156e+17,821.3198363830295,6921.780142800988,4963.076421460985
234,212362264673.64,6.213634621591708e+17,821.0522499191569,6924.664630660293,4961.784882309079
235,212362267530.96,6.21967250253127e+17,820.784439345839,6927.553815553034,4960.491694627585
236,212362270388.28,6.225723940615068e+17,820.5164126782723,6930.447548642907,4959.196955374854
237,212362273245.6,6.23178870598767e+17,820.2481763057118,6933.345711202115,4957.900742733644
238,212362276102.92,6.237866619426894e+17,819.97973532711,6936.248208827621,4956.603119650702
239,212362278960.24,6.243957542687767e+17,819.711093810582,6939.154966785967,4955.304136722896
240,212362281817.56,6.250061370792303e+17,819.4422549914734,6942.065926297606,4954.003834535297
241,212362284674.88,6.256178025819704e+17,819.1732214284962,6944.981041544205,4952.702245552915
242,212362287532.2,6.262307451801018e+17,818.9039951344962,6947.900277207813,4951.399395659612
243,212362290389.52,6.26844961050936e+17,818.6345776864671,6950.823606442724,4950.095305414543
244,212362293246.84,6.274604478083231e+17,818.3649703113052,6953.751009251041,4948.789991070824
245,212362296104.16,6.280772042388269e+17,818.0951739482364,6956.682471215076,4947.4834653916405
246,212362298961.48,6.286952300907224e+17,817.8251892979273,6959.617982483152,4946.175738304596
247,212362444684.8,6.59512896678959e+17,804.2746593587088,7105.586952252109,4880.8447654986585
248,212362444684.8,6.59512896678959e+17,804.2746593587088,7105.586952252109,4880.8447654986585
249,212362447542.12,6.601594411075324e+17,804.0149400961282,7108.566964020945,4879.543862601271
250,212362450399.44,6.608148837712072e+17,803.7487396131303,7111.581170798289,4878.237124110115
251,212362453256.76,6.614775590896791e+17,803.4783228510211,7114.624279276993,4876.9219383357
252,212362456114.08,6.62146254649313e+17,803.2051189648812,7117.691754843173,4875.59788137772
253,212362458971.4,6.628200540147608e+17,802.9300003993387,7120.779870882645,4874.265380493891
254,212362461828.72,6.634982499015406e+17,802.6535046682974,7123.885609645927,4872.92520191233
255,212362464686.04,6.641802878226156e+17,802.3759714700925,7127.006535994856,4871.578206317362
256,212362467543.36,6.64865728058211e+17,802.09762270033,7130.140683863252,4870.225229907011
257,212362470400.68,6.655542631096799e+17,801.8186086381207,7133.286463116507,4868.867031101758
258,212362473258.0,6.662455761937925e+17,801.5390347924063,7136.44258526874,4867.504271896502
259,212362476115.32,6.669394294339325e+17,801.2589777489612,7139.608004617525,4866.137516856284
260,212362478972.64,6.67635638330188e+17,800.9784947215747,7142.7818715505755,4864.767240406813
261,212362481829.96,6.683340535070959e+17,800.6976294599282,7145.963495362635,4863.393837386484
262,212362484687.28,6.690345540184166e+17,800.4164160238248,7149.15231446018,4862.0176342639115
263,212362487544.6,6.697370420018706e+17,800.13488128777,7152.347872317954,4860.638899773843
264,212362490401.92,6.704414383769935e+17,799.8530466666966,7155.54979799623,4859.257854439485
265,212362493259.24,6.711476793741688e+17,799.5709293416664,7158.757790357838,4857.874678813599
266,212362496116.56,6.718557137315204e+17,799.2885431534476,7161.971605290728,4856.489520458903
267,212362498973.88,6.725655072051356e+17,799.0058992752206,7165.19104531776,4855.1024997871955
268,212362501831.2,6.732770524622487e+17,798.7230067373614,7168.415951082231,4853.713714914673
269,212362504688.52,6.739902916395939e+17,798.4398728442779,7171.646194359434,4852.323245683134
270,212362507545.84,6.747052045115114e+17,798.1565035025922,7174.881672369325,4850.93115697109
271,212362510403.16,6.754217754428703e+17,797.8729034770967,7178.1223031830505,4849.537501403354
272,212362513260.48,6.761399925701088e+17,797.5890765957513,7181.368021982617,4848.14232156576
273,212362516117.8,6.768598471221238e+17,797.3050259219503,7184.618777958808,4846.7456518244435
274,212362518975.12,6.775813328556692e+17,797.0207538997882,7187.874531733415,4845.347519825238
275,212362521832.44,6.783044455970579e+17,796.7362624694467,7191.135253269953,4843.947947721614
276,212362524689.76,6.790291828784055e+17,796.4515531542827,7194.400920217611,4842.546953169671
277,212362527547.08,6.797555436430726e+17,796.1666271305844,7197.671516570079,4841.144550135018
278,212362644697.2,7.087672490431697e+17,784.6905865336661,7328.09380388502,4784.935394970438
279,212362644697.2,7.087672490431697e+17,784.6905865336661,7328.09380388502,4784.935394970438
280,212362647554.52,7.095225777042885e+17,784.4153342608149,7331.40706350477,4783.539948061801
281,212362650411.84,7.102869307943167e+17,784.1342319858712,7334.752976035557,4782.13925284219
282,212362653269.16,7.110587920032518e+17,783.84927695143,7338.1270724056585,4780.73067701749
283,212362656126.48,7.118370344821398e+17,783.5617328483596,7341.52540123329,4779.313702654992
284,212362658983.8,7.126207941934986e+17,783.2723722088431,7344.944640578766,4777.888642150642
285,212362661841.12,7.134093948659026e+17,782.9816730021724,7348.382050840603,4776.456147819997
286,212362664698.44,7.142022991691177e+17,782.6899398202596,7351.8353865718245,4775.016977590594
287,212362667555.76,7.149990755720968e+17,782.3973741401763,7355.302809625624,4773.571880172836
288,212362670413.08,7.157993749510376e+17,782.1041146283424,7358.7828145484555,4772.121542460239
289,212362673270.4,7.166029134721581e+17,781.810260453175,7362.27416721486,4770.666569769389
290,212362676127.72,7.174094596768548e+17,781.5158850079594,7365.7758550419185,4769.207482915766
291,212362678985.04,7.182188245062532e+17,781.2210441814469,7369.287046741496,4767.744723356338
292,212362681842.36,7.190308534581056e+17,780.9257814906001,7372.807059752477,4766.278661675925
293,212362684699.68,7.198454203263703e+17,780.630131383885,7376.335333765178,4764.809606967361
294,212362687557.0,7.206624221393606e+17,780.3341214591904,7379.871409064078,4763.337815909547
295,212362690414.32,7.214817750353873e+17,780.0377740151781,7383.414908754587,4761.863501010883
296,212362693271.64,7.223034108976332e+17,779.7411071712921,7386.965524200998,4760.386837824114
297,212362696128.96,7.231272746082787e+17,779.4441356979344,7390.523003115443,4758.907971117191
298,212362698986.28,7.239533217956579e+17,779.1468716522412,7394.087139770318,4757.427020083262
299,212362701843.6,7.247815169690779e+17,778.8493248828097,7397.657766886675,4755.944082714355
300,212362704700.92,7.25611831971185e+17,778.5515034371485,7401.2347489017975,4754.459239459212
301,212362707558.24,7.26444244705533e+17,778.2534138869272,7404.817976436758,4752.972556263628
302,212362710415.56,7.272787380992703e+17,777.9550615847871,7408.407361789398,4751.484087080552
303,212362713272.88,7.281152992502921e+17,777.6564508725683,7412.002835229218,4749.9938759402985
304,212362716130.2,7.289539187119546e+17,777.3575852584219,7415.604341889115,4748.501958668118
305,212362718987.52,7.29794589891567e+17,777.0584675678236,7419.211839152764,4747.008364314715
306,212362721844.84,7.306373085574993e+17,776.7591000648531,7422.825294517439,4745.513116339325
307,212362724702.16,7.3148207244487e+17,776.4594845448615,7426.444683887032,4744.016233576732
308,212362727559.48,7.323288809333143e+17,776.1596224095194,7430.069990176886,4742.517731028478
309,212362844709.6,7.661310385723502e+17,764.0847523373996,7574.51106641319,4682.460587924109
310,212362844709.6,7.661310385723502e+17,764.0847523373996,7574.51106641319,4682.460587924109
311,212362847566.92,7.670135167289844e+17,763.7962496352778,7578.184928371812,4680.971501703544
312,212362850424.24,7.679069823447863e+17,763.5012660783967,7581.896346192491,4679.476931588075
313,212362853281.56,7.688097179455919e+17,763.2019804542808,7585.640685937827,4677.973596181983
314,212362856138.88,7.697204624013107e+17,762.8997730324064,7589.413712759102,4676.4607481645735
