,Times,MoIs,a,b,c
50,212360898874.68,2.9043384013439954e+18,7517.6310399228105,7242.388235452403,1230.1704033995227
51,212360901732.0,2.9045004145119565e+18,7517.811645345352,7242.526097950761,1230.0793354618525
52,212360904589.32,2.9046624468121754e+18,7517.992268364346,7242.663968266756,1229.9882676614918
53,212360907446.64,2.9048244982487286e+18,7518.172908996489,7242.801846388495,1229.8971999984738
54,212360910303.96,2.904986568825558e+18,7518.353567254282,7242.939732307171,1229.8061324728312
55,212360913161.28,2.905148658545978e+18,7518.534243133423,7243.077626029935,1229.7150650846584
56,212360916018.6,2.905310767413062e+18,7518.714936623418,7243.215527570727,1229.6239978340873
57,212360918875.92,2.9054728954303447e+18,7518.895647726774,7243.353436931698,1229.5329307212116
58,212360921733.24,2.9056350426019144e+18,7519.076376460239,7243.491354100913,1229.4418637460642
59,212360924590.56,2.905797208931708e+18,7519.257122836353,7243.62927906953,1229.3507969086777
60,212360927447.88,2.9059593944230584e+18,7519.437886850791,7243.7672118447235,1229.2597302091465
61,212361073171.2,2.9142114282878904e+18,7528.644494138572,7250.796545964915,1224.6153884185708
62,212361073171.2,2.9142114282878904e+18,7528.644494138572,7250.796545964915,1224.6153884185708
63,212361076028.52,2.9143744851102326e+18,7528.825958150728,7250.934869757214,1224.524405898392
64,212361078885.84,2.9145376637369375e+18,7529.007597565046,7251.073234098838,1224.4333611125649
65,212361081743.16,2.9147008808132925e+18,7529.189296534012,7251.211599877705,1224.3423052469236
66,212361084600.48,2.9148641209146993e+18,7529.371025710491,7251.349967772769,1224.2512474666773
67,212361087457.8,2.915027381121015e+18,7529.552776726798,7251.488340794897,1224.1601894434334
68,212361090315.12,2.915190660857523e+18,7529.734546948731,7251.626720551621,1224.069131487714
69,212361093172.44,2.915353960005347e+18,7529.91633550072,7251.765107714003,1223.9780736589055
70,212361096029.76,2.915517278539392e+18,7530.09814208038,7251.903502541821,1223.8870159689834
71,212361098887.08,2.9156806164552197e+18,7530.279966569147,7252.041905144966,1223.7959584206542
72,212361101744.4,2.9158439737535785e+18,7530.461808914256,7252.180315576431,1223.7049010146923
73,212361104601.72,2.9160073504372997e+18,7530.643669102892,7252.318733852761,1223.6138437513707
74,212361107459.04,2.916170746510275e+18,7530.825547146841,7252.457159966748,1223.522786630775
75,212361110316.36,2.9163341619764485e+18,7531.007443057061,7252.59559391106,1223.431729652955
76,212361113173.68,2.916497596839141e+18,7531.189356828162,7252.734035693896,1223.3406728180128
77,212361116031.0,2.916661051101451e+18,7531.371288448716,7252.872485330145,1223.249616126086
78,212361118888.32,2.91682452476697e+18,7531.55323792113,7253.01094282215,1223.1585595772713
79,212361121745.64,2.916988017839881e+18,7531.735205262859,7253.149408157384,1223.0675031715994
80,212361124602.96,2.9171515303242086e+18,7531.917190486977,7253.287881326522,1222.9764469091012
81,212361127460.28,2.917315062223332e+18,7532.099193588838,7253.426362337067,1222.8853907898729
82,212361130317.6,2.91747861354035e+18,7532.281214557248,7253.564851203688,1222.7943348140502
83,212361133174.92,2.917642184278869e+18,7532.463253394721,7253.7033479286365,1222.7032789817285
84,212361136032.24,2.9178057744430833e+18,7532.645310118804,7253.841852499301,1222.6122232929386
85,212361138889.56,2.9179693840370217e+18,7532.827384742628,7253.98036490631,1222.521167747711
86,212361141746.88,2.9181330130640686e+18,7533.0094772615275,7254.118885157181,1222.4301123461416
87,212361144604.2,2.91829666152732e+18,7533.191587664262,7254.257413266632,1222.3390570883669
88,212361147461.52,2.9184603294303995e+18,7533.373715953347,7254.395949236924,1222.2480019744821
89,212361150318.84,2.9186240167774853e+18,7533.555862146386,7254.5344930553965,1222.1569470045179
90,212361153176.16,2.91878772357264e+18,7533.738026256549,7254.67304471264,1222.0658921785046
91,212361156033.48,2.918951449819228e+18,7533.920208279148,7254.811604216196,1221.9748374965384
92,212361301756.8,2.927281787419634e+18,7543.198931643433,7261.8728809407085,1217.3311071923972
93,212361301756.8,2.927281787419634e+18,7543.198931643433,7261.8728809407085,1217.3311071923972
94,212361304614.12,2.927446397588253e+18,7543.381823276368,7262.011834338862,1217.2401377627184
95,212361307471.44,2.927611131788894e+18,7543.564893628712,7262.150828252655,1217.1491055131596
96,212361310328.76,2.9277759051719946e+18,7543.748024835972,7262.289823310849,1217.0580620513492
97,212361313186.08,2.9279407019754604e+18,7543.931186891169,7262.428820320676,1216.9670166480118
98,212361316043.4,2.928105519202501e+18,7544.114371198344,7262.567822400337,1216.875971000096
99,212361318900.72,2.9282703562603715e+18,7544.297575040305,7262.706831212566,1216.7849254240637
100,212361321758.04,2.9284352130257096e+18,7544.4807975109,7262.845847452396,1216.6938799806992
101,212361324615.36,2.928600089472263e+18,7544.664038296192,7262.98487138945,1216.6028346823193
102,212361327472.68,2.9287649855952553e+18,7544.847297272443,7263.123903138283,1216.5117895317235
103,212361330330.0,2.928929901395339e+18,7545.030574384205,7263.262942754438,1216.420744529717
104,212361333187.32,2.9290948368753597e+18,7545.2138696179245,7263.401990255261,1216.329699676583
105,212361336044.64,2.929259792039316e+18,7545.397182986007,7263.541045633039,1216.238654972408
106,212361338901.96,2.929424766891243e+18,7545.580514499962,7263.680108879946,1216.1476104172402
107,212361341759.28,2.9295897614345257e+18,7545.763864153967,7263.819180004612,1216.056566011184
108,212361344616.6,2.929754775672285e+18,7545.947231935773,7263.958259022778,1215.9655217543818
109,212361347473.92,2.9299198096081915e+18,7546.130617847784,7264.097345936911,1215.8744776469318
110,212361350331.24,2.930084863246542e+18,7546.314021908367,7264.236440733706,1215.7834336888627
111,212361353188.56,2.930249936591478e+18,7546.497444131264,7264.375543403237,1215.6923898802029
112,212361356045.88,2.930415029646412e+18,7546.680884511437,7264.514653953397,1215.6013462210503
113,212361358903.2,2.9305801424144983e+18,7546.8643430368875,7264.653772399696,1215.5103027115451
114,212361361760.52,2.930745274899406e+18,7547.047819710129,7264.792898744503,1215.4192593517846
115,212361364617.84,2.930910427105443e+18,7547.231314549631,7264.932032974424,1215.3282161417972
116,212361367475.16,2.9310755990367514e+18,7547.414827569193,7265.071175079479,1215.237173081611
117,212361370332.48,2.931240790696768e+18,7547.598358763758,7265.210325067581,1215.1461301713239
118,212361373189.8,2.931406002088638e+18,7547.7819081212765,7265.349482954293,1215.0550874110763
119,212361376047.12,2.931571233216032e+18,7547.965475644264,7265.48864874199,1214.964044800966
120,212361378904.44,2.9317364840832686e+18,7548.149061351249,7265.627822417227,1214.8730023410205
121,212361381761.76,2.9319017546944973e+18,7548.332665256075,7265.767003969985,1214.7819600312685
122,212361384619.08,2.932067045053153e+18,7548.51628735366,7265.906193408202,1214.6909178718074
123,212361530342.4,2.9404768742716964e+18,7557.868254279344,7272.99957375881,1210.0478236467452
124,212361530342.4,2.9404768742716964e+18,7557.868254279344,7272.99957375881,1210.0478236467452
125,212361533199.72,2.940643061396583e+18,7558.052595793384,7273.1391599827575,1209.9568678258886
126,212361536057.04,2.9408093748344596e+18,7558.237119427587,7273.278786672823,1209.8658486239372
127,212361538914.36,2.9409757282066836e+18,7558.421705254328,7273.418414200403,1209.7748180749181
128,212361541771.68,2.9411421054043377e+18,7558.606322588327,7273.558043506687,1209.6837855567644
129,212361544629.0,2.941308503351428e+18,7558.790962597904,7273.697677821167,1209.5927527922922
130,212361547486.32,2.9414749214365036e+18,7558.975622479856,7273.837318863865,1209.5017201040555
131,212361550343.64,2.941641359531531e+18,7559.160301296263,7273.97696735471,1209.410687554279
132,212361553200.96,2.9418078176090383e+18,7559.3449987211625,7274.116623573566,1209.3196551556334
133,212361556058.28,2.941974295663874e+18,7559.5297146253815,7274.256287639881,1209.2286229110143
134,212361558915.6,2.9421407936965827e+18,7559.714448950627,7274.3959596118975,1209.13759082126
135,212361561772.92,2.9423073117100344e+18,7559.899201682565,7274.535639507807,1209.0465588866643
136,212361564630.24,2.9424738497083295e+18,7560.083972834271,7274.675327319348,1208.9555271073148
137,212361567487.56,2.942640407695618e+18,7560.268762417854,7274.815023038153,1208.8644954832578
138,212361570344.88,2.9428069856753224e+18,7560.453570427017,7274.954726673321,1208.7734640146
139,212361573202.2,2.942973583650604e+18,7560.638396848623,7275.094438241512,1208.6824327014888
140,212361576059.52,2.9431402016252047e+18,7560.823241685066,7275.234157745324,1208.5914015440244
141,212361578916.84,2.9433068396035446e+18,7561.008104955694,7275.373885170618,1208.500370542233
142,212361581774.16,2.9434734975898665e+18,7561.192986674971,7275.513620506812,1208.4093396961405
143,212361584631.48,2.943640175587656e+18,7561.377886837429,7275.653363762222,1208.3183090058465
144,212361587488.8,2.943806873600089e+18,7561.562805430194,7275.79311495327,1208.227278471496
145,212361590346.12,2.94397359163092e+18,7561.747742455779,7275.932874082448,1208.1362480931887
146,212361593203.44,2.9441403296845594e+18,7561.93269793364,7276.07264113552,1208.04521787095
147,212361596060.76,2.944307087765288e+18,7562.1176718783045,7276.2124161018455,1207.9541878048053
148,212361598918.08,2.9444738658765696e+18,7562.302664284283,7276.3521989897645,1207.8631578948546
149,212361601775.4,2.9446406640215987e+18,7562.487675138647,7276.491989815753,1207.772128141243
150,212361604632.72,2.9448074822041236e+18,7562.6727044439085,7276.631788582314,1207.6810985440702
151,212361607490.04,2.944974320428571e+18,7562.857752219589,7276.771595275153,1207.5900691033617
152,212361610347.36,2.945141178699218e+18,7563.042818480263,7276.911409883589,1207.4990398191428
153,212361613204.68,2.9453080570195507e+18,7563.227903220414,7277.051232415987,1207.4080106915133
154,212361758928.0,2.9537985887539656e+18,7572.654260006576,7284.176878105678,1202.7655785104087
155,212361758928.0,2.9537985887539656e+18,7572.654260006576,7284.176878105678,1202.7655785104087
156,212361761785.32,2.9539663769443087e+18,7572.8400741672585,7284.31710032849,1202.6746368213765
157,212361764642.64,2.95413429378349e+18,7573.0260739347195,7284.457362951439,1202.5836311829514
158,212361767499.96,2.954302251328609e+18,7573.212137270911,7284.597626090439,1202.492614060215
159,212361770357.28,2.9544702331142625e+18,7573.398232793229,7284.737890826504,1202.401594940033
160,212361773214.6,2.9546382359826647e+18,7573.584351426573,7284.878160504522,1202.3105755716288
161,212361776071.92,2.954806259302916e+18,7573.770490278592,7285.018436903962,1202.2195562838044
162,212361778929.24,2.954974302942113e+18,7573.956648378364,7285.158720770609,1202.1285371402694
163,212361781786.56,2.9551423668714696e+18,7574.142825387404,7285.299012394983,1202.037518154061
164,212361784643.88,2.9553104510854656e+18,7574.329021170833,7285.4393119016595,1201.9464993281756
165,212361787501.2,2.9554785555845135e+18,7574.515235667338,7285.579619351751,1201.8554806634857
166,212361790358.52,2.955646680371523e+18,7574.701468861756,7285.71993476434,1201.764462160297
167,212361793215.84,2.9558148254506783e+18,7574.887720767896,7285.860258130562,1201.6734438186973
168,212361796073.16,2.955982990826253e+18,7575.0739913985135,7286.000589441461,1201.5824256387311
169,212361798930.48,2.9561511765017155e+18,7575.2602807467965,7286.140928706638,1201.491407620508
170,212361801787.8,2.9563193824802657e+18,7575.446588798638,7286.281275943754,1201.4003897641803
171,212361804645.12,2.956487608765716e+18,7575.632915556418,7286.42163115555,1201.3093720698507
172,212361807502.44,2.956655855362603e+18,7575.819261040543,7286.56199432698,1201.2183545375426
173,212361810359.76,2.9568241222753137e+18,7576.005625266255,7286.702365446752,1201.127337167279
174,212361813217.08,2.9569924095073674e+18,7576.192008227621,7286.842744523642,1201.0363199591613
175,212361816074.4,2.957160717061971e+18,7576.37840991081,7286.983131575055,1200.94530291334
176,212361818931.72,2.95732904494296e+18,7576.564830318326,7287.123526603623,1200.8542860299165
177,212361821789.04,2.9574973931548805e+18,7576.751269470695,7287.263929594194,1200.7632693089138
178,212361824646.36,2.95766576170212e+18,7576.937727383225,7287.404340535414,1200.6722527503543
179,212361827503.68,2.9578341505882035e+18,7577.12420404996,7287.544759436083,1200.5812363543398
180,212361830361.0,2.9580025598163523e+18,7577.310699457009,7287.685186313668,1200.4902201210207
181,212361833218.32,2.9581709893903887e+18,7577.497213606877,7287.8256211708085,1200.3992040504988
182,212361836075.64,2.958339439314879e+18,7577.683746520158,7287.966063992294,1200.308188142797
183,212361838932.96,2.958507909594212e+18,7577.870298212213,7288.106514766722,1200.2171723979375
184,212361841790.28,2.9586764002319237e+18,7578.056868677054,7288.246973502924,1200.1261568160219
185,212361987513.6,2.967248871052311e+18,7587.558787724312,7295.40504373968,1195.4844128751886
186,212361987513.6,2.967248871052311e+18,7587.558787724312,7295.40504373968,1195.4844128751886
187,212361990370.92,2.9674182849302595e+18,7587.7460978169975,7295.545905084003,1195.3934858458636
188,212361993228.24,2.967587829849447e+18,7587.933597091621,7295.686806745182,1195.3024942916472
189,212361996085.56,2.9677574162665206e+18,7588.121161351084,7295.827708585743,1195.2114911133938
190,212361998942.88,2.9679270273496125e+18,7588.308758495812,7295.968611832631,1195.1204859086615
191,212362001800.2,2.968096659856429e+18,7588.496379199284,7296.109519950403,1195.0294804536343
192,212362004657.52,2.9682663131358597e+18,7588.684020476732,7296.250434780224,1194.9384750835236
193,212362007514.84,2.968435987049912e+18,7588.871681322954,7296.391357094735,1194.8474698635696
194,212362010372.16,2.9686056815684403e+18,7589.059361386423,7296.5322871955395,1194.756464807189
195,212362013229.48,2.9687753966854953e+18,7589.247060526268,7296.673225212595,1194.665459917484
196,212362016086.8,2.968945132401373e+18,7589.434778677966,7296.814171210057,1194.5744551953628
197,212362018944.12,2.9691148887189847e+18,7589.622515825476,7296.955125207955,1194.4834506411437
198,212362021801.44,2.969284665642655e+18,7589.810271983402,7297.09608719676,1194.3924462549146
199,212362024658.76,2.969454463176745e+18,7589.998047165207,7297.237057166873,1194.3014420367185
200,212362027516.08,2.9696242813247944e+18,7590.185841363516,7297.37803512844,1194.210437986667
201,212362030373.4,2.9697941200900086e+18,7590.373654563166,7297.5190211002055,1194.1194341049188
202,212362033230.72,2.969963979476294e+18,7590.561486766514,7297.660015085067,1194.0284303915787
203,212362036088.04,2.970133859488328e+18,7590.749337995111,7297.801017066996,1193.937426846667
204,212362038945.36,2.9703037601305953e+18,7590.937208265042,7297.942027033928,1193.8464234702035
205,212362041802.68,2.970473681406688e+18,7591.12509756986,7298.083044995137,1193.7554202622919
206,212362044660.0,2.9706436233198474e+18,7591.3130058946945,7298.224070969099,1193.6644172230879
207,212362047517.32,2.97081358587397e+18,7591.500933242035,7298.365104958593,1193.5734143526959
208,212362050374.64,2.9709835690737516e+18,7591.68887963356,7298.5061469474795,1193.4824116511352
209,212362053231.96,2.9711535729236864e+18,7591.876845085426,7298.647196923625,1193.3914091184254
210,212362056089.28,2.9713235974273777e+18,7592.0648295911615,7298.788254896331,1193.30040675467
211,212362058946.6,2.9714936425880535e+18,7592.252833135829,7298.929320884137,1193.2094045600252
212,212362061803.92,2.9716637084096276e+18,7592.4408557219185,7299.070394889835,1193.1184025345956
213,212362064661.24,2.971833794896786e+18,7592.628897371184,7299.211476897218,1193.0274006784002
214,212362067518.56,2.9720039020540646e+18,7592.816958099839,7299.352566894103,1192.9363989914584
215,212362070375.88,2.972174029885032e+18,7593.005037901376,7299.493664889822,1192.845397473874
216,212362216099.2,2.980829702746669e+18,7602.583718488254,7306.684316175167,1188.2043682101626
217,212362216099.2,2.980829702746669e+18,7602.583718488254,7306.684316175167,1188.2043682101626
218,212362218956.52,2.981000767461631e+18,7602.772548333642,7306.825819709185,1188.1134563734968
219,212362221813.84,2.981171965668514e+18,7602.9615710274575,7306.967363458601,1188.0224794291203
220,212362224671.16,2.981343206186257e+18,7603.150660163543,7307.108907034861,1187.9314907184437
221,212362227528.48,2.9815144718062444e+18,7603.3397829050455,7307.250451817207,1187.840499951513
222,212362230385.8,2.9816857591988275e+18,7603.528929665723,7307.392001394309,1187.7495089320403
223,212362233243.12,2.9818570676919086e+18,7603.718097364987,7307.533557671372,1187.6585180018126
224,212362236100.44,2.982028397142164e+18,7603.907284962019,7307.675121448934,1187.5675272276485
225,212362238957.76,2.982199747517997e+18,7604.096492091717,7307.816693040124,1187.4765366233585
226,212362241815.08,2.982371118813043e+18,7604.285718606909,7307.958272580552,1187.3855461921542
227,212362244672.4,2.9825425110274345e+18,7604.474964439657,7308.099860137606,1187.294555934982
228,212362247529.72,2.9827139241641093e+18,7604.664229572988,7308.241455732316,1187.2035658521736
229,212362250387.04,2.982885358227503e+18,7604.853514022384,7308.383059354425,1187.1125759438169
230,212362253244.36,2.9830568132220964e+18,7605.042817802069,7308.52467099363,1187.0215862099526
231,212362256101.68,2.983228289151489e+18,7605.232140904057,7308.666290660666,1186.9305966506952
232,212362258959.0,2.9833997860189143e+18,7605.421483312027,7308.807918375455,1186.8396072662094
233,212362261816.32,2.983571303828339e+18,7605.610845028307,7308.949554141069,1186.7486180566032
234,212362264673.64,2.9837428425845965e+18,7605.800226075691,7309.091197940408,1186.6576290218932
235,212362267530.96,2.9839144022922916e+18,7605.989626471173,7309.2328497605695,1186.5666401620956
236,212362270388.28,2.984085982955083e+18,7606.179046207748,7309.374509611367,1186.4756514773164
237,212362273245.6,2.984257584576221e+18,7606.368485269403,7309.516177512439,1186.3846629677175
238,212362276102.92,2.984429207159699e+18,7606.557943658609,7309.657853466731,1186.2936746334055
239,212362278960.24,2.984600850710342e+18,7606.747421398293,7309.799537457024,1186.2026864743968
240,212362281817.56,2.9847725152327844e+18,7606.93691850553,7309.941229470341,1186.111698490707
241,212362284674.88,2.984944200730676e+18,7607.1264349732855,7310.082929516524,1186.020710682442
242,212362287532.2,2.985115907207273e+18,7607.315970785476,7310.224637615283,1185.9297230497643
243,212362290389.52,2.985287634666563e+18,7607.50552594457,7310.366353769577,1185.8387355927807
244,212362293246.84,2.985459383113391e+18,7607.695100473577,7310.508077962113,1185.7477483115072
245,212362296104.16,2.9856311525523983e+18,7607.884694389633,7310.64981017986,1185.6567612059591
246,212362298961.48,2.985802942987239e+18,7608.074307685666,7310.791550432695,1185.5657742762428
247,212362444684.8,2.9945431079684844e+18,7617.730976774289,7318.014936349132,1180.9254863764513
248,212362444684.8,2.9945431079684844e+18,7617.730976774289,7318.014936349132,1180.9254863764513
249,212362447542.12,2.994715849211927e+18,7617.921350744509,7318.15708508232,1180.8345902706617
250,212362450399.44,2.9948887264580337e+18,7618.111921323861,7318.299273910343,1180.743628466898
251,212362453256.76,2.9950616468497367e+18,7618.302559845695,7318.441462196119,1180.6526547519768
252,212362456114.08,2.995234592790991e+18,7618.493232714895,7318.58365147781,1180.5616789502644
253,212362458971.4,2.995407560861866e+18,7618.6839300768725,7318.725845472826,1180.4707028935827
254,212362461828.72,2.995580550368435e+18,7618.874648751675,7318.868046152861,1180.3797269304664
255,212362464686.04,2.9957535611617997e+18,7619.065387661477,7319.010254347424,1180.2887511293616
256,212362467543.36,2.9959265932088735e+18,7619.256146427045,7319.152470381633,1180.1977755044863
257,212362470400.68,2.996099646502787e+18,7619.446924894582,7319.294694397033,1180.1068000591672
258,212362473258.0,2.9962727210435374e+18,7619.637722992512,7319.436926464452,1180.015824794391
259,212362476115.32,2.996445816834069e+18,7619.828540702874,7319.579166605982,1179.9248497105027
260,212362478972.64,2.99661893387894e+18,7620.0193780421105,7319.721414810559,1179.833874807591
261,212362481829.96,2.996792072182764e+18,7620.210235025277,7319.863671067108,1179.742900085694
262,212362484687.28,2.9969652317491886e+18,7620.401111643716,7320.005935387007,1179.651925544929
263,212362487544.6,2.997138412581458e+18,7620.5920078798445,7320.148207791461,1179.560951185468
264,212362490401.92,2.997311614683637e+18,7620.782923735952,7320.2904882837265,1179.469977007421
265,212362493259.24,2.9974848380606894e+18,7620.973859236177,7320.432776845544,1179.3790030108014
266,212362496116.56,2.997658082717371e+18,7621.164814398504,7320.575073463094,1179.2880291956214
267,212362498973.88,2.99783134865739e+18,7621.355789215311,7320.717378146778,1179.1970555619894
268,212362501831.2,2.9980046358840207e+18,7621.546783669341,7320.859690917501,1179.1060821100737
269,212362504688.52,2.998177944401335e+18,7621.737797763032,7321.0020117783915,1179.015108839984
270,212362507545.84,2.9983512742142986e+18,7621.928831520671,7321.144340711056,1178.9241357517326
271,212362510403.16,2.998524625327696e+18,7622.119884960327,7321.286677701595,1178.8331628453311
272,212362513260.48,2.998697997745227e+18,7622.310958074348,7321.4290227604415,1178.7421901208882
273,212362516117.8,2.99887139147017e+18,7622.5020508453945,7321.57137590858,1178.6512175785726
274,212362518975.12,2.9990448065065943e+18,7622.693163275908,7321.71373714915,1178.5602452184944
275,212362521832.44,2.999218242859494e+18,7622.884295390261,7321.856106463681,1178.4692730406653
276,212362524689.76,2.999391700533651e+18,7623.075447206589,7321.998483838212,1178.3783010450968
277,212362527547.08,2.999565179532765e+18,7623.266618717199,7322.1408692832165,1178.2873292318977
278,212362644697.2,3.0066613497311355e+18,7631.093587411847,7327.9743647806035,1174.5575192342862
279,212362644697.2,3.0066613497311355e+18,7631.093587411847,7327.9743647806035,1174.5575192342862
280,212362647554.52,3.006835609038361e+18,7631.285383836136,7328.117082492658,1174.4666209810841
281,212362650411.84,3.007009983359714e+18,7631.477344463892,7328.259833755113,1174.3756697245788
282,212362653269.16,3.007184397121016e+18,7631.669364578065,7328.40258589281,1174.284708861493
283,212362656126.48,3.007358835950053e+18,7631.8614167049855,7328.545340273652,1174.1937463420559
284,212362658983.8,3.007533297042708e+18,7632.053492747026,7328.68809997951,1174.1027836536225
285,212362661841.12,3.007707779827988e+18,7632.245590082959,7328.830866641039,1174.0118210802354
286,212362664698.44,3.0078822841835423e+18,7632.437707826642,7328.973640940788,1173.9208586779002
287,212362667555.76,3.008056810082691e+18,7632.629845667402,7329.116423145328,1173.8298964583057
288,212362670413.08,3.008231357520337e+18,7632.822003475428,7329.259213374686,1173.7389344242226
289,212362673270.4,3.0084059264969984e+18,7633.014181186994,7329.402011692565,1173.6479725765064
290,212362676127.72,3.008580517015861e+18,7633.20637878744,7329.544818118117,1173.5570109154658
291,212362678985.04,3.0087551290816916e+18,7633.398596295716,7329.687632638016,1173.4660494411737
292,212362681842.36,3.008929762699243e+18,7633.590833728269,7329.8304552398895,1173.3750881536605
293,212362684699.68,3.009104417872206e+18,7633.783091076027,7329.973285935508,1173.2841270530444
294,212362687557.0,3.0092790946038636e+18,7633.975368320287,7330.116124747215,1173.1931661395029
295,212362690414.32,3.0094537928983424e+18,7634.167665463328,7330.258971678418,1173.1022054131488
296,212362693271.64,3.0096285127607485e+18,7634.359982530577,7330.40182670974,1173.0112448739915
297,212362696128.96,3.009803254195964e+18,7634.552319540959,7330.544689826486,1172.9202845220393
298,212362698986.28,3.0099780172077384e+18,7634.744676486265,7330.6875610396155,1172.8293243574028
299,212362701843.6,3.010152801799365e+18,7634.937053348049,7330.830440371236,1172.738364380257
300,212362704700.92,3.0103276079749847e+18,7635.129450128715,7330.9733278246495,1172.647404590714
301,212362707558.24,3.010502435739716e+18,7635.321866853835,7331.116223380348,1172.5564449887822
302,212362710415.56,3.010677285098451e+18,7635.514303542421,7331.259127023555,1172.4654855744698
303,212362713272.88,3.010852156054943e+18,7635.706760186228,7331.4020387652645,1172.3745263478872
304,212362716130.2,3.0110270486124877e+18,7635.899236766723,7331.544958627672,1172.28356730921
305,212362718987.52,3.0112019627752305e+18,7636.091733286311,7331.68788661409,1172.1926084585502
306,212362721844.84,3.011376898548294e+18,7636.284249770657,7331.830822704928,1172.1016497959167
