,Times,MoIs,a,b,c
202,212362033230.72,9.064540441236216e+17,6208.345206895855,748.3519737328868,5874.726696419515
203,212362036088.04,9.068129734512221e+17,6209.462645044374,747.9468829768549,5875.441698313982
204,212362038945.36,9.071722144605595e+17,6210.581031511458,747.5417996057967,5876.1568340450385
205,212362041802.68,9.075317668584577e+17,6211.700350757532,747.1367241372162,5876.8721176700365
206,212362044660.0,9.07891630550414e+17,6212.820590695037,746.7316569204196,5877.587560603645
207,212362047517.32,9.082518055794116e+17,6213.941741955101,746.326598197525,5878.303172080887
208,212362050374.64,9.086122920856713e+17,6215.06379731981,745.9215481413312,5879.018959552169
209,212362053231.96,9.089730902796393e+17,6216.186751279126,745.5165068790437,5879.734929014364
210,212362056089.28,9.093342004235114e+17,6217.310599682873,745.1114745073112,5880.45108528493
211,212362058946.6,9.096956228183187e+17,6218.435339466007,744.7064511018867,5881.167432226946
212,212362061803.92,9.10057357794711e+17,6219.560968430894,744.3014367239358,5881.883972932742
213,212362064661.24,9.104194057062592e+17,6220.687485074238,743.8964314242291,5882.600709873078
214,212362067518.56,9.107817669244908e+17,6221.81488844918,743.4914352459859,5883.317645017964
215,212362070375.88,9.111444418351546e+17,6222.943178055228,743.0864482268414,5884.034779934281
216,212362216099.2,9.293111566677327e+17,6279.727720893895,722.4593163608798,5920.509425706667
217,212362216099.2,9.293111566677327e+17,6279.727720893895,722.4593163608798,5920.509425706667
218,212362218956.52,9.296830151330253e+17,6280.870522391483,722.0634352060944,5921.23510224661
219,212362221813.84,9.300579365475107e+17,6282.023037794517,721.6641588268897,5921.964981438142
220,212362224671.16,9.304348743004728e+17,6283.182596745078,721.2629159594524,5922.696943557479
221,212362227528.48,9.308131875184342e+17,6284.347359554549,720.8604999730206,5923.429788240587
222,212362230385.8,9.311924830108365e+17,6285.5160856466555,720.4573761519154,5924.162870190059
223,212362233243.12,9.315725193209065e+17,6286.687935329684,720.0538240775711,5924.895869042675
224,212362236100.44,9.319531478311212e+17,6287.8623323193515,719.6500133915736,5925.628648830224
225,212362238957.76,9.323342767707581e+17,6289.038874043963,719.2460474981076,5926.361174470463
226,212362241815.08,9.327158492428289e+17,6290.2172739350235,718.8419896129818,5927.093463055206
227,212362244672.4,9.330978298033007e+17,6291.39732419225,718.4378784890556,5927.825555986364
228,212362247529.72,9.33480196253431e+17,6292.5788715139815,718.0337379578376,5928.557503463289
229,212362250387.04,9.338629346108419e+17,6293.761801052663,717.6295827325731,5929.289356205383
230,212362253244.36,9.342460360205249e+17,6294.94602562823,717.2254219427955,5930.021161350691
231,212362256101.68,9.34629494851322e+17,6296.1314783404405,716.821261289966,5930.752960713475
232,212362258959.0,9.350133075180297e+17,6297.318107409205,716.4171043640567,5931.484790330944
233,212362261816.32,9.353974717486888e+17,6298.505872499152,716.0129534490972,5932.216680676796
234,212362264673.64,9.357819861257523e+17,6299.69474205088,715.6088100171482,5932.948657185837
235,212362267530.96,9.361668497963684e+17,6300.884691308255,715.2046750320818,5933.680740891621
236,212362270388.28,9.365520622875828e+17,6302.075700836558,714.8005491370782,5934.412949071415
237,212362273245.6,9.369376233870099e+17,6303.267755393618,714.3964327708906,5935.14529584604
238,212362276102.92,9.373235330646629e+17,6304.4608430595335,713.992326240364,5935.877792712297
239,212362278960.24,9.377097914208982e+17,6305.6549545590815,713.5882297660035,5936.6104490021025
240,212362281817.56,9.380963986511139e+17,6306.850082729894,713.1841435108678,5937.34327227101
241,212362284674.88,9.384833550213362e+17,6308.046222102345,712.7800675990967,5938.0762686227545
242,212362287532.2,9.388706608509897e+17,6309.243368565988,712.3760021279475,5938.8094429779
243,212362290389.52,9.392583165005206e+17,6310.441519103643,711.971947175736,5939.542799294802
244,212362293246.84,9.396463223622953e+17,6311.640671578765,711.5679028071673,5940.276340750482
245,212362296104.16,9.400346788538273e+17,6312.840824564993,711.1638690769819,5941.0100698882
246,212362298961.48,9.404233864126422e+17,6314.041977209263,710.759846032499,5941.743988737543
247,212362444684.8,9.598811117658308e+17,6374.438142834732,690.183362639675,5979.092554254172
248,212362444684.8,9.598811117658308e+17,6374.438142834732,690.183362639675,5979.092554254172
249,212362447542.12,9.602799469889636e+17,6375.655046161745,689.7890031002734,5979.835413368789
250,212362450399.44,9.606821874978966e+17,6376.882665126177,689.3911323482686,5980.582662833485
251,212362453256.76,9.610866980969055e+17,6378.118172716072,688.9912064770159,5981.332063082097
252,212362456114.08,9.614927739373623e+17,6379.359582984768,688.5900396297291,5982.082332484264
253,212362458971.4,9.618999766371708e+17,6380.605535176909,688.1881144502403,5982.832775613452
254,212362461828.72,9.623080332601828e+17,6381.85509483227,687.7857245065668,5983.583044591636
255,212362464686.04,9.627167734541901e+17,6383.107611931477,687.3830502157537,5984.332991283608
256,212362467543.36,9.631260905233307e+17,6384.36262666479,686.9802029936415,5985.082578288753
257,212362470400.68,9.635359173505935e+17,6385.6198079021515,686.5772518595111,5985.831826314733
258,212362473258.0,9.639462114984113e+17,6386.878912958768,686.1742396921879,5986.580783644446
259,212362476115.32,9.64356945976619e+17,6388.139761040407,685.7711932180807,5987.329508872004
260,212362478972.64,9.647681035109696e+17,6389.402215480582,685.3681291635603,5988.078061522747
261,212362481829.96,9.651796729757137e+17,6390.666171666957,684.9650580505545,5988.826497293131
262,212362484687.28,9.655916471658332e+17,6391.93154868808,684.5619865413387,5989.57486594456
263,212362487544.6,9.660040213999599e+17,6393.198283445114,684.1589188892214,5990.323210676488
264,212362490401.92,9.664167926396019e+17,6394.466326422065,683.7558578376766,5991.071568284698
265,212362493259.24,9.668299589301399e+17,6395.735638591084,683.3528051788829,5991.819969700964
266,212362496116.56,9.672435190431112e+17,6397.006189108948,682.9497621016782,5992.568440684696
267,212362498973.88,9.676574722450387e+17,6398.277953575535,682.5467294091131,5993.317002540812
268,212362501831.2,9.680718181461728e+17,6399.550912699036,682.1437076550986,5994.065672799097
269,212362504688.52,9.684865566001791e+17,6400.825051260872,681.7406972307314,5994.814465825401
270,212362507545.84,9.689016876365311e+17,6402.100357305134,681.3376984192215,5995.563393354763
271,212362510403.16,9.693172114141236e+17,6403.376821498741,680.9347114311536,5996.312464947128
272,212362513260.48,9.697331281888736e+17,6404.654436623077,680.5317364273644,5997.061688371555
273,212362516117.8,9.701494382906403e+17,6405.9331971679985,680.1287735339768,5997.8110699270155
274,212362518975.12,9.705661421064466e+17,6407.213099006273,679.7258228524244,5998.560614708408
275,212362521832.44,9.70983240068116e+17,6408.4941391316825,679.3228844662475,5999.3103268260265
276,212362524689.76,9.714007326429468e+17,6409.776315447799,678.9199584457838,6000.060209585973
277,212362527547.08,9.718186203266149e+17,6411.059626597312,678.5170448514674,6000.810265638063
278,212362644697.2,9.886367342867502e+17,6462.885310476125,662.0218518648873,6031.51775422039
279,212362644697.2,9.886367342867502e+17,6462.885310476125,662.0218518648873,6031.51775422039
280,212362647554.52,9.890637591759754e+17,6464.182804477342,661.6271513788168,6032.2753598133695
281,212362650411.84,9.894938907616722e+17,6465.4900065972615,661.2295358870709,6033.036647144782
282,212362653269.16,9.899261441581632e+17,6466.804516509536,660.8301991437032,6033.799722129964
283,212362656126.48,9.903599001284367e+17,6468.124616174007,660.4298125898513,6034.56349248874
284,212362658983.8,9.90794768776904e+17,6469.44911057377,660.0287781184339,6035.327361716886
285,212362661841.12,9.912305043432952e+17,6470.7771679150865,659.6273428724911,6036.091030364252
286,212362664698.44,9.916669515197434e+17,6472.108202326769,659.2256604972146,6036.854371512112
287,212362667555.76,9.9210401180864e+17,6473.44179456195,658.8238270014733,6037.617354917901
288,212362670413.08,9.925416224675041e+17,6474.777639487958,658.4219025771354,6038.380001638388
289,212362673270.4,9.929797433254083e+17,6476.115511315137,658.0199250757812,6039.142357380765
290,212362676127.72,9.934183485169117e+17,6477.455240376031,657.6179183826345,6039.9044772371835
291,212362678985.04,9.938574212888305e+17,6478.796697418974,657.2158976339778,6040.6664172674355
292,212362681842.36,9.942969507288972e+17,6480.139782820131,656.8138724732261,6041.428230147441
293,212362684699.68,9.947369296980531e+17,6481.484419046785,656.4118490858297,6042.189963186954
294,212362687557.0,9.951773535179172e+17,6482.8305452969225,656.0098314729424,6042.951657689686
295,212362690414.32,9.956182191331183e+17,6484.178113617045,655.6078222500879,6043.71334904077
296,212362693271.64,9.960595245730822e+17,6485.52708604057,655.205823149117,6044.475067158395
297,212362696128.96,9.965012686034098e+17,6486.877432443308,654.8038353345938,6045.236837099709
298,212362698986.28,9.969434504977686e+17,6488.229128911944,654.4018596039405,6045.998679703514
299,212362701843.6,9.973860698868838e+17,6489.582156486206,653.9998965146262,6046.760612207453
300,212362704700.92,9.978291266571962e+17,6490.936500177996,653.5979464654574,6047.522648809717
301,212362707558.24,9.982726208817879e+17,6492.2921481991125,653.1960097488987,6048.284801163863
302,212362710415.56,9.987165527724835e+17,6493.64909134838,652.7940865850427,6049.047078805521
303,212362713272.88,9.991609226460667e+17,6495.007322522133,652.3921771438934,6049.80948951507
304,212362716130.2,9.996057308999626e+17,6496.366836321197,651.9902815601653,6050.572039622777
305,212362718987.52,1.0000509779944604e+18,6497.727628734056,651.5883999432515,6051.334734263648
306,212362721844.84,1.0004966644394529e+18,6499.089696880593,651.1865323840449,6052.097577589154
307,212362724702.16,1.0009427907844143e+18,6500.453038804295,650.7846789596873,6052.860572942451
308,212362727559.48,1.0013893576106886e+18,6501.817653303432,650.3828397369367,6053.623723002963
309,212362844709.6,1.0193561848442964e+18,6556.914512217054,633.9265653208788,6084.879397485501
310,212362844709.6,1.0193561848442964e+18,6556.914512217054,633.9265653208788,6084.879397485501
311,212362847566.92,1.0198128004517204e+18,6558.29449909085,633.5334082944987,6085.650393800476
312,212362850424.24,1.0202728512467183e+18,6559.685154891447,633.137249903251,6086.425188581487
313,212362853281.56,1.0207352755966647e+18,6561.083952088103,632.7393012292474,6087.201788915016
314,212362856138.88,1.0211993973763777e+18,6562.4890476107275,632.3402481596125,6087.979035881533
315,212362858996.2,1.0216647854410351e+18,6563.899140112692,631.9405054221104,6088.756291637681
