,Times,MoIs,a,b,c
137,212361567487.56,1.5406997874102646e+18,1238.98383198551,7490.534681852828,7238.474395952212
138,212361570344.88,1.5407013995853123e+18,1238.9833916606487,7490.538260424627,7238.472425395198
139,212361573202.2,1.5407030117640082e+18,1238.9829513354164,7490.54183900184,7238.470454836247
140,212361576059.52,1.5407046239463263e+18,1238.9825110098202,7490.545417584416,7238.468484275384
141,212361578916.84,1.5407062361321917e+18,1238.9820706838827,7490.548996172188,7238.466513712695
142,212361581774.16,1.5407078483215803e+18,1238.9816303576106,7490.552574765102,7238.464543148207
143,212361584631.48,1.5407094605145505e+18,1238.9811900309853,7490.556153363294,7238.4625725818505
144,212361587488.8,1.540711072711168e+18,1238.9807497039887,7490.5597319669005,7238.460602013556
145,212361590346.12,1.5407126849114074e+18,1238.9803093766284,7490.563310575871,7238.458631443349
146,212361593203.44,1.5407142971151923e+18,1238.9798690489267,7490.566889190036,7238.456660871316
147,212361596060.76,1.5407159093225021e+18,1238.9794287208906,7490.570467809343,7238.454690297484
148,212361598918.08,1.5407175215333952e+18,1238.9789883925012,7490.574046433929,7238.452719721785
149,212361601775.4,1.540719133747932e+18,1238.9785480637404,7490.577625063929,7238.450749144147
150,212361604632.72,1.5407207459660948e+18,1238.9781077346158,7490.581203699294,7238.448778564597
151,212361607490.04,1.5407223581877988e+18,1238.9776674051502,7490.5847823398535,7238.44680798322
152,212361610347.36,1.5407239704130294e+18,1238.97722707535,7490.588360985555,7238.444837400046
153,212361613204.68,1.540725582641841e+18,1238.9767867451963,7490.591939636534,7238.442866815003
154,212361758928.0,1.540807804959276e+18,1238.954330144713,7490.774447281544,7238.342368236171
155,212361758928.0,1.540807804959276e+18,1238.954330144713,7490.774447281544,7238.342368236171
156,212361761785.32,1.5408094173739827e+18,1238.9538897963118,7490.778026205952,7238.340397554736
157,212361764642.64,1.540811029792829e+18,1238.9534494474408,7490.781605136847,7238.338426870588
158,212361767499.96,1.5408126422151982e+18,1238.9530090982355,7490.785184072886,7238.336456184637
159,212361770357.28,1.5408142546411543e+18,1238.9525687486769,7490.788763014204,7238.334485496819
160,212361773214.6,1.540815867070757e+18,1238.9521283987463,7490.792341960943,7238.332514807059
161,212361776071.92,1.540817479503985e+18,1238.9516880484512,7490.795920913051,7238.330544115384
162,212361778929.24,1.540819091940758e+18,1238.9512476978155,7490.799499870352,7238.328573421885
163,212361781786.56,1.5408207043810534e+18,1238.950807346846,7490.803078832789,7238.326602726591
164,212361784643.88,1.5408223168249318e+18,1238.9503669955232,7490.806657800505,7238.324632029427
165,212361787501.2,1.5408239292724593e+18,1238.9499266438281,7490.810236773642,7238.322661330322
166,212361790358.52,1.5408255417236147e+18,1238.9494862917686,7490.813815752148,7238.320690629303
167,212361793215.84,1.5408271541783145e+18,1238.9490459393685,7490.817394735846,7238.3187199264585
168,212361796073.16,1.5408287666365338e+18,1238.9486055866346,7490.820973724682,7238.316749221819
169,212361798930.48,1.5408303790983355e+18,1238.9481652335473,7490.8245527187955,7238.314778515311
170,212361801787.8,1.5408319915637903e+18,1238.947724880088,7490.828131718332,7238.312807806862
171,212361804645.12,1.540833604032871e+18,1238.947284526264,7490.831710723238,7238.310837096497
172,212361807502.44,1.540835216505495e+18,1238.9468441720996,7490.835289733335,7238.308866384309
173,212361810359.76,1.5408368289816402e+18,1238.9464038176015,7490.8388687485685,7238.3068956703255
174,212361813217.08,1.540838441461371e+18,1238.9459634627501,7490.8424477690805,7238.304924954474
175,212361816074.4,1.5408400539447475e+18,1238.9455231075262,7490.846026795016,7238.302954236679
176,212361818931.72,1.5408416664317545e+18,1238.945082751938,7490.849605826321,7238.30098351697
177,212361821789.04,1.5408432789223045e+18,1238.9446423960092,7490.853184862817,7238.299012795436
178,212361824646.36,1.5408448914163758e+18,1238.9442020397466,7490.8567639044495,7238.297042072108
179,212361827503.68,1.5408465039140306e+18,1238.9437616831308,7490.8603429513605,7238.295071346911
180,212361830361.0,1.5408481164153344e+18,1238.9433213261425,7490.863922003696,7238.293100619771
181,212361833218.32,1.540849728920264e+18,1238.9428809687897,7490.867501061401,7238.291129890717
182,212361836075.64,1.5408513414287416e+18,1238.9424406110966,7490.871080124297,7238.289159159838
183,212361838932.96,1.5408529539407373e+18,1238.9420002530699,7490.874659192328,7238.287188427164
184,212361841790.28,1.5408545664563185e+18,1238.9415598946898,7490.878238265639,7238.285217692623
185,212361987513.6,1.5409368033986852e+18,1238.9191018546449,7491.060767449091,7238.184711489417
186,212361987513.6,1.5409368033986852e+18,1238.9191018546449,7491.060767449091,7238.184711489417
187,212361990370.92,1.540938416100215e+18,1238.918661478013,7491.0643467959,7238.18274065846
188,212361993228.24,1.540940028805883e+18,1238.918221100912,7491.067926149191,7238.180769824791
189,212361996085.56,1.5409416415150715e+18,1238.9177807234778,7491.07150550762,7238.178798989325
190,212361998942.88,1.5409432542278454e+18,1238.9173403456903,7491.075084871328,7238.176828151989
191,212362001800.2,1.5409448669442726e+18,1238.9168999675294,7491.078664240467,7238.174857312707
192,212362004657.52,1.540946479664328e+18,1238.9164595890034,7491.082243614981,7238.172886471508
193,212362007514.84,1.5409480923879283e+18,1238.9160192101374,7491.085822994683,7238.170915628487
194,212362010372.16,1.5409497051150467e+18,1238.9155788309386,7491.089402379515,7238.168944783674
195,212362013229.48,1.5409513178457503e+18,1238.9151384513864,7491.092981769627,7238.166973936993
196,212362016086.8,1.5409529305801088e+18,1238.9146980714609,7491.09656116517,7238.165003088365
197,212362018944.12,1.5409545433180946e+18,1238.9142576911702,7491.100140566088,7238.16303223782
198,212362021801.44,1.5409561560596244e+18,1238.9138173105396,7491.103719972194,7238.161061385452
199,212362024658.76,1.540957768804672e+18,1238.9133769295763,7491.10729938343,7238.159090531292
200,212362027516.08,1.5409593815533071e+18,1238.9129365482597,7491.110878799945,7238.157119675265
201,212362030373.4,1.5409609943055926e+18,1238.9124961665696,7491.114458221892,7238.155148817291
202,212362033230.72,1.5409626070615112e+18,1238.9120557845142,7491.118037649215,7238.153177957399
203,212362036088.04,1.5409642198209723e+18,1238.911615402119,7491.121617081725,7238.151207095685
204,212362038945.36,1.5409658325839488e+18,1238.911175019391,7491.125196519364,7238.14923623218
205,212362041802.68,1.5409674453505119e+18,1238.9107346363098,7491.128775962284,7238.147265366806
206,212362044660.0,1.5409690581207306e+18,1238.910294252855,7491.132355410636,7238.145294499485
207,212362047517.32,1.540970670894578e+18,1238.909853869035,7491.135934864364,7238.143323630246
208,212362050374.64,1.5409722836719703e+18,1238.9094134848751,7491.139514323279,7238.141352759186
209,212362053231.96,1.5409738964528786e+18,1238.9089731003828,7491.143093787323,7238.139381886334
210,212362056089.28,1.5409755092373722e+18,1238.908532715537,7491.146673256646,7238.137411011614
211,212362058946.6,1.540977122025522e+18,1238.9080923303175,7491.150252731403,7238.135440134946
212,212362061803.92,1.5409787348172992e+18,1238.9076519447328,7491.153832211537,7238.1334692563605
213,212362064661.24,1.5409803476126185e+18,1238.9072115588083,7491.157411696857,7238.131498375953
214,212362067518.56,1.5409819604114616e+18,1238.9067711725513,7491.160991187305,7238.129527493755
215,212362070375.88,1.5409835732138847e+18,1238.906330785941,7491.164570683033,7238.127556609688
216,212362216099.2,1.5410658247850665e+18,1238.8838713061443,7491.347121409369,7238.027042780767
217,212362216099.2,1.5410658247850665e+18,1238.8838713061443,7491.347121409369,7238.027042780767
218,212362218956.52,1.5410674377734953e+18,1238.8834309012782,7491.350701178666,7238.025071800261
219,212362221813.84,1.5410690507660598e+18,1238.8829904959432,7491.3542809544415,7238.023100817045
220,212362224671.16,1.541070663762145e+18,1238.8825500902763,7491.357860735347,7238.0211298320355
221,212362227528.48,1.5410722767618143e+18,1238.882109684256,7491.361440521532,7238.019158845157
222,212362230385.8,1.541073889765142e+18,1238.881669277861,7491.365020313159,7238.017187856328
223,212362233243.12,1.5410755027721065e+18,1238.8812288711001,7491.368600110167,7238.015216865578
224,212362236100.44,1.541077115782607e+18,1238.880788464,7491.372179912359,7238.013245873008
225,212362238957.76,1.5410787287966252e+18,1238.8803480565684,7491.375759719672,7238.0112748786505
226,212362241815.08,1.5410803418142305e+18,1238.8799076487833,7491.379339532266,7238.009303882424
227,212362244672.4,1.5410819548354926e+18,1238.8794672406234,7491.3829193503025,7238.007332884247
228,212362247529.72,1.5410835678603873e+18,1238.8790268320977,7491.38649917372,7238.005361884148
229,212362250387.04,1.5410851808888266e+18,1238.8785864232327,7491.390079002322,7238.003390882231
230,212362253244.36,1.541086793920779e+18,1238.8781460140362,7491.393658836044,7238.001419878526
231,212362256101.68,1.541088406956318e+18,1238.8777056044864,7491.397238675047,7237.999448872952
232,212362258959.0,1.541090019995513e+18,1238.8772651945617,7491.400818519493,7237.997477865426
233,212362261816.32,1.5410916330383468e+18,1238.876824784271,7491.404398369321,7237.995506855979
234,212362264673.64,1.541093246084718e+18,1238.8763843736415,7491.407978224332,7237.993535844714
235,212362267530.96,1.541094859134607e+18,1238.8759439626804,7491.411558084464,7237.991564831661
236,212362270388.28,1.5410964721880794e+18,1238.8755035513657,7491.415137949876,7237.989593816739
237,212362273245.6,1.5410980852452096e+18,1238.8750631396763,7491.418717820732,7237.987622799866
238,212362276102.92,1.5410996983059776e+18,1238.8746227276208,7491.42229769697,7237.98565178107
239,212362278960.24,1.5411013113702866e+18,1238.8741823152263,7491.425877578392,7237.983680760456
240,212362281817.56,1.5411029244381097e+18,1238.8737419025003,7491.429457464933,7237.9817097380555
241,212362284674.88,1.5411045375095188e+18,1238.8733014894208,7491.433037356755,7237.979738713786
242,212362287532.2,1.5411061505845878e+18,1238.8728610759665,7491.436617254021,7237.977767687564
243,212362290389.52,1.541107763663288e+18,1238.8724206621462,7491.44019715667,7237.97579665942
244,212362293246.84,1.5411093767455316e+18,1238.8719802479868,7491.443777064502,7237.973825629457
245,212362296104.16,1.5411109898312893e+18,1238.8715398334962,7491.447356977453,7237.9718545977075
246,212362298961.48,1.5411126029206326e+18,1238.871099418652,7491.450936895685,7237.969883564089
247,212362444684.8,1.5411948691245222e+18,1238.8486384989133,7491.633509169352,7237.869362108107
248,212362444684.8,1.5411948691245222e+18,1238.8486384989133,7491.633509169352,7237.869362108107
249,212362447542.12,1.5411964823999286e+18,1238.8481980658087,7491.637089361225,7237.8673909780255
250,212362450399.44,1.5411980956794696e+18,1238.8477576322362,7491.640669559572,7237.865419845236
251,212362453256.76,1.541199708962521e+18,1238.847317198333,7491.64424976304,7237.863448710657
252,212362456114.08,1.5412013222491645e+18,1238.8468767640763,7491.647829971789,7237.86147757421
253,212362458971.4,1.54120293553947e+18,1238.8464363294436,7491.65141018599,7237.859506435806
254,212362461828.72,1.541204548833413e+18,1238.8459958944443,7491.65499040558,7237.857535295478
255,212362464686.04,1.5412061621308946e+18,1238.8455554591064,7491.658570630349,7237.855564153333
256,212362467543.36,1.5412077754318886e+18,1238.8451150234382,7491.66215086023,7237.853593009406
257,212362470400.68,1.5412093887364692e+18,1238.8446745874164,7491.665731095394,7237.85162186361
258,212362473258.0,1.5412110020447148e+18,1238.8442341510186,7491.669311336011,7237.849650715856
259,212362476115.32,1.5412126153565944e+18,1238.843793714254,7491.672891582016,7237.847679566178
260,212362478972.64,1.541214228672018e+18,1238.843353277151,7491.6764718332,7237.845708414684
261,212362481829.96,1.5412158419909468e+18,1238.8429128397179,7491.680052089496,7237.843737261407
262,212362484687.28,1.5412174553134692e+18,1238.8424724019312,7491.683632351074,7237.841766106261
263,212362487544.6,1.541219068639654e+18,1238.8420319637682,7491.687212618106,7237.839794949158
264,212362490401.92,1.5412206819694753e+18,1238.8415915252385,7491.690792890527,7237.837823790131
265,212362493259.24,1.541222295302837e+18,1238.8411510863705,7491.694373168126,7237.835852629286
266,212362496116.56,1.541223908639711e+18,1238.8407106471723,7491.697953450836,7237.8338814666595
267,212362498973.88,1.5412255219801692e+18,1238.8402702076205,7491.701533738829,7237.831910302164
268,212362501831.2,1.5412271353242934e+18,1238.8398297676924,7491.7051140322765,7237.829939135711
269,212362504688.52,1.5412287486720548e+18,1238.8393893273976,7491.708694331113,7237.827967967333
270,212362507545.84,1.5412303620233582e+18,1238.8389488867645,7491.712274635128,7237.825996797139
271,212362510403.16,1.541231975378171e+18,1238.8385084458014,7491.715854944254,7237.824025625163
272,212362513260.48,1.5412335887365686e+18,1238.8380680044845,7491.719435258662,7237.822054451318
273,212362516117.8,1.5412352020986353e+18,1238.8376275627913,7491.723015578525,7237.820083275515
274,212362518975.12,1.541236815464337e+18,1238.8371871207314,7491.726595903778,7237.818112097786
275,212362521832.44,1.5412384288335777e+18,1238.8367466783332,7491.730176234209,7237.816140918242
276,212362524689.76,1.54124004220633e+18,1238.836306235605,7491.73375656975,7237.8141697369165
277,212362527547.08,1.5412416555826696e+18,1238.8358657925232,7491.7373369105735,7237.812198553722
278,212362644697.2,1.541307802824709e+18,1238.8178078159344,7491.8841280401875,7237.731381049181
279,212362644697.2,1.541307802824709e+18,1238.8178078159344,7491.8841280401875,7237.731381049181
280,212362647554.52,1.5413094163514033e+18,1238.817367358092,7491.88770860215,7237.729409788018
281,212362650411.84,1.5413110298821107e+18,1238.8169268998083,7491.891289170324,7237.727438524327
282,212362653269.16,1.541312643416329e+18,1238.8164864411951,7491.894869743608,7237.725467258854
283,212362656126.48,1.5413142569541363e+18,1238.8160459822284,7491.8984503221745,7237.723495991511
284,212362658983.8,1.5413158704956106e+18,1238.8156055228842,7491.902030906203,7237.7215247222075
285,212362661841.12,1.5413174840407288e+18,1238.8151650631726,7491.905611495627,7237.719553450976
286,212362664698.44,1.5413190975893821e+18,1238.8147246031233,7491.909192090226,7237.717582177929
287,212362667555.76,1.5413207111415444e+18,1238.814284142745,7491.912772689929,7237.715610903105
288,212362670413.08,1.5413223246972933e+18,1238.813843682013,7491.916353294914,7237.713639626411
289,212362673270.4,1.5413239382567127e+18,1238.8134032209036,7491.919933905363,7237.711668347756
290,212362676127.72,1.5413255518197716e+18,1238.8129627594267,7491.923514521208,7237.709697067173
291,212362678985.04,1.5413271653863685e+18,1238.812522297612,7491.927095142226,7237.707725784776
292,212362681842.36,1.541328778956475e+18,1238.8120818354685,7491.930675768348,7237.705754500601
293,212362684699.68,1.5413303925301673e+18,1238.8116413729713,7491.934256399753,7237.703783214557
294,212362687557.0,1.541332006107531e+18,1238.8112009100967,7491.937837036622,7237.70181192655
295,212362690414.32,1.541333619688533e+18,1238.8107604468544,7491.941417678887,7237.699840636616
296,212362693271.64,1.5413352332730755e+18,1238.8103199832744,7491.944998326325,7237.697869344867
297,212362696128.96,1.5413368468611249e+18,1238.8098795193657,7491.948578978866,7237.695898051341
298,212362698986.28,1.5413384604527596e+18,1238.8094390551032,7491.95215963669,7237.6939267559455
299,212362701843.6,1.5413400740480704e+18,1238.8089985904633,7491.955740299979,7237.6919554585875
300,212362704700.92,1.5413416876470167e+18,1238.8085581254556,7491.9593209686645,7237.689984159301
301,212362707558.24,1.5413433012495025e+18,1238.8081176601106,7491.962901642523,7237.688012858202
302,212362710415.56,1.541344914855495e+18,1238.8076771944366,7491.966482321484,7237.686041555325
303,212362713272.88,1.5413465284650747e+18,1238.807236728409,7491.970063005729,7237.684070250578
304,212362716130.2,1.5413481420783265e+18,1238.8067962620037,7491.973643695438,7237.682098943868
